broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
47e18f985e3a918bb7c25922eb273aab4924ce0283fed3cde4c076a80db6f459,1913.21,2023-01-19T16:05:00Z,b3c7540e57effae4c28b6259df4319e6c0aee37503733aab3dc38126d4f13046,2023-01-19T16:05:00Z,1913.61,1906.7,2023-02-01T00:00:00Z,2023-01-19T16:00:00Z,-0.45730824891463795,LONG,0.9983254083109714,0.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,465dea2d8b67bc0898932deae13926eb4d7c8a86fd9b54a674575f5eea41b132,,,2023_01,0.0,0.45730824891463795,TARGET,2023-01-19T16:18:00Z,NO_FILL,f9531453d06c34dfac1b31ad67b552ab27ba5ff9df06de5836fd2631c1724a5e,,TARGET_BEFORE_RETEST,2023-01-19T16:20:00Z,,1913.21,False,False,INITIAL_CONFIRMATION_TARGET,1532af61cc7ae0419477ef0db3d863ec675e8c6dd276de525fbf56cbb1421fac,996f65452fe3232ef4d70e1a54aedbcce7b6b570238c3a65dd00dc38fa6dd166,1906.7115714285712,2.768571428571493,0.13842857142857465,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,b338774a34823bdbb64ee6cd664f3f5387f8f469cb7ae47b838c5dedb25c77ff,2023-01-19T15:45:00Z,1906.85,1916.77,21fb3f00f6311caa693abbc9d0e02f4bb2651a81c6bfabb1b3e3ec15b0d80759
47e18f985e3a918bb7c25922eb273aab4924ce0283fed3cde4c076a80db6f459,1913.21,2023-01-19T16:05:00Z,b3c7540e57effae4c28b6259df4319e6c0aee37503733aab3dc38126d4f13046,2023-01-19T16:05:00Z,1913.61,1906.7,2023-02-01T00:00:00Z,2023-01-19T16:00:00Z,-0.45730824891463795,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,2fd1dfd13d454df14f8f0b53212cf876221b95cc66939e88776a5bb084261c28,,,2023_01,0.0,0.45730824891463795,TARGET,2023-01-19T16:18:00Z,NO_FILL,c840b9bc43ff2f0f7ecc4c468d1b91a7270ae91be05c8910a247cd6b47655add,,TARGET_BEFORE_RETEST,2023-01-19T16:20:00Z,,1913.21,False,False,INITIAL_CONFIRMATION_TARGET,b985e1fb8575ebffa94a3896a1fc0072f7f2fc323c764316820c2ab5983d75e6,996f65452fe3232ef4d70e1a54aedbcce7b6b570238c3a65dd00dc38fa6dd166,1906.7,4.584285714285719,0.22921428571428595,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,996f65452fe3232ef4d70e1a54aedbcce7b6b570238c3a65dd00dc38fa6dd166,2023-01-19T16:00:00Z,1906.7,1916.77,21fb3f00f6311caa693abbc9d0e02f4bb2651a81c6bfabb1b3e3ec15b0d80759
47e18f985e3a918bb7c25922eb273aab4924ce0283fed3cde4c076a80db6f459,1913.21,2023-01-19T16:05:00Z,b3c7540e57effae4c28b6259df4319e6c0aee37503733aab3dc38126d4f13046,2023-01-19T16:05:00Z,1913.61,1906.7,2023-02-01T00:00:00Z,2023-01-19T16:00:00Z,-0.34298118668597843,LONG,1.0,5.716353111432975,CONTROL_V2_FILLED_STOP,2023-01-19T16:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1913.61,True,0385ff3645bbc0abf11325cbb513a70bfce4b595fe5bc58be40d56073a69644c,0.0028943560057861405,0.1154124457308293,2023_01,0.11432706222865949,0.45730824891463795,TARGET,2023-01-19T16:18:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,88ceb3bccae0c387c15ded623a5d72ca38408172076c81cd678a72d22bc9f0ec,2023-01-19T16:18:00Z,TARGET_BEFORE_RETEST,2023-01-19T16:20:00Z,,1913.21,False,False,INITIAL_CONFIRMATION_TARGET,8dd95e33af51c434a29d86bf834acad8c3947f63a6cf801771d55cea664f935e,996f65452fe3232ef4d70e1a54aedbcce7b6b570238c3a65dd00dc38fa6dd166,1906.7,,,,CONTROL_V2_FILLED_STOP,False,,2023-01-19T16:05:00Z,1906.7,1916.77,21fb3f00f6311caa693abbc9d0e02f4bb2651a81c6bfabb1b3e3ec15b0d80759
47e18f985e3a918bb7c25922eb273aab4924ce0283fed3cde4c076a80db6f459,1913.21,2023-01-19T16:05:00Z,b3c7540e57effae4c28b6259df4319e6c0aee37503733aab3dc38126d4f13046,2023-01-19T16:05:00Z,1913.61,1906.7,2023-02-01T00:00:00Z,2023-01-19T16:00:00Z,-0.288583372674175,LONG,0.677594583419478,8.436243812023148,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-01-19T16:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1913.61,True,b4dcac67b35d423621b0c6ab4645f5d7dd17ebbe04cd8f9e730108f84e248efb,0.004271515854184941,0.17032669468578235,2023_01,0.16872487624046298,0.45730824891463795,TARGET,2023-01-19T16:18:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,3966cd62f93f911b3c86f05263278c1479a42ee1fb93ce1668eb702d5b1dd7b6,2023-01-19T16:18:00Z,TARGET_BEFORE_RETEST,2023-01-19T16:20:00Z,,1913.21,False,False,INITIAL_CONFIRMATION_TARGET,f5324c75c019f0108e6fb1f1bf8b50918e9fad859780b751b2d54f6680a51481,996f65452fe3232ef4d70e1a54aedbcce7b6b570238c3a65dd00dc38fa6dd166,1908.9278214285714,2.243571428571467,0.11217857142857335,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,87ed04f2cb071d109971e6026e4d495349760ddc98e6db25414ad0c015954b67,2023-01-19T16:05:00Z,1909.04,1916.77,21fb3f00f6311caa693abbc9d0e02f4bb2651a81c6bfabb1b3e3ec15b0d80759
47e18f985e3a918bb7c25922eb273aab4924ce0283fed3cde4c076a80db6f459,1913.21,2023-01-19T16:05:00Z,b3c7540e57effae4c28b6259df4319e6c0aee37503733aab3dc38126d4f13046,2023-01-19T16:05:00Z,1913.61,1906.7,2023-02-01T00:00:00Z,2023-01-19T16:00:00Z,-0.34278941439745875,LONG,0.9983254083109714,5.72594172585896,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-01-19T16:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1913.61,True,465dea2d8b67bc0898932deae13926eb4d7c8a86fd9b54a674575f5eea41b132,0.0028992110004322047,0.11560603864234129,2023_01,0.1145188345171792,0.45730824891463795,TARGET,2023-01-19T16:18:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,e3c203eae61eba77c424376df6eb86908d2a85ffd06516b21f9ba7e4addbe561,2023-01-19T16:18:00Z,TARGET_BEFORE_RETEST,2023-01-19T16:20:00Z,,1913.21,False,False,INITIAL_CONFIRMATION_TARGET,87177f70d1dda5124a21fcf1276a9e97847193f0282b65be025d9715aeed4f04,996f65452fe3232ef4d70e1a54aedbcce7b6b570238c3a65dd00dc38fa6dd166,1906.7115714285712,2.768571428571493,0.13842857142857465,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,b338774a34823bdbb64ee6cd664f3f5387f8f469cb7ae47b838c5dedb25c77ff,2023-01-19T15:45:00Z,1906.85,1916.77,21fb3f00f6311caa693abbc9d0e02f4bb2651a81c6bfabb1b3e3ec15b0d80759
47e18f985e3a918bb7c25922eb273aab4924ce0283fed3cde4c076a80db6f459,1913.21,2023-01-19T16:05:00Z,b3c7540e57effae4c28b6259df4319e6c0aee37503733aab3dc38126d4f13046,2023-01-19T16:05:00Z,1913.61,1906.7,2023-02-01T00:00:00Z,2023-01-19T16:00:00Z,-0.34298118668597843,LONG,1.0,5.716353111432975,CONTROL_V2_FILLED_STOP,2023-01-19T16:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1913.61,True,2fd1dfd13d454df14f8f0b53212cf876221b95cc66939e88776a5bb084261c28,0.0028943560057861405,0.1154124457308293,2023_01,0.11432706222865949,0.45730824891463795,TARGET,2023-01-19T16:18:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,6ecbcbe01ee80bac69362e45b2e93b30e3caa4ca3f333cf18166138cbca2a900,2023-01-19T16:18:00Z,TARGET_BEFORE_RETEST,2023-01-19T16:20:00Z,,1913.21,False,False,INITIAL_CONFIRMATION_TARGET,a69b019e335dcd496ea8f86d946d2bd57ed65dddc97d82dcebbbd4b9dad2ad53,996f65452fe3232ef4d70e1a54aedbcce7b6b570238c3a65dd00dc38fa6dd166,1906.7,4.584285714285719,0.22921428571428595,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,996f65452fe3232ef4d70e1a54aedbcce7b6b570238c3a65dd00dc38fa6dd166,2023-01-19T16:00:00Z,1906.7,1916.77,21fb3f00f6311caa693abbc9d0e02f4bb2651a81c6bfabb1b3e3ec15b0d80759
38d642dc15be6fa7ba3e533f4a876fa5ea35708172fd036adddd84766eed23c3,1931.3,2023-01-20T04:15:00Z,84050539fd11ef006372fc30197da8522083141b05ef8635b10b426bc35f91c3,2023-01-20T04:15:00Z,1930.84,1935.17,2023-02-01T00:00:00Z,2023-01-20T04:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-01-20T04:15:00Z,CONTROL_NEXT_M1_OPEN,1930.84,True,a8aabe1ef9ac535d746dfe1d6d9906b6396a32f7c10fcf172407fafc5a708214,1.5196304849884341,1.7736720554271506,2023_01,-1.0,-1.0,STOP,2023-01-20T10:09:00Z,STOP,7e92180096274280690c1b85ed06e3e6467f103feb6b2a7affd9c26110804f5f,2023-01-20T10:09:00Z,FIRST_RETEST_FILLED,2023-01-20T04:30:00Z,2023-01-20T04:20:00Z,1931.3,True,False,INITIAL_CONFIRMATION_STOP,442b2e72b14de09c135b01db183bbdc9617becb57f9ce9e18adaba687b2902cd,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,1935.17,,,,CONTROL_V2_FILLED_STOP,False,,2023-01-20T04:15:00Z,1935.17,1906.7,255abf9d2aabb27654a82a1a284c239534d4b653bd134e0ddb8af0586b491710
38d642dc15be6fa7ba3e533f4a876fa5ea35708172fd036adddd84766eed23c3,1931.3,2023-01-20T04:15:00Z,84050539fd11ef006372fc30197da8522083141b05ef8635b10b426bc35f91c3,2023-01-20T04:15:00Z,1930.84,1935.17,2023-02-01T00:00:00Z,2023-01-20T04:00:00Z,0.0,SHORT,0.6563262949521103,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-01-20T04:15:00Z,CONTROL_NEXT_M1_OPEN,1930.84,True,eb33914c311d0df0cd9192bf892abb4ff070e054d0a4a47477b2a2ab12b62861,1.0908222638333032,2.7024241891094265,2023_01,-1.0,-1.0,STOP,2023-01-20T10:09:00Z,STOP,6848811308fa75acd6f877511eaf75ce8c7de7ce272e4d7a05ba379090b3d84b,2023-01-20T10:07:00Z,FIRST_RETEST_FILLED,2023-01-20T04:30:00Z,2023-01-20T04:20:00Z,1931.3,True,False,INITIAL_CONFIRMATION_STOP,d24f741249ec65a9d72f452f534e5dc679501c7c12e762e6b4e7e211968afdea,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,1933.6818928571427,1.437857142857118,0.07189285714285591,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,7b8bf7c7a377874242252680aee553183454a701ba8e713c250e3ba444e51a8a,2023-01-20T04:00:00Z,1933.61,1906.7,255abf9d2aabb27654a82a1a284c239534d4b653bd134e0ddb8af0586b491710
38d642dc15be6fa7ba3e533f4a876fa5ea35708172fd036adddd84766eed23c3,1931.3,2023-01-20T04:15:00Z,84050539fd11ef006372fc30197da8522083141b05ef8635b10b426bc35f91c3,2023-01-20T04:15:00Z,1930.84,1935.17,2023-02-01T00:00:00Z,2023-01-20T04:00:00Z,0.0,SHORT,0.9481029363245916,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-01-20T04:15:00Z,CONTROL_NEXT_M1_OPEN,1930.84,True,46b55f50bca2bb0bd6ebb399fd2a9b198ffe5e84fdcaed73e69777b5ca0b6f98,1.602811706162858,1.87075895187389,2023_01,-1.0,-1.0,STOP,2023-01-20T10:09:00Z,STOP,ba542cd72b8e6261d4a44dd3961e05b768515a59d2ea896d87e1c30a8e3712c0,2023-01-20T10:09:00Z,FIRST_RETEST_FILLED,2023-01-20T04:30:00Z,2023-01-20T04:20:00Z,1931.3,True,False,INITIAL_CONFIRMATION_STOP,4ffbe7b15d03a1eb7c1f4dbcc177bf849c499a9ef73588d435586323be3ee852,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,1934.9452857142855,1.7057142857142449,0.08528571428571224,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,8a6b48e18f5f55f461f102a5d40ff4806cfaafd626721c3cb0e6f1297d08ecd9,2023-01-20T04:15:00Z,1934.86,1906.7,255abf9d2aabb27654a82a1a284c239534d4b653bd134e0ddb8af0586b491710
38d642dc15be6fa7ba3e533f4a876fa5ea35708172fd036adddd84766eed23c3,1931.3,2023-01-20T04:15:00Z,84050539fd11ef006372fc30197da8522083141b05ef8635b10b426bc35f91c3,2023-01-20T04:15:00Z,1930.84,1935.17,2023-02-01T00:00:00Z,2023-01-20T04:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-01-20T04:15:00Z,CONTROL_NEXT_M1_OPEN,1930.84,True,1db93b3c9cfdbe63a14599f43a6a72e7f9ea46bc934e0f49d8baf6bf469ca69a,1.5196304849884341,1.7736720554271506,2023_01,-1.0,-1.0,STOP,2023-01-20T10:09:00Z,STOP,1317518730b183502ee81321a16660bde774a1e5fcda8e5cd5c319c98ac061e4,2023-01-20T10:09:00Z,FIRST_RETEST_FILLED,2023-01-20T04:30:00Z,2023-01-20T04:20:00Z,1931.3,True,False,INITIAL_CONFIRMATION_STOP,6d01a1fa891b83be50a810c6d792a0bfe1ccfe588b56a090a74ae76b3c5746c2,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,1935.17,5.0821428571428635,0.2541071428571432,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,2023-01-20T04:00:00Z,1935.17,1906.7,255abf9d2aabb27654a82a1a284c239534d4b653bd134e0ddb8af0586b491710
38d642dc15be6fa7ba3e533f4a876fa5ea35708172fd036adddd84766eed23c3,1931.3,2023-01-20T04:15:00Z,84050539fd11ef006372fc30197da8522083141b05ef8635b10b426bc35f91c3,2023-01-20T04:15:00Z,1930.84,1935.17,2023-02-01T00:00:00Z,2023-01-20T04:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-01-20T04:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1931.3,True,a8aabe1ef9ac535d746dfe1d6d9906b6396a32f7c10fcf172407fafc5a708214,1.5813953488371915,2.1033591731265178,2023_01,-1.0,-1.0,STOP,2023-01-20T10:09:00Z,STOP,7fdda23f9d8748a4507ac3e1342be3d0be46054e7a634a4496aa10b0b8ba3baf,2023-01-20T10:09:00Z,FIRST_RETEST_FILLED,2023-01-20T04:30:00Z,2023-01-20T04:20:00Z,1931.3,True,True,INITIAL_CONFIRMATION_STOP,8dcd55b33a00f80d2d21628383743913729f74e40c441bc400030d695e7c441d,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,1935.17,,,,CONTROL_V2_FILLED_STOP,False,,2023-01-20T04:15:00Z,1935.17,1906.7,255abf9d2aabb27654a82a1a284c239534d4b653bd134e0ddb8af0586b491710
38d642dc15be6fa7ba3e533f4a876fa5ea35708172fd036adddd84766eed23c3,1931.3,2023-01-20T04:15:00Z,84050539fd11ef006372fc30197da8522083141b05ef8635b10b426bc35f91c3,2023-01-20T04:15:00Z,1930.84,1935.17,2023-02-01T00:00:00Z,2023-01-20T04:00:00Z,0.0,SHORT,0.6563262949521103,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-01-20T04:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1931.3,True,eb33914c311d0df0cd9192bf892abb4ff070e054d0a4a47477b2a2ab12b62861,1.1083621969323258,3.417450107207822,2023_01,-1.0,-1.0,STOP,2023-01-20T10:09:00Z,STOP,7b213b7f071e1464c7c6038a852db0038a9ccafbf0e8a9f514f3ec9db109f1df,2023-01-20T10:07:00Z,FIRST_RETEST_FILLED,2023-01-20T04:30:00Z,2023-01-20T04:20:00Z,1931.3,True,True,INITIAL_CONFIRMATION_STOP,dfc943848aba33d16f60cc6e4dba1f6e649172f4695cc1691f5bbb0ba77eadd5,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,1933.6818928571427,1.437857142857118,0.07189285714285591,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,7b8bf7c7a377874242252680aee553183454a701ba8e713c250e3ba444e51a8a,2023-01-20T04:00:00Z,1933.61,1906.7,255abf9d2aabb27654a82a1a284c239534d4b653bd134e0ddb8af0586b491710
38d642dc15be6fa7ba3e533f4a876fa5ea35708172fd036adddd84766eed23c3,1931.3,2023-01-20T04:15:00Z,84050539fd11ef006372fc30197da8522083141b05ef8635b10b426bc35f91c3,2023-01-20T04:15:00Z,1930.84,1935.17,2023-02-01T00:00:00Z,2023-01-20T04:00:00Z,0.0,SHORT,0.9481029363245916,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-01-20T04:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1931.3,True,46b55f50bca2bb0bd6ebb399fd2a9b198ffe5e84fdcaed73e69777b5ca0b6f98,1.6788807461693094,2.233021123172827,2023_01,-1.0,-1.0,STOP,2023-01-20T10:09:00Z,STOP,56839832394abd2cb710fccd0cc61e48cc96f63deaa9bceaf724905b7f09a23c,2023-01-20T10:09:00Z,FIRST_RETEST_FILLED,2023-01-20T04:30:00Z,2023-01-20T04:20:00Z,1931.3,True,True,INITIAL_CONFIRMATION_STOP,e342881d30a94721f436a709a9bc25b4e80f223126a4a5178a220e5ecb023c73,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,1934.9452857142855,1.7057142857142449,0.08528571428571224,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,8a6b48e18f5f55f461f102a5d40ff4806cfaafd626721c3cb0e6f1297d08ecd9,2023-01-20T04:15:00Z,1934.86,1906.7,255abf9d2aabb27654a82a1a284c239534d4b653bd134e0ddb8af0586b491710
38d642dc15be6fa7ba3e533f4a876fa5ea35708172fd036adddd84766eed23c3,1931.3,2023-01-20T04:15:00Z,84050539fd11ef006372fc30197da8522083141b05ef8635b10b426bc35f91c3,2023-01-20T04:15:00Z,1930.84,1935.17,2023-02-01T00:00:00Z,2023-01-20T04:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-01-20T04:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1931.3,True,1db93b3c9cfdbe63a14599f43a6a72e7f9ea46bc934e0f49d8baf6bf469ca69a,1.5813953488371915,2.1033591731265178,2023_01,-1.0,-1.0,STOP,2023-01-20T10:09:00Z,STOP,e60b0c09fbf17d3d8c283be4da01894a9c444c687f5240daf5192c5a17806230,2023-01-20T10:09:00Z,FIRST_RETEST_FILLED,2023-01-20T04:30:00Z,2023-01-20T04:20:00Z,1931.3,True,True,INITIAL_CONFIRMATION_STOP,4a665dfbafae47ae0aa8014afc43685834f7c155b40ab9bc2941969f9d1b73f8,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,1935.17,5.0821428571428635,0.2541071428571432,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,2023-01-20T04:00:00Z,1935.17,1906.7,255abf9d2aabb27654a82a1a284c239534d4b653bd134e0ddb8af0586b491710
38d642dc15be6fa7ba3e533f4a876fa5ea35708172fd036adddd84766eed23c3,1931.3,2023-01-20T04:15:00Z,84050539fd11ef006372fc30197da8522083141b05ef8635b10b426bc35f91c3,2023-01-20T04:15:00Z,1930.84,1935.17,2023-02-01T00:00:00Z,2023-01-20T04:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-01-20T04:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1930.84,True,a8aabe1ef9ac535d746dfe1d6d9906b6396a32f7c10fcf172407fafc5a708214,1.5659541328750022,2.020937393701676,2023_01,-1.0,-1.0,STOP,2023-01-20T10:09:00Z,SPLIT_STOP_STOP,b4160d8d2cfe0bcf4d751fc72a12570fc3803c088de30492e2d77f9fcc0181c2,2023-01-20T10:09:00Z,FIRST_RETEST_FILLED,2023-01-20T04:30:00Z,2023-01-20T04:20:00Z,1931.3,True,True,INITIAL_CONFIRMATION_STOP,3694d5e36c67a64e1f61c4144295745b38bd0c403d117af4508c54ff7012d7b3,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,1935.17,,,,CONTROL_V2_FILLED_STOP,False,,2023-01-20T04:15:00Z,1935.17,1906.7,255abf9d2aabb27654a82a1a284c239534d4b653bd134e0ddb8af0586b491710
38d642dc15be6fa7ba3e533f4a876fa5ea35708172fd036adddd84766eed23c3,1931.3,2023-01-20T04:15:00Z,84050539fd11ef006372fc30197da8522083141b05ef8635b10b426bc35f91c3,2023-01-20T04:15:00Z,1930.84,1935.17,2023-02-01T00:00:00Z,2023-01-20T04:00:00Z,0.0,SHORT,0.6563262949521103,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-01-20T04:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1930.84,True,eb33914c311d0df0cd9192bf892abb4ff070e054d0a4a47477b2a2ab12b62861,1.10397721365757,3.238693627683223,2023_01,-1.0,-1.0,STOP,2023-01-20T10:09:00Z,SPLIT_STOP_STOP,d585871e66d3b39892af5ed516162cadf00739da0d5c9ea345a3f799cd6f1923,2023-01-20T10:07:00Z,FIRST_RETEST_FILLED,2023-01-20T04:30:00Z,2023-01-20T04:20:00Z,1931.3,True,True,INITIAL_CONFIRMATION_STOP,510084cd47991095f231bcc9f63b80580e2ee322cdf16796fb8f11cd58ada96f,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,1933.6818928571427,1.437857142857118,0.07189285714285591,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,7b8bf7c7a377874242252680aee553183454a701ba8e713c250e3ba444e51a8a,2023-01-20T04:00:00Z,1933.61,1906.7,255abf9d2aabb27654a82a1a284c239534d4b653bd134e0ddb8af0586b491710
38d642dc15be6fa7ba3e533f4a876fa5ea35708172fd036adddd84766eed23c3,1931.3,2023-01-20T04:15:00Z,84050539fd11ef006372fc30197da8522083141b05ef8635b10b426bc35f91c3,2023-01-20T04:15:00Z,1930.84,1935.17,2023-02-01T00:00:00Z,2023-01-20T04:00:00Z,0.0,SHORT,0.9481029363245916,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-01-20T04:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1930.84,True,46b55f50bca2bb0bd6ebb399fd2a9b198ffe5e84fdcaed73e69777b5ca0b6f98,1.6598634861676966,2.1424555803480927,2023_01,-1.0,-1.0,STOP,2023-01-20T10:09:00Z,SPLIT_STOP_STOP,d4abf4accf4a912caaa740e5ab27767d2312b92cd7bba436bcd666505f66dbee,2023-01-20T10:09:00Z,FIRST_RETEST_FILLED,2023-01-20T04:30:00Z,2023-01-20T04:20:00Z,1931.3,True,True,INITIAL_CONFIRMATION_STOP,7ea38f27e5a0cfc9a9667f91f4eb39daa4ebc364f5c0125298bd8283a6aa15c1,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,1934.9452857142855,1.7057142857142449,0.08528571428571224,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,8a6b48e18f5f55f461f102a5d40ff4806cfaafd626721c3cb0e6f1297d08ecd9,2023-01-20T04:15:00Z,1934.86,1906.7,255abf9d2aabb27654a82a1a284c239534d4b653bd134e0ddb8af0586b491710
38d642dc15be6fa7ba3e533f4a876fa5ea35708172fd036adddd84766eed23c3,1931.3,2023-01-20T04:15:00Z,84050539fd11ef006372fc30197da8522083141b05ef8635b10b426bc35f91c3,2023-01-20T04:15:00Z,1930.84,1935.17,2023-02-01T00:00:00Z,2023-01-20T04:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-01-20T04:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1930.84,True,1db93b3c9cfdbe63a14599f43a6a72e7f9ea46bc934e0f49d8baf6bf469ca69a,1.5659541328750022,2.020937393701676,2023_01,-1.0,-1.0,STOP,2023-01-20T10:09:00Z,SPLIT_STOP_STOP,1de0f61e9f66f819999fb768a7a8cddc0b92701fe2413c9d2f54373e355425d7,2023-01-20T10:09:00Z,FIRST_RETEST_FILLED,2023-01-20T04:30:00Z,2023-01-20T04:20:00Z,1931.3,True,True,INITIAL_CONFIRMATION_STOP,ffb882555e1af36628ca50b70894533a266547a3f884ae9abfee9a851511ae5e,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,1935.17,5.0821428571428635,0.2541071428571432,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,9e043d92069f5e1919bc0c160c412a79e84c5c335171a0a01342fcddc00a67a7,2023-01-20T04:00:00Z,1935.17,1906.7,255abf9d2aabb27654a82a1a284c239534d4b653bd134e0ddb8af0586b491710
