broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
e85f87fefd76150dc45b6540e4a6e15975ff8d34a6e74277fdae26a87408cfab,1947.79,2023-10-19T06:20:00Z,b367521ff2d73a2a1ee7209264216d164c79f7a0218c2e2278d3cdb344788dae,2023-10-19T06:20:00Z,1947.69,1953.32,2023-11-01T00:00:00Z,2023-10-19T06:00:00Z,0.0,SHORT,1.0,3.6412078152761143,CONTROL_V2_FILLED_STOP,2023-10-19T06:20:00Z,CONTROL_NEXT_M1_OPEN,1947.69,True,041d58ccea29c5231a09c9f408a2090353cf9c84b9f8c851d87693081093a1c2,0.15808170515095762,0.07815275310835947,2023_10,0.07282415630552229,0.07282415630552229,TARGET,2023-10-19T06:35:00Z,TARGET,58f31c5a762b3a9a59e99d81af68351e3121e28003b8333809e9436cb3560fc3,2023-10-19T06:35:00Z,FIRST_RETEST_FILLED,2023-10-19T06:35:00Z,2023-10-19T06:20:00Z,1947.79,True,False,INITIAL_CONFIRMATION_TARGET,706c2d00479517a65fcd702afa0befde93700558d6ecee6337d2e3824fb1f885,d757ba7347ab14cb7805224bdcb81cf6012b56777bcbb5ceb2440f0b26056142,1953.32,6.259999999999991,0.31299999999999956,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,d757ba7347ab14cb7805224bdcb81cf6012b56777bcbb5ceb2440f0b26056142,2023-10-19T06:00:00Z,1953.32,1947.28,144dcab9b1c708256508fa7eb3eeaa85110f0c3adfd01a17a65b300dd8d2410b
e85f87fefd76150dc45b6540e4a6e15975ff8d34a6e74277fdae26a87408cfab,1947.79,2023-10-19T06:20:00Z,b367521ff2d73a2a1ee7209264216d164c79f7a0218c2e2278d3cdb344788dae,2023-10-19T06:20:00Z,1947.69,1953.32,2023-11-01T00:00:00Z,2023-10-19T06:00:00Z,0.01940007515921431,SHORT,1.0,4.61121157323683,CONTROL_V2_FILLED_STOP,2023-10-19T06:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1947.79,True,1d54eff9b58b3777a56ce6411f728a5f8ae381e1b93ca69ccb6525d67cfe880c,0.142857142857137,0.0976491862567751,2023_10,0.0922242314647366,0.07282415630552229,TARGET,2023-10-19T06:35:00Z,TARGET,0478fba39ad1e965e5238f33c5092fab085f0133f550842d1ce1d512b112bfa6,2023-10-19T06:35:00Z,FIRST_RETEST_FILLED,2023-10-19T06:35:00Z,2023-10-19T06:20:00Z,1947.79,True,True,INITIAL_CONFIRMATION_TARGET,63e7506f96af6e2a1905a3df707b91de6fb9a5056a6ebd216ad95f31969a0a43,d757ba7347ab14cb7805224bdcb81cf6012b56777bcbb5ceb2440f0b26056142,1953.32,,,,CONTROL_V2_FILLED_STOP,False,,2023-10-19T06:20:00Z,1953.32,1947.28,144dcab9b1c708256508fa7eb3eeaa85110f0c3adfd01a17a65b300dd8d2410b
e85f87fefd76150dc45b6540e4a6e15975ff8d34a6e74277fdae26a87408cfab,1947.79,2023-10-19T06:20:00Z,b367521ff2d73a2a1ee7209264216d164c79f7a0218c2e2278d3cdb344788dae,2023-10-19T06:20:00Z,1947.69,1953.32,2023-11-01T00:00:00Z,2023-10-19T06:00:00Z,0.09834345130352275,SHORT,0.5469868053793386,8.558380380452252,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-10-19T06:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1947.79,True,a6410abf02c403bc486eb0b9d731a5bd547edeebee2f314aa74138804cefb725,0.26514198041400344,0.18123629040956812,2023_10,0.17116760760904504,0.07282415630552229,TARGET,2023-10-19T06:35:00Z,TARGET,d6b8f81e89b2b0b900f27f8f08ccbc4c29dbd0bcb54acda530474359ea7c8935,2023-10-19T06:35:00Z,FIRST_RETEST_FILLED,2023-10-19T06:35:00Z,2023-10-19T06:20:00Z,1947.79,True,True,INITIAL_CONFIRMATION_TARGET,c8c557eed0f33329a78dfa249f86fd1bf36e54fb8fa4ff2e45c1e3be7501d35b,d757ba7347ab14cb7805224bdcb81cf6012b56777bcbb5ceb2440f0b26056142,1950.7695357142857,0.9907142857143104,0.04953571428571552,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,92e69f2e9fd14168d9ff0e2e75b728ebfb267501728c8074272579057fcf9dc1,2023-10-19T06:15:00Z,1950.72,1947.28,144dcab9b1c708256508fa7eb3eeaa85110f0c3adfd01a17a65b300dd8d2410b
e85f87fefd76150dc45b6540e4a6e15975ff8d34a6e74277fdae26a87408cfab,1947.79,2023-10-19T06:20:00Z,b367521ff2d73a2a1ee7209264216d164c79f7a0218c2e2278d3cdb344788dae,2023-10-19T06:20:00Z,1947.69,1953.32,2023-11-01T00:00:00Z,2023-10-19T06:00:00Z,0.14294122151052346,SHORT,0.4375983252981522,10.788268890802287,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-10-19T06:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1947.79,True,11a07df8fc189b288edcae3624dfd2b5b02115adf7d52513456b6b7351e66e55,0.3342248009307281,0.2284574588640371,2023_10,0.21576537781604574,0.07282415630552229,TARGET,2023-10-19T06:35:00Z,TARGET,224db8eba65e6570f3cf2ff8f3c58761029ae02bfe188b616c77e6a1f0d19861,2023-10-19T06:35:00Z,FIRST_RETEST_FILLED,2023-10-19T06:35:00Z,2023-10-19T06:20:00Z,1947.79,True,True,INITIAL_CONFIRMATION_TARGET,8afac0ddeb1ada9dda82908826bcb56fd2005073b78802f72357905d081b9ed5,d757ba7347ab14cb7805224bdcb81cf6012b56777bcbb5ceb2440f0b26056142,1950.1536785714286,1.8735714285714462,0.09367857142857232,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,fdbe19336ee9fb742ffd75e6036ba473d51862ebde579d6813ee9d017039064f,2023-10-19T06:00:00Z,1950.06,1947.28,144dcab9b1c708256508fa7eb3eeaa85110f0c3adfd01a17a65b300dd8d2410b
e85f87fefd76150dc45b6540e4a6e15975ff8d34a6e74277fdae26a87408cfab,1947.79,2023-10-19T06:20:00Z,b367521ff2d73a2a1ee7209264216d164c79f7a0218c2e2278d3cdb344788dae,2023-10-19T06:20:00Z,1947.69,1953.32,2023-11-01T00:00:00Z,2023-10-19T06:00:00Z,0.01940007515921431,SHORT,1.0,4.61121157323683,CONTROL_V2_FILLED_STOP,2023-10-19T06:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1947.79,True,041d58ccea29c5231a09c9f408a2090353cf9c84b9f8c851d87693081093a1c2,0.142857142857137,0.0976491862567751,2023_10,0.0922242314647366,0.07282415630552229,TARGET,2023-10-19T06:35:00Z,TARGET,bb0a59aa936859424bda5cd175bab0ce60aa352f95eb345310f2dcaaf8e3bdda,2023-10-19T06:35:00Z,FIRST_RETEST_FILLED,2023-10-19T06:35:00Z,2023-10-19T06:20:00Z,1947.79,True,True,INITIAL_CONFIRMATION_TARGET,36335addb2a4f6d5b35f7ba0b57ad509012df917b9495fe7ff1f6d7bb63452c9,d757ba7347ab14cb7805224bdcb81cf6012b56777bcbb5ceb2440f0b26056142,1953.32,6.259999999999991,0.31299999999999956,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,d757ba7347ab14cb7805224bdcb81cf6012b56777bcbb5ceb2440f0b26056142,2023-10-19T06:00:00Z,1953.32,1947.28,144dcab9b1c708256508fa7eb3eeaa85110f0c3adfd01a17a65b300dd8d2410b
e85f87fefd76150dc45b6540e4a6e15975ff8d34a6e74277fdae26a87408cfab,1947.79,2023-10-19T06:20:00Z,b367521ff2d73a2a1ee7209264216d164c79f7a0218c2e2278d3cdb344788dae,2023-10-19T06:20:00Z,1947.69,1953.32,2023-11-01T00:00:00Z,2023-10-19T06:00:00Z,0.014550056369410744,SHORT,1.0,4.368710633746652,CONTROL_V2_FILLED_STOP,2023-10-19T06:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1947.69,True,1d54eff9b58b3777a56ce6411f728a5f8ae381e1b93ca69ccb6525d67cfe880c,0.14666328343059215,0.09277507796967119,2023_10,0.08737421267493303,0.07282415630552229,TARGET,2023-10-19T06:35:00Z,SPLIT_TARGET_TARGET,b2e97fc8060c17047e4c4f53a127489f835eaf7c846999faa902b2d4f9aab78c,2023-10-19T06:35:00Z,FIRST_RETEST_FILLED,2023-10-19T06:35:00Z,2023-10-19T06:20:00Z,1947.79,True,True,INITIAL_CONFIRMATION_TARGET,5b2d8dabfd1507fdc0e04fa9e599c53dfe203ff6bfad0588ad212f4fa8308730,d757ba7347ab14cb7805224bdcb81cf6012b56777bcbb5ceb2440f0b26056142,1953.32,,,,CONTROL_V2_FILLED_STOP,False,,2023-10-19T06:20:00Z,1953.32,1947.28,144dcab9b1c708256508fa7eb3eeaa85110f0c3adfd01a17a65b300dd8d2410b
e85f87fefd76150dc45b6540e4a6e15975ff8d34a6e74277fdae26a87408cfab,1947.79,2023-10-19T06:20:00Z,b367521ff2d73a2a1ee7209264216d164c79f7a0218c2e2278d3cdb344788dae,2023-10-19T06:20:00Z,1947.69,1953.32,2023-11-01T00:00:00Z,2023-10-19T06:00:00Z,0.08883578751694067,SHORT,0.5469868053793386,8.082997191123148,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-10-19T06:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1947.69,True,a6410abf02c403bc486eb0b9d731a5bd547edeebee2f314aa74138804cefb725,0.2711076363420741,0.1716468879800974,2023_10,0.16165994382246296,0.07282415630552229,TARGET,2023-10-19T06:35:00Z,SPLIT_TARGET_TARGET,4db09b98c00541adba5e062d28b0bc601020d3f369996939cbe36b98925db960,2023-10-19T06:35:00Z,FIRST_RETEST_FILLED,2023-10-19T06:35:00Z,2023-10-19T06:20:00Z,1947.79,True,True,INITIAL_CONFIRMATION_TARGET,646cfcdd04c90515bdd0dbad6384f9a56c87b36b8700807bbaa4718dee9190e5,d757ba7347ab14cb7805224bdcb81cf6012b56777bcbb5ceb2440f0b26056142,1950.7695357142857,0.9907142857143104,0.04953571428571552,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,92e69f2e9fd14168d9ff0e2e75b728ebfb267501728c8074272579057fcf9dc1,2023-10-19T06:15:00Z,1950.72,1947.28,144dcab9b1c708256508fa7eb3eeaa85110f0c3adfd01a17a65b300dd8d2410b
e85f87fefd76150dc45b6540e4a6e15975ff8d34a6e74277fdae26a87408cfab,1947.79,2023-10-19T06:20:00Z,b367521ff2d73a2a1ee7209264216d164c79f7a0218c2e2278d3cdb344788dae,2023-10-19T06:20:00Z,1947.69,1953.32,2023-11-01T00:00:00Z,2023-10-19T06:00:00Z,0.13060433032761654,SHORT,0.4375983252981522,10.171424331656942,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-10-19T06:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1947.69,True,11a07df8fc189b288edcae3624dfd2b5b02115adf7d52513456b6b7351e66e55,0.34098070657919327,0.21599177570725855,2023_10,0.20342848663313884,0.07282415630552229,TARGET,2023-10-19T06:35:00Z,SPLIT_TARGET_TARGET,4aa0c9287a3a7846574921c3700fb45f8c93933b5d2cfc9b7fc712a5ce5af373,2023-10-19T06:35:00Z,FIRST_RETEST_FILLED,2023-10-19T06:35:00Z,2023-10-19T06:20:00Z,1947.79,True,True,INITIAL_CONFIRMATION_TARGET,e02fca99824feb4b071fc01271a1f8feb7b2a3e29a3d9c81683e6f29a05bb27f,d757ba7347ab14cb7805224bdcb81cf6012b56777bcbb5ceb2440f0b26056142,1950.1536785714286,1.8735714285714462,0.09367857142857232,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,fdbe19336ee9fb742ffd75e6036ba473d51862ebde579d6813ee9d017039064f,2023-10-19T06:00:00Z,1950.06,1947.28,144dcab9b1c708256508fa7eb3eeaa85110f0c3adfd01a17a65b300dd8d2410b
e85f87fefd76150dc45b6540e4a6e15975ff8d34a6e74277fdae26a87408cfab,1947.79,2023-10-19T06:20:00Z,b367521ff2d73a2a1ee7209264216d164c79f7a0218c2e2278d3cdb344788dae,2023-10-19T06:20:00Z,1947.69,1953.32,2023-11-01T00:00:00Z,2023-10-19T06:00:00Z,0.014550056369410744,SHORT,1.0,4.368710633746652,CONTROL_V2_FILLED_STOP,2023-10-19T06:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1947.69,True,041d58ccea29c5231a09c9f408a2090353cf9c84b9f8c851d87693081093a1c2,0.14666328343059215,0.09277507796967119,2023_10,0.08737421267493303,0.07282415630552229,TARGET,2023-10-19T06:35:00Z,SPLIT_TARGET_TARGET,db951e1c45b19788f21a18b1598d3cdd379e7151871f4658c08445df65313530,2023-10-19T06:35:00Z,FIRST_RETEST_FILLED,2023-10-19T06:35:00Z,2023-10-19T06:20:00Z,1947.79,True,True,INITIAL_CONFIRMATION_TARGET,85ab14eab7632968adc8c972afbc7819d5902c9f075c15afdfdf4c593b6930e8,d757ba7347ab14cb7805224bdcb81cf6012b56777bcbb5ceb2440f0b26056142,1953.32,6.259999999999991,0.31299999999999956,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,d757ba7347ab14cb7805224bdcb81cf6012b56777bcbb5ceb2440f0b26056142,2023-10-19T06:00:00Z,1953.32,1947.28,144dcab9b1c708256508fa7eb3eeaa85110f0c3adfd01a17a65b300dd8d2410b
dd7c1efe4a3c9cc1a9b9988841c93d2b9a2c5904404b5dab76d2b69be5df3d14,1949.3,2023-10-19T10:15:00Z,bf869a463fde82394e3145d7eeee1faf07641122b8556627888b050273ce94a5,2023-10-19T10:15:00Z,1949.57,1945.25,2023-11-01T00:00:00Z,2023-10-19T09:00:00Z,0.0,LONG,1.0,43.40277777777842,CONTROL_V2_FILLED_STOP,2023-10-19T10:15:00Z,CONTROL_NEXT_M1_OPEN,1949.57,True,b71dd8446e2c99cb5b5424bc3d50c25f10542845ae88c86ce5e762c318d8ed30,0.09490740740737512,0.9236111111111268,2023_10,0.8680555555555683,0.8680555555555683,TARGET,2023-10-19T11:09:00Z,TARGET,a3bc8ee93508cd6586d4cdc54fd40cd3f48747518943a71ff9cec65f72cd15c0,2023-10-19T11:09:00Z,RETEST_EXPIRED,2023-10-19T10:30:00Z,,1949.3,False,False,INITIAL_CONFIRMATION_TARGET,55f29879fee8cf1eb4c82a669b5362bed2cde46bcbfa0d720156b58922901573,4b5df84b03938c14dfc5a630f20b7d2303ecc8a3deec5487baa592ce9610ff55,1945.25,,,,CONTROL_V2_FILLED_STOP,False,,2023-10-19T10:15:00Z,1945.25,1953.32,15bdf3cd90a74c758532d1769752b3e1bbaaf974571ed697a2768a2366d1e4fc
dd7c1efe4a3c9cc1a9b9988841c93d2b9a2c5904404b5dab76d2b69be5df3d14,1949.3,2023-10-19T10:15:00Z,bf869a463fde82394e3145d7eeee1faf07641122b8556627888b050273ce94a5,2023-10-19T10:15:00Z,1949.57,1945.25,2023-11-01T00:00:00Z,2023-10-19T09:00:00Z,0.07611263227097331,LONG,0.9193865740740712,47.20840939132708,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-10-19T10:15:00Z,CONTROL_NEXT_M1_OPEN,1949.57,True,002289b813c84514009fcc65e9ba2af55ad96572fdf6692049fda3968bb76f6d,0.10322905520233192,1.0045949518474426,2023_10,0.9441681878265417,0.8680555555555683,TARGET,2023-10-19T11:09:00Z,TARGET,285d44edab3282ca9d180a6c7836d8b3a66aa9a34cadd6c526e2fd7a673d9d48,2023-10-19T11:09:00Z,RETEST_EXPIRED,2023-10-19T10:30:00Z,,1949.3,False,False,INITIAL_CONFIRMATION_TARGET,45c6b52e5aee28d1cbd445e228ff31cfe0f5cadf99393277bd7b38372a068ca9,4b5df84b03938c14dfc5a630f20b7d2303ecc8a3deec5487baa592ce9610ff55,1945.59825,1.2350000000000136,0.061750000000000686,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,b25450c060d325220ad0c536025b912dc0e30c7b50698251919399726a780161,2023-10-19T09:45:00Z,1945.66,1953.32,15bdf3cd90a74c758532d1769752b3e1bbaaf974571ed697a2768a2366d1e4fc
dd7c1efe4a3c9cc1a9b9988841c93d2b9a2c5904404b5dab76d2b69be5df3d14,1949.3,2023-10-19T10:15:00Z,bf869a463fde82394e3145d7eeee1faf07641122b8556627888b050273ce94a5,2023-10-19T10:15:00Z,1949.57,1945.25,2023-11-01T00:00:00Z,2023-10-19T09:00:00Z,0.03409155456654944,LONG,0.9622106481481333,45.10735550610589,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-10-19T10:15:00Z,CONTROL_NEXT_M1_OPEN,1949.57,True,ce742d8cb3f2edfd0c9bf53fdf1b480e50129015c7e7952c07a10f6484eeb62a,0.09863475070664987,0.9598845251699355,2023_10,0.9021471101221178,0.8680555555555683,TARGET,2023-10-19T11:09:00Z,TARGET,9a58f22aa887a1aaed87d1311a28bb08b4b3b154f030458e624ee841d224f172,2023-10-19T11:09:00Z,RETEST_EXPIRED,2023-10-19T10:30:00Z,,1949.3,False,False,INITIAL_CONFIRMATION_TARGET,f193c91105de43cf0c1724bdcfaa8e342f35ff73cebc6925e6ad76e12101aa17,4b5df84b03938c14dfc5a630f20b7d2303ecc8a3deec5487baa592ce9610ff55,1945.41325,1.7350000000000136,0.08675000000000069,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,a7fd781f7f0f9e09e571acf1068668db590162d568071e53270ccdb3be63d9cb,2023-10-19T10:00:00Z,1945.5,1953.32,15bdf3cd90a74c758532d1769752b3e1bbaaf974571ed697a2768a2366d1e4fc
dd7c1efe4a3c9cc1a9b9988841c93d2b9a2c5904404b5dab76d2b69be5df3d14,1949.3,2023-10-19T10:15:00Z,bf869a463fde82394e3145d7eeee1faf07641122b8556627888b050273ce94a5,2023-10-19T10:15:00Z,1949.57,1945.25,2023-11-01T00:00:00Z,2023-10-19T09:00:00Z,0.0,LONG,1.0,43.40277777777842,CONTROL_V2_FILLED_STOP,2023-10-19T10:15:00Z,CONTROL_NEXT_M1_OPEN,1949.57,True,36f8d213dc4ecaaccfed30214f2fab513243a63bdae1d8973c8daeeb086bb456,0.09490740740737512,0.9236111111111268,2023_10,0.8680555555555683,0.8680555555555683,TARGET,2023-10-19T11:09:00Z,TARGET,2554c314aa89ab6f19bcb6d195c832bac0b7a705448735e2b52cf0fd62bce3ba,2023-10-19T11:09:00Z,RETEST_EXPIRED,2023-10-19T10:30:00Z,,1949.3,False,False,INITIAL_CONFIRMATION_TARGET,c8e88364de9c9f0ca1dcf77903862e49481d4ff09cdb56c2d13230d3dc4425de,4b5df84b03938c14dfc5a630f20b7d2303ecc8a3deec5487baa592ce9610ff55,1945.25,4.567857142857163,0.22839285714285815,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,4b5df84b03938c14dfc5a630f20b7d2303ecc8a3deec5487baa592ce9610ff55,2023-10-19T09:00:00Z,1945.25,1953.32,15bdf3cd90a74c758532d1769752b3e1bbaaf974571ed697a2768a2366d1e4fc
dd7c1efe4a3c9cc1a9b9988841c93d2b9a2c5904404b5dab76d2b69be5df3d14,1949.3,2023-10-19T10:15:00Z,bf869a463fde82394e3145d7eeee1faf07641122b8556627888b050273ce94a5,2023-10-19T10:15:00Z,1949.57,1945.25,2023-11-01T00:00:00Z,2023-10-19T09:00:00Z,-0.8680555555555683,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,b71dd8446e2c99cb5b5424bc3d50c25f10542845ae88c86ce5e762c318d8ed30,,,2023_10,0.0,0.8680555555555683,TARGET,2023-10-19T11:09:00Z,NO_FILL,150e476f449676aa6778642f858737a22cdce0b4ff2d6cbb7fffd8ec6cad871c,,RETEST_EXPIRED,2023-10-19T10:30:00Z,,1949.3,False,False,INITIAL_CONFIRMATION_TARGET,6bf630e1c1784eed090ad62a5af7a7e52d05f00a371ca2701703488b5b86752c,4b5df84b03938c14dfc5a630f20b7d2303ecc8a3deec5487baa592ce9610ff55,1945.25,,,,CONTROL_V2_FILLED_STOP,False,,2023-10-19T10:15:00Z,1945.25,1953.32,15bdf3cd90a74c758532d1769752b3e1bbaaf974571ed697a2768a2366d1e4fc
dd7c1efe4a3c9cc1a9b9988841c93d2b9a2c5904404b5dab76d2b69be5df3d14,1949.3,2023-10-19T10:15:00Z,bf869a463fde82394e3145d7eeee1faf07641122b8556627888b050273ce94a5,2023-10-19T10:15:00Z,1949.57,1945.25,2023-11-01T00:00:00Z,2023-10-19T09:00:00Z,-0.8680555555555683,LONG,0.9193865740740712,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,002289b813c84514009fcc65e9ba2af55ad96572fdf6692049fda3968bb76f6d,,,2023_10,0.0,0.8680555555555683,TARGET,2023-10-19T11:09:00Z,NO_FILL,b4be9e598f6e004ed276f8cfefe5d97a1bc2e2bd95d4ff1360241d4524b88892,,RETEST_EXPIRED,2023-10-19T10:30:00Z,,1949.3,False,False,INITIAL_CONFIRMATION_TARGET,71f825216b89f8f13804ff00b94594e32f020fc737bcf1a01a448b81aae09779,4b5df84b03938c14dfc5a630f20b7d2303ecc8a3deec5487baa592ce9610ff55,1945.59825,1.2350000000000136,0.061750000000000686,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,b25450c060d325220ad0c536025b912dc0e30c7b50698251919399726a780161,2023-10-19T09:45:00Z,1945.66,1953.32,15bdf3cd90a74c758532d1769752b3e1bbaaf974571ed697a2768a2366d1e4fc
dd7c1efe4a3c9cc1a9b9988841c93d2b9a2c5904404b5dab76d2b69be5df3d14,1949.3,2023-10-19T10:15:00Z,bf869a463fde82394e3145d7eeee1faf07641122b8556627888b050273ce94a5,2023-10-19T10:15:00Z,1949.57,1945.25,2023-11-01T00:00:00Z,2023-10-19T09:00:00Z,-0.8680555555555683,LONG,0.9622106481481333,0.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,ce742d8cb3f2edfd0c9bf53fdf1b480e50129015c7e7952c07a10f6484eeb62a,,,2023_10,0.0,0.8680555555555683,TARGET,2023-10-19T11:09:00Z,NO_FILL,94ff030ddac7e3d1fa172a460cbbc42571dbfd5d97c9ead67fca11b77fe48583,,RETEST_EXPIRED,2023-10-19T10:30:00Z,,1949.3,False,False,INITIAL_CONFIRMATION_TARGET,ba0903d98d0cc12064ed49983d5ef33d4ff8e909cec8159bffa074ee6b5037c2,4b5df84b03938c14dfc5a630f20b7d2303ecc8a3deec5487baa592ce9610ff55,1945.41325,1.7350000000000136,0.08675000000000069,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,a7fd781f7f0f9e09e571acf1068668db590162d568071e53270ccdb3be63d9cb,2023-10-19T10:00:00Z,1945.5,1953.32,15bdf3cd90a74c758532d1769752b3e1bbaaf974571ed697a2768a2366d1e4fc
dd7c1efe4a3c9cc1a9b9988841c93d2b9a2c5904404b5dab76d2b69be5df3d14,1949.3,2023-10-19T10:15:00Z,bf869a463fde82394e3145d7eeee1faf07641122b8556627888b050273ce94a5,2023-10-19T10:15:00Z,1949.57,1945.25,2023-11-01T00:00:00Z,2023-10-19T09:00:00Z,-0.8680555555555683,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,36f8d213dc4ecaaccfed30214f2fab513243a63bdae1d8973c8daeeb086bb456,,,2023_10,0.0,0.8680555555555683,TARGET,2023-10-19T11:09:00Z,NO_FILL,f650dd12b34313b976c31d453064c845295e7352bcd2e81001387d6e0b038ffa,,RETEST_EXPIRED,2023-10-19T10:30:00Z,,1949.3,False,False,INITIAL_CONFIRMATION_TARGET,34246bb21aebfe2a8b602a9aa71d549c5ce59b039fd78db223e82fa68c7549a1,4b5df84b03938c14dfc5a630f20b7d2303ecc8a3deec5487baa592ce9610ff55,1945.25,4.567857142857163,0.22839285714285815,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,4b5df84b03938c14dfc5a630f20b7d2303ecc8a3deec5487baa592ce9610ff55,2023-10-19T09:00:00Z,1945.25,1953.32,15bdf3cd90a74c758532d1769752b3e1bbaaf974571ed697a2768a2366d1e4fc
dd7c1efe4a3c9cc1a9b9988841c93d2b9a2c5904404b5dab76d2b69be5df3d14,1949.3,2023-10-19T10:15:00Z,bf869a463fde82394e3145d7eeee1faf07641122b8556627888b050273ce94a5,2023-10-19T10:15:00Z,1949.57,1945.25,2023-11-01T00:00:00Z,2023-10-19T09:00:00Z,-0.6510416666666763,LONG,1.0,10.850694444444605,CONTROL_V2_FILLED_STOP,2023-10-19T10:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1949.57,True,b71dd8446e2c99cb5b5424bc3d50c25f10542845ae88c86ce5e762c318d8ed30,0.02372685185184378,0.2309027777777817,2023_10,0.2170138888888921,0.8680555555555683,TARGET,2023-10-19T11:09:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,682a065bec60e93e88aa18f8be5fe35aacee2fabdd2d1f765610266d1eecff75,2023-10-19T11:09:00Z,RETEST_EXPIRED,2023-10-19T10:30:00Z,,1949.3,False,False,INITIAL_CONFIRMATION_TARGET,e9060908680d91f231932cbb391af143d39bf9d97220452fb8667515fd5b75c8,4b5df84b03938c14dfc5a630f20b7d2303ecc8a3deec5487baa592ce9610ff55,1945.25,,,,CONTROL_V2_FILLED_STOP,False,,2023-10-19T10:15:00Z,1945.25,1953.32,15bdf3cd90a74c758532d1769752b3e1bbaaf974571ed697a2768a2366d1e4fc
