broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
9815b60df7351ddb02895b943221b72ba07e545db1e83dbebf9da738239245f3,2311.87,2024-05-08T22:10:00Z,ce176032b2b1058b819776591be3fa2290449708c825b77674c1663862ddccc3,2024-05-08T22:10:00Z,2311.67,2321.13,2024-06-01T00:00:00Z,2024-05-08T22:00:00Z,-1.5021141649048606,SHORT,0.1673437028087945,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-05-08T22:10:00Z,CONTROL_NEXT_M1_OPEN,2311.67,True,e0a086b69a208e01688a13b53cb9b93e5300ce6a0d088516498c868968042591,1.017010332536435,2.36249605197901,2024_05,-1.0,0.5021141649048606,TARGET,2024-05-09T12:48:00Z,STOP,bb0b8d294bdfdf8f74510356712739512f8edc987477d9933c589b837e5957f1,2024-05-09T07:06:00Z,RETEST_EXPIRED,2024-05-08T22:25:00Z,,2311.87,False,False,INITIAL_CONFIRMATION_TARGET,ad08cef8c52ff3511fdb90976e8e493771ed2117add65b379f433ecd638f73c4,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2313.2530714285713,0.8614285714285026,0.04307142857142513,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,2a8b3fc62f6ba788cdfdcc5eb2d1bdaa07fe9521b401c191f31d8750fca8e542,2024-05-08T22:05:00Z,2313.21,2306.92,febd73d9ad9a857c6d0a67c6d2aebe14b5e0f21fa070fe58d5f8e9f4b536528d
9815b60df7351ddb02895b943221b72ba07e545db1e83dbebf9da738239245f3,2311.87,2024-05-08T22:10:00Z,ce176032b2b1058b819776591be3fa2290449708c825b77674c1663862ddccc3,2024-05-08T22:10:00Z,2311.67,2321.13,2024-06-01T00:00:00Z,2024-05-08T22:00:00Z,0.0,SHORT,1.0,25.10570824524303,CONTROL_V2_FILLED_STOP,2024-05-08T22:10:00Z,CONTROL_NEXT_M1_OPEN,2311.67,True,6007ee5ebda3a107fcdc6e2a28efba2a6b6ff2247a7f37eb7c5ac28daa22e6bd,0.8615221987315074,0.5147991543340246,2024_05,0.5021141649048606,0.5021141649048606,TARGET,2024-05-09T12:48:00Z,TARGET,e3583759fd0228405e6c890ac3ee71e564e9127ddd50165334344b0aeb8644dc,2024-05-09T12:48:00Z,RETEST_EXPIRED,2024-05-08T22:25:00Z,,2311.87,False,False,INITIAL_CONFIRMATION_TARGET,e0fd59114e517612c620be72546136083415ba67420b4d414153500162d9fa61,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2321.13,2.133571428571421,0.10667857142857105,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,2a1801fc7f9bd675ac306343bf647dbf3c3b326174a3640972596b8effc1493c,2024-05-08T19:45:00Z,2321.13,2306.92,febd73d9ad9a857c6d0a67c6d2aebe14b5e0f21fa070fe58d5f8e9f4b536528d
9815b60df7351ddb02895b943221b72ba07e545db1e83dbebf9da738239245f3,2311.87,2024-05-08T22:10:00Z,ce176032b2b1058b819776591be3fa2290449708c825b77674c1663862ddccc3,2024-05-08T22:10:00Z,2311.67,2321.13,2024-06-01T00:00:00Z,2024-05-08T22:00:00Z,0.0,SHORT,1.0,25.10570824524303,CONTROL_V2_FILLED_STOP,2024-05-08T22:10:00Z,CONTROL_NEXT_M1_OPEN,2311.67,True,48cf22116f5b92ce9a6fe21fbdf7ea4576e52343e7c67d07fbae5f1b17286718,0.8615221987315074,0.5147991543340246,2024_05,0.5021141649048606,0.5021141649048606,TARGET,2024-05-09T12:48:00Z,TARGET,6bcf4d9e95390e26916df9180223aa49f6600d4a6122d5df120452b4a62ca39f,2024-05-09T12:48:00Z,RETEST_EXPIRED,2024-05-08T22:25:00Z,,2311.87,False,False,INITIAL_CONFIRMATION_TARGET,bf06add7b81f047affca8295c2b71a5731c869d3c84740bf106758ec2b673af2,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2321.13,5.939285714285655,0.2969642857142828,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2024-05-08T22:00:00Z,2321.13,2306.92,febd73d9ad9a857c6d0a67c6d2aebe14b5e0f21fa070fe58d5f8e9f4b536528d
9815b60df7351ddb02895b943221b72ba07e545db1e83dbebf9da738239245f3,2311.87,2024-05-08T22:10:00Z,ce176032b2b1058b819776591be3fa2290449708c825b77674c1663862ddccc3,2024-05-08T22:10:00Z,2311.67,2321.13,2024-06-01T00:00:00Z,2024-05-08T22:00:00Z,-0.5021141649048606,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,73d3747149503d29046df051db3cd33f1d6087670388a4ade32b423a5398045d,,,2024_05,0.0,0.5021141649048606,TARGET,2024-05-09T12:48:00Z,NO_FILL,6bcb1054137ff0fc5c61c6a8a70808c822ed2c501c5c5a6df54c8acb7a9a6593,,RETEST_EXPIRED,2024-05-08T22:25:00Z,,2311.87,False,False,INITIAL_CONFIRMATION_TARGET,b8c752436590901e0440abe2b617fc7d6af11434cb65f6838f547e28a7219b2f,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2321.13,,,,CONTROL_V2_FILLED_STOP,False,,2024-05-08T22:10:00Z,2321.13,2306.92,febd73d9ad9a857c6d0a67c6d2aebe14b5e0f21fa070fe58d5f8e9f4b536528d
9815b60df7351ddb02895b943221b72ba07e545db1e83dbebf9da738239245f3,2311.87,2024-05-08T22:10:00Z,ce176032b2b1058b819776591be3fa2290449708c825b77674c1663862ddccc3,2024-05-08T22:10:00Z,2311.67,2321.13,2024-06-01T00:00:00Z,2024-05-08T22:00:00Z,-0.5021141649048606,SHORT,0.1673437028087945,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,e0a086b69a208e01688a13b53cb9b93e5300ce6a0d088516498c868968042591,,,2024_05,0.0,0.5021141649048606,TARGET,2024-05-09T12:48:00Z,NO_FILL,c8bbd0e5929104ee19128840f99ca776f2435848067768a3de8d2abce17e31ce,,RETEST_EXPIRED,2024-05-08T22:25:00Z,,2311.87,False,False,INITIAL_CONFIRMATION_TARGET,8ed93da748b3ff71c8aeac5235945d08da35f8343bda13bbf98eb855928e26e2,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2313.2530714285713,0.8614285714285026,0.04307142857142513,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,2a8b3fc62f6ba788cdfdcc5eb2d1bdaa07fe9521b401c191f31d8750fca8e542,2024-05-08T22:05:00Z,2313.21,2306.92,febd73d9ad9a857c6d0a67c6d2aebe14b5e0f21fa070fe58d5f8e9f4b536528d
9815b60df7351ddb02895b943221b72ba07e545db1e83dbebf9da738239245f3,2311.87,2024-05-08T22:10:00Z,ce176032b2b1058b819776591be3fa2290449708c825b77674c1663862ddccc3,2024-05-08T22:10:00Z,2311.67,2321.13,2024-06-01T00:00:00Z,2024-05-08T22:00:00Z,-0.5021141649048606,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,6007ee5ebda3a107fcdc6e2a28efba2a6b6ff2247a7f37eb7c5ac28daa22e6bd,,,2024_05,0.0,0.5021141649048606,TARGET,2024-05-09T12:48:00Z,NO_FILL,433d58e988297583e061f854370fc3acb501e092749ce72114c7253a3cf2fb9c,,RETEST_EXPIRED,2024-05-08T22:25:00Z,,2311.87,False,False,INITIAL_CONFIRMATION_TARGET,6b748bf7586e3fec6f3e5f6e3a31f07aee6f73361797e645086e4079e1ce2ba5,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2321.13,2.133571428571421,0.10667857142857105,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,2a1801fc7f9bd675ac306343bf647dbf3c3b326174a3640972596b8effc1493c,2024-05-08T19:45:00Z,2321.13,2306.92,febd73d9ad9a857c6d0a67c6d2aebe14b5e0f21fa070fe58d5f8e9f4b536528d
9815b60df7351ddb02895b943221b72ba07e545db1e83dbebf9da738239245f3,2311.87,2024-05-08T22:10:00Z,ce176032b2b1058b819776591be3fa2290449708c825b77674c1663862ddccc3,2024-05-08T22:10:00Z,2311.67,2321.13,2024-06-01T00:00:00Z,2024-05-08T22:00:00Z,-0.5021141649048606,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,48cf22116f5b92ce9a6fe21fbdf7ea4576e52343e7c67d07fbae5f1b17286718,,,2024_05,0.0,0.5021141649048606,TARGET,2024-05-09T12:48:00Z,NO_FILL,9fda56a42cf6a1667bf9bbda18e7fe42f57d6213dd3863acdd6de12c1af37ee4,,RETEST_EXPIRED,2024-05-08T22:25:00Z,,2311.87,False,False,INITIAL_CONFIRMATION_TARGET,fdbe547080b0cc695da5d1ac9eaee1432be29620315f7ddd7d28563cc0d1458b,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2321.13,5.939285714285655,0.2969642857142828,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2024-05-08T22:00:00Z,2321.13,2306.92,febd73d9ad9a857c6d0a67c6d2aebe14b5e0f21fa070fe58d5f8e9f4b536528d
9815b60df7351ddb02895b943221b72ba07e545db1e83dbebf9da738239245f3,2311.87,2024-05-08T22:10:00Z,ce176032b2b1058b819776591be3fa2290449708c825b77674c1663862ddccc3,2024-05-08T22:10:00Z,2311.67,2321.13,2024-06-01T00:00:00Z,2024-05-08T22:00:00Z,-0.37658562367864545,SHORT,1.0,6.276427061310757,CONTROL_V2_FILLED_STOP,2024-05-08T22:10:00Z,CONFIRMED_25_75_RETEST_SPLIT,2311.67,True,73d3747149503d29046df051db3cd33f1d6087670388a4ade32b423a5398045d,0.21538054968287684,0.12869978858350614,2024_05,0.12552854122621515,0.5021141649048606,TARGET,2024-05-09T12:48:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,0f19b6c7c193d597adb104eef627761c22d3fd7e9a6b1f7f90836bddd7193071,2024-05-09T12:48:00Z,RETEST_EXPIRED,2024-05-08T22:25:00Z,,2311.87,False,False,INITIAL_CONFIRMATION_TARGET,3f711376a12bb7e97b2499dea6ca366a299ca3325e8ab774bdba232c07176b5a,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2321.13,,,,CONTROL_V2_FILLED_STOP,False,,2024-05-08T22:10:00Z,2321.13,2306.92,febd73d9ad9a857c6d0a67c6d2aebe14b5e0f21fa070fe58d5f8e9f4b536528d
9815b60df7351ddb02895b943221b72ba07e545db1e83dbebf9da738239245f3,2311.87,2024-05-08T22:10:00Z,ce176032b2b1058b819776591be3fa2290449708c825b77674c1663862ddccc3,2024-05-08T22:10:00Z,2311.67,2321.13,2024-06-01T00:00:00Z,2024-05-08T22:00:00Z,-0.7521141649048606,SHORT,0.1673437028087945,-12.5,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-05-08T22:10:00Z,CONFIRMED_25_75_RETEST_SPLIT,2311.67,True,e0a086b69a208e01688a13b53cb9b93e5300ce6a0d088516498c868968042591,0.25425258313410876,0.5906240129947525,2024_05,-0.25,0.5021141649048606,TARGET,2024-05-09T12:48:00Z,SPLIT_CONTROL_STOP_NO_RETEST,9d210e7f79a87ba0688fe111d5aeb5c990bace8c9a43b09f230fc77b1df4e965,2024-05-09T07:06:00Z,RETEST_EXPIRED,2024-05-08T22:25:00Z,,2311.87,False,False,INITIAL_CONFIRMATION_TARGET,321f488556e9694dae1bf9f68aba04629cc95ccb24c0318d1469492c118a1353,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2313.2530714285713,0.8614285714285026,0.04307142857142513,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,2a8b3fc62f6ba788cdfdcc5eb2d1bdaa07fe9521b401c191f31d8750fca8e542,2024-05-08T22:05:00Z,2313.21,2306.92,febd73d9ad9a857c6d0a67c6d2aebe14b5e0f21fa070fe58d5f8e9f4b536528d
9815b60df7351ddb02895b943221b72ba07e545db1e83dbebf9da738239245f3,2311.87,2024-05-08T22:10:00Z,ce176032b2b1058b819776591be3fa2290449708c825b77674c1663862ddccc3,2024-05-08T22:10:00Z,2311.67,2321.13,2024-06-01T00:00:00Z,2024-05-08T22:00:00Z,-0.37658562367864545,SHORT,1.0,6.276427061310757,CONTROL_V2_FILLED_STOP,2024-05-08T22:10:00Z,CONFIRMED_25_75_RETEST_SPLIT,2311.67,True,6007ee5ebda3a107fcdc6e2a28efba2a6b6ff2247a7f37eb7c5ac28daa22e6bd,0.21538054968287684,0.12869978858350614,2024_05,0.12552854122621515,0.5021141649048606,TARGET,2024-05-09T12:48:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,9bf990992b6c84137c00490cf28391ce55c5db198c3a9203fd34a56d10cae48d,2024-05-09T12:48:00Z,RETEST_EXPIRED,2024-05-08T22:25:00Z,,2311.87,False,False,INITIAL_CONFIRMATION_TARGET,ea13f4f8ab9eca1e3b3bd11c933a972e8339ab3eb82279e0c3af54d879db9caf,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2321.13,2.133571428571421,0.10667857142857105,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,2a1801fc7f9bd675ac306343bf647dbf3c3b326174a3640972596b8effc1493c,2024-05-08T19:45:00Z,2321.13,2306.92,febd73d9ad9a857c6d0a67c6d2aebe14b5e0f21fa070fe58d5f8e9f4b536528d
9815b60df7351ddb02895b943221b72ba07e545db1e83dbebf9da738239245f3,2311.87,2024-05-08T22:10:00Z,ce176032b2b1058b819776591be3fa2290449708c825b77674c1663862ddccc3,2024-05-08T22:10:00Z,2311.67,2321.13,2024-06-01T00:00:00Z,2024-05-08T22:00:00Z,-0.37658562367864545,SHORT,1.0,6.276427061310757,CONTROL_V2_FILLED_STOP,2024-05-08T22:10:00Z,CONFIRMED_25_75_RETEST_SPLIT,2311.67,True,48cf22116f5b92ce9a6fe21fbdf7ea4576e52343e7c67d07fbae5f1b17286718,0.21538054968287684,0.12869978858350614,2024_05,0.12552854122621515,0.5021141649048606,TARGET,2024-05-09T12:48:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,8e1f7f719073a3aebac4d69a3d80056a4316368aff0a295eda383adbd62b6616,2024-05-09T12:48:00Z,RETEST_EXPIRED,2024-05-08T22:25:00Z,,2311.87,False,False,INITIAL_CONFIRMATION_TARGET,a6ad64b92c05388100a978eafd3282940076c2c883e12fc458a827e0f0d7484c,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2321.13,5.939285714285655,0.2969642857142828,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,d7c72980bec24da87fc0b2ddccc94bb8d846188bdeb2946b54e44d3642742c9e,2024-05-08T22:00:00Z,2321.13,2306.92,febd73d9ad9a857c6d0a67c6d2aebe14b5e0f21fa070fe58d5f8e9f4b536528d
bb3cd3bbc82bbcc8d37c37fd5851fc225c599caa618ef3250006112b22ae2eed,2310.34,2024-05-09T06:10:00Z,48a8919eb226390a9eddc2ee579bc01dd6fad07eec68d9fe451df74b5be9cf93,2024-05-09T06:10:00Z,2311.79,2307.93,2024-06-01T00:00:00Z,2024-05-09T06:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-05-09T06:10:00Z,CONTROL_NEXT_M1_OPEN,2311.79,True,71f5c73af78b34186a23a7e7c76eb9057d804dce0a06d0551866706bebd1e648,1.0803108808289987,2.080310880828999,2024_05,-1.0,-1.0,STOP,2024-05-09T10:46:00Z,STOP,8c9f5d50ad7c4850fad61de881620c473e8e5fc39a05714c03c99e0cf7b14945,2024-05-09T10:46:00Z,RETEST_EXPIRED,2024-05-09T06:25:00Z,,2310.34,False,False,INITIAL_CONFIRMATION_STOP,5ef5abbc8cb48a06bbc55f0b6d4c36faa8a316bb0087dc4fd005875522c7642a,6a4ae5ca16074b21112c3ea17a807e363c8ae61953c3f134cb89e04b7fab0cb7,2307.93,,,,CONTROL_V2_FILLED_STOP,False,,2024-05-09T06:10:00Z,2307.93,2321.13,ce2091b9f4136a98bfb1bbe614a2e52685ad4c90f5fb2c804267015dd5a92491
bb3cd3bbc82bbcc8d37c37fd5851fc225c599caa618ef3250006112b22ae2eed,2310.34,2024-05-09T06:10:00Z,48a8919eb226390a9eddc2ee579bc01dd6fad07eec68d9fe451df74b5be9cf93,2024-05-09T06:10:00Z,2311.79,2307.93,2024-06-01T00:00:00Z,2024-05-09T06:00:00Z,0.0,LONG,0.8120743893412883,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-05-09T06:10:00Z,CONTROL_NEXT_M1_OPEN,2311.79,True,2dbb3cf05296fbecf50df798365a24541ecbb0ec628508002cbb0210bfd1f643,1.0336223495765504,2.5617245268828595,2024_05,-1.0,-1.0,STOP,2024-05-09T10:46:00Z,STOP,cea549a4ee4e51c6d4c678bdfea9f12097bb2dc22cc9bb54e38f4aa4490c84e9,2024-05-09T10:45:00Z,RETEST_EXPIRED,2024-05-09T06:25:00Z,,2310.34,False,False,INITIAL_CONFIRMATION_STOP,c9610529f8b0e0675d6aae49eb245565b9a57f0b80382cf07264574e22e494a4,6a4ae5ca16074b21112c3ea17a807e363c8ae61953c3f134cb89e04b7fab0cb7,2308.6553928571425,1.2921428571429001,0.06460714285714501,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,22cf1e94a43bce7686b73e1398340eb300bdf33d86d35e12ad6d471b8f0d69d6,2024-05-09T05:55:00Z,2308.72,2321.13,ce2091b9f4136a98bfb1bbe614a2e52685ad4c90f5fb2c804267015dd5a92491
bb3cd3bbc82bbcc8d37c37fd5851fc225c599caa618ef3250006112b22ae2eed,2310.34,2024-05-09T06:10:00Z,48a8919eb226390a9eddc2ee579bc01dd6fad07eec68d9fe451df74b5be9cf93,2024-05-09T06:10:00Z,2311.79,2307.93,2024-06-01T00:00:00Z,2024-05-09T06:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-05-09T06:10:00Z,CONTROL_NEXT_M1_OPEN,2311.79,True,b9fa29498fb17926ee3347957a3b9bfefc8a16c67693a00d9f60daf9da3985c4,1.0803108808289987,2.080310880828999,2024_05,-1.0,-1.0,STOP,2024-05-09T10:46:00Z,STOP,11b0ac62d51b8aed09b1a37817c31e9a9ac4e8611a27d6ae499788b0b0ec3aba,2024-05-09T10:46:00Z,RETEST_EXPIRED,2024-05-09T06:25:00Z,,2310.34,False,False,INITIAL_CONFIRMATION_STOP,08a45ef7ab5c8bdb56a0c6583c89be354b1c3bd2bf60f92579c97fd7793744c2,6a4ae5ca16074b21112c3ea17a807e363c8ae61953c3f134cb89e04b7fab0cb7,2307.93,1.6385714285714,0.08192857142857,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,078f3159e83aa67f007d185c29fdf6e8727b3e7ec723f523c2e9bb21d44118b6,2024-05-09T05:45:00Z,2307.95,2321.13,ce2091b9f4136a98bfb1bbe614a2e52685ad4c90f5fb2c804267015dd5a92491
bb3cd3bbc82bbcc8d37c37fd5851fc225c599caa618ef3250006112b22ae2eed,2310.34,2024-05-09T06:10:00Z,48a8919eb226390a9eddc2ee579bc01dd6fad07eec68d9fe451df74b5be9cf93,2024-05-09T06:10:00Z,2311.79,2307.93,2024-06-01T00:00:00Z,2024-05-09T06:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-05-09T06:10:00Z,CONTROL_NEXT_M1_OPEN,2311.79,True,592de6aa29c3b2f3bafcc8154b13ed37956c8043a66494407b82364b568ca73a,1.0803108808289987,2.080310880828999,2024_05,-1.0,-1.0,STOP,2024-05-09T10:46:00Z,STOP,203fd12e4035b1b32de1730a90b4e79f238790a64019639fbc2f67ab57530f7c,2024-05-09T10:46:00Z,RETEST_EXPIRED,2024-05-09T06:25:00Z,,2310.34,False,False,INITIAL_CONFIRMATION_STOP,7ca43a1fb363e3b25b0aa956854dbe9952f9c96df0ead5516bc27d8d41d5a076,6a4ae5ca16074b21112c3ea17a807e363c8ae61953c3f134cb89e04b7fab0cb7,2307.93,4.8364285714285415,0.24182142857142708,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,6a4ae5ca16074b21112c3ea17a807e363c8ae61953c3f134cb89e04b7fab0cb7,2024-05-09T06:00:00Z,2307.93,2321.13,ce2091b9f4136a98bfb1bbe614a2e52685ad4c90f5fb2c804267015dd5a92491
bb3cd3bbc82bbcc8d37c37fd5851fc225c599caa618ef3250006112b22ae2eed,2310.34,2024-05-09T06:10:00Z,48a8919eb226390a9eddc2ee579bc01dd6fad07eec68d9fe451df74b5be9cf93,2024-05-09T06:10:00Z,2311.79,2307.93,2024-06-01T00:00:00Z,2024-05-09T06:00:00Z,1.0,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,71f5c73af78b34186a23a7e7c76eb9057d804dce0a06d0551866706bebd1e648,,,2024_05,0.0,-1.0,STOP,2024-05-09T10:46:00Z,NO_FILL,6cea266f4128e9c6efeff0be81befbfaa6bc7497855868275669ec9cd7e0e575,,RETEST_EXPIRED,2024-05-09T06:25:00Z,,2310.34,False,False,INITIAL_CONFIRMATION_STOP,3209b5e2576d409f5d62e51f75b7b164e6c7212afc37bcc94069e31bddbbf8e4,6a4ae5ca16074b21112c3ea17a807e363c8ae61953c3f134cb89e04b7fab0cb7,2307.93,,,,CONTROL_V2_FILLED_STOP,False,,2024-05-09T06:10:00Z,2307.93,2321.13,ce2091b9f4136a98bfb1bbe614a2e52685ad4c90f5fb2c804267015dd5a92491
bb3cd3bbc82bbcc8d37c37fd5851fc225c599caa618ef3250006112b22ae2eed,2310.34,2024-05-09T06:10:00Z,48a8919eb226390a9eddc2ee579bc01dd6fad07eec68d9fe451df74b5be9cf93,2024-05-09T06:10:00Z,2311.79,2307.93,2024-06-01T00:00:00Z,2024-05-09T06:00:00Z,1.0,LONG,0.8120743893412883,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,2dbb3cf05296fbecf50df798365a24541ecbb0ec628508002cbb0210bfd1f643,,,2024_05,0.0,-1.0,STOP,2024-05-09T10:46:00Z,NO_FILL,71ae1ffb3d6928c10e02ac2a56fba4aaa057f26714ff1a4c2cccdcb54fdba764,,RETEST_EXPIRED,2024-05-09T06:25:00Z,,2310.34,False,False,INITIAL_CONFIRMATION_STOP,6e8fa5a68ab1d43531193d057b3632e8463f80b196ea4da3177005c04c5bae30,6a4ae5ca16074b21112c3ea17a807e363c8ae61953c3f134cb89e04b7fab0cb7,2308.6553928571425,1.2921428571429001,0.06460714285714501,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,22cf1e94a43bce7686b73e1398340eb300bdf33d86d35e12ad6d471b8f0d69d6,2024-05-09T05:55:00Z,2308.72,2321.13,ce2091b9f4136a98bfb1bbe614a2e52685ad4c90f5fb2c804267015dd5a92491
bb3cd3bbc82bbcc8d37c37fd5851fc225c599caa618ef3250006112b22ae2eed,2310.34,2024-05-09T06:10:00Z,48a8919eb226390a9eddc2ee579bc01dd6fad07eec68d9fe451df74b5be9cf93,2024-05-09T06:10:00Z,2311.79,2307.93,2024-06-01T00:00:00Z,2024-05-09T06:00:00Z,1.0,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,b9fa29498fb17926ee3347957a3b9bfefc8a16c67693a00d9f60daf9da3985c4,,,2024_05,0.0,-1.0,STOP,2024-05-09T10:46:00Z,NO_FILL,4af4bcc94aaf0661a86a9a6789321d82f20e83efb1e1d4383f7c6d3b537e2fd8,,RETEST_EXPIRED,2024-05-09T06:25:00Z,,2310.34,False,False,INITIAL_CONFIRMATION_STOP,24ee71bcdcfb766431c4523d1b5d39219f205d0e65b5dd5bd38e67baf61f6341,6a4ae5ca16074b21112c3ea17a807e363c8ae61953c3f134cb89e04b7fab0cb7,2307.93,1.6385714285714,0.08192857142857,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,078f3159e83aa67f007d185c29fdf6e8727b3e7ec723f523c2e9bb21d44118b6,2024-05-09T05:45:00Z,2307.95,2321.13,ce2091b9f4136a98bfb1bbe614a2e52685ad4c90f5fb2c804267015dd5a92491
bb3cd3bbc82bbcc8d37c37fd5851fc225c599caa618ef3250006112b22ae2eed,2310.34,2024-05-09T06:10:00Z,48a8919eb226390a9eddc2ee579bc01dd6fad07eec68d9fe451df74b5be9cf93,2024-05-09T06:10:00Z,2311.79,2307.93,2024-06-01T00:00:00Z,2024-05-09T06:00:00Z,1.0,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,592de6aa29c3b2f3bafcc8154b13ed37956c8043a66494407b82364b568ca73a,,,2024_05,0.0,-1.0,STOP,2024-05-09T10:46:00Z,NO_FILL,2c38b33bc7093e031682467d03f6253c7f5760d3484adba3b9c092cbd9d5d6df,,RETEST_EXPIRED,2024-05-09T06:25:00Z,,2310.34,False,False,INITIAL_CONFIRMATION_STOP,8232d8f931335508b06d6a83170bb8edddc56468e826d3333116bb8cb597e934,6a4ae5ca16074b21112c3ea17a807e363c8ae61953c3f134cb89e04b7fab0cb7,2307.93,4.8364285714285415,0.24182142857142708,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,6a4ae5ca16074b21112c3ea17a807e363c8ae61953c3f134cb89e04b7fab0cb7,2024-05-09T06:00:00Z,2307.93,2321.13,ce2091b9f4136a98bfb1bbe614a2e52685ad4c90f5fb2c804267015dd5a92491
