broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
d05f535d2bb455e55294a9fd0edad565ab44ee532ab8b80b6563ac9c3353c1fa,1942.7,2023-09-04T12:30:00Z,3018bc7d9b77ac62f5d0b1c0d3bf517ddc3cb19e3ced35cc9b29b111195d73ca,2023-09-04T12:30:00Z,1942.44,1946.36,2023-10-01T00:00:00Z,2023-09-04T12:00:00Z,0.09486868517899094,SHORT,1.0,43.77404650384835,CONTROL_V2_FILLED_STOP,2023-09-04T12:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,1942.44,True,517bdcdcdf4d3b6d22265fa55569dce4c633745691f042eb4162718adca1cd7f,0.05419872867176394,0.9104110906658234,2023_09,0.875480930076967,0.7806122448979761,TARGET,2023-09-04T16:04:00Z,SPLIT_TARGET_TARGET,e7dc65533856772ade5947f2d7477f0f9f596e6080182c6324c3e74dc7bc6f5f,2023-09-04T16:04:00Z,FIRST_RETEST_FILLED,2023-09-04T12:45:00Z,2023-09-04T12:30:00Z,1942.7,True,True,INITIAL_CONFIRMATION_TARGET,bfb8d0ae691639b75d8a17914b546ca16b99a8d7874bdf79f485a1e62ab0020f,12f3b44bcdc445c3b5e7f9cd21e6b5c39a35d0f048d345fab4f5c939cae18263,1946.36,,,,CONTROL_V2_FILLED_STOP,False,,2023-09-04T12:30:00Z,1946.36,1939.38,7b147420e974eb3a9c11368117d31d588e8be735e58b7f9a0e47fd0b7b4c8f6f
d05f535d2bb455e55294a9fd0edad565ab44ee532ab8b80b6563ac9c3353c1fa,1942.7,2023-09-04T12:30:00Z,3018bc7d9b77ac62f5d0b1c0d3bf517ddc3cb19e3ced35cc9b29b111195d73ca,2023-09-04T12:30:00Z,1942.44,1946.36,2023-10-01T00:00:00Z,2023-09-04T12:00:00Z,1.2110543000996934,SHORT,0.4693968658892289,99.58332724988348,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-09-04T12:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,1942.44,True,fe35c8c8256d9456a89b666d106491c22717f91cb0998150c6dfe5604c79f910,0.12080096529279491,2.0710367115693478,2023_09,1.9916665449976696,0.7806122448979761,TARGET,2023-09-04T16:04:00Z,SPLIT_TARGET_TARGET,0b0b1b83ef1c3e624946eb0c5a3ba6308a11e9d52502ccbc668c3febb52eae33,2023-09-04T16:04:00Z,FIRST_RETEST_FILLED,2023-09-04T12:45:00Z,2023-09-04T12:30:00Z,1942.7,True,True,INITIAL_CONFIRMATION_TARGET,9c556ca1bf4104e90f8c9b23b97b841c808fb6d570eb7e4b3321333267a273e0,12f3b44bcdc445c3b5e7f9cd21e6b5c39a35d0f048d345fab4f5c939cae18263,1944.2800357142858,0.6007142857142753,0.030035714285713767,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,1fd143a16d72b504c3b24ddfbf0a517f0b1030df9166233ddf45147ec63b2009,2023-09-04T12:30:00Z,1944.25,1939.38,7b147420e974eb3a9c11368117d31d588e8be735e58b7f9a0e47fd0b7b4c8f6f
d05f535d2bb455e55294a9fd0edad565ab44ee532ab8b80b6563ac9c3353c1fa,1942.7,2023-09-04T12:30:00Z,3018bc7d9b77ac62f5d0b1c0d3bf517ddc3cb19e3ced35cc9b29b111195d73ca,2023-09-04T12:30:00Z,1942.44,1946.36,2023-10-01T00:00:00Z,2023-09-04T12:00:00Z,0.9235038016619913,SHORT,0.5395134839650408,85.20580232799837,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-09-04T12:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,1942.44,True,753a97df6f45e8ce6685994f75dd7f14d3b87d879c44f1721e294b2eee0ef35d,0.103890762350617,1.7720469382242985,2023_09,1.7041160465599674,0.7806122448979761,TARGET,2023-09-04T16:04:00Z,SPLIT_TARGET_TARGET,589e2883ca60c98ba8e9301f12b11680478d8ecb6c11ad4f832f4e5ab19a3503,2023-09-04T16:04:00Z,FIRST_RETEST_FILLED,2023-09-04T12:45:00Z,2023-09-04T12:30:00Z,1942.7,True,True,INITIAL_CONFIRMATION_TARGET,8880f9dd7204a17ac0f1b05f0f64ba6a03028b119a4fea40e21e270681e9906c,12f3b44bcdc445c3b5e7f9cd21e6b5c39a35d0f048d345fab4f5c939cae18263,1944.554892857143,1.0978571428571189,0.054892857142855946,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,7833d3648a21d5923fd217eec0673a59a9cc7349a1bb8c7749e16edcc047e7f3,2023-09-04T12:00:00Z,1944.5,1939.38,7b147420e974eb3a9c11368117d31d588e8be735e58b7f9a0e47fd0b7b4c8f6f
d05f535d2bb455e55294a9fd0edad565ab44ee532ab8b80b6563ac9c3353c1fa,1942.7,2023-09-04T12:30:00Z,3018bc7d9b77ac62f5d0b1c0d3bf517ddc3cb19e3ced35cc9b29b111195d73ca,2023-09-04T12:30:00Z,1942.44,1946.36,2023-10-01T00:00:00Z,2023-09-04T12:00:00Z,0.09486868517899094,SHORT,1.0,43.77404650384835,CONTROL_V2_FILLED_STOP,2023-09-04T12:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,1942.44,True,a4f49fbd82d1d7abac01ec805f3a650f17dbc8c96e2776de39a524e3c1004f7d,0.05419872867176394,0.9104110906658234,2023_09,0.875480930076967,0.7806122448979761,TARGET,2023-09-04T16:04:00Z,SPLIT_TARGET_TARGET,a88ca00227ac32d523a376312f8c56ac0a1b3a4f0e51d0fa3987ec0d44e3fac8,2023-09-04T16:04:00Z,FIRST_RETEST_FILLED,2023-09-04T12:45:00Z,2023-09-04T12:30:00Z,1942.7,True,True,INITIAL_CONFIRMATION_TARGET,8372b8d033c4d686da018880d6e4bb888bacb0862b511df2bdf9fa103904d714,12f3b44bcdc445c3b5e7f9cd21e6b5c39a35d0f048d345fab4f5c939cae18263,1946.36,1.9342857142856766,0.09671428571428384,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,12f3b44bcdc445c3b5e7f9cd21e6b5c39a35d0f048d345fab4f5c939cae18263,2023-09-04T12:00:00Z,1946.36,1939.38,7b147420e974eb3a9c11368117d31d588e8be735e58b7f9a0e47fd0b7b4c8f6f
1abb0c53563e8f0396d82d92302ff4f8b535d785a61a3d792cbf366636615288,1937.52,2023-09-05T07:30:00Z,f6d6edeb0bd969170beabc56634ad3d38866f2a23de1652ee5a1c6cf985ed202,2023-09-05T07:30:00Z,1937.64,1934.91,2023-10-01T00:00:00Z,2023-09-05T07:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-09-05T07:30:00Z,CONTROL_NEXT_M1_OPEN,1937.64,True,f1beaeb6ce266450e9d5a6a661f062fa9b71eb6ebc75905f0c615b6f3c0af39d,1.0,0.4871794871794573,2023_09,-1.0,-1.0,STOP,2023-09-05T11:04:00Z,STOP,cabeb61520700f41e08621469afce5436a94cb8d83e30991d112f605d2762548,2023-09-05T11:04:00Z,RETEST_EXPIRED,2023-09-05T07:45:00Z,,1937.52,False,False,INITIAL_CONFIRMATION_STOP,806e99bb163a42efb91128c186285d1fdb081471590088cdc00725331534c963,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,1934.91,,,,CONTROL_V2_FILLED_STOP,False,,2023-09-05T07:30:00Z,1934.91,1946.36,07f11b2c49647c1d8d1a5a348f09096f1c21c78fd315b7e3e36571ac6b8a6941
1abb0c53563e8f0396d82d92302ff4f8b535d785a61a3d792cbf366636615288,1937.52,2023-09-05T07:30:00Z,f6d6edeb0bd969170beabc56634ad3d38866f2a23de1652ee5a1c6cf985ed202,2023-09-05T07:30:00Z,1937.64,1934.91,2023-10-01T00:00:00Z,2023-09-05T07:00:00Z,0.0,LONG,0.7216117216117268,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-09-05T07:30:00Z,CONTROL_NEXT_M1_OPEN,1937.64,True,930e8a6d521cf560b90ad3c0404884125277cc8ca2004233203e12ccba22f434,1.0456852791878906,0.6751269035532532,2023_09,-1.0,-1.0,STOP,2023-09-05T11:04:00Z,STOP,cecfe6af347b11907471b9a5b29cc6361c5d8e1f724ce0c7d5f735861d75a421,2023-09-05T09:18:00Z,RETEST_EXPIRED,2023-09-05T07:45:00Z,,1937.52,False,False,INITIAL_CONFIRMATION_STOP,66f7c3b2ae750780d6a3f78dd7aaf58f7e572e85ec6c69437c5b4d9136337db2,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,1935.67,0.34857142857146883,0.02,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,345cabe6c34799f3a7b694f39dd9199871b71f0477f5e3a1eb7267e13df3d76c,2023-09-05T05:55:00Z,1935.69,1946.36,07f11b2c49647c1d8d1a5a348f09096f1c21c78fd315b7e3e36571ac6b8a6941
1abb0c53563e8f0396d82d92302ff4f8b535d785a61a3d792cbf366636615288,1937.52,2023-09-05T07:30:00Z,f6d6edeb0bd969170beabc56634ad3d38866f2a23de1652ee5a1c6cf985ed202,2023-09-05T07:30:00Z,1937.64,1934.91,2023-10-01T00:00:00Z,2023-09-05T07:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-09-05T07:30:00Z,CONTROL_NEXT_M1_OPEN,1937.64,True,16a6a2102b2cea6b2d50425762962d98f88e7785d28a31f0a9405a47227bb005,1.0,0.4871794871794573,2023_09,-1.0,-1.0,STOP,2023-09-05T11:04:00Z,STOP,5f7ce6dd4b3aa8e5d4a961effd906b92403038a438470a370b75395bfab27d5a,2023-09-05T11:04:00Z,RETEST_EXPIRED,2023-09-05T07:45:00Z,,1937.52,False,False,INITIAL_CONFIRMATION_STOP,9e530aa05329a6026e6f1f63851d2be502e83c0ce5e5c3fce28720bab42b1920,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,1934.91,1.0535714285714286,0.052678571428571436,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,80b295b9a4480bf9de75656c584f53568e73aa34bb193e1a5896895c8f8dc557,2023-09-05T05:30:00Z,1934.91,1946.36,07f11b2c49647c1d8d1a5a348f09096f1c21c78fd315b7e3e36571ac6b8a6941
1abb0c53563e8f0396d82d92302ff4f8b535d785a61a3d792cbf366636615288,1937.52,2023-09-05T07:30:00Z,f6d6edeb0bd969170beabc56634ad3d38866f2a23de1652ee5a1c6cf985ed202,2023-09-05T07:30:00Z,1937.64,1934.91,2023-10-01T00:00:00Z,2023-09-05T07:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-09-05T07:30:00Z,CONTROL_NEXT_M1_OPEN,1937.64,True,7dcf839ab9c5a038a5eb4c683cae2593c76135a020610ec3e63aa9063c61fc14,1.0,0.4871794871794573,2023_09,-1.0,-1.0,STOP,2023-09-05T11:04:00Z,STOP,9e738db7d8ed2e661f27ea176075efc62ee1aa451b499b1c2af63375e379e727,2023-09-05T11:04:00Z,RETEST_EXPIRED,2023-09-05T07:45:00Z,,1937.52,False,False,INITIAL_CONFIRMATION_STOP,8d369c87b096aa6083e59c3e07f0618e2a91eb0b0063b9a98fc68d7815d59545,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,1934.91,1.7149999999999994,0.08574999999999998,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,2023-09-05T07:00:00Z,1934.91,1946.36,07f11b2c49647c1d8d1a5a348f09096f1c21c78fd315b7e3e36571ac6b8a6941
1abb0c53563e8f0396d82d92302ff4f8b535d785a61a3d792cbf366636615288,1937.52,2023-09-05T07:30:00Z,f6d6edeb0bd969170beabc56634ad3d38866f2a23de1652ee5a1c6cf985ed202,2023-09-05T07:30:00Z,1937.64,1934.91,2023-10-01T00:00:00Z,2023-09-05T07:00:00Z,1.0,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,f1beaeb6ce266450e9d5a6a661f062fa9b71eb6ebc75905f0c615b6f3c0af39d,,,2023_09,0.0,-1.0,STOP,2023-09-05T11:04:00Z,NO_FILL,df605fefbe3c3eca731d531f86fdd9aa4dc1dd076126679956c4af33d3e63cfc,,RETEST_EXPIRED,2023-09-05T07:45:00Z,,1937.52,False,False,INITIAL_CONFIRMATION_STOP,4a0e39ac85541b18061d6823e297eb90b09148903bc650ad6e5b0776c02d4d13,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,1934.91,,,,CONTROL_V2_FILLED_STOP,False,,2023-09-05T07:30:00Z,1934.91,1946.36,07f11b2c49647c1d8d1a5a348f09096f1c21c78fd315b7e3e36571ac6b8a6941
1abb0c53563e8f0396d82d92302ff4f8b535d785a61a3d792cbf366636615288,1937.52,2023-09-05T07:30:00Z,f6d6edeb0bd969170beabc56634ad3d38866f2a23de1652ee5a1c6cf985ed202,2023-09-05T07:30:00Z,1937.64,1934.91,2023-10-01T00:00:00Z,2023-09-05T07:00:00Z,1.0,LONG,0.7216117216117268,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,930e8a6d521cf560b90ad3c0404884125277cc8ca2004233203e12ccba22f434,,,2023_09,0.0,-1.0,STOP,2023-09-05T11:04:00Z,NO_FILL,6104caf9a572ef867b6421da1bd22553a9ea9acefc405b782c6a028d839bb327,,RETEST_EXPIRED,2023-09-05T07:45:00Z,,1937.52,False,False,INITIAL_CONFIRMATION_STOP,5f997741cd9f25e8d806579846007d3624dbf69b0a5f52eccca13f9142d92d9f,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,1935.67,0.34857142857146883,0.02,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,345cabe6c34799f3a7b694f39dd9199871b71f0477f5e3a1eb7267e13df3d76c,2023-09-05T05:55:00Z,1935.69,1946.36,07f11b2c49647c1d8d1a5a348f09096f1c21c78fd315b7e3e36571ac6b8a6941
1abb0c53563e8f0396d82d92302ff4f8b535d785a61a3d792cbf366636615288,1937.52,2023-09-05T07:30:00Z,f6d6edeb0bd969170beabc56634ad3d38866f2a23de1652ee5a1c6cf985ed202,2023-09-05T07:30:00Z,1937.64,1934.91,2023-10-01T00:00:00Z,2023-09-05T07:00:00Z,1.0,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,16a6a2102b2cea6b2d50425762962d98f88e7785d28a31f0a9405a47227bb005,,,2023_09,0.0,-1.0,STOP,2023-09-05T11:04:00Z,NO_FILL,223e4e7fd509f28d0b89b1126693df33e586f20c59fe734775edc74caf29cfa9,,RETEST_EXPIRED,2023-09-05T07:45:00Z,,1937.52,False,False,INITIAL_CONFIRMATION_STOP,883333d6644851c156cde0f66590fc85b96431b49f9deece1054db9eb6c2fc87,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,1934.91,1.0535714285714286,0.052678571428571436,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,80b295b9a4480bf9de75656c584f53568e73aa34bb193e1a5896895c8f8dc557,2023-09-05T05:30:00Z,1934.91,1946.36,07f11b2c49647c1d8d1a5a348f09096f1c21c78fd315b7e3e36571ac6b8a6941
1abb0c53563e8f0396d82d92302ff4f8b535d785a61a3d792cbf366636615288,1937.52,2023-09-05T07:30:00Z,f6d6edeb0bd969170beabc56634ad3d38866f2a23de1652ee5a1c6cf985ed202,2023-09-05T07:30:00Z,1937.64,1934.91,2023-10-01T00:00:00Z,2023-09-05T07:00:00Z,1.0,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,7dcf839ab9c5a038a5eb4c683cae2593c76135a020610ec3e63aa9063c61fc14,,,2023_09,0.0,-1.0,STOP,2023-09-05T11:04:00Z,NO_FILL,3db1b0fc706b9a2c4c808a0d7d7dfe5a7cf3cdd3375d8fc8d04f43fbed041496,,RETEST_EXPIRED,2023-09-05T07:45:00Z,,1937.52,False,False,INITIAL_CONFIRMATION_STOP,2c7d51b5a2b8f1081d2ecb02015bcd5a9f643ccdd442049117213093a96ba919,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,1934.91,1.7149999999999994,0.08574999999999998,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,2023-09-05T07:00:00Z,1934.91,1946.36,07f11b2c49647c1d8d1a5a348f09096f1c21c78fd315b7e3e36571ac6b8a6941
1abb0c53563e8f0396d82d92302ff4f8b535d785a61a3d792cbf366636615288,1937.52,2023-09-05T07:30:00Z,f6d6edeb0bd969170beabc56634ad3d38866f2a23de1652ee5a1c6cf985ed202,2023-09-05T07:30:00Z,1937.64,1934.91,2023-10-01T00:00:00Z,2023-09-05T07:00:00Z,0.75,LONG,1.0,-12.5,CONTROL_V2_FILLED_STOP,2023-09-05T07:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,1937.64,True,f1beaeb6ce266450e9d5a6a661f062fa9b71eb6ebc75905f0c615b6f3c0af39d,0.25,0.12179487179486433,2023_09,-0.25,-1.0,STOP,2023-09-05T11:04:00Z,SPLIT_CONTROL_STOP_NO_RETEST,484c9787c2bec6972c014cb287f01ed5b5bf5863ea028c3d2d3866155c272208,2023-09-05T11:04:00Z,RETEST_EXPIRED,2023-09-05T07:45:00Z,,1937.52,False,False,INITIAL_CONFIRMATION_STOP,cd4a84e716f8b44ea1186c23868b903a1075786499deb3c1af6d4a4ec9cefd3e,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,1934.91,,,,CONTROL_V2_FILLED_STOP,False,,2023-09-05T07:30:00Z,1934.91,1946.36,07f11b2c49647c1d8d1a5a348f09096f1c21c78fd315b7e3e36571ac6b8a6941
1abb0c53563e8f0396d82d92302ff4f8b535d785a61a3d792cbf366636615288,1937.52,2023-09-05T07:30:00Z,f6d6edeb0bd969170beabc56634ad3d38866f2a23de1652ee5a1c6cf985ed202,2023-09-05T07:30:00Z,1937.64,1934.91,2023-10-01T00:00:00Z,2023-09-05T07:00:00Z,0.75,LONG,0.7216117216117268,-12.5,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-09-05T07:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,1937.64,True,930e8a6d521cf560b90ad3c0404884125277cc8ca2004233203e12ccba22f434,0.26142131979697264,0.1687817258883133,2023_09,-0.25,-1.0,STOP,2023-09-05T11:04:00Z,SPLIT_CONTROL_STOP_NO_RETEST,13e45d048b3bdacf4f29dd02882bbfdd11ac652fac7f3b724622ab60382e220e,2023-09-05T09:18:00Z,RETEST_EXPIRED,2023-09-05T07:45:00Z,,1937.52,False,False,INITIAL_CONFIRMATION_STOP,e65a9a7a4ab586e6f38418415873126f26ca8b57da25f66b5ad26cadb93aa1a8,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,1935.67,0.34857142857146883,0.02,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,345cabe6c34799f3a7b694f39dd9199871b71f0477f5e3a1eb7267e13df3d76c,2023-09-05T05:55:00Z,1935.69,1946.36,07f11b2c49647c1d8d1a5a348f09096f1c21c78fd315b7e3e36571ac6b8a6941
1abb0c53563e8f0396d82d92302ff4f8b535d785a61a3d792cbf366636615288,1937.52,2023-09-05T07:30:00Z,f6d6edeb0bd969170beabc56634ad3d38866f2a23de1652ee5a1c6cf985ed202,2023-09-05T07:30:00Z,1937.64,1934.91,2023-10-01T00:00:00Z,2023-09-05T07:00:00Z,0.75,LONG,1.0,-12.5,CONTROL_V2_FILLED_STOP,2023-09-05T07:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,1937.64,True,16a6a2102b2cea6b2d50425762962d98f88e7785d28a31f0a9405a47227bb005,0.25,0.12179487179486433,2023_09,-0.25,-1.0,STOP,2023-09-05T11:04:00Z,SPLIT_CONTROL_STOP_NO_RETEST,94e7f1ebc787fef8d9133dd0b65855725996038c3846a0ff65135910fc0422dc,2023-09-05T11:04:00Z,RETEST_EXPIRED,2023-09-05T07:45:00Z,,1937.52,False,False,INITIAL_CONFIRMATION_STOP,d9369a833c1fc2645bd440ae898608697d312c4ee0517ea482ecda780e6e2d55,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,1934.91,1.0535714285714286,0.052678571428571436,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,80b295b9a4480bf9de75656c584f53568e73aa34bb193e1a5896895c8f8dc557,2023-09-05T05:30:00Z,1934.91,1946.36,07f11b2c49647c1d8d1a5a348f09096f1c21c78fd315b7e3e36571ac6b8a6941
1abb0c53563e8f0396d82d92302ff4f8b535d785a61a3d792cbf366636615288,1937.52,2023-09-05T07:30:00Z,f6d6edeb0bd969170beabc56634ad3d38866f2a23de1652ee5a1c6cf985ed202,2023-09-05T07:30:00Z,1937.64,1934.91,2023-10-01T00:00:00Z,2023-09-05T07:00:00Z,0.75,LONG,1.0,-12.5,CONTROL_V2_FILLED_STOP,2023-09-05T07:30:00Z,CONFIRMED_25_75_RETEST_SPLIT,1937.64,True,7dcf839ab9c5a038a5eb4c683cae2593c76135a020610ec3e63aa9063c61fc14,0.25,0.12179487179486433,2023_09,-0.25,-1.0,STOP,2023-09-05T11:04:00Z,SPLIT_CONTROL_STOP_NO_RETEST,35ba92cc90dff39794462bc7f3b580f1b7541acf4d6726168990ef23bedefa2e,2023-09-05T11:04:00Z,RETEST_EXPIRED,2023-09-05T07:45:00Z,,1937.52,False,False,INITIAL_CONFIRMATION_STOP,732285a904a89943ac641789ab5d0bd9a4824c5671cfa60caeca1fed96c5f2ad,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,1934.91,1.7149999999999994,0.08574999999999998,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,9d10ad3eb710c7e9093f3be92b813104d154fe8821df0832f0c19c5fc96d4395,2023-09-05T07:00:00Z,1934.91,1946.36,07f11b2c49647c1d8d1a5a348f09096f1c21c78fd315b7e3e36571ac6b8a6941
fb02943a580f785930b5faee545feb754c67a32d0cbf96de7ff42317abff4144,1926.45,2023-09-06T02:05:00Z,4385d3b065d25ab7d2d4a658241a79f3dd4c85b91bdc625d946a13401908701a,2023-09-06T02:05:00Z,1926.56,1925.34,2023-10-01T00:00:00Z,2023-09-05T20:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-09-06T02:05:00Z,CONTROL_NEXT_M1_OPEN,1926.56,True,d37e14f1f8dd0fe8f6441debf0a27b9d991c81300c23b2fc255975b155b75fb7,1.1475409836064199,0.31967213114761583,2023_09,-1.0,-1.0,STOP,2023-09-06T03:47:00Z,STOP,3bd88684bfe4812062e2b6c7a2e512c8dc0ea6cc5dc2c3e1d1a3d81082393cc9,2023-09-06T03:47:00Z,FIRST_RETEST_FILLED,2023-09-06T02:20:00Z,2023-09-06T02:08:00Z,1926.45,True,False,RECLAIM_CONFIRMATION_STOP,d59af74ca8ea5a3a699c55018de2647ad26cff9cecb0e0c1dd88c10164221653,0f2068d0c833012b664474ef1f59bf69fbb5476168ba7f5416b4b61249712036,1925.34,,,,CONTROL_V2_FILLED_STOP,False,,2023-09-06T02:05:00Z,1925.34,1934.78,6925a9b899dc2fe1177900ce5bca44037c8849aa7a2ef5472a8c9c517e8817e7
fb02943a580f785930b5faee545feb754c67a32d0cbf96de7ff42317abff4144,1926.45,2023-09-06T02:05:00Z,4385d3b065d25ab7d2d4a658241a79f3dd4c85b91bdc625d946a13401908701a,2023-09-06T02:05:00Z,1926.56,1925.34,2023-10-01T00:00:00Z,2023-09-05T20:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-09-06T02:05:00Z,CONTROL_NEXT_M1_OPEN,1926.56,True,ad7c761930ec9f10e462c56ae508dc6d057fbfa6f45da6d4243c4eb34c578223,1.1475409836064199,0.31967213114761583,2023_09,-1.0,-1.0,STOP,2023-09-06T03:47:00Z,STOP,db57eb8ea41e2932c73b9df3f0b5b2037ce77a74e274a9e22ccfe53003131e0e,2023-09-06T03:47:00Z,FIRST_RETEST_FILLED,2023-09-06T02:20:00Z,2023-09-06T02:08:00Z,1926.45,True,False,RECLAIM_CONFIRMATION_STOP,d5955b497f29b02782d8a8dee84f58e57fc640886dd05a0bf66df57752104ffa,0f2068d0c833012b664474ef1f59bf69fbb5476168ba7f5416b4b61249712036,1925.34,0.29214285714283506,0.02,NOT_STRICTLY_CLOSER_THAN_CONTROL,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,d91332708ad87c3f9c4c608553e7bc5f32077f293a56a2878d44bdf9901f21df,2023-09-05T23:45:00Z,1925.36,1934.78,6925a9b899dc2fe1177900ce5bca44037c8849aa7a2ef5472a8c9c517e8817e7
