broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
baaa42b371249952c9e1d10b6dedfa3909abc36b3fe28e4906e976ce9aac37b7,1982.26,2023-05-02T10:20:00Z,c654d7c9bad6aa59f999137421fbb88f47d6fbfaf51701e7a514b4258af68728,2023-05-02T10:20:00Z,1982.12,1985.79,2023-06-01T00:00:00Z,2023-05-02T07:00:00Z,0.07965432457012422,SHORT,0.9009828727131358,40.22249824485228,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2023-05-02T10:20:00Z,CONTROL_NEXT_M1_OPEN,1982.12,True,b99274850ac826f7db729febbae54442bb8e830ed8e53178dbadaf2a540a855b,0.30847329481022545,0.907274396500477,2023_05,0.8044499648970457,0.7247956403269215,TARGET,2023-05-02T11:06:00Z,TARGET,e11a2d0ca97274e669b828f17a9ef245a155d7bf54fad1f977f16d6d54fd224a,2023-05-02T11:06:00Z,FIRST_RETEST_FILLED,2023-05-02T10:35:00Z,2023-05-02T10:20:00Z,1982.26,True,False,RECLAIM_CONFIRMATION_TARGET,2f7b91726e414f461bc82a23105fb404a2d8b43681c06b62fb61de28d6ce3843,8b8a57472f151e9a97b62396d7cf7a976c4fda38d440781c72ebea234aa3aafc,1985.4266071428572,3.732142857142873,0.18660714285714367,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,8b8a57472f151e9a97b62396d7cf7a976c4fda38d440781c72ebea234aa3aafc,2023-05-02T07:00:00Z,1985.24,1979.46,86699f8c376f2df3e55b844081c2e62f1ac9b9b4c80bb965de927b723fd39091
baaa42b371249952c9e1d10b6dedfa3909abc36b3fe28e4906e976ce9aac37b7,1982.26,2023-05-02T10:20:00Z,c654d7c9bad6aa59f999137421fbb88f47d6fbfaf51701e7a514b4258af68728,2023-05-02T10:20:00Z,1982.12,1985.79,2023-06-01T00:00:00Z,2023-05-02T07:00:00Z,0.06840549281754771,SHORT,1.0,39.66005665722346,CONTROL_V2_FILLED_STOP,2023-05-02T10:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1982.26,True,ce7d06635f095c42efc82a47f76f88731c66939c21bf1807132470d9e52c1bb5,0.24929178470258243,0.889518413597769,2023_05,0.7932011331444692,0.7247956403269215,TARGET,2023-05-02T11:06:00Z,TARGET,f8d660464a513f866f5d7973a3e48f29e2cce3bbba10046e4b922148549f091e,2023-05-02T11:06:00Z,FIRST_RETEST_FILLED,2023-05-02T10:35:00Z,2023-05-02T10:20:00Z,1982.26,True,True,RECLAIM_CONFIRMATION_TARGET,3434185c712258c8ccb4803387468c77757ed4351c9af8a0f0da05f354f4260a,8b8a57472f151e9a97b62396d7cf7a976c4fda38d440781c72ebea234aa3aafc,1985.79,,,,CONTROL_V2_FILLED_STOP,False,,2023-05-02T10:20:00Z,1985.79,1979.46,86699f8c376f2df3e55b844081c2e62f1ac9b9b4c80bb965de927b723fd39091
baaa42b371249952c9e1d10b6dedfa3909abc36b3fe28e4906e976ce9aac37b7,1982.26,2023-05-02T10:20:00Z,c654d7c9bad6aa59f999137421fbb88f47d6fbfaf51701e7a514b4258af68728,2023-05-02T10:20:00Z,1982.12,1985.79,2023-06-01T00:00:00Z,2023-05-02T07:00:00Z,0.06840549281754771,SHORT,1.0,39.66005665722346,CONTROL_V2_FILLED_STOP,2023-05-02T10:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1982.26,True,c703ceedb4dfef59f4b1a1b5c9b56ff9e31eb83dfa774586242e36782568ff33,0.24929178470258243,0.889518413597769,2023_05,0.7932011331444692,0.7247956403269215,TARGET,2023-05-02T11:06:00Z,TARGET,6f6585bdd9b37031ad96bebd7f8e82cef7ef7c2d58a7b0111c7be7e17935a514,2023-05-02T11:06:00Z,FIRST_RETEST_FILLED,2023-05-02T10:35:00Z,2023-05-02T10:20:00Z,1982.26,True,True,RECLAIM_CONFIRMATION_TARGET,f28f289c671e6ade9458da014b5ce004b1449a46a9e55a994cdbb63ce236f2e9,8b8a57472f151e9a97b62396d7cf7a976c4fda38d440781c72ebea234aa3aafc,1985.79,1.0507142857142884,0.05253571428571442,NOT_STRICTLY_CLOSER_THAN_CONTROL,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,0ab0189307e5171fdb924cf6a587f59b8614d7e4d2aeb2a3ac5bc319230bceac,2023-05-02T10:15:00Z,1985.77,1979.46,86699f8c376f2df3e55b844081c2e62f1ac9b9b4c80bb965de927b723fd39091
baaa42b371249952c9e1d10b6dedfa3909abc36b3fe28e4906e976ce9aac37b7,1982.26,2023-05-02T10:20:00Z,c654d7c9bad6aa59f999137421fbb88f47d6fbfaf51701e7a514b4258af68728,2023-05-02T10:20:00Z,1982.12,1985.79,2023-06-01T00:00:00Z,2023-05-02T07:00:00Z,0.06840549281754771,SHORT,1.0,39.66005665722346,CONTROL_V2_FILLED_STOP,2023-05-02T10:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1982.26,True,cd2f76c18ffe6564508a8a82df059fe76dceff3b3fcba95b7b7afda59dc65d35,0.24929178470258243,0.889518413597769,2023_05,0.7932011331444692,0.7247956403269215,TARGET,2023-05-02T11:06:00Z,TARGET,b1e39f80106ffcd89fd0a4a52b0a53aefb18fc97f2ea210d3e762ea05f6fad25,2023-05-02T11:06:00Z,FIRST_RETEST_FILLED,2023-05-02T10:35:00Z,2023-05-02T10:20:00Z,1982.26,True,True,RECLAIM_CONFIRMATION_TARGET,bca57be8f301e57b61233d37436af5de2eec7cb26388dc50642ac19dec52fb36,8b8a57472f151e9a97b62396d7cf7a976c4fda38d440781c72ebea234aa3aafc,1985.79,1.4907142857142293,0.07453571428571147,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,78d59e1b0c54f568caeba9d6e703039db13e98c1174970b93da1e1496de83421,2023-05-02T10:00:00Z,1985.72,1979.46,86699f8c376f2df3e55b844081c2e62f1ac9b9b4c80bb965de927b723fd39091
baaa42b371249952c9e1d10b6dedfa3909abc36b3fe28e4906e976ce9aac37b7,1982.26,2023-05-02T10:20:00Z,c654d7c9bad6aa59f999137421fbb88f47d6fbfaf51701e7a514b4258af68728,2023-05-02T10:20:00Z,1982.12,1985.79,2023-06-01T00:00:00Z,2023-05-02T07:00:00Z,0.15943150679988116,SHORT,0.9009828727131358,44.21135735634013,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2023-05-02T10:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1982.26,True,b99274850ac826f7db729febbae54442bb8e830ed8e53178dbadaf2a540a855b,0.2778999605256055,0.9915975864208192,2023_05,0.8842271471268026,0.7247956403269215,TARGET,2023-05-02T11:06:00Z,TARGET,c40308b64424698e2484c93c193624585f3e983e01a8d2a93f1732e896570fd7,2023-05-02T11:06:00Z,FIRST_RETEST_FILLED,2023-05-02T10:35:00Z,2023-05-02T10:20:00Z,1982.26,True,True,RECLAIM_CONFIRMATION_TARGET,650d677be4eb3aa4fe9481a693aaa824b111bb030278b8a51e70c9f1b7e52dd8,8b8a57472f151e9a97b62396d7cf7a976c4fda38d440781c72ebea234aa3aafc,1985.4266071428572,3.732142857142873,0.18660714285714367,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,8b8a57472f151e9a97b62396d7cf7a976c4fda38d440781c72ebea234aa3aafc,2023-05-02T07:00:00Z,1985.24,1979.46,86699f8c376f2df3e55b844081c2e62f1ac9b9b4c80bb965de927b723fd39091
baaa42b371249952c9e1d10b6dedfa3909abc36b3fe28e4906e976ce9aac37b7,1982.26,2023-05-02T10:20:00Z,c654d7c9bad6aa59f999137421fbb88f47d6fbfaf51701e7a514b4258af68728,2023-05-02T10:20:00Z,1982.12,1985.79,2023-06-01T00:00:00Z,2023-05-02T07:00:00Z,0.05130411961316084,SHORT,1.0,38.80498799700411,CONTROL_V2_FILLED_STOP,2023-05-02T10:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1982.12,True,ce7d06635f095c42efc82a47f76f88731c66939c21bf1807132470d9e52c1bb5,0.2564511273552876,0.8714984832228457,2023_05,0.7760997599400823,0.7247956403269215,TARGET,2023-05-02T11:06:00Z,SPLIT_TARGET_TARGET,c8ab28d0c7640dafc45b5266a20a8eb1fa8d476b9f72930432be2d65c1ec5399,2023-05-02T11:06:00Z,FIRST_RETEST_FILLED,2023-05-02T10:35:00Z,2023-05-02T10:20:00Z,1982.26,True,True,RECLAIM_CONFIRMATION_TARGET,7a3c74a5875dea41aa24822aecdd4defc28f15e55cd8f56e71b2a5e7d05af9a0,8b8a57472f151e9a97b62396d7cf7a976c4fda38d440781c72ebea234aa3aafc,1985.79,,,,CONTROL_V2_FILLED_STOP,False,,2023-05-02T10:20:00Z,1985.79,1979.46,86699f8c376f2df3e55b844081c2e62f1ac9b9b4c80bb965de927b723fd39091
baaa42b371249952c9e1d10b6dedfa3909abc36b3fe28e4906e976ce9aac37b7,1982.26,2023-05-02T10:20:00Z,c654d7c9bad6aa59f999137421fbb88f47d6fbfaf51701e7a514b4258af68728,2023-05-02T10:20:00Z,1982.12,1985.79,2023-06-01T00:00:00Z,2023-05-02T07:00:00Z,0.05130411961316084,SHORT,1.0,38.80498799700411,CONTROL_V2_FILLED_STOP,2023-05-02T10:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1982.12,True,c703ceedb4dfef59f4b1a1b5c9b56ff9e31eb83dfa774586242e36782568ff33,0.2564511273552876,0.8714984832228457,2023_05,0.7760997599400823,0.7247956403269215,TARGET,2023-05-02T11:06:00Z,SPLIT_TARGET_TARGET,12ad2121e3caf63a1df102262f4d543ff95b695b09d63efde2386d0a2a018860,2023-05-02T11:06:00Z,FIRST_RETEST_FILLED,2023-05-02T10:35:00Z,2023-05-02T10:20:00Z,1982.26,True,True,RECLAIM_CONFIRMATION_TARGET,8946d0d8abc8b7fe5381e8c1c8271f5e9daca341c3c3fc06e06f18dacaf8ab33,8b8a57472f151e9a97b62396d7cf7a976c4fda38d440781c72ebea234aa3aafc,1985.79,1.0507142857142884,0.05253571428571442,NOT_STRICTLY_CLOSER_THAN_CONTROL,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,0ab0189307e5171fdb924cf6a587f59b8614d7e4d2aeb2a3ac5bc319230bceac,2023-05-02T10:15:00Z,1985.77,1979.46,86699f8c376f2df3e55b844081c2e62f1ac9b9b4c80bb965de927b723fd39091
baaa42b371249952c9e1d10b6dedfa3909abc36b3fe28e4906e976ce9aac37b7,1982.26,2023-05-02T10:20:00Z,c654d7c9bad6aa59f999137421fbb88f47d6fbfaf51701e7a514b4258af68728,2023-05-02T10:20:00Z,1982.12,1985.79,2023-06-01T00:00:00Z,2023-05-02T07:00:00Z,0.05130411961316084,SHORT,1.0,38.80498799700411,CONTROL_V2_FILLED_STOP,2023-05-02T10:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1982.12,True,cd2f76c18ffe6564508a8a82df059fe76dceff3b3fcba95b7b7afda59dc65d35,0.2564511273552876,0.8714984832228457,2023_05,0.7760997599400823,0.7247956403269215,TARGET,2023-05-02T11:06:00Z,SPLIT_TARGET_TARGET,d1d9db8415d3e9cfd55547990dc910d7a823de9a41f8896e3003596caf4ef62a,2023-05-02T11:06:00Z,FIRST_RETEST_FILLED,2023-05-02T10:35:00Z,2023-05-02T10:20:00Z,1982.26,True,True,RECLAIM_CONFIRMATION_TARGET,0b6888d8b9a247362ec8ce03b5edc2b9f62701f09586ab84a6cc7be55d4dd7f9,8b8a57472f151e9a97b62396d7cf7a976c4fda38d440781c72ebea234aa3aafc,1985.79,1.4907142857142293,0.07453571428571147,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,78d59e1b0c54f568caeba9d6e703039db13e98c1174970b93da1e1496de83421,2023-05-02T10:00:00Z,1985.72,1979.46,86699f8c376f2df3e55b844081c2e62f1ac9b9b4c80bb965de927b723fd39091
baaa42b371249952c9e1d10b6dedfa3909abc36b3fe28e4906e976ce9aac37b7,1982.26,2023-05-02T10:20:00Z,c654d7c9bad6aa59f999137421fbb88f47d6fbfaf51701e7a514b4258af68728,2023-05-02T10:20:00Z,1982.12,1985.79,2023-06-01T00:00:00Z,2023-05-02T07:00:00Z,0.139487211242442,SHORT,0.9009828727131358,43.21414257846817,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2023-05-02T10:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1982.12,True,b99274850ac826f7db729febbae54442bb8e830ed8e53178dbadaf2a540a855b,0.2855432940967605,0.9705167889407337,2023_05,0.8642828515693635,0.7247956403269215,TARGET,2023-05-02T11:06:00Z,SPLIT_TARGET_TARGET,6a7928feebdd969db3bc806dd07be1e70fde5e6e0a5f3a5f5e8fe76f62645752,2023-05-02T11:06:00Z,FIRST_RETEST_FILLED,2023-05-02T10:35:00Z,2023-05-02T10:20:00Z,1982.26,True,True,RECLAIM_CONFIRMATION_TARGET,eca3c1cda258aa58832c809d78fbad445c5f48abf1f4331db995d8715b49d7d0,8b8a57472f151e9a97b62396d7cf7a976c4fda38d440781c72ebea234aa3aafc,1985.4266071428572,3.732142857142873,0.18660714285714367,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,8b8a57472f151e9a97b62396d7cf7a976c4fda38d440781c72ebea234aa3aafc,2023-05-02T07:00:00Z,1985.24,1979.46,86699f8c376f2df3e55b844081c2e62f1ac9b9b4c80bb965de927b723fd39091
fc5ee5ab62c91ce329246bcc5b5932523eec609388c295ac9275e585e82bb912,2016.83,2023-05-03T08:05:00Z,372ffa66d3d2d460d9128afc9a6b82f63092e3af8a0073ac3a95a6b5859904be,2023-05-03T08:05:00Z,2015.62,2019.52,2023-06-01T00:00:00Z,2023-05-02T22:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-05-03T08:05:00Z,CONTROL_NEXT_M1_OPEN,2015.62,True,33e821cfcd41e56733f3e309fadeed0592a0897cd285e953d640fbeacc13e1e9,1.1487179487179267,2.117948717948666,2023_05,-1.0,-1.0,STOP,2023-05-03T16:35:00Z,STOP,3972c3d5e51253c25c7bc254127733ed85ac013d09560bb91e5fdae67489d291,2023-05-03T16:35:00Z,RETEST_EXPIRED,2023-05-03T08:20:00Z,,2016.83,False,False,RECLAIM_CONFIRMATION_STOP,e396bd6dcf9640959887c9e48a5a7fdb831f53e5729ac13001bd285c605a7b49,554432896d92b5023e9f3d2c4e2c51da22efe089ef78d067e04a738df619ea22,2019.52,,,,CONTROL_V2_FILLED_STOP,False,,2023-05-03T08:05:00Z,2019.52,1984.5,37c970a505515f8d85a57af863c586f12a717587185dc5d63f8503ed586328d9
fc5ee5ab62c91ce329246bcc5b5932523eec609388c295ac9275e585e82bb912,2016.83,2023-05-03T08:05:00Z,372ffa66d3d2d460d9128afc9a6b82f63092e3af8a0073ac3a95a6b5859904be,2023-05-03T08:05:00Z,2015.62,2019.52,2023-06-01T00:00:00Z,2023-05-02T22:00:00Z,0.0,SHORT,0.4311080586080506,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-05-03T08:05:00Z,CONTROL_NEXT_M1_OPEN,2015.62,True,8b6016e5533e1bd458e66829b6eba49b8c02d75334961101d7c1c7d841b25102,1.0289525670709747,0.7077766212799245,2023_05,-1.0,-1.0,STOP,2023-05-03T16:35:00Z,STOP,f66a34ec059da09b2e54fc69e6a2becb1aab2ad85849445b49938a209ef13cfc,2023-05-03T09:47:00Z,RETEST_EXPIRED,2023-05-03T08:20:00Z,,2016.83,False,False,RECLAIM_CONFIRMATION_STOP,d66477114941b6baac9db0c5669183f8a62ad2104867c16fbe0d5afbef0f60c6,554432896d92b5023e9f3d2c4e2c51da22efe089ef78d067e04a738df619ea22,2017.3013214285713,0.6264285714285377,0.03132142857142688,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,07331d5a2cc83e742b4c9bbce4c0504496594b6a4e5676fcb7e52e69be829592,2023-05-03T08:00:00Z,2017.27,1984.5,37c970a505515f8d85a57af863c586f12a717587185dc5d63f8503ed586328d9
fc5ee5ab62c91ce329246bcc5b5932523eec609388c295ac9275e585e82bb912,2016.83,2023-05-03T08:05:00Z,372ffa66d3d2d460d9128afc9a6b82f63092e3af8a0073ac3a95a6b5859904be,2023-05-03T08:05:00Z,2015.62,2019.52,2023-06-01T00:00:00Z,2023-05-02T22:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-05-03T08:05:00Z,CONTROL_NEXT_M1_OPEN,2015.62,True,bb27e9db8063b9cf466cec199a481c684c81e59763018864f28a61abd481a5a9,1.1487179487179267,2.117948717948666,2023_05,-1.0,-1.0,STOP,2023-05-03T16:35:00Z,STOP,b984b1bad45e7b6743bd2ecb385f860c0bbddf012887256cf92cba9c60c43095,2023-05-03T16:35:00Z,RETEST_EXPIRED,2023-05-03T08:20:00Z,,2016.83,False,False,RECLAIM_CONFIRMATION_STOP,eeb95e2729ac058bc5f232265d965440b98870dda5e5c37f6bbc1def11485fec,554432896d92b5023e9f3d2c4e2c51da22efe089ef78d067e04a738df619ea22,2019.52,1.1535714285714513,0.05767857142857257,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,5aa2b521491dd3e01465252f459d1f5ba40591301a32b9f1ee1547af044edb5d,2023-05-03T07:45:00Z,2019.5,1984.5,37c970a505515f8d85a57af863c586f12a717587185dc5d63f8503ed586328d9
fc5ee5ab62c91ce329246bcc5b5932523eec609388c295ac9275e585e82bb912,2016.83,2023-05-03T08:05:00Z,372ffa66d3d2d460d9128afc9a6b82f63092e3af8a0073ac3a95a6b5859904be,2023-05-03T08:05:00Z,2015.62,2019.52,2023-06-01T00:00:00Z,2023-05-02T22:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-05-03T08:05:00Z,CONTROL_NEXT_M1_OPEN,2015.62,True,9eead37ee0eaf1eef1e9a396964f61150336c3adcc9ba67df7098edcb5990cd2,1.1487179487179267,2.117948717948666,2023_05,-1.0,-1.0,STOP,2023-05-03T16:35:00Z,STOP,08d1c2429de3352ce96ec69165779a29b29eac2a7f039c84b6a6979fcf9fbbe4,2023-05-03T16:35:00Z,RETEST_EXPIRED,2023-05-03T08:20:00Z,,2016.83,False,False,RECLAIM_CONFIRMATION_STOP,ae2e61536f2bd160c829eecf4e7cbe9437231c1084aeb21592dfeb53ca0f3585,554432896d92b5023e9f3d2c4e2c51da22efe089ef78d067e04a738df619ea22,2019.52,5.498571428571479,0.27492857142857396,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,554432896d92b5023e9f3d2c4e2c51da22efe089ef78d067e04a738df619ea22,2023-05-02T22:00:00Z,2019.38,1984.5,37c970a505515f8d85a57af863c586f12a717587185dc5d63f8503ed586328d9
fc5ee5ab62c91ce329246bcc5b5932523eec609388c295ac9275e585e82bb912,2016.83,2023-05-03T08:05:00Z,372ffa66d3d2d460d9128afc9a6b82f63092e3af8a0073ac3a95a6b5859904be,2023-05-03T08:05:00Z,2015.62,2019.52,2023-06-01T00:00:00Z,2023-05-02T22:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,33e821cfcd41e56733f3e309fadeed0592a0897cd285e953d640fbeacc13e1e9,,,2023_05,0.0,-1.0,STOP,2023-05-03T16:35:00Z,NO_FILL,5b188c68ec433ccddded9bf7ceac7e31ccc8eaf185bbb7361fcfcd3668542dd8,,RETEST_EXPIRED,2023-05-03T08:20:00Z,,2016.83,False,False,RECLAIM_CONFIRMATION_STOP,637f9c807bbd3e3f1b363aefdc023f51373b54f42dfbd0eb56afa887e98d0f4c,554432896d92b5023e9f3d2c4e2c51da22efe089ef78d067e04a738df619ea22,2019.52,,,,CONTROL_V2_FILLED_STOP,False,,2023-05-03T08:05:00Z,2019.52,1984.5,37c970a505515f8d85a57af863c586f12a717587185dc5d63f8503ed586328d9
fc5ee5ab62c91ce329246bcc5b5932523eec609388c295ac9275e585e82bb912,2016.83,2023-05-03T08:05:00Z,372ffa66d3d2d460d9128afc9a6b82f63092e3af8a0073ac3a95a6b5859904be,2023-05-03T08:05:00Z,2015.62,2019.52,2023-06-01T00:00:00Z,2023-05-02T22:00:00Z,1.0,SHORT,0.4311080586080506,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,8b6016e5533e1bd458e66829b6eba49b8c02d75334961101d7c1c7d841b25102,,,2023_05,0.0,-1.0,STOP,2023-05-03T16:35:00Z,NO_FILL,2e58e7fc86afd7739f1d40bd5f7ebab2cfa57660d2d64572baa189f2fd0208cc,,RETEST_EXPIRED,2023-05-03T08:20:00Z,,2016.83,False,False,RECLAIM_CONFIRMATION_STOP,0085ca22a402a46c9433c9b6c849d3f4a9829ec0af007197d04a921322476e97,554432896d92b5023e9f3d2c4e2c51da22efe089ef78d067e04a738df619ea22,2017.3013214285713,0.6264285714285377,0.03132142857142688,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,07331d5a2cc83e742b4c9bbce4c0504496594b6a4e5676fcb7e52e69be829592,2023-05-03T08:00:00Z,2017.27,1984.5,37c970a505515f8d85a57af863c586f12a717587185dc5d63f8503ed586328d9
fc5ee5ab62c91ce329246bcc5b5932523eec609388c295ac9275e585e82bb912,2016.83,2023-05-03T08:05:00Z,372ffa66d3d2d460d9128afc9a6b82f63092e3af8a0073ac3a95a6b5859904be,2023-05-03T08:05:00Z,2015.62,2019.52,2023-06-01T00:00:00Z,2023-05-02T22:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,bb27e9db8063b9cf466cec199a481c684c81e59763018864f28a61abd481a5a9,,,2023_05,0.0,-1.0,STOP,2023-05-03T16:35:00Z,NO_FILL,116d9fd775d0bd75d2169c6b0fda3774e9c709ff1e237cb6419b342026472478,,RETEST_EXPIRED,2023-05-03T08:20:00Z,,2016.83,False,False,RECLAIM_CONFIRMATION_STOP,f003b435c8170b24e50c2bc31581d3f68ab75207bd5b7b798baca3d4460ff92c,554432896d92b5023e9f3d2c4e2c51da22efe089ef78d067e04a738df619ea22,2019.52,1.1535714285714513,0.05767857142857257,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,5aa2b521491dd3e01465252f459d1f5ba40591301a32b9f1ee1547af044edb5d,2023-05-03T07:45:00Z,2019.5,1984.5,37c970a505515f8d85a57af863c586f12a717587185dc5d63f8503ed586328d9
fc5ee5ab62c91ce329246bcc5b5932523eec609388c295ac9275e585e82bb912,2016.83,2023-05-03T08:05:00Z,372ffa66d3d2d460d9128afc9a6b82f63092e3af8a0073ac3a95a6b5859904be,2023-05-03T08:05:00Z,2015.62,2019.52,2023-06-01T00:00:00Z,2023-05-02T22:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,9eead37ee0eaf1eef1e9a396964f61150336c3adcc9ba67df7098edcb5990cd2,,,2023_05,0.0,-1.0,STOP,2023-05-03T16:35:00Z,NO_FILL,0b5769d502a02bf89813208200b70ecb617c6e027f2c73124c50af37e289d6fb,,RETEST_EXPIRED,2023-05-03T08:20:00Z,,2016.83,False,False,RECLAIM_CONFIRMATION_STOP,55de6adf6e3be8e4cf4232e3796e30bf68be22505c6a67c1fb0a866d1285c150,554432896d92b5023e9f3d2c4e2c51da22efe089ef78d067e04a738df619ea22,2019.52,5.498571428571479,0.27492857142857396,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,554432896d92b5023e9f3d2c4e2c51da22efe089ef78d067e04a738df619ea22,2023-05-02T22:00:00Z,2019.38,1984.5,37c970a505515f8d85a57af863c586f12a717587185dc5d63f8503ed586328d9
fc5ee5ab62c91ce329246bcc5b5932523eec609388c295ac9275e585e82bb912,2016.83,2023-05-03T08:05:00Z,372ffa66d3d2d460d9128afc9a6b82f63092e3af8a0073ac3a95a6b5859904be,2023-05-03T08:05:00Z,2015.62,2019.52,2023-06-01T00:00:00Z,2023-05-02T22:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2023-05-03T08:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2015.62,True,33e821cfcd41e56733f3e309fadeed0592a0897cd285e953d640fbeacc13e1e9,0.28717948717948166,0.5294871794871665,2023_05,-0.25,-1.0,STOP,2023-05-03T16:35:00Z,SPLIT_CONTROL_STOP_NO_RETEST,73c2588e2c604f3b618c1140a12331764b43fabaa8122496d0260199ba310664,2023-05-03T16:35:00Z,RETEST_EXPIRED,2023-05-03T08:20:00Z,,2016.83,False,False,RECLAIM_CONFIRMATION_STOP,378e6806846e0819f64860effe6982a0c74c6ff816969fdae826948b31bb4fcd,554432896d92b5023e9f3d2c4e2c51da22efe089ef78d067e04a738df619ea22,2019.52,,,,CONTROL_V2_FILLED_STOP,False,,2023-05-03T08:05:00Z,2019.52,1984.5,37c970a505515f8d85a57af863c586f12a717587185dc5d63f8503ed586328d9
fc5ee5ab62c91ce329246bcc5b5932523eec609388c295ac9275e585e82bb912,2016.83,2023-05-03T08:05:00Z,372ffa66d3d2d460d9128afc9a6b82f63092e3af8a0073ac3a95a6b5859904be,2023-05-03T08:05:00Z,2015.62,2019.52,2023-06-01T00:00:00Z,2023-05-02T22:00:00Z,0.75,SHORT,0.4311080586080506,-12.5,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-05-03T08:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2015.62,True,8b6016e5533e1bd458e66829b6eba49b8c02d75334961101d7c1c7d841b25102,0.2572381417677437,0.17694415531998112,2023_05,-0.25,-1.0,STOP,2023-05-03T16:35:00Z,SPLIT_CONTROL_STOP_NO_RETEST,8f34be030d23d27dbb2e712a09ecae9447aa6b210b245764df54926fd9a251aa,2023-05-03T09:47:00Z,RETEST_EXPIRED,2023-05-03T08:20:00Z,,2016.83,False,False,RECLAIM_CONFIRMATION_STOP,657e5fcaffd8cb81eebe0b5ac21209215759f3abf13bff3919fa7fe8521d2d07,554432896d92b5023e9f3d2c4e2c51da22efe089ef78d067e04a738df619ea22,2017.3013214285713,0.6264285714285377,0.03132142857142688,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,07331d5a2cc83e742b4c9bbce4c0504496594b6a4e5676fcb7e52e69be829592,2023-05-03T08:00:00Z,2017.27,1984.5,37c970a505515f8d85a57af863c586f12a717587185dc5d63f8503ed586328d9
