broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
0607b62dc2343b071484b347a8ee9ba9195f8d98da06cf7c2123c61c62e68911,2156.2,2024-03-07T13:05:00Z,389d48683381c4aaff04ea2cf1d4cf35d5e57386f32d5c6456cde1cad077ec44,2024-03-07T13:05:00Z,2155.51,2159.84,2024-04-01T00:00:00Z,2024-03-07T13:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2024-03-07T13:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2155.51,True,fbbaaaec9d5901e678a9372d471f2c095d661dae7764876c3d63245dd749d255,0.47113163972286326,0.12644341801386208,2024_03,-0.25,-1.0,STOP,2024-03-07T15:05:00Z,SPLIT_CONTROL_STOP_NO_RETEST,44a880f388a361fc71cc0f66d1d20368cd8e8ae0af61e5608f550ee424356d66,2024-03-07T15:05:00Z,RETEST_EXPIRED,2024-03-07T13:20:00Z,,2156.2,False,False,INITIAL_CONFIRMATION_STOP,79808f094684c2cf27f0dd34e335ec307b86503dd5999b1c12811f46a32e8d82,4319963f71b6a14d5784f1fd5dfaf5a32e257645c6d8bb0376d6351ac645a671,2159.84,5.008571428571519,0.25042857142857594,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,4319963f71b6a14d5784f1fd5dfaf5a32e257645c6d8bb0376d6351ac645a671,2024-03-07T13:00:00Z,2159.84,2151.59,e04d1eb0e27ae11c92bc04ca75eb639c796bd35e898759e8dfba2089751200b4
360fa1fbf9b53eed7d9effb11bdea30d768511acb3f866c25dff024790f20f7b,2158.22,2024-03-07T16:05:00Z,0f5ff3d1ccd4c196ccd8f716eda57fbd87566ed3714570dc5617bcf43da209bd,2024-03-07T16:05:00Z,2156.56,2164.7599999999998,2024-04-01T00:00:00Z,2024-03-07T09:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-03-07T16:05:00Z,CONTROL_NEXT_M1_OPEN,2156.56,True,a3cb6fe55d9741d31185511bc57d251f340308741a7f5e1cef06436bd4a86432,1.0268292682927145,1.0426829268292581,2024_03,-1.0,-1.0,STOP,2024-03-08T10:28:00Z,STOP,e419a97a8718cd010f92feb5dcd6b9b9e85b50c22fccce7fa4ae82f3fab119df,2024-03-08T10:28:00Z,RETEST_EXPIRED,2024-03-07T16:20:00Z,,2158.22,False,False,RECLAIM_CONFIRMATION_STOP,1c012aa0f64df3c3683add0abe44a51cefb32cfb7b428f232018a83256a1b514,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2164.7599999999998,,,,CONTROL_V2_FILLED_STOP,False,,2024-03-07T16:05:00Z,2164.7599999999998,2144.22,4592d2280641e0885cd3f7391450e20d54d6bdaa6a29f40ff0c0ad336b9ae7eb
360fa1fbf9b53eed7d9effb11bdea30d768511acb3f866c25dff024790f20f7b,2158.22,2024-03-07T16:05:00Z,0f5ff3d1ccd4c196ccd8f716eda57fbd87566ed3714570dc5617bcf43da209bd,2024-03-07T16:05:00Z,2156.56,2164.7599999999998,2024-04-01T00:00:00Z,2024-03-07T09:00:00Z,0.0,SHORT,0.9326001742160644,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-03-07T16:05:00Z,CONTROL_NEXT_M1_OPEN,2156.56,True,894183e8c6e9a7dff1c7596f1ee0ff50d4f0a2511428323342ca559cc3a34fe1,1.101039112667825,1.118038528896618,2024_03,-1.0,-1.0,STOP,2024-03-08T10:28:00Z,STOP,65b40056d4e385d9cdb986db16a220a8fce1df995218d9da27d82987f2c88365,2024-03-08T10:28:00Z,RETEST_EXPIRED,2024-03-07T16:20:00Z,,2158.22,False,False,RECLAIM_CONFIRMATION_STOP,db0d050e3278c91e024bc69a6cb35e43c7b49c359215dae01ee7cb1496c5d7b0,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2164.2073214285715,2.746428571428591,0.13732142857142957,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,59832bab3d9d80b873525696d3894221e1c362584ec889e46c3323a6c5396729,2024-03-07T15:45:00Z,2164.07,2144.22,4592d2280641e0885cd3f7391450e20d54d6bdaa6a29f40ff0c0ad336b9ae7eb
360fa1fbf9b53eed7d9effb11bdea30d768511acb3f866c25dff024790f20f7b,2158.22,2024-03-07T16:05:00Z,0f5ff3d1ccd4c196ccd8f716eda57fbd87566ed3714570dc5617bcf43da209bd,2024-03-07T16:05:00Z,2156.56,2164.7599999999998,2024-04-01T00:00:00Z,2024-03-07T09:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-03-07T16:05:00Z,CONTROL_NEXT_M1_OPEN,2156.56,True,7dae9d659b6ad14888e9131b7f4010ae47ea8e3b920c2afd5ef98194181919a0,1.0268292682927145,1.0426829268292581,2024_03,-1.0,-1.0,STOP,2024-03-08T10:28:00Z,STOP,c9fcf68023ffab50939ffcafade6227c3a0c27db3e867056632c3810afe0f1c5,2024-03-08T10:28:00Z,RETEST_EXPIRED,2024-03-07T16:20:00Z,,2158.22,False,False,RECLAIM_CONFIRMATION_STOP,62c04a064e10e04665165927475ffcf62f39c14b98ab4a0e33362797e76c1c82,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2164.7599999999998,3.0857142857144026,0.15428571428572013,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,755cc11b98c191e071a8cd71cac9b9159a116286aea82976f57e06a838ecf408,2024-03-07T15:45:00Z,2164.74,2144.22,4592d2280641e0885cd3f7391450e20d54d6bdaa6a29f40ff0c0ad336b9ae7eb
360fa1fbf9b53eed7d9effb11bdea30d768511acb3f866c25dff024790f20f7b,2158.22,2024-03-07T16:05:00Z,0f5ff3d1ccd4c196ccd8f716eda57fbd87566ed3714570dc5617bcf43da209bd,2024-03-07T16:05:00Z,2156.56,2164.7599999999998,2024-04-01T00:00:00Z,2024-03-07T09:00:00Z,0.0,SHORT,0.6180444250871386,-50.0,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2024-03-07T16:05:00Z,CONTROL_NEXT_M1_OPEN,2156.56,True,efde73a84e59cc2322f1a35e14aa2b59b052a94ff243eae3517a13b4382370cf,1.000401682839691,1.687067926682211,2024_03,-1.0,-1.0,STOP,2024-03-08T10:28:00Z,STOP,ef19f8e85e980c11d2c62b3c751a6974ac1084d395145bbf171aea2960a8b575,2024-03-08T01:58:00Z,RETEST_EXPIRED,2024-03-07T16:20:00Z,,2158.22,False,False,RECLAIM_CONFIRMATION_STOP,a1f3776766f82b682984beaff0e9e99752f4a4dd7b3992be041a116fb2a2e569,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2161.6279642857144,4.959285714285768,0.2479642857142884,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2024-03-07T09:00:00Z,2161.38,2144.22,4592d2280641e0885cd3f7391450e20d54d6bdaa6a29f40ff0c0ad336b9ae7eb
360fa1fbf9b53eed7d9effb11bdea30d768511acb3f866c25dff024790f20f7b,2158.22,2024-03-07T16:05:00Z,0f5ff3d1ccd4c196ccd8f716eda57fbd87566ed3714570dc5617bcf43da209bd,2024-03-07T16:05:00Z,2156.56,2164.7599999999998,2024-04-01T00:00:00Z,2024-03-07T09:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,a3cb6fe55d9741d31185511bc57d251f340308741a7f5e1cef06436bd4a86432,,,2024_03,0.0,-1.0,STOP,2024-03-08T10:28:00Z,NO_FILL,421f93d9d5580ad90a8535c4736967cb35579b1cccdcca890410609e52f6cd31,,RETEST_EXPIRED,2024-03-07T16:20:00Z,,2158.22,False,False,RECLAIM_CONFIRMATION_STOP,0c7c1280b53a1df4b283d2232731e59b722dc19b25e75f63534e4765eca127a6,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2164.7599999999998,,,,CONTROL_V2_FILLED_STOP,False,,2024-03-07T16:05:00Z,2164.7599999999998,2144.22,4592d2280641e0885cd3f7391450e20d54d6bdaa6a29f40ff0c0ad336b9ae7eb
360fa1fbf9b53eed7d9effb11bdea30d768511acb3f866c25dff024790f20f7b,2158.22,2024-03-07T16:05:00Z,0f5ff3d1ccd4c196ccd8f716eda57fbd87566ed3714570dc5617bcf43da209bd,2024-03-07T16:05:00Z,2156.56,2164.7599999999998,2024-04-01T00:00:00Z,2024-03-07T09:00:00Z,1.0,SHORT,0.9326001742160644,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,894183e8c6e9a7dff1c7596f1ee0ff50d4f0a2511428323342ca559cc3a34fe1,,,2024_03,0.0,-1.0,STOP,2024-03-08T10:28:00Z,NO_FILL,edf2089dff2e2bcb7a59f6677fa8ecc470bc69c28e36eff480bec7e5bf1e7cc6,,RETEST_EXPIRED,2024-03-07T16:20:00Z,,2158.22,False,False,RECLAIM_CONFIRMATION_STOP,7192bb072d6812f4774770605c714e3db597c0301bc8e6f95a1b480085c103c8,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2164.2073214285715,2.746428571428591,0.13732142857142957,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,59832bab3d9d80b873525696d3894221e1c362584ec889e46c3323a6c5396729,2024-03-07T15:45:00Z,2164.07,2144.22,4592d2280641e0885cd3f7391450e20d54d6bdaa6a29f40ff0c0ad336b9ae7eb
360fa1fbf9b53eed7d9effb11bdea30d768511acb3f866c25dff024790f20f7b,2158.22,2024-03-07T16:05:00Z,0f5ff3d1ccd4c196ccd8f716eda57fbd87566ed3714570dc5617bcf43da209bd,2024-03-07T16:05:00Z,2156.56,2164.7599999999998,2024-04-01T00:00:00Z,2024-03-07T09:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,7dae9d659b6ad14888e9131b7f4010ae47ea8e3b920c2afd5ef98194181919a0,,,2024_03,0.0,-1.0,STOP,2024-03-08T10:28:00Z,NO_FILL,66445a362813bdde4579d163c60adfd27e84b0437781cf9e210652c067713b65,,RETEST_EXPIRED,2024-03-07T16:20:00Z,,2158.22,False,False,RECLAIM_CONFIRMATION_STOP,fe8d8c70a5ef0db4cf3106a87c87d2b70471d9794de7d8bd48df8afc30de1888,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2164.7599999999998,3.0857142857144026,0.15428571428572013,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,755cc11b98c191e071a8cd71cac9b9159a116286aea82976f57e06a838ecf408,2024-03-07T15:45:00Z,2164.74,2144.22,4592d2280641e0885cd3f7391450e20d54d6bdaa6a29f40ff0c0ad336b9ae7eb
360fa1fbf9b53eed7d9effb11bdea30d768511acb3f866c25dff024790f20f7b,2158.22,2024-03-07T16:05:00Z,0f5ff3d1ccd4c196ccd8f716eda57fbd87566ed3714570dc5617bcf43da209bd,2024-03-07T16:05:00Z,2156.56,2164.7599999999998,2024-04-01T00:00:00Z,2024-03-07T09:00:00Z,1.0,SHORT,0.6180444250871386,0.0,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,efde73a84e59cc2322f1a35e14aa2b59b052a94ff243eae3517a13b4382370cf,,,2024_03,0.0,-1.0,STOP,2024-03-08T10:28:00Z,NO_FILL,4a448eec788ad3ed313ea4cdfa477a93bb355f21164eeadffcd4f32d29174346,,RETEST_EXPIRED,2024-03-07T16:20:00Z,,2158.22,False,False,RECLAIM_CONFIRMATION_STOP,2d5e74d84a35e78cb17430e79dd5815198fedde749d58af9189a5e32200f91fb,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2161.6279642857144,4.959285714285768,0.2479642857142884,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2024-03-07T09:00:00Z,2161.38,2144.22,4592d2280641e0885cd3f7391450e20d54d6bdaa6a29f40ff0c0ad336b9ae7eb
360fa1fbf9b53eed7d9effb11bdea30d768511acb3f866c25dff024790f20f7b,2158.22,2024-03-07T16:05:00Z,0f5ff3d1ccd4c196ccd8f716eda57fbd87566ed3714570dc5617bcf43da209bd,2024-03-07T16:05:00Z,2156.56,2164.7599999999998,2024-04-01T00:00:00Z,2024-03-07T09:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2024-03-07T16:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2156.56,True,a3cb6fe55d9741d31185511bc57d251f340308741a7f5e1cef06436bd4a86432,0.2567073170731786,0.26067073170731453,2024_03,-0.25,-1.0,STOP,2024-03-08T10:28:00Z,SPLIT_CONTROL_STOP_NO_RETEST,8270374003ac266d16cdd3b076ae0b4b0c7f3911fd61f6b942bd398f9e6723f8,2024-03-08T10:28:00Z,RETEST_EXPIRED,2024-03-07T16:20:00Z,,2158.22,False,False,RECLAIM_CONFIRMATION_STOP,677f9398706e12d5d985ecf8108ee67143b591520969b15db4248ad4a112cd64,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2164.7599999999998,,,,CONTROL_V2_FILLED_STOP,False,,2024-03-07T16:05:00Z,2164.7599999999998,2144.22,4592d2280641e0885cd3f7391450e20d54d6bdaa6a29f40ff0c0ad336b9ae7eb
360fa1fbf9b53eed7d9effb11bdea30d768511acb3f866c25dff024790f20f7b,2158.22,2024-03-07T16:05:00Z,0f5ff3d1ccd4c196ccd8f716eda57fbd87566ed3714570dc5617bcf43da209bd,2024-03-07T16:05:00Z,2156.56,2164.7599999999998,2024-04-01T00:00:00Z,2024-03-07T09:00:00Z,0.75,SHORT,0.9326001742160644,-12.5,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-03-07T16:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2156.56,True,894183e8c6e9a7dff1c7596f1ee0ff50d4f0a2511428323342ca559cc3a34fe1,0.27525977816695624,0.2795096322241545,2024_03,-0.25,-1.0,STOP,2024-03-08T10:28:00Z,SPLIT_CONTROL_STOP_NO_RETEST,6e09f24c8cade7066400bccafc3d71a3f649441d9fc2c196c77e781fbc21db40,2024-03-08T10:28:00Z,RETEST_EXPIRED,2024-03-07T16:20:00Z,,2158.22,False,False,RECLAIM_CONFIRMATION_STOP,d261ba58dd30eb652617f6176c57f4af39ba3d8820b234e56b85067db86e7fe7,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2164.2073214285715,2.746428571428591,0.13732142857142957,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,59832bab3d9d80b873525696d3894221e1c362584ec889e46c3323a6c5396729,2024-03-07T15:45:00Z,2164.07,2144.22,4592d2280641e0885cd3f7391450e20d54d6bdaa6a29f40ff0c0ad336b9ae7eb
360fa1fbf9b53eed7d9effb11bdea30d768511acb3f866c25dff024790f20f7b,2158.22,2024-03-07T16:05:00Z,0f5ff3d1ccd4c196ccd8f716eda57fbd87566ed3714570dc5617bcf43da209bd,2024-03-07T16:05:00Z,2156.56,2164.7599999999998,2024-04-01T00:00:00Z,2024-03-07T09:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2024-03-07T16:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2156.56,True,7dae9d659b6ad14888e9131b7f4010ae47ea8e3b920c2afd5ef98194181919a0,0.2567073170731786,0.26067073170731453,2024_03,-0.25,-1.0,STOP,2024-03-08T10:28:00Z,SPLIT_CONTROL_STOP_NO_RETEST,f84a2809abc6d16f4f81ffc0614dd8e22fb69e945d37ef21b0982ad0f10b1643,2024-03-08T10:28:00Z,RETEST_EXPIRED,2024-03-07T16:20:00Z,,2158.22,False,False,RECLAIM_CONFIRMATION_STOP,f619d4c2a8954de7eb4ea013078ebe9e597a2aa4a60071c3f7db5f2bab634c3a,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2164.7599999999998,3.0857142857144026,0.15428571428572013,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,755cc11b98c191e071a8cd71cac9b9159a116286aea82976f57e06a838ecf408,2024-03-07T15:45:00Z,2164.74,2144.22,4592d2280641e0885cd3f7391450e20d54d6bdaa6a29f40ff0c0ad336b9ae7eb
360fa1fbf9b53eed7d9effb11bdea30d768511acb3f866c25dff024790f20f7b,2158.22,2024-03-07T16:05:00Z,0f5ff3d1ccd4c196ccd8f716eda57fbd87566ed3714570dc5617bcf43da209bd,2024-03-07T16:05:00Z,2156.56,2164.7599999999998,2024-04-01T00:00:00Z,2024-03-07T09:00:00Z,0.75,SHORT,0.6180444250871386,-12.5,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2024-03-07T16:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2156.56,True,efde73a84e59cc2322f1a35e14aa2b59b052a94ff243eae3517a13b4382370cf,0.2501004207099228,0.42176698167055277,2024_03,-0.25,-1.0,STOP,2024-03-08T10:28:00Z,SPLIT_CONTROL_STOP_NO_RETEST,84c77ca32a73262a32994fe07a9123757a3f7d4d0d63d3c56569a523fe7c73e0,2024-03-08T01:58:00Z,RETEST_EXPIRED,2024-03-07T16:20:00Z,,2158.22,False,False,RECLAIM_CONFIRMATION_STOP,51aa882ef601b7fc7bc8dd3b52f86c9131db43eca4c78947de8edf6a9443b84e,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2161.6279642857144,4.959285714285768,0.2479642857142884,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,5b4b4af6c0f77ca07d6cbfa481a9f16f740d60f88be5efab0147e0f13302a9fc,2024-03-07T09:00:00Z,2161.38,2144.22,4592d2280641e0885cd3f7391450e20d54d6bdaa6a29f40ff0c0ad336b9ae7eb
f7a2dc43e7d24e2b75af65ab6a3d8732c3d006c0327c028adf995220034a3f6b,2157.86,2024-03-07T19:15:00Z,c2267bf4e04f9fb588f1f2e8b28e8e1fa2e7747d17d7463cd69a17664d68a3eb,2024-03-07T19:15:00Z,2158.2,2147.9900000000002,2024-04-01T00:00:00Z,2024-03-07T16:00:00Z,0.0,LONG,1.0,8.031341821745322,CONTROL_V2_FILLED_STOP,2024-03-07T19:15:00Z,CONTROL_NEXT_M1_OPEN,2158.2,True,86c53c1397260f6e91c8043021acba303c4d86b60abe2ddb4026072693a85386,0.27913809990205934,0.16062683643490644,2024_03,0.16062683643490644,0.16062683643490644,TARGET,2024-03-07T21:32:00Z,TARGET,6a4fe675e9996aee668787e41644c3d0868cfac2998675151c0a468bf3874f9a,2024-03-07T21:32:00Z,FIRST_RETEST_FILLED,2024-03-07T19:30:00Z,2024-03-07T19:17:00Z,2157.86,True,False,RECLAIM_CONFIRMATION_TARGET,1959ffaf251a5d3d38ba3ef0e5a21bd38ba0d0adf9443ac446a9284377d7b2bc,897ed2d8fde8c53a95ce1217ccc02b159457fc376fba9dde9d92450392b5b40f,2147.9900000000002,,,,CONTROL_V2_FILLED_STOP,False,,2024-03-07T19:15:00Z,2147.9900000000002,2159.84,53fd1160c986d4f77d204fdc51c40d0e5699f1dc1a7f7dd12b1b0fffe4a30307
f7a2dc43e7d24e2b75af65ab6a3d8732c3d006c0327c028adf995220034a3f6b,2157.86,2024-03-07T19:15:00Z,c2267bf4e04f9fb588f1f2e8b28e8e1fa2e7747d17d7463cd69a17664d68a3eb,2024-03-07T19:15:00Z,2158.2,2147.9900000000002,2024-04-01T00:00:00Z,2024-03-07T16:00:00Z,0.021896694473296646,LONG,0.8800335805233288,9.126176545410154,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-03-07T19:15:00Z,CONTROL_NEXT_M1_OPEN,2158.2,True,a8a9e8406ac8f2cb8609ec86f35f335dd9764ab22da067eee20959f14af73ae5,0.3171902823708892,0.18252353090820309,2024_03,0.18252353090820309,0.16062683643490644,TARGET,2024-03-07T21:32:00Z,TARGET,e890d897b4bfd4fd20cce5725654a36d88a73098d97851ef1cec8cd985e596a0,2024-03-07T21:32:00Z,FIRST_RETEST_FILLED,2024-03-07T19:30:00Z,2024-03-07T19:17:00Z,2157.86,True,False,RECLAIM_CONFIRMATION_TARGET,b2d31103375d11971ced64c528d379ecfe0c4e02169ad15b95d644cee17f0699,897ed2d8fde8c53a95ce1217ccc02b159457fc376fba9dde9d92450392b5b40f,2149.214857142857,1.9028571428571988,0.09514285714285994,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,fe05bbd3e37902c031468c4f3b6abaaae116811f4a65d973d667c57fe5f31e15,2024-03-07T18:25:00Z,2149.31,2159.84,53fd1160c986d4f77d204fdc51c40d0e5699f1dc1a7f7dd12b1b0fffe4a30307
f7a2dc43e7d24e2b75af65ab6a3d8732c3d006c0327c028adf995220034a3f6b,2157.86,2024-03-07T19:15:00Z,c2267bf4e04f9fb588f1f2e8b28e8e1fa2e7747d17d7463cd69a17664d68a3eb,2024-03-07T19:15:00Z,2158.2,2147.9900000000002,2024-04-01T00:00:00Z,2024-03-07T16:00:00Z,0.019086530138131413,LONG,0.8937945991325336,8.985668328651892,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-03-07T19:15:00Z,CONTROL_NEXT_M1_OPEN,2158.2,True,744e66fa2e8786f93f1446083fa6196c1debe2912326015e13b288500c9a4ac7,0.31230676508112154,0.17971336657303785,2024_03,0.17971336657303785,0.16062683643490644,TARGET,2024-03-07T21:32:00Z,TARGET,42c66b4c5d23538aab3cb8f85ce597d54971d255b4f9e5b2ca75a959a5c1b214,2024-03-07T21:32:00Z,FIRST_RETEST_FILLED,2024-03-07T19:30:00Z,2024-03-07T19:17:00Z,2157.86,True,False,RECLAIM_CONFIRMATION_TARGET,9b117299f6026bf328949b2ab9c07ae582f75f92595e86c5fad2003b22a71d59,897ed2d8fde8c53a95ce1217ccc02b159457fc376fba9dde9d92450392b5b40f,2149.074357142857,4.712857142857209,0.23564285714286048,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,3a1abd604c957cd4519939ecfc9983a100f38af929ec66bfcd26a0cc846ceff9,2024-03-07T18:45:00Z,2149.31,2159.84,53fd1160c986d4f77d204fdc51c40d0e5699f1dc1a7f7dd12b1b0fffe4a30307
f7a2dc43e7d24e2b75af65ab6a3d8732c3d006c0327c028adf995220034a3f6b,2157.86,2024-03-07T19:15:00Z,c2267bf4e04f9fb588f1f2e8b28e8e1fa2e7747d17d7463cd69a17664d68a3eb,2024-03-07T19:15:00Z,2158.2,2147.9900000000002,2024-04-01T00:00:00Z,2024-03-07T16:00:00Z,0.15620921884588268,LONG,0.5069714565552028,15.841802764039455,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2024-03-07T19:15:00Z,CONTROL_NEXT_M1_OPEN,2158.2,True,b21f727c608b9551c895d2a205121cc31eb6568068be3f96f83e900651837fbc,0.550599242408561,0.3168360552807891,2024_03,0.3168360552807891,0.16062683643490644,TARGET,2024-03-07T21:32:00Z,TARGET,e175dc2e9e54f24e516572e4e9b699dd92f6642b436e6716cfba160b2171068f,2024-03-07T21:32:00Z,FIRST_RETEST_FILLED,2024-03-07T19:30:00Z,2024-03-07T19:17:00Z,2157.86,True,False,RECLAIM_CONFIRMATION_TARGET,11062c08918494c0730267f0b189573a2626fbad5e554dc6c8e22910774c1d57,897ed2d8fde8c53a95ce1217ccc02b159457fc376fba9dde9d92450392b5b40f,2153.0238214285714,5.9235714285714165,0.29617857142857085,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,897ed2d8fde8c53a95ce1217ccc02b159457fc376fba9dde9d92450392b5b40f,2024-03-07T16:00:00Z,2153.32,2159.84,53fd1160c986d4f77d204fdc51c40d0e5699f1dc1a7f7dd12b1b0fffe4a30307
f7a2dc43e7d24e2b75af65ab6a3d8732c3d006c0327c028adf995220034a3f6b,2157.86,2024-03-07T19:15:00Z,c2267bf4e04f9fb588f1f2e8b28e8e1fa2e7747d17d7463cd69a17664d68a3eb,2024-03-07T19:15:00Z,2158.2,2147.9900000000002,2024-04-01T00:00:00Z,2024-03-07T16:00:00Z,0.03998106630065992,LONG,1.0,10.030395136778319,CONTROL_V2_FILLED_STOP,2024-03-07T19:17:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2157.86,True,86c53c1397260f6e91c8043021acba303c4d86b60abe2ddb4026072693a85386,0.254305977710258,0.20060790273556636,2024_03,0.20060790273556636,0.16062683643490644,TARGET,2024-03-07T21:32:00Z,TARGET,a27690081df6e3293616750144ddc36eb61f452abd798e67b6ed253d747577ed,2024-03-07T21:32:00Z,FIRST_RETEST_FILLED,2024-03-07T19:30:00Z,2024-03-07T19:17:00Z,2157.86,True,True,RECLAIM_CONFIRMATION_TARGET,bc170bc8bcae287dffa51fc2556379108c1e4a66ade735331f3e707686662371,897ed2d8fde8c53a95ce1217ccc02b159457fc376fba9dde9d92450392b5b40f,2147.9900000000002,,,,CONTROL_V2_FILLED_STOP,False,,2024-03-07T19:15:00Z,2147.9900000000002,2159.84,53fd1160c986d4f77d204fdc51c40d0e5699f1dc1a7f7dd12b1b0fffe4a30307
