broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
c8b7859bf2c64e0e869d576ed4f8d69d7bfcc65da7975ed85232f7df07f87714,1777.64,2022-08-02T18:05:00Z,c70da68b469fdc44ccd92ec14be71ef1b75b4a95a50dc4b08d3117efd651b58f,2022-08-02T18:05:00Z,1776.82,1788.09,2022-09-01T00:00:00Z,2022-08-02T18:00:00Z,0.13389147629098264,SHORT,1.0,42.009569377992115,CONTROL_V2_FILLED_STOP,2022-08-02T18:09:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1777.64,True,bce893063640726252c287c6899908d534993614c2919f59b72e18c31fc14763,0.4325358851674699,0.9014354066985872,2022_08,0.8401913875598424,0.7062999112688597,TARGET,2022-08-02T21:00:00Z,TARGET,904959ab57d7ec7b7f84bbada1ca4c21191f9ed62ba92aebda374b762599cf99,2022-08-02T21:00:00Z,FIRST_RETEST_FILLED,2022-08-02T18:20:00Z,2022-08-02T18:09:00Z,1777.64,True,True,INITIAL_CONFIRMATION_TARGET,53f11aec3db8c3d63d71ef3c10e4ce36c88b95d5b0deb43746f5ad877c0e183b,6e88d1390797821a196d179119945d552b67b61f9567230372b38653887ebdac,1788.09,4.683571428571391,0.23417857142856957,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,d4582624280b07f3d81d481e0cc744e2c7e984714dd64770d9e043127154c652,2022-08-02T16:15:00Z,1788.09,1768.86,7374497f1662e66cc00e21786cbdcbdf4d8b04f27acd50da9f1c0790b986b35a
c8b7859bf2c64e0e869d576ed4f8d69d7bfcc65da7975ed85232f7df07f87714,1777.64,2022-08-02T18:05:00Z,c70da68b469fdc44ccd92ec14be71ef1b75b4a95a50dc4b08d3117efd651b58f,2022-08-02T18:05:00Z,1776.82,1788.09,2022-09-01T00:00:00Z,2022-08-02T18:00:00Z,0.13389147629098264,SHORT,1.0,42.009569377992115,CONTROL_V2_FILLED_STOP,2022-08-02T18:09:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1777.64,True,8482da0c82c1e0550b3b401d03ac94d11d095bf639dd7a8f1aad30c7056dc392,0.4325358851674699,0.9014354066985872,2022_08,0.8401913875598424,0.7062999112688597,TARGET,2022-08-02T21:00:00Z,TARGET,4abbf58887839fb6077cfd5f2ef8695717e8db0412f2c7c4ceeb91d504e622fa,2022-08-02T21:00:00Z,FIRST_RETEST_FILLED,2022-08-02T18:20:00Z,2022-08-02T18:09:00Z,1777.64,True,True,INITIAL_CONFIRMATION_TARGET,375d286f838f3627007139d0b92b9edba6c03e1bd326c443551f836d95d94955,6e88d1390797821a196d179119945d552b67b61f9567230372b38653887ebdac,1788.09,5.339999999999999,0.26699999999999996,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,6e88d1390797821a196d179119945d552b67b61f9567230372b38653887ebdac,2022-08-02T18:00:00Z,1788.09,1768.86,7374497f1662e66cc00e21786cbdcbdf4d8b04f27acd50da9f1c0790b986b35a
c8b7859bf2c64e0e869d576ed4f8d69d7bfcc65da7975ed85232f7df07f87714,1777.64,2022-08-02T18:05:00Z,c70da68b469fdc44ccd92ec14be71ef1b75b4a95a50dc4b08d3117efd651b58f,2022-08-02T18:05:00Z,1776.82,1788.09,2022-09-01T00:00:00Z,2022-08-02T18:00:00Z,0.10041860721823692,SHORT,1.0,40.33592592435483,CONTROL_V2_FILLED_STOP,2022-08-02T18:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1776.82,True,6a67af5b82f815a70a127fccff6d35a36f6cf20b8ccea752e5d369e44fcd8f80,0.4428579919590131,0.8668485159822351,2022_08,0.8067185184870966,0.7062999112688597,TARGET,2022-08-02T21:00:00Z,SPLIT_TARGET_TARGET,e3ed9a566aa32a7587bdaa56710c278c7b1895367f65e4f78f98a4ccfeee969d,2022-08-02T21:00:00Z,FIRST_RETEST_FILLED,2022-08-02T18:20:00Z,2022-08-02T18:09:00Z,1777.64,True,True,INITIAL_CONFIRMATION_TARGET,d592b48d878b79424d2223ba3dc97374ddf2f2e719624c7ce79a72c3330359b5,6e88d1390797821a196d179119945d552b67b61f9567230372b38653887ebdac,1788.09,,,,CONTROL_V2_FILLED_STOP,False,,2022-08-02T18:05:00Z,1788.09,1768.86,7374497f1662e66cc00e21786cbdcbdf4d8b04f27acd50da9f1c0790b986b35a
c8b7859bf2c64e0e869d576ed4f8d69d7bfcc65da7975ed85232f7df07f87714,1777.64,2022-08-02T18:05:00Z,c70da68b469fdc44ccd92ec14be71ef1b75b4a95a50dc4b08d3117efd651b58f,2022-08-02T18:05:00Z,1776.82,1788.09,2022-09-01T00:00:00Z,2022-08-02T18:00:00Z,0.2634863378546629,SHORT,0.8415927240461484,48.48931245617613,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-08-02T18:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1776.82,True,67fca742086cfcc13816aad385642c4a54ab1fb0949bf970a43653dba6f75ed8,0.5319926306737252,1.0420523004821718,2022_08,0.9697862491235226,0.7062999112688597,TARGET,2022-08-02T21:00:00Z,SPLIT_TARGET_TARGET,baf353f89d2b662accf7e52e1207a1dc8166fef6b251a6adf084f42e8eeea284,2022-08-02T21:00:00Z,FIRST_RETEST_FILLED,2022-08-02T18:20:00Z,2022-08-02T18:09:00Z,1777.64,True,True,INITIAL_CONFIRMATION_TARGET,5f67e8ef675dcb8f76f1b2b5a81dfcc7cc0ae0ccee2aae2798a46862c57e4455,6e88d1390797821a196d179119945d552b67b61f9567230372b38653887ebdac,1786.30475,2.8949999999999982,0.1447499999999999,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,e0dfe0ce271f9153bb59f186bde49b10d7bd26f45bf1d8d2c931694be4f6f163,2022-08-02T17:45:00Z,1786.16,1768.86,7374497f1662e66cc00e21786cbdcbdf4d8b04f27acd50da9f1c0790b986b35a
c8b7859bf2c64e0e869d576ed4f8d69d7bfcc65da7975ed85232f7df07f87714,1777.64,2022-08-02T18:05:00Z,c70da68b469fdc44ccd92ec14be71ef1b75b4a95a50dc4b08d3117efd651b58f,2022-08-02T18:05:00Z,1776.82,1788.09,2022-09-01T00:00:00Z,2022-08-02T18:00:00Z,0.10041860721823692,SHORT,1.0,40.33592592435483,CONTROL_V2_FILLED_STOP,2022-08-02T18:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1776.82,True,bce893063640726252c287c6899908d534993614c2919f59b72e18c31fc14763,0.4428579919590131,0.8668485159822351,2022_08,0.8067185184870966,0.7062999112688597,TARGET,2022-08-02T21:00:00Z,SPLIT_TARGET_TARGET,b369f987f7917e0193d5f30036989bf85c295cb5fffc590760885ff464eb4ee1,2022-08-02T21:00:00Z,FIRST_RETEST_FILLED,2022-08-02T18:20:00Z,2022-08-02T18:09:00Z,1777.64,True,True,INITIAL_CONFIRMATION_TARGET,713cf9aff97eecad3005d4098712cbcf27a30fc9a1eb8adb72b727311b274254,6e88d1390797821a196d179119945d552b67b61f9567230372b38653887ebdac,1788.09,4.683571428571391,0.23417857142856957,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,d4582624280b07f3d81d481e0cc744e2c7e984714dd64770d9e043127154c652,2022-08-02T16:15:00Z,1788.09,1768.86,7374497f1662e66cc00e21786cbdcbdf4d8b04f27acd50da9f1c0790b986b35a
c8b7859bf2c64e0e869d576ed4f8d69d7bfcc65da7975ed85232f7df07f87714,1777.64,2022-08-02T18:05:00Z,c70da68b469fdc44ccd92ec14be71ef1b75b4a95a50dc4b08d3117efd651b58f,2022-08-02T18:05:00Z,1776.82,1788.09,2022-09-01T00:00:00Z,2022-08-02T18:00:00Z,0.10041860721823692,SHORT,1.0,40.33592592435483,CONTROL_V2_FILLED_STOP,2022-08-02T18:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1776.82,True,8482da0c82c1e0550b3b401d03ac94d11d095bf639dd7a8f1aad30c7056dc392,0.4428579919590131,0.8668485159822351,2022_08,0.8067185184870966,0.7062999112688597,TARGET,2022-08-02T21:00:00Z,SPLIT_TARGET_TARGET,1f04a708e3fcb22698575d3fd8683d9aa7607dba48c1257e85285ec74a3a65fd,2022-08-02T21:00:00Z,FIRST_RETEST_FILLED,2022-08-02T18:20:00Z,2022-08-02T18:09:00Z,1777.64,True,True,INITIAL_CONFIRMATION_TARGET,30c1301252507960640b56d237639b642552f6c2d75d74c092c177a75dd6085e,6e88d1390797821a196d179119945d552b67b61f9567230372b38653887ebdac,1788.09,5.339999999999999,0.26699999999999996,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,6e88d1390797821a196d179119945d552b67b61f9567230372b38653887ebdac,2022-08-02T18:00:00Z,1788.09,1768.86,7374497f1662e66cc00e21786cbdcbdf4d8b04f27acd50da9f1c0790b986b35a
38a89e596a59deecfd129d328fd895759b0ac1ab7ecccf73ea82b80fae4ecee7,1763.68,2022-08-03T05:05:00Z,8f8e392b19e2cfaa1d1e08d3d858110bdce81ac43cb6042812da0eca0dc64fa4,2022-08-03T05:05:00Z,1765.66,1755.04,2022-09-01T00:00:00Z,2022-08-03T05:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-08-03T05:05:00Z,CONTROL_NEXT_M1_OPEN,1765.66,True,93ff29266d2212c17aa5dcc7a65543a17951eaab79d2a59130fb0650f48add92,1.0696798493408664,0.6723163841807714,2022_08,-1.0,-1.0,STOP,2022-08-03T17:53:00Z,STOP,045ceb849d5a9c3cdb6ad81f366e1a73fe22bac0da84bef9d088f57f7518bd75,2022-08-03T17:53:00Z,RETEST_EXPIRED,2022-08-03T05:20:00Z,,1763.68,False,False,INITIAL_CONFIRMATION_STOP,bf97838f8ade5d8ef31dd99b864c2a815b62e9acac0c4d2ddf211be4aec76e20,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,1755.04,,,,CONTROL_V2_FILLED_STOP,False,,2022-08-03T05:05:00Z,1755.04,1788.09,49cba9a4690a5ee9ac2cb76a6b9fe0e8e0c7d21ff652f90062ffbacc13cfd10c
38a89e596a59deecfd129d328fd895759b0ac1ab7ecccf73ea82b80fae4ecee7,1763.68,2022-08-03T05:05:00Z,8f8e392b19e2cfaa1d1e08d3d858110bdce81ac43cb6042812da0eca0dc64fa4,2022-08-03T05:05:00Z,1765.66,1755.04,2022-09-01T00:00:00Z,2022-08-03T05:00:00Z,0.0,LONG,0.4333299704062384,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-08-03T05:05:00Z,CONTROL_NEXT_M1_OPEN,1765.66,True,d1f2662bd1d2f050a14ba83bca34dc49fc3018c5dac7b39e7ebce905a0659a75,1.0495518218152484,1.086492569166889,2022_08,-1.0,-1.0,STOP,2022-08-03T17:53:00Z,STOP,d2ade93c443f629ffabdb1aa29e18fb9b38bd859bc9cb0ed50f072484bc4b082,2022-08-03T13:25:00Z,RETEST_EXPIRED,2022-08-03T05:20:00Z,,1763.68,False,False,INITIAL_CONFIRMATION_STOP,5d7c34e76105a0a9d12613294c5e928e7e3d7a90ea626ef6aa8500e96e652435,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,1761.0580357142858,1.6392857142857338,0.0819642857142867,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0b82378a7794a7e8b28a83f963e478efe170c4a595e34e043e319d6f82d83145,2022-08-03T04:50:00Z,1761.14,1788.09,49cba9a4690a5ee9ac2cb76a6b9fe0e8e0c7d21ff652f90062ffbacc13cfd10c
38a89e596a59deecfd129d328fd895759b0ac1ab7ecccf73ea82b80fae4ecee7,1763.68,2022-08-03T05:05:00Z,8f8e392b19e2cfaa1d1e08d3d858110bdce81ac43cb6042812da0eca0dc64fa4,2022-08-03T05:05:00Z,1765.66,1755.04,2022-09-01T00:00:00Z,2022-08-03T05:00:00Z,0.0,LONG,0.963226392251812,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-08-03T05:05:00Z,CONTROL_NEXT_M1_OPEN,1765.66,True,fbee57fed6be72945e620ad37196e9358e264b08edb0961b193ce7914370f1e6,1.1105175875010957,0.697983765383591,2022_08,-1.0,-1.0,STOP,2022-08-03T17:53:00Z,STOP,957c31e6e7bb6f6fee909143cef38735ce7e18a442c7c70c4a51b9d92e58907d,2022-08-03T17:53:00Z,RETEST_EXPIRED,2022-08-03T05:20:00Z,,1763.68,False,False,INITIAL_CONFIRMATION_STOP,b66cf9b3c8302247b9970b32fc98057e3d6b8ebe300e047b44b6155b90ec6451,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,1755.4305357142857,2.3892857142857014,0.11946428571428508,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,6d61fe9b2da7deb925be06ce790e8f74d9699e9130319c6e0ff72528e710c1cf,2022-08-03T04:45:00Z,1755.55,1788.09,49cba9a4690a5ee9ac2cb76a6b9fe0e8e0c7d21ff652f90062ffbacc13cfd10c
38a89e596a59deecfd129d328fd895759b0ac1ab7ecccf73ea82b80fae4ecee7,1763.68,2022-08-03T05:05:00Z,8f8e392b19e2cfaa1d1e08d3d858110bdce81ac43cb6042812da0eca0dc64fa4,2022-08-03T05:05:00Z,1765.66,1755.04,2022-09-01T00:00:00Z,2022-08-03T05:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-08-03T05:05:00Z,CONTROL_NEXT_M1_OPEN,1765.66,True,5aa2456fe1bbab31ccf8e83828a778e76b815d59645340b39ccd83e64e66a0a0,1.0696798493408664,0.6723163841807714,2022_08,-1.0,-1.0,STOP,2022-08-03T17:53:00Z,STOP,5bb2ba077ef29f6b92f60f8b8bea2c8964333ca331bf6e6316115dcb74fd110b,2022-08-03T17:53:00Z,RETEST_EXPIRED,2022-08-03T05:20:00Z,,1763.68,False,False,INITIAL_CONFIRMATION_STOP,0f5fe945f3cf318b0451333928ea09ed029c2b67b030b4172542a540506c4ad5,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,1755.04,6.632142857142883,0.33160714285714415,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,2022-08-03T05:00:00Z,1755.04,1788.09,49cba9a4690a5ee9ac2cb76a6b9fe0e8e0c7d21ff652f90062ffbacc13cfd10c
38a89e596a59deecfd129d328fd895759b0ac1ab7ecccf73ea82b80fae4ecee7,1763.68,2022-08-03T05:05:00Z,8f8e392b19e2cfaa1d1e08d3d858110bdce81ac43cb6042812da0eca0dc64fa4,2022-08-03T05:05:00Z,1765.66,1755.04,2022-09-01T00:00:00Z,2022-08-03T05:00:00Z,1.0,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,93ff29266d2212c17aa5dcc7a65543a17951eaab79d2a59130fb0650f48add92,,,2022_08,0.0,-1.0,STOP,2022-08-03T17:53:00Z,NO_FILL,54bfff41c81c73d68f409f6319a9b43f0e8c42e35576847aeb6b1f067538691b,,RETEST_EXPIRED,2022-08-03T05:20:00Z,,1763.68,False,False,INITIAL_CONFIRMATION_STOP,9cdcd85bbd1690c066c79d51cdeb3b544cceb2dfc1aae5d7c1cf8753912a43da,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,1755.04,,,,CONTROL_V2_FILLED_STOP,False,,2022-08-03T05:05:00Z,1755.04,1788.09,49cba9a4690a5ee9ac2cb76a6b9fe0e8e0c7d21ff652f90062ffbacc13cfd10c
38a89e596a59deecfd129d328fd895759b0ac1ab7ecccf73ea82b80fae4ecee7,1763.68,2022-08-03T05:05:00Z,8f8e392b19e2cfaa1d1e08d3d858110bdce81ac43cb6042812da0eca0dc64fa4,2022-08-03T05:05:00Z,1765.66,1755.04,2022-09-01T00:00:00Z,2022-08-03T05:00:00Z,1.0,LONG,0.4333299704062384,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,d1f2662bd1d2f050a14ba83bca34dc49fc3018c5dac7b39e7ebce905a0659a75,,,2022_08,0.0,-1.0,STOP,2022-08-03T17:53:00Z,NO_FILL,a7ba4c2778d7c6a609418d2a5789b7f7734e40d133af559681ba66bfbc4a4a0a,,RETEST_EXPIRED,2022-08-03T05:20:00Z,,1763.68,False,False,INITIAL_CONFIRMATION_STOP,1f909ede002b3231a7c064e52093012364059cbdece1fcd15dcc68d9dc3331fa,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,1761.0580357142858,1.6392857142857338,0.0819642857142867,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0b82378a7794a7e8b28a83f963e478efe170c4a595e34e043e319d6f82d83145,2022-08-03T04:50:00Z,1761.14,1788.09,49cba9a4690a5ee9ac2cb76a6b9fe0e8e0c7d21ff652f90062ffbacc13cfd10c
38a89e596a59deecfd129d328fd895759b0ac1ab7ecccf73ea82b80fae4ecee7,1763.68,2022-08-03T05:05:00Z,8f8e392b19e2cfaa1d1e08d3d858110bdce81ac43cb6042812da0eca0dc64fa4,2022-08-03T05:05:00Z,1765.66,1755.04,2022-09-01T00:00:00Z,2022-08-03T05:00:00Z,1.0,LONG,0.963226392251812,0.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,fbee57fed6be72945e620ad37196e9358e264b08edb0961b193ce7914370f1e6,,,2022_08,0.0,-1.0,STOP,2022-08-03T17:53:00Z,NO_FILL,006c6524560118a7b96113201a3c61d69685dc0faf97ea7f64e78aaf3c84cd0b,,RETEST_EXPIRED,2022-08-03T05:20:00Z,,1763.68,False,False,INITIAL_CONFIRMATION_STOP,c244a4a0c028ed8592c46ace7d6316d33ed45067717a8be987766bbd7200df52,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,1755.4305357142857,2.3892857142857014,0.11946428571428508,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,6d61fe9b2da7deb925be06ce790e8f74d9699e9130319c6e0ff72528e710c1cf,2022-08-03T04:45:00Z,1755.55,1788.09,49cba9a4690a5ee9ac2cb76a6b9fe0e8e0c7d21ff652f90062ffbacc13cfd10c
38a89e596a59deecfd129d328fd895759b0ac1ab7ecccf73ea82b80fae4ecee7,1763.68,2022-08-03T05:05:00Z,8f8e392b19e2cfaa1d1e08d3d858110bdce81ac43cb6042812da0eca0dc64fa4,2022-08-03T05:05:00Z,1765.66,1755.04,2022-09-01T00:00:00Z,2022-08-03T05:00:00Z,1.0,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,5aa2456fe1bbab31ccf8e83828a778e76b815d59645340b39ccd83e64e66a0a0,,,2022_08,0.0,-1.0,STOP,2022-08-03T17:53:00Z,NO_FILL,0171d2ca09d1d50291a76e8fd8ddd3bae1e65ff903272af610089315d5f1464a,,RETEST_EXPIRED,2022-08-03T05:20:00Z,,1763.68,False,False,INITIAL_CONFIRMATION_STOP,411c910852d76ab5893f894088a610543866b53c09b882e3f07fa2ce42dfecc6,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,1755.04,6.632142857142883,0.33160714285714415,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,2022-08-03T05:00:00Z,1755.04,1788.09,49cba9a4690a5ee9ac2cb76a6b9fe0e8e0c7d21ff652f90062ffbacc13cfd10c
38a89e596a59deecfd129d328fd895759b0ac1ab7ecccf73ea82b80fae4ecee7,1763.68,2022-08-03T05:05:00Z,8f8e392b19e2cfaa1d1e08d3d858110bdce81ac43cb6042812da0eca0dc64fa4,2022-08-03T05:05:00Z,1765.66,1755.04,2022-09-01T00:00:00Z,2022-08-03T05:00:00Z,0.75,LONG,1.0,-12.5,CONTROL_V2_FILLED_STOP,2022-08-03T05:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1765.66,True,93ff29266d2212c17aa5dcc7a65543a17951eaab79d2a59130fb0650f48add92,0.2674199623352166,0.16807909604519286,2022_08,-0.25,-1.0,STOP,2022-08-03T17:53:00Z,SPLIT_CONTROL_STOP_NO_RETEST,b83ee45e1757761b6550048f3201542bea3dcbdde3663d0eeec5d073e529efb8,2022-08-03T17:53:00Z,RETEST_EXPIRED,2022-08-03T05:20:00Z,,1763.68,False,False,INITIAL_CONFIRMATION_STOP,d896a4e568ac9b78f3e74cc55e2cfd48899757d9d829cb43a32ef3a767d2f89a,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,1755.04,,,,CONTROL_V2_FILLED_STOP,False,,2022-08-03T05:05:00Z,1755.04,1788.09,49cba9a4690a5ee9ac2cb76a6b9fe0e8e0c7d21ff652f90062ffbacc13cfd10c
38a89e596a59deecfd129d328fd895759b0ac1ab7ecccf73ea82b80fae4ecee7,1763.68,2022-08-03T05:05:00Z,8f8e392b19e2cfaa1d1e08d3d858110bdce81ac43cb6042812da0eca0dc64fa4,2022-08-03T05:05:00Z,1765.66,1755.04,2022-09-01T00:00:00Z,2022-08-03T05:00:00Z,0.75,LONG,0.4333299704062384,-12.5,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-08-03T05:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1765.66,True,d1f2662bd1d2f050a14ba83bca34dc49fc3018c5dac7b39e7ebce905a0659a75,0.2623879554538121,0.27162314229172224,2022_08,-0.25,-1.0,STOP,2022-08-03T17:53:00Z,SPLIT_CONTROL_STOP_NO_RETEST,c10c55a3e15ea2ba54c8ef497fcec11d0292b7d6c34ccca1b9d2c14cd8c38e87,2022-08-03T13:25:00Z,RETEST_EXPIRED,2022-08-03T05:20:00Z,,1763.68,False,False,INITIAL_CONFIRMATION_STOP,2a844b1084882977dc011bee2268e6aaa3d108d1ff47c8ce469b6b40f06d374b,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,1761.0580357142858,1.6392857142857338,0.0819642857142867,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0b82378a7794a7e8b28a83f963e478efe170c4a595e34e043e319d6f82d83145,2022-08-03T04:50:00Z,1761.14,1788.09,49cba9a4690a5ee9ac2cb76a6b9fe0e8e0c7d21ff652f90062ffbacc13cfd10c
38a89e596a59deecfd129d328fd895759b0ac1ab7ecccf73ea82b80fae4ecee7,1763.68,2022-08-03T05:05:00Z,8f8e392b19e2cfaa1d1e08d3d858110bdce81ac43cb6042812da0eca0dc64fa4,2022-08-03T05:05:00Z,1765.66,1755.04,2022-09-01T00:00:00Z,2022-08-03T05:00:00Z,0.75,LONG,0.963226392251812,-12.5,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-08-03T05:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1765.66,True,fbee57fed6be72945e620ad37196e9358e264b08edb0961b193ce7914370f1e6,0.27762939687527394,0.17449594134589774,2022_08,-0.25,-1.0,STOP,2022-08-03T17:53:00Z,SPLIT_CONTROL_STOP_NO_RETEST,98d47722ab4a286c1f1f71d3d02d734edc1f30d79690239da7c7d1a2a3a2e6a8,2022-08-03T17:53:00Z,RETEST_EXPIRED,2022-08-03T05:20:00Z,,1763.68,False,False,INITIAL_CONFIRMATION_STOP,eaeaf4c78dc9c0b22eb46c97d3742cf4efb673d46b52712b4c908a4eaf04fb5b,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,1755.4305357142857,2.3892857142857014,0.11946428571428508,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,6d61fe9b2da7deb925be06ce790e8f74d9699e9130319c6e0ff72528e710c1cf,2022-08-03T04:45:00Z,1755.55,1788.09,49cba9a4690a5ee9ac2cb76a6b9fe0e8e0c7d21ff652f90062ffbacc13cfd10c
38a89e596a59deecfd129d328fd895759b0ac1ab7ecccf73ea82b80fae4ecee7,1763.68,2022-08-03T05:05:00Z,8f8e392b19e2cfaa1d1e08d3d858110bdce81ac43cb6042812da0eca0dc64fa4,2022-08-03T05:05:00Z,1765.66,1755.04,2022-09-01T00:00:00Z,2022-08-03T05:00:00Z,0.75,LONG,1.0,-12.5,CONTROL_V2_FILLED_STOP,2022-08-03T05:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1765.66,True,5aa2456fe1bbab31ccf8e83828a778e76b815d59645340b39ccd83e64e66a0a0,0.2674199623352166,0.16807909604519286,2022_08,-0.25,-1.0,STOP,2022-08-03T17:53:00Z,SPLIT_CONTROL_STOP_NO_RETEST,ff1cc7119da87bd2810a8c4a8fd550122a1002d2ba7db0821702b3e634e64806,2022-08-03T17:53:00Z,RETEST_EXPIRED,2022-08-03T05:20:00Z,,1763.68,False,False,INITIAL_CONFIRMATION_STOP,cc1952670257efdd681492cd160bc5f29d3637a18e3e944bdfb6b2b1b66338d5,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,1755.04,6.632142857142883,0.33160714285714415,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,8b2cf9a6cd1620cafa85d221c599b95ba975897b3a547013afcf2b487223fe5f,2022-08-03T05:00:00Z,1755.04,1788.09,49cba9a4690a5ee9ac2cb76a6b9fe0e8e0c7d21ff652f90062ffbacc13cfd10c
