broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
b7cbde4e13f2fc6d5e60c9949830cbe3c326bfb27336af969205a010a8604491,1832.19,2022-06-16T18:00:00Z,f816888d1652772665a678fa79532a0e873daa971d392b2304da18fa2319cc2b,2022-06-16T18:00:00Z,1832.48,1815.8,2022-07-01T00:00:00Z,2022-06-16T17:00:00Z,0.021533718723614842,LONG,1.0,11.928004881024497,CONTROL_V2_FILLED_STOP,2022-06-16T18:00:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1832.19,True,743a53e0c95db2136e542af7a56585a2d6e65bafde413288c6395d08cf291d31,0.011592434411229617,0.2733374008541788,2022_06,0.23856009762048996,0.21702637889687512,TARGET,2022-06-16T18:13:00Z,TARGET,c9e1f5b6fe3c87a39faad6d0655bce2ab08fa76fe46d1b645750974355fdf934,2022-06-16T18:13:00Z,FIRST_RETEST_FILLED,2022-06-16T18:15:00Z,2022-06-16T18:00:00Z,1832.19,True,True,INITIAL_CONFIRMATION_TARGET,be1399005499d6f1fe4f61877cb8c2096c2f53b2dd8ec7b025768f899f6ea6f2,fcf5e2903a0da40c235c5cd344041560a4ebd0598626836707bd958c416737eb,1815.8,6.104285714285733,0.30521428571428666,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,fcf5e2903a0da40c235c5cd344041560a4ebd0598626836707bd958c416737eb,2022-06-16T17:00:00Z,1815.8,1836.1,382afd8dc17d4b766900865d2f5fb875585fae2e6148c6df4d7e35c63fc0a3b5
b7cbde4e13f2fc6d5e60c9949830cbe3c326bfb27336af969205a010a8604491,1832.19,2022-06-16T18:00:00Z,f816888d1652772665a678fa79532a0e873daa971d392b2304da18fa2319cc2b,2022-06-16T18:00:00Z,1832.48,1815.8,2022-07-01T00:00:00Z,2022-06-16T17:00:00Z,0.016150289042711125,LONG,1.0,11.658833396979313,CONTROL_V2_FILLED_STOP,2022-06-16T18:00:00Z,CONFIRMED_25_75_RETEST_SPLIT,1832.48,True,688bc0e166b55ae3f2e2e1cb15bc4c9256a02f730f1b13e307a9402b14961b78,0.015888570412739004,0.2678028108324812,2022_06,0.23317666793958625,0.21702637889687512,TARGET,2022-06-16T18:13:00Z,SPLIT_TARGET_TARGET,64ce1bab34e94aa29256bb46d1b28d98bd72d6361bc0a36bb5615bd5dd874f27,2022-06-16T18:13:00Z,FIRST_RETEST_FILLED,2022-06-16T18:15:00Z,2022-06-16T18:00:00Z,1832.19,True,True,INITIAL_CONFIRMATION_TARGET,87b45a648a469d92c664a6623e84b62f562a40ef590cbca259d2c002241918b6,fcf5e2903a0da40c235c5cd344041560a4ebd0598626836707bd958c416737eb,1815.8,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-16T18:00:00Z,1815.8,1836.1,382afd8dc17d4b766900865d2f5fb875585fae2e6148c6df4d7e35c63fc0a3b5
b7cbde4e13f2fc6d5e60c9949830cbe3c326bfb27336af969205a010a8604491,1832.19,2022-06-16T18:00:00Z,f816888d1652772665a678fa79532a0e873daa971d392b2304da18fa2319cc2b,2022-06-16T18:00:00Z,1832.48,1815.8,2022-07-01T00:00:00Z,2022-06-16T17:00:00Z,0.7099205587952065,LONG,0.26169492977046394,46.347346884604086,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-16T18:00:00Z,CONFIRMED_25_75_RETEST_SPLIT,1832.48,True,bd9e51618dc6f0034745db3b140875a1c11b092c0ffa906de8ec24b14ee95bae,0.062459671279352244,1.064498588207665,2022_06,0.9269469376920817,0.21702637889687512,TARGET,2022-06-16T18:13:00Z,SPLIT_TARGET_TARGET,c33730828b5deca76d4b22fa14cd1c835aa367afc9c84ef90019fb180bc1f5f6,2022-06-16T18:13:00Z,FIRST_RETEST_FILLED,2022-06-16T18:15:00Z,2022-06-16T18:00:00Z,1832.19,True,True,INITIAL_CONFIRMATION_TARGET,34949e02c4a6e81049c36b17184af4b995bc2746c4eedd28e617c31195c37ba0,fcf5e2903a0da40c235c5cd344041560a4ebd0598626836707bd958c416737eb,1828.1149285714287,2.501428571428554,0.1250714285714277,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,45d7aae68cb8cee3599a0c43bc9bb6903894d0c88b87c6f750df4820df3f414f,2022-06-16T17:55:00Z,1828.24,1836.1,382afd8dc17d4b766900865d2f5fb875585fae2e6148c6df4d7e35c63fc0a3b5
b7cbde4e13f2fc6d5e60c9949830cbe3c326bfb27336af969205a010a8604491,1832.19,2022-06-16T18:00:00Z,f816888d1652772665a678fa79532a0e873daa971d392b2304da18fa2319cc2b,2022-06-16T18:00:00Z,1832.48,1815.8,2022-07-01T00:00:00Z,2022-06-16T17:00:00Z,0.31563135626491645,LONG,0.445330164439881,26.63288675808958,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-16T18:00:00Z,CONFIRMED_25_75_RETEST_SPLIT,1832.48,True,f1f65df39bcf3c58d9084481a29d14599e2444e0b58dfce6571d2eebd3930493,0.03611813141060097,0.61173145319749,2022_06,0.5326577351617916,0.21702637889687512,TARGET,2022-06-16T18:13:00Z,SPLIT_TARGET_TARGET,755efa7704d3cbd4889a40aa13ccffffe59f3bfe1bb666bff323709039044c88,2022-06-16T18:13:00Z,FIRST_RETEST_FILLED,2022-06-16T18:15:00Z,2022-06-16T18:00:00Z,1832.19,True,True,INITIAL_CONFIRMATION_TARGET,9332fad088a04059c7d5ef21f3e14dd1f50466cd62938df43376a9ff3af2c613,fcf5e2903a0da40c235c5cd344041560a4ebd0598626836707bd958c416737eb,1825.0518928571428,4.562142857142833,0.22810714285714165,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,64c673937de4ded4246b734214e5f46259353eff46440f84da76d9f79f23c16c,2022-06-16T17:45:00Z,1825.28,1836.1,382afd8dc17d4b766900865d2f5fb875585fae2e6148c6df4d7e35c63fc0a3b5
b7cbde4e13f2fc6d5e60c9949830cbe3c326bfb27336af969205a010a8604491,1832.19,2022-06-16T18:00:00Z,f816888d1652772665a678fa79532a0e873daa971d392b2304da18fa2319cc2b,2022-06-16T18:00:00Z,1832.48,1815.8,2022-07-01T00:00:00Z,2022-06-16T17:00:00Z,0.016150289042711125,LONG,1.0,11.658833396979313,CONTROL_V2_FILLED_STOP,2022-06-16T18:00:00Z,CONFIRMED_25_75_RETEST_SPLIT,1832.48,True,743a53e0c95db2136e542af7a56585a2d6e65bafde413288c6395d08cf291d31,0.015888570412739004,0.2678028108324812,2022_06,0.23317666793958625,0.21702637889687512,TARGET,2022-06-16T18:13:00Z,SPLIT_TARGET_TARGET,d00f983dd47a71b3274e715ca474fe88862598eabc745e65675f6a4289e4f1ee,2022-06-16T18:13:00Z,FIRST_RETEST_FILLED,2022-06-16T18:15:00Z,2022-06-16T18:00:00Z,1832.19,True,True,INITIAL_CONFIRMATION_TARGET,65a957d835e3fb2ce3ff1c2c91676692af437801d91fc4bfa5a18826b8c0f76a,fcf5e2903a0da40c235c5cd344041560a4ebd0598626836707bd958c416737eb,1815.8,6.104285714285733,0.30521428571428666,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,fcf5e2903a0da40c235c5cd344041560a4ebd0598626836707bd958c416737eb,2022-06-16T17:00:00Z,1815.8,1836.1,382afd8dc17d4b766900865d2f5fb875585fae2e6148c6df4d7e35c63fc0a3b5
283828d8eb2fd4b4f0f1658708daa6e1ec812b3e3c9610b05e89a01ff91d91ea,1850.1,2022-06-17T03:10:00Z,b77a9c261e7607672736bd49e906663de16eae9063ef5799a7b86ff546960bfe,2022-06-17T03:10:00Z,1849.1,1857.55,2022-07-01T00:00:00Z,2022-06-16T22:00:00Z,0.0,SHORT,1.0,197.04142011834188,CONTROL_V2_FILLED_STOP,2022-06-17T03:10:00Z,CONTROL_NEXT_M1_OPEN,1849.1,True,97a13e29c87661c1f775145dd87ac29b94dde34e3d3f0decea51749520615cb3,0.4591715976331465,3.9443786982248223,2022_06,3.9408284023668374,3.9408284023668374,TARGET,2022-06-29T11:45:00Z,TARGET,574fe3b3e620d30f6dce1144d9cf606e5c012d189f73e784da05354debbd341e,2022-06-29T11:45:00Z,RETEST_EXPIRED,2022-06-17T03:25:00Z,,1850.1,False,False,RECLAIM_CONFIRMATION_TARGET,d26ec72a7d067990d58101803ea3b56b0fbee8a1423e38e3c9144c0fe1886887,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,1857.55,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-17T03:10:00Z,1857.55,1815.8,1a3bbf51e6609fb5581c781cbe734e88d3a2abd72d8a24e0764f6c09c2ff59d6
283828d8eb2fd4b4f0f1658708daa6e1ec812b3e3c9610b05e89a01ff91d91ea,1850.1,2022-06-17T03:10:00Z,b77a9c261e7607672736bd49e906663de16eae9063ef5799a7b86ff546960bfe,2022-06-17T03:10:00Z,1849.1,1857.55,2022-07-01T00:00:00Z,2022-06-16T22:00:00Z,-4.940828402366837,SHORT,0.30725697379545724,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-17T03:10:00Z,CONTROL_NEXT_M1_OPEN,1849.1,True,0fd1f86b95587c9c8214d40c65f97995a8a645f6fa0567760174a664e5969772,1.02837806236841,2.857889596544283,2022_06,-1.0,3.9408284023668374,TARGET,2022-06-29T11:45:00Z,STOP,8a81e15be95a53d059e26c708287b8463da928ffff4101eb64dc0bc484d4eca0,2022-06-17T12:07:00Z,RETEST_EXPIRED,2022-06-17T03:25:00Z,,1850.1,False,False,RECLAIM_CONFIRMATION_TARGET,b6c90d250196cdf914b1d87adf2db980f284d091115a4358cd71e9011db7a2f0,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,1851.6963214285715,0.9264285714285734,0.04632142857142867,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,5de452976b48124ea6ff897d0a003eb407a0abf7b9329d13f2536bc8daebf458,2022-06-17T03:05:00Z,1851.65,1815.8,1a3bbf51e6609fb5581c781cbe734e88d3a2abd72d8a24e0764f6c09c2ff59d6
283828d8eb2fd4b4f0f1658708daa6e1ec812b3e3c9610b05e89a01ff91d91ea,1850.1,2022-06-17T03:10:00Z,b77a9c261e7607672736bd49e906663de16eae9063ef5799a7b86ff546960bfe,2022-06-17T03:10:00Z,1849.1,1857.55,2022-07-01T00:00:00Z,2022-06-16T22:00:00Z,-4.940828402366837,SHORT,0.35030008453086475,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-17T03:10:00Z,CONTROL_NEXT_M1_OPEN,1849.1,True,238a8d1b6fa0420d9e13b25fb1458d9b92517bf32ca1833cd1783081b86a2a20,1.0236362978246218,2.506726511504302,2022_06,-1.0,3.9408284023668374,TARGET,2022-06-29T11:45:00Z,STOP,2c703f3313ada73580a5d10c7869588bae80a708c5a21f28a0a7570bc5eccb31,2022-06-17T12:11:00Z,RETEST_EXPIRED,2022-06-17T03:25:00Z,,1850.1,False,False,RECLAIM_CONFIRMATION_TARGET,0652582b280a133c2162dfe01bb9e8b3457ff26ad5addcf847d921f21308abf9,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,1852.0600357142857,1.8007142857143208,0.09003571428571605,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,132d0e6fcb63bf5149bf33e57df05bee98a812320e2bb9a50dcc50b76392bc25,2022-06-17T03:00:00Z,1851.97,1815.8,1a3bbf51e6609fb5581c781cbe734e88d3a2abd72d8a24e0764f6c09c2ff59d6
283828d8eb2fd4b4f0f1658708daa6e1ec812b3e3c9610b05e89a01ff91d91ea,1850.1,2022-06-17T03:10:00Z,b77a9c261e7607672736bd49e906663de16eae9063ef5799a7b86ff546960bfe,2022-06-17T03:10:00Z,1849.1,1857.55,2022-07-01T00:00:00Z,2022-06-16T22:00:00Z,4.290685122599542,SHORT,0.478748943364329,411.575676248319,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2022-06-17T03:10:00Z,CONTROL_NEXT_M1_OPEN,1849.1,True,6aef783ac2a2d6b89d592e000e3e5414bd6f8afe7b6cf6698108d32bf82a3aa1,0.9591072815877025,8.238929302916793,2022_06,8.23151352496638,3.9408284023668374,TARGET,2022-06-29T11:45:00Z,TARGET,3259615bb805e20a25465ff5b0eeff782bb1a0989ff5435ecf6e5a3eedd9a245,2022-06-29T11:45:00Z,RETEST_EXPIRED,2022-06-17T03:25:00Z,,1850.1,False,False,RECLAIM_CONFIRMATION_TARGET,51d4efa7752a0c588f92709c8f2d4cb0f552f659c29a3cccdf700e98acaf0c63,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,1853.1454285714285,7.308571428571424,0.3654285714285712,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,2022-06-16T22:00:00Z,1852.78,1815.8,1a3bbf51e6609fb5581c781cbe734e88d3a2abd72d8a24e0764f6c09c2ff59d6
283828d8eb2fd4b4f0f1658708daa6e1ec812b3e3c9610b05e89a01ff91d91ea,1850.1,2022-06-17T03:10:00Z,b77a9c261e7607672736bd49e906663de16eae9063ef5799a7b86ff546960bfe,2022-06-17T03:10:00Z,1849.1,1857.55,2022-07-01T00:00:00Z,2022-06-16T22:00:00Z,-3.9408284023668374,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,97a13e29c87661c1f775145dd87ac29b94dde34e3d3f0decea51749520615cb3,,,2022_06,0.0,3.9408284023668374,TARGET,2022-06-29T11:45:00Z,NO_FILL,26e3c69f2d96765cce5592f5de1220d3b9baa94e2693922cf69e82030d050c70,,RETEST_EXPIRED,2022-06-17T03:25:00Z,,1850.1,False,False,RECLAIM_CONFIRMATION_TARGET,d31ab98c11b33744f4b984909a7d7c20ad7fd923cdc910f6e3563ad10f582abb,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,1857.55,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-17T03:10:00Z,1857.55,1815.8,1a3bbf51e6609fb5581c781cbe734e88d3a2abd72d8a24e0764f6c09c2ff59d6
283828d8eb2fd4b4f0f1658708daa6e1ec812b3e3c9610b05e89a01ff91d91ea,1850.1,2022-06-17T03:10:00Z,b77a9c261e7607672736bd49e906663de16eae9063ef5799a7b86ff546960bfe,2022-06-17T03:10:00Z,1849.1,1857.55,2022-07-01T00:00:00Z,2022-06-16T22:00:00Z,-3.9408284023668374,SHORT,0.30725697379545724,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,0fd1f86b95587c9c8214d40c65f97995a8a645f6fa0567760174a664e5969772,,,2022_06,0.0,3.9408284023668374,TARGET,2022-06-29T11:45:00Z,NO_FILL,edb177b52445abfc8a093999b571d7adb580a8dada45e99de91113faa8596353,,RETEST_EXPIRED,2022-06-17T03:25:00Z,,1850.1,False,False,RECLAIM_CONFIRMATION_TARGET,90956c82bfc73868930770411d42bc69e2feeb738f85e7c326cc32c67534db3b,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,1851.6963214285715,0.9264285714285734,0.04632142857142867,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,5de452976b48124ea6ff897d0a003eb407a0abf7b9329d13f2536bc8daebf458,2022-06-17T03:05:00Z,1851.65,1815.8,1a3bbf51e6609fb5581c781cbe734e88d3a2abd72d8a24e0764f6c09c2ff59d6
283828d8eb2fd4b4f0f1658708daa6e1ec812b3e3c9610b05e89a01ff91d91ea,1850.1,2022-06-17T03:10:00Z,b77a9c261e7607672736bd49e906663de16eae9063ef5799a7b86ff546960bfe,2022-06-17T03:10:00Z,1849.1,1857.55,2022-07-01T00:00:00Z,2022-06-16T22:00:00Z,-3.9408284023668374,SHORT,0.35030008453086475,0.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,238a8d1b6fa0420d9e13b25fb1458d9b92517bf32ca1833cd1783081b86a2a20,,,2022_06,0.0,3.9408284023668374,TARGET,2022-06-29T11:45:00Z,NO_FILL,59165804efec026f23857fb423293b538107f7857c879ba08a45ef7a6e9d5496,,RETEST_EXPIRED,2022-06-17T03:25:00Z,,1850.1,False,False,RECLAIM_CONFIRMATION_TARGET,db6bf52b24ab9a758c44979812813e7656481b429f326a93dc642350408d99f5,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,1852.0600357142857,1.8007142857143208,0.09003571428571605,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,132d0e6fcb63bf5149bf33e57df05bee98a812320e2bb9a50dcc50b76392bc25,2022-06-17T03:00:00Z,1851.97,1815.8,1a3bbf51e6609fb5581c781cbe734e88d3a2abd72d8a24e0764f6c09c2ff59d6
283828d8eb2fd4b4f0f1658708daa6e1ec812b3e3c9610b05e89a01ff91d91ea,1850.1,2022-06-17T03:10:00Z,b77a9c261e7607672736bd49e906663de16eae9063ef5799a7b86ff546960bfe,2022-06-17T03:10:00Z,1849.1,1857.55,2022-07-01T00:00:00Z,2022-06-16T22:00:00Z,-3.9408284023668374,SHORT,0.478748943364329,0.0,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,6aef783ac2a2d6b89d592e000e3e5414bd6f8afe7b6cf6698108d32bf82a3aa1,,,2022_06,0.0,3.9408284023668374,TARGET,2022-06-29T11:45:00Z,NO_FILL,ad87f48241795769151895f7bc590a1a035abd5152cc8c6e0c4facd8b7d4332e,,RETEST_EXPIRED,2022-06-17T03:25:00Z,,1850.1,False,False,RECLAIM_CONFIRMATION_TARGET,44615ed7bc530ca6b8f8df0fcbfbf8ea75c5887b11ec575ec2cf0ff20ae9b975,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,1853.1454285714285,7.308571428571424,0.3654285714285712,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,2022-06-16T22:00:00Z,1852.78,1815.8,1a3bbf51e6609fb5581c781cbe734e88d3a2abd72d8a24e0764f6c09c2ff59d6
283828d8eb2fd4b4f0f1658708daa6e1ec812b3e3c9610b05e89a01ff91d91ea,1850.1,2022-06-17T03:10:00Z,b77a9c261e7607672736bd49e906663de16eae9063ef5799a7b86ff546960bfe,2022-06-17T03:10:00Z,1849.1,1857.55,2022-07-01T00:00:00Z,2022-06-16T22:00:00Z,-2.9556213017751283,SHORT,1.0,49.26035502958547,CONTROL_V2_FILLED_STOP,2022-06-17T03:10:00Z,CONFIRMED_25_75_RETEST_SPLIT,1849.1,True,97a13e29c87661c1f775145dd87ac29b94dde34e3d3f0decea51749520615cb3,0.11479289940828663,0.9860946745562056,2022_06,0.9852071005917094,3.9408284023668374,TARGET,2022-06-29T11:45:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,087f5cb99ea60a7704df771d0bb6d43bd86d69fc7921dbff341908b12add5d17,2022-06-29T11:45:00Z,RETEST_EXPIRED,2022-06-17T03:25:00Z,,1850.1,False,False,RECLAIM_CONFIRMATION_TARGET,bfc926f13b0f9ba949e066cd30adce36448583c22b6871b7fb79fe2d89824e62,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,1857.55,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-17T03:10:00Z,1857.55,1815.8,1a3bbf51e6609fb5581c781cbe734e88d3a2abd72d8a24e0764f6c09c2ff59d6
283828d8eb2fd4b4f0f1658708daa6e1ec812b3e3c9610b05e89a01ff91d91ea,1850.1,2022-06-17T03:10:00Z,b77a9c261e7607672736bd49e906663de16eae9063ef5799a7b86ff546960bfe,2022-06-17T03:10:00Z,1849.1,1857.55,2022-07-01T00:00:00Z,2022-06-16T22:00:00Z,-4.190828402366837,SHORT,0.30725697379545724,-12.5,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-17T03:10:00Z,CONFIRMED_25_75_RETEST_SPLIT,1849.1,True,0fd1f86b95587c9c8214d40c65f97995a8a645f6fa0567760174a664e5969772,0.2570945155921025,0.7144723991360707,2022_06,-0.25,3.9408284023668374,TARGET,2022-06-29T11:45:00Z,SPLIT_CONTROL_STOP_NO_RETEST,5942144376228a373cfb6311231f804f26b2a389a2a921f9247e4cbea460c157,2022-06-17T12:07:00Z,RETEST_EXPIRED,2022-06-17T03:25:00Z,,1850.1,False,False,RECLAIM_CONFIRMATION_TARGET,1cc761b990c47d5bb61e96d446cb5b6e1564cd85fc415cd5d37ea740b39261c3,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,1851.6963214285715,0.9264285714285734,0.04632142857142867,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,5de452976b48124ea6ff897d0a003eb407a0abf7b9329d13f2536bc8daebf458,2022-06-17T03:05:00Z,1851.65,1815.8,1a3bbf51e6609fb5581c781cbe734e88d3a2abd72d8a24e0764f6c09c2ff59d6
283828d8eb2fd4b4f0f1658708daa6e1ec812b3e3c9610b05e89a01ff91d91ea,1850.1,2022-06-17T03:10:00Z,b77a9c261e7607672736bd49e906663de16eae9063ef5799a7b86ff546960bfe,2022-06-17T03:10:00Z,1849.1,1857.55,2022-07-01T00:00:00Z,2022-06-16T22:00:00Z,-4.190828402366837,SHORT,0.35030008453086475,-12.5,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-06-17T03:10:00Z,CONFIRMED_25_75_RETEST_SPLIT,1849.1,True,238a8d1b6fa0420d9e13b25fb1458d9b92517bf32ca1833cd1783081b86a2a20,0.25590907445615546,0.6266816278760755,2022_06,-0.25,3.9408284023668374,TARGET,2022-06-29T11:45:00Z,SPLIT_CONTROL_STOP_NO_RETEST,a8e39ea60ba0cfb618f8daf333aa378b184d18777a34e993ecd9dfa4478e75a5,2022-06-17T12:11:00Z,RETEST_EXPIRED,2022-06-17T03:25:00Z,,1850.1,False,False,RECLAIM_CONFIRMATION_TARGET,22400117ceff448867c2c058130f33afcaeb93188736ab334f9935f105439373,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,1852.0600357142857,1.8007142857143208,0.09003571428571605,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,132d0e6fcb63bf5149bf33e57df05bee98a812320e2bb9a50dcc50b76392bc25,2022-06-17T03:00:00Z,1851.97,1815.8,1a3bbf51e6609fb5581c781cbe734e88d3a2abd72d8a24e0764f6c09c2ff59d6
283828d8eb2fd4b4f0f1658708daa6e1ec812b3e3c9610b05e89a01ff91d91ea,1850.1,2022-06-17T03:10:00Z,b77a9c261e7607672736bd49e906663de16eae9063ef5799a7b86ff546960bfe,2022-06-17T03:10:00Z,1849.1,1857.55,2022-07-01T00:00:00Z,2022-06-16T22:00:00Z,-1.8829500211252426,SHORT,0.478748943364329,102.89391906207975,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2022-06-17T03:10:00Z,CONFIRMED_25_75_RETEST_SPLIT,1849.1,True,6aef783ac2a2d6b89d592e000e3e5414bd6f8afe7b6cf6698108d32bf82a3aa1,0.23977682039692563,2.059732325729198,2022_06,2.057878381241595,3.9408284023668374,TARGET,2022-06-29T11:45:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,eff10da4f589b3f46ca9d0ae189a71879cbdc5a0dbde258a9990cebb969e801d,2022-06-29T11:45:00Z,RETEST_EXPIRED,2022-06-17T03:25:00Z,,1850.1,False,False,RECLAIM_CONFIRMATION_TARGET,264ba7018c16f0583ab1327e50227df1a4c576a16c994ad45ca69b9533546664,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,1853.1454285714285,7.308571428571424,0.3654285714285712,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,b9b0e27ecbac89d9158bbefa27bb81a3e170ca4285ca6c1c3fb63d3151cb5912,2022-06-16T22:00:00Z,1852.78,1815.8,1a3bbf51e6609fb5581c781cbe734e88d3a2abd72d8a24e0764f6c09c2ff59d6
6039854f299876b23d8598b4434bb3b5ae10377879b57f97395834be14e674b1,1846.06,2022-06-17T04:05:00Z,6729bda570c36e42d4bafb33213b097f1f59b03160b8c54ab76282589a9221d8,2022-06-17T04:05:00Z,1845.98,1852.65,2022-07-01T00:00:00Z,2022-06-17T04:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-06-17T04:05:00Z,CONTROL_NEXT_M1_OPEN,1845.98,True,d128d5739d639159a1ff377b5c524842ccf35cb309cb2381d099fc85e2100a38,1.0494752623688042,0.6446776611694014,2022_06,-1.0,-1.0,STOP,2022-06-17T15:53:00Z,STOP,baa879f32317fd0ae7ee039aa7a9706ee0879ca75f1f2eee2331a9165ba5775b,2022-06-17T15:53:00Z,FIRST_RETEST_FILLED,2022-06-17T04:20:00Z,2022-06-17T04:05:00Z,1846.06,True,False,INITIAL_CONFIRMATION_STOP,2f25d9d5080f9708d507be6274117b84fc58f0f6b2a010afd4ffe4c0fc946db7,8e57d6eeddca0ee6a2309418664535f022bcad6212e47aa8baaf2304271ffb91,1852.65,,,,CONTROL_V2_FILLED_STOP,False,,2022-06-17T04:05:00Z,1852.65,1815.8,ef28be386941e3b0a5388298cadd8b61a6de24f69f45da12cd22dd4d6b94d217
