broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
c341ac6cd03db2fd2cb8cad9545c59eb0b9b8a1e5a48de92ad46222c63391cd1,1944.68,2023-11-14T06:05:00Z,266289f5b273f3a61a38d911ab64a3af120fa4616cfd59062368b610d6587623,2023-11-14T06:05:00Z,1943.9,1948.42,2023-12-01T00:00:00Z,2023-11-14T06:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-11-14T06:07:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1944.68,True,6045cc78cae46c9e1b4e8245b6139f7f36499c201d18067c0d654c244e27d646,3.0775401069518615,0.23262032085564602,2023_11,-1.0,-1.0,STOP,2023-11-14T15:30:00Z,STOP,9ec2be6a9ce284f8c42e7c96df5924b23701a6c4f7ce35fb6a627faa00a9def1,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T06:20:00Z,2023-11-14T06:07:00Z,1944.68,True,True,INITIAL_CONFIRMATION_STOP,54c9e115b3f3a85d6e5afc64ea8a8b5468f18d133045506f828cfd229a3275aa,3a62cf46339bedf38f8599e9381c4537d9ff539b0885497bee4856e33ecd6886,1948.42,3.325714285714217,0.16628571428571085,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,3a62cf46339bedf38f8599e9381c4537d9ff539b0885497bee4856e33ecd6886,2023-11-14T06:00:00Z,1948.42,1931.72,b1c68690ba7554e6f1ed97e7a4cc8536e35ee2cfce6df178635a15827fe8c87b
c341ac6cd03db2fd2cb8cad9545c59eb0b9b8a1e5a48de92ad46222c63391cd1,1944.68,2023-11-14T06:05:00Z,266289f5b273f3a61a38d911ab64a3af120fa4616cfd59062368b610d6587623,2023-11-14T06:05:00Z,1943.9,1948.42,2023-12-01T00:00:00Z,2023-11-14T06:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-11-14T06:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1943.9,True,5e504185e4c30161443fe2057b4e31c7b36c7b03905c6b6b0cbf3708153e96bf,2.9879117173820386,0.17944311674793728,2023_11,-1.0,-1.0,STOP,2023-11-14T15:30:00Z,SPLIT_STOP_STOP,bafd6acebe222d3cd057278ba74093a7d6ae7c57ff14e8aac2ecea5283963546,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T06:20:00Z,2023-11-14T06:07:00Z,1944.68,True,True,INITIAL_CONFIRMATION_STOP,774b3b31b7cf39e746c884ff56c5f1b4caac6c8f6a4bf506340f63221eaf2c62,3a62cf46339bedf38f8599e9381c4537d9ff539b0885497bee4856e33ecd6886,1948.42,,,,CONTROL_V2_FILLED_STOP,False,,2023-11-14T06:05:00Z,1948.42,1931.72,b1c68690ba7554e6f1ed97e7a4cc8536e35ee2cfce6df178635a15827fe8c87b
c341ac6cd03db2fd2cb8cad9545c59eb0b9b8a1e5a48de92ad46222c63391cd1,1944.68,2023-11-14T06:05:00Z,266289f5b273f3a61a38d911ab64a3af120fa4616cfd59062368b610d6587623,2023-11-14T06:05:00Z,1943.9,1948.42,2023-12-01T00:00:00Z,2023-11-14T06:00:00Z,0.0,SHORT,0.48187420986089335,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-11-14T06:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1943.9,True,e2ce1fc3df7d9db33d106393c9154132868cb3382721af81bba4fb3929c4af70,1.085916334198963,0.47704459112973113,2023_11,-1.0,-1.0,STOP,2023-11-14T15:30:00Z,SPLIT_STOP_STOP,d2dfca18438f66f8383f36db96c767bc1d56d92d191cb3deacafa6a4bae43670,2023-11-14T09:09:00Z,FIRST_RETEST_FILLED,2023-11-14T06:20:00Z,2023-11-14T06:07:00Z,1944.68,True,True,INITIAL_CONFIRMATION_STOP,850e99874fe038cf03d4c571b29c42e75e92add8db3b7ee29d8d68ffac7eb711,3a62cf46339bedf38f8599e9381c4537d9ff539b0885497bee4856e33ecd6886,1946.0780714285713,0.5614285714285643,0.028071428571428216,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0c2b4192a284b1ec1ee9d1959769917a9f9214de0535beac316aba79f1eca8bc,2023-11-14T05:45:00Z,1946.05,1931.72,b1c68690ba7554e6f1ed97e7a4cc8536e35ee2cfce6df178635a15827fe8c87b
c341ac6cd03db2fd2cb8cad9545c59eb0b9b8a1e5a48de92ad46222c63391cd1,1944.68,2023-11-14T06:05:00Z,266289f5b273f3a61a38d911ab64a3af120fa4616cfd59062368b610d6587623,2023-11-14T06:05:00Z,1943.9,1948.42,2023-12-01T00:00:00Z,2023-11-14T06:00:00Z,0.0,SHORT,0.6267857142857169,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-11-14T06:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1943.9,True,40d6fd5b49f101fefe6d935ba91dd1daae37a6d5c24eb8bc3af1e5fe8aa580b3,1.4566922386232486,0.3257584224431921,2023_11,-1.0,-1.0,STOP,2023-11-14T15:30:00Z,SPLIT_STOP_STOP,ff6c095ca4fcf2e6c58aa9101a578af279f624533f8838d26f1d98956bdaf9c4,2023-11-14T11:17:00Z,FIRST_RETEST_FILLED,2023-11-14T06:20:00Z,2023-11-14T06:07:00Z,1944.68,True,True,INITIAL_CONFIRMATION_STOP,ae3a14dfc542b703a50f8810bd6d9a49d15089135228ef0a5d1aea6650298470,3a62cf46339bedf38f8599e9381c4537d9ff539b0885497bee4856e33ecd6886,1946.7330714285715,1.2614285714285773,0.06307142857142888,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,22908f5bd50b414902d364fe52d94407af2101c0cf1f9e38ab9c82b8d571b5e0,2023-11-14T05:30:00Z,1946.67,1931.72,b1c68690ba7554e6f1ed97e7a4cc8536e35ee2cfce6df178635a15827fe8c87b
c341ac6cd03db2fd2cb8cad9545c59eb0b9b8a1e5a48de92ad46222c63391cd1,1944.68,2023-11-14T06:05:00Z,266289f5b273f3a61a38d911ab64a3af120fa4616cfd59062368b610d6587623,2023-11-14T06:05:00Z,1943.9,1948.42,2023-12-01T00:00:00Z,2023-11-14T06:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-11-14T06:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1943.9,True,6045cc78cae46c9e1b4e8245b6139f7f36499c201d18067c0d654c244e27d646,2.9879117173820386,0.17944311674793728,2023_11,-1.0,-1.0,STOP,2023-11-14T15:30:00Z,SPLIT_STOP_STOP,24aa07b98dded664fb65ab1750ce6efe61543054ff813096b59f4ef2d2f9302e,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T06:20:00Z,2023-11-14T06:07:00Z,1944.68,True,True,INITIAL_CONFIRMATION_STOP,9c5fc49dce20dfaa8344a8e2c9a588519204c9fb58bbcb4ee5439adcf4e9ff7d,3a62cf46339bedf38f8599e9381c4537d9ff539b0885497bee4856e33ecd6886,1948.42,3.325714285714217,0.16628571428571085,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,3a62cf46339bedf38f8599e9381c4537d9ff539b0885497bee4856e33ecd6886,2023-11-14T06:00:00Z,1948.42,1931.72,b1c68690ba7554e6f1ed97e7a4cc8536e35ee2cfce6df178635a15827fe8c87b
1e2422a1273660dda369258542d8b3d23e327d4eb399c80d4c572f7545ca6c28,1946.58,2023-11-14T11:20:00Z,9a098a60ceccdc69a9c7b86198b1a32eb2877be90e2728a26b525091fb1004f4,2023-11-14T11:20:00Z,1947.49,1943.81,2023-12-01T00:00:00Z,2023-11-14T10:00:00Z,0.0,LONG,1.0,12.635869565218039,CONTROL_V2_FILLED_STOP,2023-11-14T11:20:00Z,CONTROL_NEXT_M1_OPEN,1947.49,True,3a6b5a58e5b22d1ad171dbbd6d14370d00d641b6ecd0dc1493f2dd8247534849,0.8532608695652298,2.36413043478258,2023_11,0.2527173913043608,0.2527173913043608,TARGET,2023-11-14T15:30:00Z,TARGET,aa3aefa0fff57d706e1bba24b6b1df82feac17a904e300464ca421d9c1a8f151,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T11:35:00Z,2023-11-14T11:31:00Z,1946.58,True,False,INITIAL_CONFIRMATION_TARGET,4761643b829c61925f6b3d99d2bfbd2ab522e344015f109ef14988a5996441cd,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,1943.81,,,,CONTROL_V2_FILLED_STOP,False,,2023-11-14T11:20:00Z,1943.81,1948.42,9195a995c994bc697899c80af6a1d206bb0954f4f559ed166aaefbcc6f1d1250
1e2422a1273660dda369258542d8b3d23e327d4eb399c80d4c572f7545ca6c28,1946.58,2023-11-14T11:20:00Z,9a098a60ceccdc69a9c7b86198b1a32eb2877be90e2728a26b525091fb1004f4,2023-11-14T11:20:00Z,1947.49,1943.81,2023-12-01T00:00:00Z,2023-11-14T10:00:00Z,0.03758684843075971,LONG,0.8705260093167955,14.515211986756023,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-11-14T11:20:00Z,CONTROL_NEXT_M1_OPEN,1947.49,True,eaa556cf563a1b1323ef216951f0b4d3858cf3fa765c2ee1b2bec2a01a9017fa,0.9801670029766075,2.7157493394574073,2023_11,0.2903042397351205,0.2527173913043608,TARGET,2023-11-14T15:30:00Z,TARGET,c982b5b45eea2df6c413d99ad4a187a96c0358d2be2727a8f6cb21f3355979c1,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T11:35:00Z,2023-11-14T11:31:00Z,1946.58,True,False,INITIAL_CONFIRMATION_TARGET,ca95b285a6748da8edb09dfef3f71660be1359a373dbca4599d19094473dcbc9,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,1944.2864642857141,0.8707142857142897,0.04353571428571448,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,e3f132f76ab51ee225e3075346c96b69471643cf7d70ad6cb748fbac3372bdf8,2023-11-14T11:00:00Z,1944.33,1948.42,9195a995c994bc697899c80af6a1d206bb0954f4f559ed166aaefbcc6f1d1250
1e2422a1273660dda369258542d8b3d23e327d4eb399c80d4c572f7545ca6c28,1946.58,2023-11-14T11:20:00Z,9a098a60ceccdc69a9c7b86198b1a32eb2877be90e2728a26b525091fb1004f4,2023-11-14T11:20:00Z,1947.49,1943.81,2023-12-01T00:00:00Z,2023-11-14T10:00:00Z,0.024348097869474228,LONG,0.9121215062111259,13.85327445869175,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-11-14T11:20:00Z,CONTROL_NEXT_M1_OPEN,1947.49,True,157f6b25b31540e40359d8bc74286d6e2cac874c7580eb2ed0863b94aec9176a,0.935468425812699,2.5919029632389377,2023_11,0.277065489173835,0.2527173913043608,TARGET,2023-11-14T15:30:00Z,TARGET,baf3b9f3131b39578a8f8387387ce7d6564518c6efa1cfda52800dadbb65f1ae,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T11:35:00Z,2023-11-14T11:31:00Z,1946.58,True,False,INITIAL_CONFIRMATION_TARGET,68d21b762eadd84d5fc1bc3021b49404db546008d9a04fd9bb625e8124dc1793,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,1944.133392857143,1.1321428571428507,0.05660714285714254,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,fb3f42b1ff97c70b37bca7d7121d3736a68d6db9935b694ee9749e0eeebc2dc4,2023-11-14T09:30:00Z,1944.19,1948.42,9195a995c994bc697899c80af6a1d206bb0954f4f559ed166aaefbcc6f1d1250
1e2422a1273660dda369258542d8b3d23e327d4eb399c80d4c572f7545ca6c28,1946.58,2023-11-14T11:20:00Z,9a098a60ceccdc69a9c7b86198b1a32eb2877be90e2728a26b525091fb1004f4,2023-11-14T11:20:00Z,1947.49,1943.81,2023-12-01T00:00:00Z,2023-11-14T10:00:00Z,0.0,LONG,1.0,12.635869565218039,CONTROL_V2_FILLED_STOP,2023-11-14T11:20:00Z,CONTROL_NEXT_M1_OPEN,1947.49,True,6ce54373a650676bf75b2bef37fd2f6e2f50c88b807927e1b7d4276d75510f39,0.8532608695652298,2.36413043478258,2023_11,0.2527173913043608,0.2527173913043608,TARGET,2023-11-14T15:30:00Z,TARGET,211471744fcda59d1cdb3b45d21cf6bdc8cebff73464db9fe3681bc9740a4a92,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T11:35:00Z,2023-11-14T11:31:00Z,1946.58,True,False,INITIAL_CONFIRMATION_TARGET,f92b11b201515a6449f0f2d790a0096b96cf2dec14a57fedd4fa97dcabe7e936,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,1943.81,2.0714285714285063,0.10357142857142532,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,2023-11-14T10:00:00Z,1943.81,1948.42,9195a995c994bc697899c80af6a1d206bb0954f4f559ed166aaefbcc6f1d1250
1e2422a1273660dda369258542d8b3d23e327d4eb399c80d4c572f7545ca6c28,1946.58,2023-11-14T11:20:00Z,9a098a60ceccdc69a9c7b86198b1a32eb2877be90e2728a26b525091fb1004f4,2023-11-14T11:20:00Z,1947.49,1943.81,2023-12-01T00:00:00Z,2023-11-14T10:00:00Z,0.41154253649353,LONG,1.0,33.21299638989454,CONTROL_V2_FILLED_STOP,2023-11-14T11:31:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1946.58,True,3a6b5a58e5b22d1ad171dbbd6d14370d00d641b6ecd0dc1493f2dd8247534849,0.8050541516245606,3.4693140794224515,2023_11,0.6642599277978908,0.2527173913043608,TARGET,2023-11-14T15:30:00Z,TARGET,4bc3f87e2850c56bfdb6a77f00d05d099cb780e1aaecb9d7dcaba14e5b934f5c,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T11:35:00Z,2023-11-14T11:31:00Z,1946.58,True,True,INITIAL_CONFIRMATION_TARGET,929ffaf55907d9609640ee9e48d96b8f6c795522e622891a1ceab3f3636edefd,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,1943.81,,,,CONTROL_V2_FILLED_STOP,False,,2023-11-14T11:20:00Z,1943.81,1948.42,9195a995c994bc697899c80af6a1d206bb0954f4f559ed166aaefbcc6f1d1250
1e2422a1273660dda369258542d8b3d23e327d4eb399c80d4c572f7545ca6c28,1946.58,2023-11-14T11:20:00Z,9a098a60ceccdc69a9c7b86198b1a32eb2877be90e2728a26b525091fb1004f4,2023-11-14T11:20:00Z,1947.49,1943.81,2023-12-01T00:00:00Z,2023-11-14T10:00:00Z,0.5495373931052777,LONG,0.8705260093167955,40.11273922048193,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-11-14T11:31:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1946.58,True,eaa556cf563a1b1323ef216951f0b4d3858cf3fa765c2ee1b2bec2a01a9017fa,0.9722979180616125,4.190037216400064,2023_11,0.8022547844096385,0.2527173913043608,TARGET,2023-11-14T15:30:00Z,TARGET,1ed5003a1bd4a9b3309efa1402b86a41bc12633f039969a330ab0ff6abb36e6c,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T11:35:00Z,2023-11-14T11:31:00Z,1946.58,True,True,INITIAL_CONFIRMATION_TARGET,201819e21f3f458bfac5b5da313ecec96909cca0d3a4dce248840c7b4a3fa2c2,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,1944.2864642857141,0.8707142857142897,0.04353571428571448,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,e3f132f76ab51ee225e3075346c96b69471643cf7d70ad6cb748fbac3372bdf8,2023-11-14T11:00:00Z,1944.33,1948.42,9195a995c994bc697899c80af6a1d206bb0954f4f559ed166aaefbcc6f1d1250
1e2422a1273660dda369258542d8b3d23e327d4eb399c80d4c572f7545ca6c28,1946.58,2023-11-14T11:20:00Z,9a098a60ceccdc69a9c7b86198b1a32eb2877be90e2728a26b525091fb1004f4,2023-11-14T11:20:00Z,1947.49,1943.81,2023-12-01T00:00:00Z,2023-11-14T10:00:00Z,0.4993445019882278,LONG,0.9121215062111259,37.603094664629424,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-11-14T11:31:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1946.58,True,157f6b25b31540e40359d8bc74286d6e2cac874c7580eb2ed0863b94aec9176a,0.9114663163273661,3.927888475294185,2023_11,0.7520618932925885,0.2527173913043608,TARGET,2023-11-14T15:30:00Z,TARGET,5c6d080a912090e97cd09379432aab603cb7db7ff2902c1dcd17c6e8d0727b24,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T11:35:00Z,2023-11-14T11:31:00Z,1946.58,True,True,INITIAL_CONFIRMATION_TARGET,8086d660253fda5f1a8a51a9a68aaa62e37b57787d5929d3e17729592c907979,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,1944.133392857143,1.1321428571428507,0.05660714285714254,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,fb3f42b1ff97c70b37bca7d7121d3736a68d6db9935b694ee9749e0eeebc2dc4,2023-11-14T09:30:00Z,1944.19,1948.42,9195a995c994bc697899c80af6a1d206bb0954f4f559ed166aaefbcc6f1d1250
1e2422a1273660dda369258542d8b3d23e327d4eb399c80d4c572f7545ca6c28,1946.58,2023-11-14T11:20:00Z,9a098a60ceccdc69a9c7b86198b1a32eb2877be90e2728a26b525091fb1004f4,2023-11-14T11:20:00Z,1947.49,1943.81,2023-12-01T00:00:00Z,2023-11-14T10:00:00Z,0.41154253649353,LONG,1.0,33.21299638989454,CONTROL_V2_FILLED_STOP,2023-11-14T11:31:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1946.58,True,6ce54373a650676bf75b2bef37fd2f6e2f50c88b807927e1b7d4276d75510f39,0.8050541516245606,3.4693140794224515,2023_11,0.6642599277978908,0.2527173913043608,TARGET,2023-11-14T15:30:00Z,TARGET,aea70a832bffaee9e38cfd0f4178d13a6fa85911fc696ce6a05eb99878db0eba,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T11:35:00Z,2023-11-14T11:31:00Z,1946.58,True,True,INITIAL_CONFIRMATION_TARGET,432a8bbc8a7700aafd3ad051781cdd07a06a3b95a5aaf43a1828c7e48fa6f631,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,1943.81,2.0714285714285063,0.10357142857142532,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,2023-11-14T10:00:00Z,1943.81,1948.42,9195a995c994bc697899c80af6a1d206bb0954f4f559ed166aaefbcc6f1d1250
1e2422a1273660dda369258542d8b3d23e327d4eb399c80d4c572f7545ca6c28,1946.58,2023-11-14T11:20:00Z,9a098a60ceccdc69a9c7b86198b1a32eb2877be90e2728a26b525091fb1004f4,2023-11-14T11:20:00Z,1947.49,1943.81,2023-12-01T00:00:00Z,2023-11-14T10:00:00Z,0.30865690237014753,LONG,1.0,28.068714683725414,CONTROL_V2_FILLED_STOP,2023-11-14T11:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1947.49,True,3a6b5a58e5b22d1ad171dbbd6d14370d00d641b6ecd0dc1493f2dd8247534849,0.8171058311097279,3.1930181682624834,2023_11,0.5613742936745083,0.2527173913043608,TARGET,2023-11-14T15:30:00Z,SPLIT_TARGET_TARGET,2f4d5fbc301d424ca51912f0bca8ffd2580be1694bbb9916edcd02b4f82b5520,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T11:35:00Z,2023-11-14T11:31:00Z,1946.58,True,True,INITIAL_CONFIRMATION_TARGET,c0a0120294dce316650f792461d482d1f311c9aaf321f0891f9def5a57f6e581,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,1943.81,,,,CONTROL_V2_FILLED_STOP,False,,2023-11-14T11:20:00Z,1943.81,1948.42,9195a995c994bc697899c80af6a1d206bb0954f4f559ed166aaefbcc6f1d1250
1e2422a1273660dda369258542d8b3d23e327d4eb399c80d4c572f7545ca6c28,1946.58,2023-11-14T11:20:00Z,9a098a60ceccdc69a9c7b86198b1a32eb2877be90e2728a26b525091fb1004f4,2023-11-14T11:20:00Z,1947.49,1943.81,2023-12-01T00:00:00Z,2023-11-14T10:00:00Z,0.4215497569366482,LONG,0.8705260093167955,33.71335741205045,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-11-14T11:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1947.49,True,eaa556cf563a1b1323ef216951f0b4d3858cf3fa765c2ee1b2bec2a01a9017fa,0.9742651892903612,3.8214652471644,2023_11,0.674267148241009,0.2527173913043608,TARGET,2023-11-14T15:30:00Z,SPLIT_TARGET_TARGET,dab08a87f7e4757e7b6eb9e3806ba09e4399fa3e416d20a213eb86dbe944caaf,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T11:35:00Z,2023-11-14T11:31:00Z,1946.58,True,True,INITIAL_CONFIRMATION_TARGET,590f196d4af8a8ed6ba31a89e1d513ca760ade834e08dc703cc22186097e68ba,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,1944.2864642857141,0.8707142857142897,0.04353571428571448,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,e3f132f76ab51ee225e3075346c96b69471643cf7d70ad6cb748fbac3372bdf8,2023-11-14T11:00:00Z,1944.33,1948.42,9195a995c994bc697899c80af6a1d206bb0954f4f559ed166aaefbcc6f1d1250
1e2422a1273660dda369258542d8b3d23e327d4eb399c80d4c572f7545ca6c28,1946.58,2023-11-14T11:20:00Z,9a098a60ceccdc69a9c7b86198b1a32eb2877be90e2728a26b525091fb1004f4,2023-11-14T11:20:00Z,1947.49,1943.81,2023-12-01T00:00:00Z,2023-11-14T10:00:00Z,0.3805954009585394,LONG,0.9121215062111259,31.665639613145007,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-11-14T11:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1947.49,True,157f6b25b31540e40359d8bc74286d6e2cac874c7580eb2ed0863b94aec9176a,0.9174668436986994,3.5938920972803734,2023_11,0.6333127922629002,0.2527173913043608,TARGET,2023-11-14T15:30:00Z,SPLIT_TARGET_TARGET,9defa97ba8eae3553988907602ee05f7ae99526bf9e207ab29e2d08092b71638,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T11:35:00Z,2023-11-14T11:31:00Z,1946.58,True,True,INITIAL_CONFIRMATION_TARGET,d106d337fb60666efcf5e8038c29b77755e18cf65a9c12bb6edef7ac8384b864,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,1944.133392857143,1.1321428571428507,0.05660714285714254,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,fb3f42b1ff97c70b37bca7d7121d3736a68d6db9935b694ee9749e0eeebc2dc4,2023-11-14T09:30:00Z,1944.19,1948.42,9195a995c994bc697899c80af6a1d206bb0954f4f559ed166aaefbcc6f1d1250
1e2422a1273660dda369258542d8b3d23e327d4eb399c80d4c572f7545ca6c28,1946.58,2023-11-14T11:20:00Z,9a098a60ceccdc69a9c7b86198b1a32eb2877be90e2728a26b525091fb1004f4,2023-11-14T11:20:00Z,1947.49,1943.81,2023-12-01T00:00:00Z,2023-11-14T10:00:00Z,0.30865690237014753,LONG,1.0,28.068714683725414,CONTROL_V2_FILLED_STOP,2023-11-14T11:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1947.49,True,6ce54373a650676bf75b2bef37fd2f6e2f50c88b807927e1b7d4276d75510f39,0.8171058311097279,3.1930181682624834,2023_11,0.5613742936745083,0.2527173913043608,TARGET,2023-11-14T15:30:00Z,SPLIT_TARGET_TARGET,dd6b6b02ac1e8ec6aeb8b217562254fe8d522ed724b81c4c286e2289f2d075c4,2023-11-14T15:30:00Z,FIRST_RETEST_FILLED,2023-11-14T11:35:00Z,2023-11-14T11:31:00Z,1946.58,True,True,INITIAL_CONFIRMATION_TARGET,a6e133c80195ba84acc91def3247e4ef5f6c87e50753c837a4c3e839af54da93,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,1943.81,2.0714285714285063,0.10357142857142532,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,79a4c8be96581b055b8cc2d71b1a4e9c5984c3fd21a203d80b2ffb2110830c1c,2023-11-14T10:00:00Z,1943.81,1948.42,9195a995c994bc697899c80af6a1d206bb0954f4f559ed166aaefbcc6f1d1250
9a54daefeab48b750e331faf6791636ca9ecc43e40f27e3444ff2db544bd3732,1963.21,2023-11-14T19:15:00Z,494d6ad6a64bac54eedfca6f01727badc2e8e49619c396a9636a59220e2d79df,2023-11-14T19:15:00Z,1962.39,1970.89,2023-12-01T00:00:00Z,2023-11-14T19:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-11-14T19:15:00Z,CONTROL_NEXT_M1_OPEN,1962.39,True,3510c0f91e9d4605d3ded95984ed03be16b52ad492ba40756805f2f5178ca832,1.0023529411764684,0.0929411764706107,2023_11,-1.0,-1.0,STOP,2023-11-15T09:38:00Z,STOP,78efeeb43fbac3c158b867e817bb03f2030ea234bd696f025be40df5252239c7,2023-11-15T09:38:00Z,FIRST_RETEST_FILLED,2023-11-14T19:30:00Z,2023-11-14T19:19:00Z,1963.21,True,False,INITIAL_CONFIRMATION_STOP,d1879509c1d4b0c0d652ae977a199360788015c23a9a4cc1686a5917f931c1e0,0f7959d64b4ed46863417f02fbc56d3646c9f4c8e7db70c218ed9fa19fd8f4b1,1970.89,,,,CONTROL_V2_FILLED_STOP,False,,2023-11-14T19:15:00Z,1970.89,1944.35,a0498817fa1d14f703cf173478848fe895bd51012277f5357318dfe3140eaf9d
