broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
ad9d90ce8e088b178db4406838250236a966b97973742c71912d5d897f81a2c2,1808.75,2022-12-14T15:25:00Z,3e47b171b941200d2599399239348615934e4bd4dba1bd5a8c5b5e3bebf89bfe,2022-12-14T15:25:00Z,1808.94,1804.29,2023-01-01T00:00:00Z,2022-12-13T22:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-12-14T15:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1808.94,True,da124c6a21ff0dde887afc8abcc4c6b2541da074a5c9838661c467616303863f,2.9374041660639203,0.946281161097424,2022_12,-1.0,-1.0,STOP,2022-12-14T21:00:00Z,SPLIT_STOP_STOP,7beb1c2cfc63c3bc92fbb604d729b358532384d1d1f719b95ebd388aac311008,2022-12-14T21:00:00Z,FIRST_RETEST_FILLED,2022-12-14T15:40:00Z,2022-12-14T15:25:00Z,1808.75,True,True,RECLAIM_CONFIRMATION_STOP,e2fd7c84f23a8b2d27bcad9f62bee6524815b7f38097acf4d42a8eee61b0ca8f,2bd451a92b5007035e69674ab641400d8c132fd3443735e147ef2a464c156915,1804.29,,,,CONTROL_V2_FILLED_STOP,False,,2022-12-14T15:25:00Z,1804.29,1824.51,9b3bf0812efb07ea743489d0dda047ab4dead48ebc8e1f742f6fe50df013f63a
ad9d90ce8e088b178db4406838250236a966b97973742c71912d5d897f81a2c2,1808.75,2022-12-14T15:25:00Z,3e47b171b941200d2599399239348615934e4bd4dba1bd5a8c5b5e3bebf89bfe,2022-12-14T15:25:00Z,1808.94,1804.29,2023-01-01T00:00:00Z,2022-12-13T22:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-12-14T15:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1808.94,True,fc0f62a2f2dc5070fb35b5bdb173ce5d74632e69f7cb9f7e00cc5a5bbcc908c5,2.9374041660639203,0.946281161097424,2022_12,-1.0,-1.0,STOP,2022-12-14T21:00:00Z,SPLIT_STOP_STOP,efbb3cffcffdcda3db03bffe11673f389639f64d0899f0dc122e5dcf25805723,2022-12-14T21:00:00Z,FIRST_RETEST_FILLED,2022-12-14T15:40:00Z,2022-12-14T15:25:00Z,1808.75,True,True,RECLAIM_CONFIRMATION_STOP,ddad6a6a4380919ffeddaa8f24b7c2eef60765bcf89243bc86b9c79fa301f1da,2bd451a92b5007035e69674ab641400d8c132fd3443735e147ef2a464c156915,1804.29,1.2164285714285856,0.06082142857142928,NOT_STRICTLY_CLOSER_THAN_CONTROL,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,84dd7dc55958811726164583f8b559359e65a62169f26f2d21dfc309f351cf68,2022-12-14T15:10:00Z,1804.31,1824.51,9b3bf0812efb07ea743489d0dda047ab4dead48ebc8e1f742f6fe50df013f63a
ad9d90ce8e088b178db4406838250236a966b97973742c71912d5d897f81a2c2,1808.75,2022-12-14T15:25:00Z,3e47b171b941200d2599399239348615934e4bd4dba1bd5a8c5b5e3bebf89bfe,2022-12-14T15:25:00Z,1808.94,1804.29,2023-01-01T00:00:00Z,2022-12-13T22:00:00Z,0.0,LONG,0.7993317972350308,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-12-14T15:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1808.94,True,c9de09bedb5261bc63f8d2861c0a73a8608b18ff34b520e78b0a1bc4d7c5f88b,3.704822044620387,1.1936422982743105,2022_12,-1.0,-1.0,STOP,2022-12-14T21:00:00Z,SPLIT_STOP_STOP,dc0af2070ace3658f284f02e09535018b5c1b7c7ece707fa5da275dba27f9a67,2022-12-14T21:00:00Z,FIRST_RETEST_FILLED,2022-12-14T15:40:00Z,2022-12-14T15:25:00Z,1808.75,True,True,RECLAIM_CONFIRMATION_STOP,6b018d50d1fbd5eb9c95174ca6bab6319761f2dc51a63a6802dfea05fbe35107,2bd451a92b5007035e69674ab641400d8c132fd3443735e147ef2a464c156915,1805.223107142857,1.937857142857167,0.09689285714285835,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,63ce3f185e45d61391a4c77bf9654076ff239a5fe826695f17c9ee3be85db75a,2022-12-14T14:30:00Z,1805.32,1824.51,9b3bf0812efb07ea743489d0dda047ab4dead48ebc8e1f742f6fe50df013f63a
ad9d90ce8e088b178db4406838250236a966b97973742c71912d5d897f81a2c2,1808.75,2022-12-14T15:25:00Z,3e47b171b941200d2599399239348615934e4bd4dba1bd5a8c5b5e3bebf89bfe,2022-12-14T15:25:00Z,1808.94,1804.29,2023-01-01T00:00:00Z,2022-12-13T22:00:00Z,0.0,LONG,0.8045161290322881,-50.0,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2022-12-14T15:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1808.94,True,9dc165666f183d9f9f8717f9aeb4a8707f25069f3b95ddb4a15d03c21a239b09,3.6799809263435983,1.1856344083398207,2022_12,-1.0,-1.0,STOP,2022-12-14T21:00:00Z,SPLIT_STOP_STOP,19d1dc21a2c57ed3e5e06429b2caa998cbcd380a7a9150ea1ba894d3cb1d8db4,2022-12-14T21:00:00Z,FIRST_RETEST_FILLED,2022-12-14T15:40:00Z,2022-12-14T15:25:00Z,1808.75,True,True,RECLAIM_CONFIRMATION_STOP,d26ad628b5c2e4216050497d465eea81b3cfd5f8771648f42b715667545c6f7f,2bd451a92b5007035e69674ab641400d8c132fd3443735e147ef2a464c156915,1805.1989999999998,3.0200000000000466,0.15100000000000235,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,2bd451a92b5007035e69674ab641400d8c132fd3443735e147ef2a464c156915,2022-12-13T22:00:00Z,1805.35,1824.51,9b3bf0812efb07ea743489d0dda047ab4dead48ebc8e1f742f6fe50df013f63a
2ccdf298d9a27dd80a051e9b4f36e6edd80cf9e01773fc50ca8739582ea56deb,1808.33,2022-12-14T20:15:00Z,2b68100d874165defc35f5ede7ccf9b2d8c549b9bc61dc540bc2fdf3b2f0ee2a,2022-12-14T20:15:00Z,1808.28,1813.06,2023-01-01T00:00:00Z,2022-12-14T20:00:00Z,0.0,SHORT,1.0,41.527196652720185,CONTROL_V2_FILLED_STOP,2022-12-14T20:15:00Z,CONTROL_NEXT_M1_OPEN,1808.28,True,df3715dbb1dfddb80acfe4a77f53fb87667354906cb0e90a02cf396703f8a270,0.40376569037658466,2.6610878661088075,2022_12,0.8305439330544038,0.8305439330544038,TARGET,2022-12-14T21:00:00Z,TARGET,a1150d34ff0da5a5a0dcdd417f81838096738c596ad54bbd33f569f4fe212b46,2022-12-14T21:00:00Z,RETEST_EXPIRED,2022-12-14T20:30:00Z,,1808.33,False,False,INITIAL_CONFIRMATION_TARGET,cec0c8a7f2ac1a783df2d4b2fbe6244ef0ef791fdc27e6caf0a0ae20a9b186dc,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,1813.06,,,,CONTROL_V2_FILLED_STOP,False,,2022-12-14T20:15:00Z,1813.06,1804.31,fedb36ac6da5a8b3d9d750708ea4f593c748814ff9bbdc9d9cd532eb2f5dc193
2ccdf298d9a27dd80a051e9b4f36e6edd80cf9e01773fc50ca8739582ea56deb,1808.33,2022-12-14T20:15:00Z,2b68100d874165defc35f5ede7ccf9b2d8c549b9bc61dc540bc2fdf3b2f0ee2a,2022-12-14T20:15:00Z,1808.28,1813.06,2023-01-01T00:00:00Z,2022-12-14T20:00:00Z,-1.8305439330544038,SHORT,0.281612372982666,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-12-14T20:15:00Z,CONTROL_NEXT_M1_OPEN,1808.28,True,a142836d469eda3735f4599e23c1c8335d8ee5c6a47ca51d19bb69214d48e582,1.3817622244038057,1.002891937067142,2022_12,-1.0,0.8305439330544038,TARGET,2022-12-14T21:00:00Z,STOP,b0e4920485cf565011230738064ab16285be00f80747378f55505412cff1be51,2022-12-14T20:39:00Z,RETEST_EXPIRED,2022-12-14T20:30:00Z,,1808.33,False,False,INITIAL_CONFIRMATION_TARGET,adada86682787987e83714b3c0eb1f586b47c8543f1ef7ca9dcc44f293ba937a,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,1809.626107142857,1.1221428571428436,0.05610714285714218,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,16d1c27f85577d4e940dbb4015f361355da759a481b3b0129b4987703d3ebbb4,2022-12-14T19:55:00Z,1809.57,1804.31,fedb36ac6da5a8b3d9d750708ea4f593c748814ff9bbdc9d9cd532eb2f5dc193
2ccdf298d9a27dd80a051e9b4f36e6edd80cf9e01773fc50ca8739582ea56deb,1808.33,2022-12-14T20:15:00Z,2b68100d874165defc35f5ede7ccf9b2d8c549b9bc61dc540bc2fdf3b2f0ee2a,2022-12-14T20:15:00Z,1808.28,1813.06,2023-01-01T00:00:00Z,2022-12-14T20:00:00Z,0.0,SHORT,1.0,41.527196652720185,CONTROL_V2_FILLED_STOP,2022-12-14T20:15:00Z,CONTROL_NEXT_M1_OPEN,1808.28,True,46d6a2ade4f1f5830051cfe5881d8508d08eed5d0405bba9ecfab5009433d1b9,0.40376569037658466,2.6610878661088075,2022_12,0.8305439330544038,0.8305439330544038,TARGET,2022-12-14T21:00:00Z,TARGET,e2c5be028eb2360ea21023cce12376fc51b28210c672d42e6e459758506a8677,2022-12-14T21:00:00Z,RETEST_EXPIRED,2022-12-14T20:30:00Z,,1808.33,False,False,INITIAL_CONFIRMATION_TARGET,7435b746cf2f8ab00a752e888e93f4d84830e006dc4330ed526a5a129911ea1a,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,1813.06,1.9364285714285805,0.09682142857142903,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,b9e3cc3814aa98a56beee09da100dc5af701e238f1050281da5dfce1b97aab7a,2022-12-14T18:30:00Z,1813.06,1804.31,fedb36ac6da5a8b3d9d750708ea4f593c748814ff9bbdc9d9cd532eb2f5dc193
2ccdf298d9a27dd80a051e9b4f36e6edd80cf9e01773fc50ca8739582ea56deb,1808.33,2022-12-14T20:15:00Z,2b68100d874165defc35f5ede7ccf9b2d8c549b9bc61dc540bc2fdf3b2f0ee2a,2022-12-14T20:15:00Z,1808.28,1813.06,2023-01-01T00:00:00Z,2022-12-14T20:00:00Z,0.0,SHORT,1.0,41.527196652720185,CONTROL_V2_FILLED_STOP,2022-12-14T20:15:00Z,CONTROL_NEXT_M1_OPEN,1808.28,True,68eee8dc708208a4710e9e34395608afd8b48f85e7bf87155f62d0304537314d,0.40376569037658466,2.6610878661088075,2022_12,0.8305439330544038,0.8305439330544038,TARGET,2022-12-14T21:00:00Z,TARGET,396464f98eaab4a3758c2b134f6d6185e873f7364d1b7e58e4f1d40b074253b3,2022-12-14T21:00:00Z,RETEST_EXPIRED,2022-12-14T20:30:00Z,,1808.33,False,False,INITIAL_CONFIRMATION_TARGET,e200cd122db2c169e4cd77b757f9a4938ba6fc5913bfe5f16bd86d71e4269dae,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,1813.06,3.4771428571428777,0.1738571428571439,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,2022-12-14T20:00:00Z,1813.06,1804.31,fedb36ac6da5a8b3d9d750708ea4f593c748814ff9bbdc9d9cd532eb2f5dc193
2ccdf298d9a27dd80a051e9b4f36e6edd80cf9e01773fc50ca8739582ea56deb,1808.33,2022-12-14T20:15:00Z,2b68100d874165defc35f5ede7ccf9b2d8c549b9bc61dc540bc2fdf3b2f0ee2a,2022-12-14T20:15:00Z,1808.28,1813.06,2023-01-01T00:00:00Z,2022-12-14T20:00:00Z,-0.8305439330544038,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,df3715dbb1dfddb80acfe4a77f53fb87667354906cb0e90a02cf396703f8a270,,,2022_12,0.0,0.8305439330544038,TARGET,2022-12-14T21:00:00Z,NO_FILL,4a80a29baca0cddcc4091ca571fbbe12a7c693131470bcdb66beab24ad2c29e3,,RETEST_EXPIRED,2022-12-14T20:30:00Z,,1808.33,False,False,INITIAL_CONFIRMATION_TARGET,2f6f55c2470f00565969921f73d82af983942bfc6fd670fc115ccaddc8074388,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,1813.06,,,,CONTROL_V2_FILLED_STOP,False,,2022-12-14T20:15:00Z,1813.06,1804.31,fedb36ac6da5a8b3d9d750708ea4f593c748814ff9bbdc9d9cd532eb2f5dc193
2ccdf298d9a27dd80a051e9b4f36e6edd80cf9e01773fc50ca8739582ea56deb,1808.33,2022-12-14T20:15:00Z,2b68100d874165defc35f5ede7ccf9b2d8c549b9bc61dc540bc2fdf3b2f0ee2a,2022-12-14T20:15:00Z,1808.28,1813.06,2023-01-01T00:00:00Z,2022-12-14T20:00:00Z,-0.8305439330544038,SHORT,0.281612372982666,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,a142836d469eda3735f4599e23c1c8335d8ee5c6a47ca51d19bb69214d48e582,,,2022_12,0.0,0.8305439330544038,TARGET,2022-12-14T21:00:00Z,NO_FILL,a396652ab356fb121f6a1fb7d237084581e979a66971e184d7769aeeee192881,,RETEST_EXPIRED,2022-12-14T20:30:00Z,,1808.33,False,False,INITIAL_CONFIRMATION_TARGET,d3ec73b1e7f3c92ca920334bd3de41ad86bf849b05183780bba6552196b77f87,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,1809.626107142857,1.1221428571428436,0.05610714285714218,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,16d1c27f85577d4e940dbb4015f361355da759a481b3b0129b4987703d3ebbb4,2022-12-14T19:55:00Z,1809.57,1804.31,fedb36ac6da5a8b3d9d750708ea4f593c748814ff9bbdc9d9cd532eb2f5dc193
2ccdf298d9a27dd80a051e9b4f36e6edd80cf9e01773fc50ca8739582ea56deb,1808.33,2022-12-14T20:15:00Z,2b68100d874165defc35f5ede7ccf9b2d8c549b9bc61dc540bc2fdf3b2f0ee2a,2022-12-14T20:15:00Z,1808.28,1813.06,2023-01-01T00:00:00Z,2022-12-14T20:00:00Z,-0.8305439330544038,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,46d6a2ade4f1f5830051cfe5881d8508d08eed5d0405bba9ecfab5009433d1b9,,,2022_12,0.0,0.8305439330544038,TARGET,2022-12-14T21:00:00Z,NO_FILL,21f4039b6f05a7ebfc339dfb7f84afb7ed685c6b1c30b6143f38211b391b8b9e,,RETEST_EXPIRED,2022-12-14T20:30:00Z,,1808.33,False,False,INITIAL_CONFIRMATION_TARGET,ba25c96894596e7981adb6d76d0573c65c676d2f351fa9787f035f18bb43616e,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,1813.06,1.9364285714285805,0.09682142857142903,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,b9e3cc3814aa98a56beee09da100dc5af701e238f1050281da5dfce1b97aab7a,2022-12-14T18:30:00Z,1813.06,1804.31,fedb36ac6da5a8b3d9d750708ea4f593c748814ff9bbdc9d9cd532eb2f5dc193
2ccdf298d9a27dd80a051e9b4f36e6edd80cf9e01773fc50ca8739582ea56deb,1808.33,2022-12-14T20:15:00Z,2b68100d874165defc35f5ede7ccf9b2d8c549b9bc61dc540bc2fdf3b2f0ee2a,2022-12-14T20:15:00Z,1808.28,1813.06,2023-01-01T00:00:00Z,2022-12-14T20:00:00Z,-0.8305439330544038,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,68eee8dc708208a4710e9e34395608afd8b48f85e7bf87155f62d0304537314d,,,2022_12,0.0,0.8305439330544038,TARGET,2022-12-14T21:00:00Z,NO_FILL,567647cbe37c2cd3b7cc2a460aa2db8119d84b144f2752bd87cd58fe795a44c1,,RETEST_EXPIRED,2022-12-14T20:30:00Z,,1808.33,False,False,INITIAL_CONFIRMATION_TARGET,9eca6925efdb61d2441b5b7a70fbe6fd7ce59084891e9d730fc72b2779efc2a2,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,1813.06,3.4771428571428777,0.1738571428571439,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,2022-12-14T20:00:00Z,1813.06,1804.31,fedb36ac6da5a8b3d9d750708ea4f593c748814ff9bbdc9d9cd532eb2f5dc193
2ccdf298d9a27dd80a051e9b4f36e6edd80cf9e01773fc50ca8739582ea56deb,1808.33,2022-12-14T20:15:00Z,2b68100d874165defc35f5ede7ccf9b2d8c549b9bc61dc540bc2fdf3b2f0ee2a,2022-12-14T20:15:00Z,1808.28,1813.06,2023-01-01T00:00:00Z,2022-12-14T20:00:00Z,-0.6229079497908028,SHORT,1.0,10.381799163180046,CONTROL_V2_FILLED_STOP,2022-12-14T20:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1808.28,True,df3715dbb1dfddb80acfe4a77f53fb87667354906cb0e90a02cf396703f8a270,0.10094142259414617,0.6652719665272019,2022_12,0.20763598326360094,0.8305439330544038,TARGET,2022-12-14T21:00:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,27d2ee3e529c9b6e293a709c25b28045bfb7c9ff36b6ceb2d51a3a26d1d0ce9a,2022-12-14T21:00:00Z,RETEST_EXPIRED,2022-12-14T20:30:00Z,,1808.33,False,False,INITIAL_CONFIRMATION_TARGET,4a09d38633f6feea9ebceabc7086139e6a322cb72d77e0dea516d59bb7ac5a21,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,1813.06,,,,CONTROL_V2_FILLED_STOP,False,,2022-12-14T20:15:00Z,1813.06,1804.31,fedb36ac6da5a8b3d9d750708ea4f593c748814ff9bbdc9d9cd532eb2f5dc193
2ccdf298d9a27dd80a051e9b4f36e6edd80cf9e01773fc50ca8739582ea56deb,1808.33,2022-12-14T20:15:00Z,2b68100d874165defc35f5ede7ccf9b2d8c549b9bc61dc540bc2fdf3b2f0ee2a,2022-12-14T20:15:00Z,1808.28,1813.06,2023-01-01T00:00:00Z,2022-12-14T20:00:00Z,-1.0805439330544038,SHORT,0.281612372982666,-12.5,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-12-14T20:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1808.28,True,a142836d469eda3735f4599e23c1c8335d8ee5c6a47ca51d19bb69214d48e582,0.3454405561009514,0.2507229842667855,2022_12,-0.25,0.8305439330544038,TARGET,2022-12-14T21:00:00Z,SPLIT_CONTROL_STOP_NO_RETEST,2a87a7f8ea1f5386f0b3d56e1c8c7648b06a1985847eec2965bb06edc6390c73,2022-12-14T20:39:00Z,RETEST_EXPIRED,2022-12-14T20:30:00Z,,1808.33,False,False,INITIAL_CONFIRMATION_TARGET,89da3a90dfbcb57c7309f3a9cd908b0c62e49d6d209100116f2ff54c3367fc15,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,1809.626107142857,1.1221428571428436,0.05610714285714218,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,16d1c27f85577d4e940dbb4015f361355da759a481b3b0129b4987703d3ebbb4,2022-12-14T19:55:00Z,1809.57,1804.31,fedb36ac6da5a8b3d9d750708ea4f593c748814ff9bbdc9d9cd532eb2f5dc193
2ccdf298d9a27dd80a051e9b4f36e6edd80cf9e01773fc50ca8739582ea56deb,1808.33,2022-12-14T20:15:00Z,2b68100d874165defc35f5ede7ccf9b2d8c549b9bc61dc540bc2fdf3b2f0ee2a,2022-12-14T20:15:00Z,1808.28,1813.06,2023-01-01T00:00:00Z,2022-12-14T20:00:00Z,-0.6229079497908028,SHORT,1.0,10.381799163180046,CONTROL_V2_FILLED_STOP,2022-12-14T20:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1808.28,True,46d6a2ade4f1f5830051cfe5881d8508d08eed5d0405bba9ecfab5009433d1b9,0.10094142259414617,0.6652719665272019,2022_12,0.20763598326360094,0.8305439330544038,TARGET,2022-12-14T21:00:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,b0b4fd5ea4ed9bd88df9d2f4d3dcdad77a8dd9d2544c6c2131e9cd81a361ea92,2022-12-14T21:00:00Z,RETEST_EXPIRED,2022-12-14T20:30:00Z,,1808.33,False,False,INITIAL_CONFIRMATION_TARGET,2da362b8e44aea6463331e7026906ed67e53db5b7cf4170e567bdad3bd6903a5,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,1813.06,1.9364285714285805,0.09682142857142903,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,b9e3cc3814aa98a56beee09da100dc5af701e238f1050281da5dfce1b97aab7a,2022-12-14T18:30:00Z,1813.06,1804.31,fedb36ac6da5a8b3d9d750708ea4f593c748814ff9bbdc9d9cd532eb2f5dc193
2ccdf298d9a27dd80a051e9b4f36e6edd80cf9e01773fc50ca8739582ea56deb,1808.33,2022-12-14T20:15:00Z,2b68100d874165defc35f5ede7ccf9b2d8c549b9bc61dc540bc2fdf3b2f0ee2a,2022-12-14T20:15:00Z,1808.28,1813.06,2023-01-01T00:00:00Z,2022-12-14T20:00:00Z,-0.6229079497908028,SHORT,1.0,10.381799163180046,CONTROL_V2_FILLED_STOP,2022-12-14T20:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1808.28,True,68eee8dc708208a4710e9e34395608afd8b48f85e7bf87155f62d0304537314d,0.10094142259414617,0.6652719665272019,2022_12,0.20763598326360094,0.8305439330544038,TARGET,2022-12-14T21:00:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,769d46c401aecca5493812dc099995a72ae29463b4f0fdd181f07f98f3d5577f,2022-12-14T21:00:00Z,RETEST_EXPIRED,2022-12-14T20:30:00Z,,1808.33,False,False,INITIAL_CONFIRMATION_TARGET,d4a54f260e6f2162f8e86c83d2df7109fef97054b1c0d1ea048f211a4bc3d123,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,1813.06,3.4771428571428777,0.1738571428571439,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,87f8330c1b8cf2f29a0d2bafc4651c38ca0c55b36256bed863bcbd2dfaf44ba2,2022-12-14T20:00:00Z,1813.06,1804.31,fedb36ac6da5a8b3d9d750708ea4f593c748814ff9bbdc9d9cd532eb2f5dc193
108f0096894fb77e30f58d2085463d1dfac389019837c4baaf3d83db3c625b4f,1801.36,2022-12-15T04:05:00Z,e7354671526c94d63cb0f7afea898a340badd7189e19c420b75ee0ad647c40e7,2022-12-15T04:05:00Z,1797.8,1814.15,2023-01-01T00:00:00Z,2022-12-15T04:00:00Z,0.0,SHORT,1.0,6.8501529051987475,CONTROL_V2_FILLED_STOP,2022-12-15T04:05:00Z,CONTROL_NEXT_M1_OPEN,1797.8,True,40b55f84dd86b5e7e8ccfe4d8e0857d0654e0bff0badcfeedb0bea5e8555f979,0.047094801223240085,0.14311926605503966,2022_12,0.13700305810397495,0.13700305810397495,TARGET,2022-12-15T04:51:00Z,TARGET,25a74abcb008eb2fb0b167bde88c538537c9c400867ff6d343b97643bffcfc7c,2022-12-15T04:51:00Z,RETEST_EXPIRED,2022-12-15T04:20:00Z,,1801.36,False,False,INITIAL_CONFIRMATION_TARGET,efad291538ebf3a7e99cf1cc1a1a8a3c2b0de5b7d9e791ff70dc6bbdf4dc18dd,c8e31e447314d7eac6f3d86f7be065229f1eef27e435749ba06c7d8310ec715d,1814.15,,,,CONTROL_V2_FILLED_STOP,False,,2022-12-15T04:05:00Z,1814.15,1795.56,0b8b76166c547b7ce828b7dfd5ada4ce7e55fcb1f1d1c5f1e8562665c75d820c
108f0096894fb77e30f58d2085463d1dfac389019837c4baaf3d83db3c625b4f,1801.36,2022-12-15T04:05:00Z,e7354671526c94d63cb0f7afea898a340badd7189e19c420b75ee0ad647c40e7,2022-12-15T04:05:00Z,1797.8,1814.15,2023-01-01T00:00:00Z,2022-12-15T04:00:00Z,0.10931222703189108,SHORT,0.556210135430308,12.315764256793301,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-12-15T04:05:00Z,CONTROL_NEXT_M1_OPEN,1797.8,True,75aac4a2cf52421e38dc0f6dc533dcfff1f48da1413b45e6d898f59e82714959,0.0846708792654516,0.2573115032222786,2022_12,0.24631528513586604,0.13700305810397495,TARGET,2022-12-15T04:51:00Z,TARGET,7dd9708663440bb6d234f38d14bfce35b9f9d210292255df88e45620a3f2a225,2022-12-15T04:51:00Z,RETEST_EXPIRED,2022-12-15T04:20:00Z,,1801.36,False,False,INITIAL_CONFIRMATION_TARGET,968a9092476e13cc68b8b20712fdf6662bef08a992ddc2b73f48a0e2c6b26e15,c8e31e447314d7eac6f3d86f7be065229f1eef27e435749ba06c7d8310ec715d,1806.8940357142856,1.4807142857142546,0.07403571428571273,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,54446a7838f4840d510e0d83100fd6bac21d6f837923c80cdb467b59066926bf,2022-12-15T03:05:00Z,1806.82,1795.56,0b8b76166c547b7ce828b7dfd5ada4ce7e55fcb1f1d1c5f1e8562665c75d820c
