broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
45766c90dae4ebb140d0dfc9f061146df12366ca5687ee1f9cf8e42862c82ffd,1649.04,2022-10-17T04:25:00Z,69bbae6d10c1397925d0c58707c522ea3a87ecc3efc546f5f682c3366e703b2e,2022-10-17T04:25:00Z,1649.2,1640.22,2022-11-01T00:00:00Z,2022-10-17T04:00:00Z,0.0,LONG,1.0,82.23830734966565,CONTROL_V2_FILLED_STOP,2022-10-17T04:25:00Z,CONTROL_NEXT_M1_OPEN,1649.2,True,d5ceb35915ad468e0be7ac35b445afdb0a5d696b831a8575c0bac55499fa403d,0.09242761692652036,1.84632516703785,2022_10,1.644766146993313,1.644766146993313,TARGET,2022-10-17T15:22:00Z,TARGET,80e8c84b81b9ec209495160f2b7e85722bf10a4493cc930e86cbbae53bfe55ac,2022-10-17T15:22:00Z,FIRST_RETEST_FILLED,2022-10-17T04:40:00Z,2022-10-17T04:27:00Z,1649.04,True,False,INITIAL_CONFIRMATION_TARGET,3ea1a17470c7e3abaa8942d2cd898134c732954e7b6155229b7d37d95735ef99,50344b8e6aa310a03377313292c89329fb42d900fe9caaa79c8e99283f236440,1640.22,6.785000000000049,0.3392500000000025,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,50344b8e6aa310a03377313292c89329fb42d900fe9caaa79c8e99283f236440,2022-10-17T04:00:00Z,1640.22,1663.97,23f81e08cc4f11782f25c6832b05c1e838fef624ac75f7f5db03f0805392def5
45766c90dae4ebb140d0dfc9f061146df12366ca5687ee1f9cf8e42862c82ffd,1649.04,2022-10-17T04:25:00Z,69bbae6d10c1397925d0c58707c522ea3a87ecc3efc546f5f682c3366e703b2e,2022-10-17T04:25:00Z,1649.2,1640.22,2022-11-01T00:00:00Z,2022-10-17T04:00:00Z,0.04797761717904203,LONG,1.0,84.63718820861776,CONTROL_V2_FILLED_STOP,2022-10-17T04:27:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1649.04,True,0478eabf8f072a3aa0fc938b32495f5ae323ad403f3fafec62b0ec60a642796b,0.07596371882087048,1.8979591836734842,2022_10,1.692743764172355,1.644766146993313,TARGET,2022-10-17T15:22:00Z,TARGET,ac6b7c540a7078633ee5fa610e23f4eb88c5e652bd84162cfec2a194e963765f,2022-10-17T15:22:00Z,FIRST_RETEST_FILLED,2022-10-17T04:40:00Z,2022-10-17T04:27:00Z,1649.04,True,True,INITIAL_CONFIRMATION_TARGET,ad611716661bea1a4b49fc2fd209c2e4a417c9549cdc5c4f1b9bcc531e991194,50344b8e6aa310a03377313292c89329fb42d900fe9caaa79c8e99283f236440,1640.22,,,,CONTROL_V2_FILLED_STOP,False,,2022-10-17T04:25:00Z,1640.22,1663.97,23f81e08cc4f11782f25c6832b05c1e838fef624ac75f7f5db03f0805392def5
45766c90dae4ebb140d0dfc9f061146df12366ca5687ee1f9cf8e42862c82ffd,1649.04,2022-10-17T04:25:00Z,69bbae6d10c1397925d0c58707c522ea3a87ecc3efc546f5f682c3366e703b2e,2022-10-17T04:25:00Z,1649.2,1640.22,2022-11-01T00:00:00Z,2022-10-17T04:00:00Z,4.802289773551895,LONG,0.27569996818327874,322.3527960272604,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-10-17T04:27:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1649.04,True,091bf624cc80d89a261c6ef8779991d292f20095cf62fe99a1ce770a6bc70967,0.2893186514913422,7.2286480984545465,2022_10,6.447055920545208,1.644766146993313,TARGET,2022-10-17T15:22:00Z,TARGET,c9d3dcebd74220a33a95b6bdfb3960ca926812e45f0cf4ff3ca0b7dab277eb1e,2022-10-17T15:22:00Z,FIRST_RETEST_FILLED,2022-10-17T04:40:00Z,2022-10-17T04:27:00Z,1649.04,True,True,INITIAL_CONFIRMATION_TARGET,408433b09b8cdcec7c51fbb42a09c458bd6b6acf975d2849d611869624000e7c,50344b8e6aa310a03377313292c89329fb42d900fe9caaa79c8e99283f236440,1646.7242142857142,1.1157142857142455,0.05578571428571227,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,32fc0fe1fd8f31a8831ca45d8fa75770b360144285269f527f7c16327ebf0c1f,2022-10-17T04:15:00Z,1646.78,1663.97,23f81e08cc4f11782f25c6832b05c1e838fef624ac75f7f5db03f0805392def5
45766c90dae4ebb140d0dfc9f061146df12366ca5687ee1f9cf8e42862c82ffd,1649.04,2022-10-17T04:25:00Z,69bbae6d10c1397925d0c58707c522ea3a87ecc3efc546f5f682c3366e703b2e,2022-10-17T04:25:00Z,1649.2,1640.22,2022-11-01T00:00:00Z,2022-10-17T04:00:00Z,3.764164203518357,LONG,0.32519487750558107,270.4465175255835,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-10-17T04:27:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1649.04,True,79adec0eadcd4aba7c7e92bc18415fed420675e972558e2dc87e09a2a9fe8ffb,0.24273163662713979,6.0646680554296735,2022_10,5.40893035051167,1.644766146993313,TARGET,2022-10-17T15:22:00Z,TARGET,b9f1ae56914281d6515d757bf714ee64f8de252f6682d6254bf7a4d168baef1e,2022-10-17T15:22:00Z,FIRST_RETEST_FILLED,2022-10-17T04:40:00Z,2022-10-17T04:27:00Z,1649.04,True,True,INITIAL_CONFIRMATION_TARGET,02dda06990ebd067a928a8a4e8dce4ce12f115da7801a56505d0ebea867c31c0,50344b8e6aa310a03377313292c89329fb42d900fe9caaa79c8e99283f236440,1646.27975,1.4049999999999403,0.07024999999999702,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,8f9a3c39e04f67628d9d1ac9b337db5fad43ffabc28f2291f902f354624b7998,2022-10-17T04:00:00Z,1646.35,1663.97,23f81e08cc4f11782f25c6832b05c1e838fef624ac75f7f5db03f0805392def5
45766c90dae4ebb140d0dfc9f061146df12366ca5687ee1f9cf8e42862c82ffd,1649.04,2022-10-17T04:25:00Z,69bbae6d10c1397925d0c58707c522ea3a87ecc3efc546f5f682c3366e703b2e,2022-10-17T04:25:00Z,1649.2,1640.22,2022-11-01T00:00:00Z,2022-10-17T04:00:00Z,0.04797761717904203,LONG,1.0,84.63718820861776,CONTROL_V2_FILLED_STOP,2022-10-17T04:27:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1649.04,True,d5ceb35915ad468e0be7ac35b445afdb0a5d696b831a8575c0bac55499fa403d,0.07596371882087048,1.8979591836734842,2022_10,1.692743764172355,1.644766146993313,TARGET,2022-10-17T15:22:00Z,TARGET,94199ed76b152039183869c3160eee8a38b1c5a3b7120ab5d4c5d122a5939432,2022-10-17T15:22:00Z,FIRST_RETEST_FILLED,2022-10-17T04:40:00Z,2022-10-17T04:27:00Z,1649.04,True,True,INITIAL_CONFIRMATION_TARGET,7b35a188c4b7b6ad896f52a2b0d4d3b84816a4affaf6fac4d4a293917598742e,50344b8e6aa310a03377313292c89329fb42d900fe9caaa79c8e99283f236440,1640.22,6.785000000000049,0.3392500000000025,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,50344b8e6aa310a03377313292c89329fb42d900fe9caaa79c8e99283f236440,2022-10-17T04:00:00Z,1640.22,1663.97,23f81e08cc4f11782f25c6832b05c1e838fef624ac75f7f5db03f0805392def5
45766c90dae4ebb140d0dfc9f061146df12366ca5687ee1f9cf8e42862c82ffd,1649.04,2022-10-17T04:25:00Z,69bbae6d10c1397925d0c58707c522ea3a87ecc3efc546f5f682c3366e703b2e,2022-10-17T04:25:00Z,1649.2,1640.22,2022-11-01T00:00:00Z,2022-10-17T04:00:00Z,0.035983212884281635,LONG,1.0,84.03746799387973,CONTROL_V2_FILLED_STOP,2022-10-17T04:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1649.2,True,0478eabf8f072a3aa0fc938b32495f5ae323ad403f3fafec62b0ec60a642796b,0.08007969334728295,1.8850506795145758,2022_10,1.6807493598775947,1.644766146993313,TARGET,2022-10-17T15:22:00Z,SPLIT_TARGET_TARGET,6d0f42dcdc4e56ef3e7a765e098214d77d40d10dfcf1fb91c26958daa9692ddf,2022-10-17T15:22:00Z,FIRST_RETEST_FILLED,2022-10-17T04:40:00Z,2022-10-17T04:27:00Z,1649.04,True,True,INITIAL_CONFIRMATION_TARGET,f09c41a297ff9f44177345f951454f10dece9d6ef5fa0f4036ab931dfb1bd7ae,50344b8e6aa310a03377313292c89329fb42d900fe9caaa79c8e99283f236440,1640.22,,,,CONTROL_V2_FILLED_STOP,False,,2022-10-17T04:25:00Z,1640.22,1663.97,23f81e08cc4f11782f25c6832b05c1e838fef624ac75f7f5db03f0805392def5
45766c90dae4ebb140d0dfc9f061146df12366ca5687ee1f9cf8e42862c82ffd,1649.04,2022-10-17T04:25:00Z,69bbae6d10c1397925d0c58707c522ea3a87ecc3efc546f5f682c3366e703b2e,2022-10-17T04:25:00Z,1649.2,1640.22,2022-11-01T00:00:00Z,2022-10-17T04:00:00Z,4.681971510503881,LONG,0.27569996818327874,316.3368828748597,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-10-17T04:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1649.2,True,091bf624cc80d89a261c6ef8779991d292f20095cf62fe99a1ce770a6bc70967,0.30080076554359203,7.0957020514525375,2022_10,6.326737657497194,1.644766146993313,TARGET,2022-10-17T15:22:00Z,SPLIT_TARGET_TARGET,c121ede301e7575dd3616cde2a20343c2b7e0b4fdb1eab0cd81ff8fa3db64ad5,2022-10-17T15:22:00Z,FIRST_RETEST_FILLED,2022-10-17T04:40:00Z,2022-10-17T04:27:00Z,1649.04,True,True,INITIAL_CONFIRMATION_TARGET,31669cfff7a3971001737cded8fec00c6338f79fd885ca5133964328c416de11,50344b8e6aa310a03377313292c89329fb42d900fe9caaa79c8e99283f236440,1646.7242142857142,1.1157142857142455,0.05578571428571227,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,32fc0fe1fd8f31a8831ca45d8fa75770b360144285269f527f7c16327ebf0c1f,2022-10-17T04:15:00Z,1646.78,1663.97,23f81e08cc4f11782f25c6832b05c1e838fef624ac75f7f5db03f0805392def5
45766c90dae4ebb140d0dfc9f061146df12366ca5687ee1f9cf8e42862c82ffd,1649.04,2022-10-17T04:25:00Z,69bbae6d10c1397925d0c58707c522ea3a87ecc3efc546f5f682c3366e703b2e,2022-10-17T04:25:00Z,1649.2,1640.22,2022-11-01T00:00:00Z,2022-10-17T04:00:00Z,3.6763781530019326,LONG,0.32519487750558107,266.05721499976227,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-10-17T04:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1649.2,True,79adec0eadcd4aba7c7e92bc18415fed420675e972558e2dc87e09a2a9fe8ffb,0.25310428778198224,5.967900065628348,2022_10,5.321144299995246,1.644766146993313,TARGET,2022-10-17T15:22:00Z,SPLIT_TARGET_TARGET,7fd5b4ff35fdc81ef7c286a45dd47c435083a37a4e7a4b2546d3ba71b152fc35,2022-10-17T15:22:00Z,FIRST_RETEST_FILLED,2022-10-17T04:40:00Z,2022-10-17T04:27:00Z,1649.04,True,True,INITIAL_CONFIRMATION_TARGET,dbc7daa994bf8d0ab0fcab03e2b10c980c39d8d72c30c8053ba564ba8f05a640,50344b8e6aa310a03377313292c89329fb42d900fe9caaa79c8e99283f236440,1646.27975,1.4049999999999403,0.07024999999999702,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,8f9a3c39e04f67628d9d1ac9b337db5fad43ffabc28f2291f902f354624b7998,2022-10-17T04:00:00Z,1646.35,1663.97,23f81e08cc4f11782f25c6832b05c1e838fef624ac75f7f5db03f0805392def5
45766c90dae4ebb140d0dfc9f061146df12366ca5687ee1f9cf8e42862c82ffd,1649.04,2022-10-17T04:25:00Z,69bbae6d10c1397925d0c58707c522ea3a87ecc3efc546f5f682c3366e703b2e,2022-10-17T04:25:00Z,1649.2,1640.22,2022-11-01T00:00:00Z,2022-10-17T04:00:00Z,0.035983212884281635,LONG,1.0,84.03746799387973,CONTROL_V2_FILLED_STOP,2022-10-17T04:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1649.2,True,d5ceb35915ad468e0be7ac35b445afdb0a5d696b831a8575c0bac55499fa403d,0.08007969334728295,1.8850506795145758,2022_10,1.6807493598775947,1.644766146993313,TARGET,2022-10-17T15:22:00Z,SPLIT_TARGET_TARGET,ddc65602af7097c17b1b28f2b50bf0751b75a6f55d40ffaa3538ba4a49d19cf7,2022-10-17T15:22:00Z,FIRST_RETEST_FILLED,2022-10-17T04:40:00Z,2022-10-17T04:27:00Z,1649.04,True,True,INITIAL_CONFIRMATION_TARGET,076872e7453125e3811042defcb99785e7cdb1f0ce6977066a01fde587dca3b9,50344b8e6aa310a03377313292c89329fb42d900fe9caaa79c8e99283f236440,1640.22,6.785000000000049,0.3392500000000025,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,50344b8e6aa310a03377313292c89329fb42d900fe9caaa79c8e99283f236440,2022-10-17T04:00:00Z,1640.22,1663.97,23f81e08cc4f11782f25c6832b05c1e838fef624ac75f7f5db03f0805392def5
2b5af0a13072a64f141112f83b3bcd4148a4ff1885289a1bfc5f6ee6e89c8238,1649.7,2022-10-17T07:05:00Z,f6d3c368663b7d84c6a2acb841a14d83aaa35ff0681e7ecb20216c6c0e20114a,2022-10-17T07:05:00Z,1649.04,1652.7,2022-11-01T00:00:00Z,2022-10-17T07:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-10-17T07:05:00Z,CONTROL_NEXT_M1_OPEN,1649.04,True,8e4be5cda19310c3089247da6987fd9c540653ce123bae232ab487fd29a6eb8c,1.0,0.18306010928963326,2022_10,-1.0,-1.0,STOP,2022-10-17T08:44:00Z,STOP,9e5a25fb4f2e88d6efe0cc69c834fb21ef0b1781a5cfc8db0be2b19203fd8365,2022-10-17T08:44:00Z,RETEST_EXPIRED,2022-10-17T07:20:00Z,,1649.7,False,False,INITIAL_CONFIRMATION_STOP,367894ca520a852c928221dced5c0b399c575816486bd49b547bac3daeb1d9ee,b8339db5ae34ccfde3f259331f75ee0c1c42deae2bc42014f77759c7e444c320,1652.7,,,,CONTROL_V2_FILLED_STOP,False,,2022-10-17T07:05:00Z,1652.7,1640.22,657de213bd604cf213f5a6240a5d242741aae0b4e05f3be778e4326c57773251
2b5af0a13072a64f141112f83b3bcd4148a4ff1885289a1bfc5f6ee6e89c8238,1649.7,2022-10-17T07:05:00Z,f6d3c368663b7d84c6a2acb841a14d83aaa35ff0681e7ecb20216c6c0e20114a,2022-10-17T07:05:00Z,1649.04,1652.7,2022-11-01T00:00:00Z,2022-10-17T07:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-10-17T07:05:00Z,CONTROL_NEXT_M1_OPEN,1649.04,True,0e3e07174b6a96082354f70dcefec4115c72c3bbb6f91b316075dd6c08ac1bd1,1.0,0.18306010928963326,2022_10,-1.0,-1.0,STOP,2022-10-17T08:44:00Z,STOP,05b978ec9c5b03442638649688122c79a1713e3a4dd260bca928e82aa088b09f,2022-10-17T08:44:00Z,RETEST_EXPIRED,2022-10-17T07:20:00Z,,1649.7,False,False,INITIAL_CONFIRMATION_STOP,ecba95d1ad9a9f319ac49e17b131aeea5f20cebb17ae703f7a79f4049d11026f,b8339db5ae34ccfde3f259331f75ee0c1c42deae2bc42014f77759c7e444c320,1652.7,0.6057142857143033,0.030285714285715165,NOT_STRICTLY_CLOSER_THAN_CONTROL,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,9d4ab198f948bce65a4f81b2d960a315f54d9a5f0aeb16d0757da87b896b37f5,2022-10-17T05:10:00Z,1652.7,1640.22,657de213bd604cf213f5a6240a5d242741aae0b4e05f3be778e4326c57773251
2b5af0a13072a64f141112f83b3bcd4148a4ff1885289a1bfc5f6ee6e89c8238,1649.7,2022-10-17T07:05:00Z,f6d3c368663b7d84c6a2acb841a14d83aaa35ff0681e7ecb20216c6c0e20114a,2022-10-17T07:05:00Z,1649.04,1652.7,2022-11-01T00:00:00Z,2022-10-17T07:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-10-17T07:05:00Z,CONTROL_NEXT_M1_OPEN,1649.04,True,e7e65311f4f8415fab320dcbab652610c4e9576704a6dc138df58cfa7e6724c3,1.0,0.18306010928963326,2022_10,-1.0,-1.0,STOP,2022-10-17T08:44:00Z,STOP,6d945531ab015249f08e3e46ebcb56692a418e18b5dd0968d52ef367d2beaaaf,2022-10-17T08:44:00Z,RETEST_EXPIRED,2022-10-17T07:20:00Z,,1649.7,False,False,INITIAL_CONFIRMATION_STOP,936b38dac41a5aa00bdbc3a5a2eda61743891c462332cf0cfc1f5c1dba425fb5,b8339db5ae34ccfde3f259331f75ee0c1c42deae2bc42014f77759c7e444c320,1652.7,1.4692857142856934,0.07346428571428468,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,b8e9bdd814e131cc353a594c28253c028d6a308a30db181cb01109055beb8ce6,2022-10-17T05:30:00Z,1652.7,1640.22,657de213bd604cf213f5a6240a5d242741aae0b4e05f3be778e4326c57773251
2b5af0a13072a64f141112f83b3bcd4148a4ff1885289a1bfc5f6ee6e89c8238,1649.7,2022-10-17T07:05:00Z,f6d3c368663b7d84c6a2acb841a14d83aaa35ff0681e7ecb20216c6c0e20114a,2022-10-17T07:05:00Z,1649.04,1652.7,2022-11-01T00:00:00Z,2022-10-17T07:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2022-10-17T07:05:00Z,CONTROL_NEXT_M1_OPEN,1649.04,True,8d2911fa4ba81823319206dc3f291dafcda6d5fe414c3d755536e0befd290fc4,1.0,0.18306010928963326,2022_10,-1.0,-1.0,STOP,2022-10-17T08:44:00Z,STOP,ee5931e8c4e76c21aade03afa8ce2feaebcd775aabce8e8adcdd8ed34b72afda,2022-10-17T08:44:00Z,RETEST_EXPIRED,2022-10-17T07:20:00Z,,1649.7,False,False,INITIAL_CONFIRMATION_STOP,93060a1948089b53373003cee08d961ba72e33962c8f2f966be46dfd9e905e8e,b8339db5ae34ccfde3f259331f75ee0c1c42deae2bc42014f77759c7e444c320,1652.7,5.94928571428576,0.297464285714288,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,b8339db5ae34ccfde3f259331f75ee0c1c42deae2bc42014f77759c7e444c320,2022-10-17T07:00:00Z,1652.7,1640.22,657de213bd604cf213f5a6240a5d242741aae0b4e05f3be778e4326c57773251
2b5af0a13072a64f141112f83b3bcd4148a4ff1885289a1bfc5f6ee6e89c8238,1649.7,2022-10-17T07:05:00Z,f6d3c368663b7d84c6a2acb841a14d83aaa35ff0681e7ecb20216c6c0e20114a,2022-10-17T07:05:00Z,1649.04,1652.7,2022-11-01T00:00:00Z,2022-10-17T07:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,8e4be5cda19310c3089247da6987fd9c540653ce123bae232ab487fd29a6eb8c,,,2022_10,0.0,-1.0,STOP,2022-10-17T08:44:00Z,NO_FILL,15ef8c6dc99966f9039f8acc012bee08a078749a00b15a946558ef5c642546d5,,RETEST_EXPIRED,2022-10-17T07:20:00Z,,1649.7,False,False,INITIAL_CONFIRMATION_STOP,a0881afeaa24993952d37d4b24bf695f1200057b9b6f6fb8c1c9df30a09c6d9c,b8339db5ae34ccfde3f259331f75ee0c1c42deae2bc42014f77759c7e444c320,1652.7,,,,CONTROL_V2_FILLED_STOP,False,,2022-10-17T07:05:00Z,1652.7,1640.22,657de213bd604cf213f5a6240a5d242741aae0b4e05f3be778e4326c57773251
2b5af0a13072a64f141112f83b3bcd4148a4ff1885289a1bfc5f6ee6e89c8238,1649.7,2022-10-17T07:05:00Z,f6d3c368663b7d84c6a2acb841a14d83aaa35ff0681e7ecb20216c6c0e20114a,2022-10-17T07:05:00Z,1649.04,1652.7,2022-11-01T00:00:00Z,2022-10-17T07:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,0e3e07174b6a96082354f70dcefec4115c72c3bbb6f91b316075dd6c08ac1bd1,,,2022_10,0.0,-1.0,STOP,2022-10-17T08:44:00Z,NO_FILL,10f8ad797798e4e459681a30ed7d35837ed7934eb59dcb66428f772f97ddb1db,,RETEST_EXPIRED,2022-10-17T07:20:00Z,,1649.7,False,False,INITIAL_CONFIRMATION_STOP,3d5e0a0165cdf0bc2bf1293bd282382b1e5e9eb4d4d2009b340dd5bb69f36ca7,b8339db5ae34ccfde3f259331f75ee0c1c42deae2bc42014f77759c7e444c320,1652.7,0.6057142857143033,0.030285714285715165,NOT_STRICTLY_CLOSER_THAN_CONTROL,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,9d4ab198f948bce65a4f81b2d960a315f54d9a5f0aeb16d0757da87b896b37f5,2022-10-17T05:10:00Z,1652.7,1640.22,657de213bd604cf213f5a6240a5d242741aae0b4e05f3be778e4326c57773251
2b5af0a13072a64f141112f83b3bcd4148a4ff1885289a1bfc5f6ee6e89c8238,1649.7,2022-10-17T07:05:00Z,f6d3c368663b7d84c6a2acb841a14d83aaa35ff0681e7ecb20216c6c0e20114a,2022-10-17T07:05:00Z,1649.04,1652.7,2022-11-01T00:00:00Z,2022-10-17T07:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,e7e65311f4f8415fab320dcbab652610c4e9576704a6dc138df58cfa7e6724c3,,,2022_10,0.0,-1.0,STOP,2022-10-17T08:44:00Z,NO_FILL,147c807a9efded561fbcea1cdc6997133783a0248338e26b5ccf8049406db888,,RETEST_EXPIRED,2022-10-17T07:20:00Z,,1649.7,False,False,INITIAL_CONFIRMATION_STOP,616a8fc6909e5963deb8779a1d718aacea1f9024b9ff9833a6e5780a9e2c47a7,b8339db5ae34ccfde3f259331f75ee0c1c42deae2bc42014f77759c7e444c320,1652.7,1.4692857142856934,0.07346428571428468,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,b8e9bdd814e131cc353a594c28253c028d6a308a30db181cb01109055beb8ce6,2022-10-17T05:30:00Z,1652.7,1640.22,657de213bd604cf213f5a6240a5d242741aae0b4e05f3be778e4326c57773251
2b5af0a13072a64f141112f83b3bcd4148a4ff1885289a1bfc5f6ee6e89c8238,1649.7,2022-10-17T07:05:00Z,f6d3c368663b7d84c6a2acb841a14d83aaa35ff0681e7ecb20216c6c0e20114a,2022-10-17T07:05:00Z,1649.04,1652.7,2022-11-01T00:00:00Z,2022-10-17T07:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,8d2911fa4ba81823319206dc3f291dafcda6d5fe414c3d755536e0befd290fc4,,,2022_10,0.0,-1.0,STOP,2022-10-17T08:44:00Z,NO_FILL,fa01303bfe2a785e7a50d9e6b0754699b4bfb16c77110c7560e0a4e251a2b371,,RETEST_EXPIRED,2022-10-17T07:20:00Z,,1649.7,False,False,INITIAL_CONFIRMATION_STOP,61ea23cb36aeea17889b7b5fe1f742ae43ecf42eb3d44ccf2787a268506318af,b8339db5ae34ccfde3f259331f75ee0c1c42deae2bc42014f77759c7e444c320,1652.7,5.94928571428576,0.297464285714288,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,b8339db5ae34ccfde3f259331f75ee0c1c42deae2bc42014f77759c7e444c320,2022-10-17T07:00:00Z,1652.7,1640.22,657de213bd604cf213f5a6240a5d242741aae0b4e05f3be778e4326c57773251
2b5af0a13072a64f141112f83b3bcd4148a4ff1885289a1bfc5f6ee6e89c8238,1649.7,2022-10-17T07:05:00Z,f6d3c368663b7d84c6a2acb841a14d83aaa35ff0681e7ecb20216c6c0e20114a,2022-10-17T07:05:00Z,1649.04,1652.7,2022-11-01T00:00:00Z,2022-10-17T07:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2022-10-17T07:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1649.04,True,8e4be5cda19310c3089247da6987fd9c540653ce123bae232ab487fd29a6eb8c,0.25,0.045765027322408315,2022_10,-0.25,-1.0,STOP,2022-10-17T08:44:00Z,SPLIT_CONTROL_STOP_NO_RETEST,56d4e1aa4c22b2c2d731b85e8cf8aacfb71bf2f0e3816ea2e461a4a5148e456f,2022-10-17T08:44:00Z,RETEST_EXPIRED,2022-10-17T07:20:00Z,,1649.7,False,False,INITIAL_CONFIRMATION_STOP,dfbe007db07bd04f8834a891179c6127dcbaf8bab55a9e2750064e10d8b0029f,b8339db5ae34ccfde3f259331f75ee0c1c42deae2bc42014f77759c7e444c320,1652.7,,,,CONTROL_V2_FILLED_STOP,False,,2022-10-17T07:05:00Z,1652.7,1640.22,657de213bd604cf213f5a6240a5d242741aae0b4e05f3be778e4326c57773251
2b5af0a13072a64f141112f83b3bcd4148a4ff1885289a1bfc5f6ee6e89c8238,1649.7,2022-10-17T07:05:00Z,f6d3c368663b7d84c6a2acb841a14d83aaa35ff0681e7ecb20216c6c0e20114a,2022-10-17T07:05:00Z,1649.04,1652.7,2022-11-01T00:00:00Z,2022-10-17T07:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2022-10-17T07:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1649.04,True,0e3e07174b6a96082354f70dcefec4115c72c3bbb6f91b316075dd6c08ac1bd1,0.25,0.045765027322408315,2022_10,-0.25,-1.0,STOP,2022-10-17T08:44:00Z,SPLIT_CONTROL_STOP_NO_RETEST,3609fcaadde6c32433681dc35e9c3e588b04b511d15ed0350f6601acfca1859f,2022-10-17T08:44:00Z,RETEST_EXPIRED,2022-10-17T07:20:00Z,,1649.7,False,False,INITIAL_CONFIRMATION_STOP,8d341fa15a8d18387091cc87b9cb839fb35fcb48e9b1532b806cb26e921e3e56,b8339db5ae34ccfde3f259331f75ee0c1c42deae2bc42014f77759c7e444c320,1652.7,0.6057142857143033,0.030285714285715165,NOT_STRICTLY_CLOSER_THAN_CONTROL,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,9d4ab198f948bce65a4f81b2d960a315f54d9a5f0aeb16d0757da87b896b37f5,2022-10-17T05:10:00Z,1652.7,1640.22,657de213bd604cf213f5a6240a5d242741aae0b4e05f3be778e4326c57773251
