broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
4a24d632b4754e2a04ad1e31be58e42ced865e3e0b7644aaf0e7f1d95edbf26a,1740.56,2022-07-11T03:20:00Z,e7fc3e9d454fba8b0601a6dfaf59272d520b40c5ef9743934cbec414b36891d5,2022-07-11T03:20:00Z,1740.52,1752.34,2022-08-01T00:00:00Z,2022-07-08T20:00:00Z,0.0,SHORT,1.0,32.1065989847714,CONTROL_V2_FILLED_STOP,2022-07-11T03:20:00Z,CONTROL_NEXT_M1_OPEN,1740.52,True,fe6b51b0f7da2445554e8cf3b1eb91c2dde7d40fa8fc6587db3e1bde93e03a9f,0.2571912013536362,0.6582064297800351,2022_07,0.642131979695428,0.642131979695428,TARGET,2022-07-11T20:29:00Z,TARGET,0074994a793ee5166f50a31b26ec7babe50e60822ee225c4594e305ca308d399,2022-07-11T20:29:00Z,FIRST_RETEST_FILLED,2022-07-11T03:35:00Z,2022-07-11T03:20:00Z,1740.56,True,False,INITIAL_CONFIRMATION_TARGET,4c182c30637be619b9cb03bfe304b49af04c5bb023c9faadbd61e8f484b60c9f,1f0b905e441b588b22cf2a50690e63ccc2f1bb404ef7fd01451ceeabefca2963,1752.34,6.307142857142821,0.3153571428571411,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,1f0b905e441b588b22cf2a50690e63ccc2f1bb404ef7fd01451ceeabefca2963,2022-07-08T20:00:00Z,1752.34,1732.93,baffd5870697732b8b092ee91c2ced37c8ab5f859f83859c628b77de261ad13f
4a24d632b4754e2a04ad1e31be58e42ced865e3e0b7644aaf0e7f1d95edbf26a,1740.56,2022-07-11T03:20:00Z,e7fc3e9d454fba8b0601a6dfaf59272d520b40c5ef9743934cbec414b36891d5,2022-07-11T03:20:00Z,1740.52,1752.34,2022-08-01T00:00:00Z,2022-07-08T20:00:00Z,0.005575999931049069,SHORT,1.0,32.38539898132385,CONTROL_V2_FILLED_STOP,2022-07-11T03:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1740.56,True,bc4ecb11d1a7c98bb5f4da88836e6673ba9594b61a9aef7a7250801d23c5a86a,0.25466893039049293,0.6638370118845462,2022_07,0.6477079796264771,0.642131979695428,TARGET,2022-07-11T20:29:00Z,TARGET,d22d8238b6f8d9da943ac118707ba4a65da364ebb90c9f5cd1dfebe9a057e241,2022-07-11T20:29:00Z,FIRST_RETEST_FILLED,2022-07-11T03:35:00Z,2022-07-11T03:20:00Z,1740.56,True,True,INITIAL_CONFIRMATION_TARGET,6f9a8768e92395d024cc2bc9a90c34cef819f7338d6155dd30da9d243115ca95,1f0b905e441b588b22cf2a50690e63ccc2f1bb404ef7fd01451ceeabefca2963,1752.34,,,,CONTROL_V2_FILLED_STOP,False,,2022-07-11T03:20:00Z,1752.34,1732.93,baffd5870697732b8b092ee91c2ced37c8ab5f859f83859c628b77de261ad13f
4a24d632b4754e2a04ad1e31be58e42ced865e3e0b7644aaf0e7f1d95edbf26a,1740.56,2022-07-11T03:20:00Z,e7fc3e9d454fba8b0601a6dfaf59272d520b40c5ef9743934cbec414b36891d5,2022-07-11T03:20:00Z,1740.52,1752.34,2022-08-01T00:00:00Z,2022-07-08T20:00:00Z,1.5634118183739587,SHORT,0.29606296833454804,110.27718990346933,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-11T03:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1740.56,True,bc660b115b6ca05a0ca81617ee3ed2e7f5465d45b86e396fa7d9c8bf0ec1b314,0.8671862901976753,2.2604655964485887,2022_07,2.2055437980693866,0.642131979695428,TARGET,2022-07-11T20:29:00Z,TARGET,49af843187748ccc881efc81e703f2edaa196b82e41c96fef252ccd94d007407,2022-07-11T20:29:00Z,FIRST_RETEST_FILLED,2022-07-11T03:35:00Z,2022-07-11T03:20:00Z,1740.56,True,True,INITIAL_CONFIRMATION_TARGET,d479732aab70a426f89710d6badd001ee0fded9d99073ac58ff447f48b3b7016,1f0b905e441b588b22cf2a50690e63ccc2f1bb404ef7fd01451ceeabefca2963,1744.0194642857143,0.7892857142856948,0.039464285714284744,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,aed1fa29d606b5abe3ca15092c7500cfaac297f0449e52a219c95d117657c244,2022-07-11T02:45:00Z,1743.98,1732.93,baffd5870697732b8b092ee91c2ced37c8ab5f859f83859c628b77de261ad13f
4a24d632b4754e2a04ad1e31be58e42ced865e3e0b7644aaf0e7f1d95edbf26a,1740.56,2022-07-11T03:20:00Z,e7fc3e9d454fba8b0601a6dfaf59272d520b40c5ef9743934cbec414b36891d5,2022-07-11T03:20:00Z,1740.52,1752.34,2022-08-01T00:00:00Z,2022-07-08T20:00:00Z,1.382795748848157,SHORT,0.32216884215615904,101.24638642717925,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-11T03:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1740.56,True,cdbb6675e2e0d03dd1662521cb3a8a8e6f1efe07d6eed68a3b53476c2db8da45,0.7961707975925097,2.075351879057792,2022_07,2.024927728543585,0.642131979695428,TARGET,2022-07-11T20:29:00Z,TARGET,ed18221d5406b271a0d0349ffda0213a98be6cc24f4b3dd4a60e95c151454e62,2022-07-11T20:29:00Z,FIRST_RETEST_FILLED,2022-07-11T03:35:00Z,2022-07-11T03:20:00Z,1740.56,True,True,INITIAL_CONFIRMATION_TARGET,6a6f8bde3a9724ee86261015d495fa00f8645817e62ab8f23be039d6b9d80221,1f0b905e441b588b22cf2a50690e63ccc2f1bb404ef7fd01451ceeabefca2963,1744.3280357142858,1.3607142857142662,0.06803571428571331,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,9e76bb07987de00e490867ec507896cea2b8cc4d97cad85b7de4d0445276a480,2022-07-11T02:45:00Z,1744.26,1732.93,baffd5870697732b8b092ee91c2ced37c8ab5f859f83859c628b77de261ad13f
4a24d632b4754e2a04ad1e31be58e42ced865e3e0b7644aaf0e7f1d95edbf26a,1740.56,2022-07-11T03:20:00Z,e7fc3e9d454fba8b0601a6dfaf59272d520b40c5ef9743934cbec414b36891d5,2022-07-11T03:20:00Z,1740.52,1752.34,2022-08-01T00:00:00Z,2022-07-08T20:00:00Z,0.005575999931049069,SHORT,1.0,32.38539898132385,CONTROL_V2_FILLED_STOP,2022-07-11T03:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1740.56,True,fe6b51b0f7da2445554e8cf3b1eb91c2dde7d40fa8fc6587db3e1bde93e03a9f,0.25466893039049293,0.6638370118845462,2022_07,0.6477079796264771,0.642131979695428,TARGET,2022-07-11T20:29:00Z,TARGET,099e1641184277af8bf6069a2a7426c26880b0e43901fd6d0244ff855bf9fbaf,2022-07-11T20:29:00Z,FIRST_RETEST_FILLED,2022-07-11T03:35:00Z,2022-07-11T03:20:00Z,1740.56,True,True,INITIAL_CONFIRMATION_TARGET,bfc17f5a658fa8e504d6b13da6dc31c1d34ceb1d69da1d366bb7c918db3b0644,1f0b905e441b588b22cf2a50690e63ccc2f1bb404ef7fd01451ceeabefca2963,1752.34,6.307142857142821,0.3153571428571411,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,1f0b905e441b588b22cf2a50690e63ccc2f1bb404ef7fd01451ceeabefca2963,2022-07-08T20:00:00Z,1752.34,1732.93,baffd5870697732b8b092ee91c2ced37c8ab5f859f83859c628b77de261ad13f
4a24d632b4754e2a04ad1e31be58e42ced865e3e0b7644aaf0e7f1d95edbf26a,1740.56,2022-07-11T03:20:00Z,e7fc3e9d454fba8b0601a6dfaf59272d520b40c5ef9743934cbec414b36891d5,2022-07-11T03:20:00Z,1740.52,1752.34,2022-08-01T00:00:00Z,2022-07-08T20:00:00Z,0.00418199994828683,SHORT,1.0,32.315698982185744,CONTROL_V2_FILLED_STOP,2022-07-11T03:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1740.52,True,bc4ecb11d1a7c98bb5f4da88836e6673ba9594b61a9aef7a7250801d23c5a86a,0.2552994981312787,0.6624293663584184,2022_07,0.6463139796437148,0.642131979695428,TARGET,2022-07-11T20:29:00Z,SPLIT_TARGET_TARGET,3edd44983408083dfa1982a83717f921922a8e32d54569bfeeb1b54cd3ffab55,2022-07-11T20:29:00Z,FIRST_RETEST_FILLED,2022-07-11T03:35:00Z,2022-07-11T03:20:00Z,1740.56,True,True,INITIAL_CONFIRMATION_TARGET,c9f11864e7604ed4e83ff6eb8e964be6f20c54a0ad9f9c1ea8cb03c5dfeb838b,1f0b905e441b588b22cf2a50690e63ccc2f1bb404ef7fd01451ceeabefca2963,1752.34,,,,CONTROL_V2_FILLED_STOP,False,,2022-07-11T03:20:00Z,1752.34,1732.93,baffd5870697732b8b092ee91c2ced37c8ab5f859f83859c628b77de261ad13f
4a24d632b4754e2a04ad1e31be58e42ced865e3e0b7644aaf0e7f1d95edbf26a,1740.56,2022-07-11T03:20:00Z,e7fc3e9d454fba8b0601a6dfaf59272d520b40c5ef9743934cbec414b36891d5,2022-07-11T03:20:00Z,1740.52,1752.34,2022-08-01T00:00:00Z,2022-07-08T20:00:00Z,1.554251719752143,SHORT,0.29606296833454804,109.81918497237855,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-11T03:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1740.52,True,bc660b115b6ca05a0ca81617ee3ed2e7f5465d45b86e396fa7d9c8bf0ec1b314,0.8675658160306561,2.251148554380877,2022_07,2.196383699447571,0.642131979695428,TARGET,2022-07-11T20:29:00Z,SPLIT_TARGET_TARGET,c91f5940ed22df619bd4e7b581f4a5a8dd86770cea550a5d3495c69cea9cbcad,2022-07-11T20:29:00Z,FIRST_RETEST_FILLED,2022-07-11T03:35:00Z,2022-07-11T03:20:00Z,1740.56,True,True,INITIAL_CONFIRMATION_TARGET,98e7461bac3e8e1a98f35d1337991c2d65b35ebde30b554f8633d54054515e58,1f0b905e441b588b22cf2a50690e63ccc2f1bb404ef7fd01451ceeabefca2963,1744.0194642857143,0.7892857142856948,0.039464285714284744,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,aed1fa29d606b5abe3ca15092c7500cfaac297f0449e52a219c95d117657c244,2022-07-11T02:45:00Z,1743.98,1732.93,baffd5870697732b8b092ee91c2ced37c8ab5f859f83859c628b77de261ad13f
4a24d632b4754e2a04ad1e31be58e42ced865e3e0b7644aaf0e7f1d95edbf26a,1740.56,2022-07-11T03:20:00Z,e7fc3e9d454fba8b0601a6dfaf59272d520b40c5ef9743934cbec414b36891d5,2022-07-11T03:20:00Z,1740.52,1752.34,2022-08-01T00:00:00Z,2022-07-08T20:00:00Z,1.3748522106161158,SHORT,0.32216884215615904,100.84920951557719,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-11T03:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1740.52,True,cdbb6675e2e0d03dd1662521cb3a8a8e6f1efe07d6eed68a3b53476c2db8da45,0.7967060583350565,2.067275925705995,2022_07,2.0169841903115437,0.642131979695428,TARGET,2022-07-11T20:29:00Z,SPLIT_TARGET_TARGET,15170b822511b6910fbba91e3003e84a6d14188f7466fa5d75d6541ac0a50879,2022-07-11T20:29:00Z,FIRST_RETEST_FILLED,2022-07-11T03:35:00Z,2022-07-11T03:20:00Z,1740.56,True,True,INITIAL_CONFIRMATION_TARGET,2083cf83c69f3d3ad53ae544c06c4c462c6de8331e5f5c0c6b763f41fa9d561b,1f0b905e441b588b22cf2a50690e63ccc2f1bb404ef7fd01451ceeabefca2963,1744.3280357142858,1.3607142857142662,0.06803571428571331,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,9e76bb07987de00e490867ec507896cea2b8cc4d97cad85b7de4d0445276a480,2022-07-11T02:45:00Z,1744.26,1732.93,baffd5870697732b8b092ee91c2ced37c8ab5f859f83859c628b77de261ad13f
4a24d632b4754e2a04ad1e31be58e42ced865e3e0b7644aaf0e7f1d95edbf26a,1740.56,2022-07-11T03:20:00Z,e7fc3e9d454fba8b0601a6dfaf59272d520b40c5ef9743934cbec414b36891d5,2022-07-11T03:20:00Z,1740.52,1752.34,2022-08-01T00:00:00Z,2022-07-08T20:00:00Z,0.00418199994828683,SHORT,1.0,32.315698982185744,CONTROL_V2_FILLED_STOP,2022-07-11T03:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,1740.52,True,fe6b51b0f7da2445554e8cf3b1eb91c2dde7d40fa8fc6587db3e1bde93e03a9f,0.2552994981312787,0.6624293663584184,2022_07,0.6463139796437148,0.642131979695428,TARGET,2022-07-11T20:29:00Z,SPLIT_TARGET_TARGET,961373ea8a655393430c3e964b8320bc2f1fe97be46a078b469f897dd45e9d0d,2022-07-11T20:29:00Z,FIRST_RETEST_FILLED,2022-07-11T03:35:00Z,2022-07-11T03:20:00Z,1740.56,True,True,INITIAL_CONFIRMATION_TARGET,ce9bfdb9bb063d56728b641528239fe83948e3d0f60b24a061dd68674019486f,1f0b905e441b588b22cf2a50690e63ccc2f1bb404ef7fd01451ceeabefca2963,1752.34,6.307142857142821,0.3153571428571411,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,1f0b905e441b588b22cf2a50690e63ccc2f1bb404ef7fd01451ceeabefca2963,2022-07-08T20:00:00Z,1752.34,1732.93,baffd5870697732b8b092ee91c2ced37c8ab5f859f83859c628b77de261ad13f
ccca06d1a4d1e8da91b61db213fc6db8dea6e7d7aca299fe578d95563d92e27e,1740.7,2022-07-11T08:50:00Z,a67829a0b268aec0d8c296af1a97b6f5c0faee266c92adee80ae66243cc89596,2022-07-11T08:50:00Z,1740.43,1743.56,2022-08-01T00:00:00Z,2022-07-11T08:00:00Z,0.0,SHORT,1.0,29.552715654955374,CONTROL_V2_FILLED_STOP,2022-07-11T08:50:00Z,CONTROL_NEXT_M1_OPEN,1740.43,True,55fe69b1272145e6f5540c99cd739e6ef1063dfb0a83fa9d36413503f5026a2b,0.2460063897763613,0.6166134185303951,2022_07,0.5910543130991075,0.5910543130991075,TARGET,2022-07-11T10:03:00Z,TARGET,cac0af65804b94b4c07adfb9de00d9c2a075dad9253c9344720ca4c1c71cfbee,2022-07-11T10:03:00Z,FIRST_RETEST_FILLED,2022-07-11T09:05:00Z,2022-07-11T08:52:00Z,1740.7,True,False,INITIAL_CONFIRMATION_TARGET,015943012ee5dad76a04a6368797c9b52a7eb30662209e111cded3fce64e50a2,e30b0f353fd48f5407d7168311cb2a5faf9c1d89c9ba10405240d60a94611f8b,1743.56,,,,CONTROL_V2_FILLED_STOP,False,,2022-07-11T08:50:00Z,1743.56,1738.58,3cf212e0ca48291bca2e969cf7587463cd559486b5837d7ff7016e43788bc9a9
ccca06d1a4d1e8da91b61db213fc6db8dea6e7d7aca299fe578d95563d92e27e,1740.7,2022-07-11T08:50:00Z,a67829a0b268aec0d8c296af1a97b6f5c0faee266c92adee80ae66243cc89596,2022-07-11T08:50:00Z,1740.43,1743.56,2022-08-01T00:00:00Z,2022-07-11T08:00:00Z,0.23936666865739464,SHORT,0.7117526243724146,41.521049087825105,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-11T08:50:00Z,CONTROL_NEXT_M1_OPEN,1740.43,True,ab036b877e1aee1c912772876c4e5c99df60da7a6a31a62cf823058b89f2d6c2,0.3456346788932132,0.8663310782648561,2022_07,0.8304209817565021,0.5910543130991075,TARGET,2022-07-11T10:03:00Z,TARGET,8fdda509f8daa82d5ef74ac679ff819086f73b840371e3ac62b5350ce61d1dd7,2022-07-11T10:03:00Z,FIRST_RETEST_FILLED,2022-07-11T09:05:00Z,2022-07-11T08:52:00Z,1740.7,True,False,INITIAL_CONFIRMATION_TARGET,4a44a21a89f65190dff520ccaf825b6d058e57bdf7cfb2ad2c61051a5eec8a11,e30b0f353fd48f5407d7168311cb2a5faf9c1d89c9ba10405240d60a94611f8b,1742.6577857142856,0.755714285714313,0.03778571428571565,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,610a60fbe928b7e46ac8409361ae9c97f35e50c2a568ee0c409b7ae66dab804d,2022-07-11T08:10:00Z,1742.62,1738.58,3cf212e0ca48291bca2e969cf7587463cd559486b5837d7ff7016e43788bc9a9
ccca06d1a4d1e8da91b61db213fc6db8dea6e7d7aca299fe578d95563d92e27e,1740.7,2022-07-11T08:50:00Z,a67829a0b268aec0d8c296af1a97b6f5c0faee266c92adee80ae66243cc89596,2022-07-11T08:50:00Z,1740.43,1743.56,2022-08-01T00:00:00Z,2022-07-11T08:00:00Z,0.22970877474482065,SHORT,0.7201277955271536,41.03815439219641,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-11T08:50:00Z,CONTROL_NEXT_M1_OPEN,1740.43,True,ecc346d853b92602d30debee4925b643a3631457593814aa117e02e1c5be8bcd,0.3416149068323044,0.8562555456966037,2022_07,0.8207630878439282,0.5910543130991075,TARGET,2022-07-11T10:03:00Z,TARGET,ded7cca2a80719bf27c6cc73ddb8eec0f21076fa571175dd467b9b9813048fa8,2022-07-11T10:03:00Z,FIRST_RETEST_FILLED,2022-07-11T09:05:00Z,2022-07-11T08:52:00Z,1740.7,True,False,INITIAL_CONFIRMATION_TARGET,8c9b9850544ad64910155a684ff3efc02ced15a0e614d891b71b98e94c8d91d1,e30b0f353fd48f5407d7168311cb2a5faf9c1d89c9ba10405240d60a94611f8b,1742.684,1.279999999999989,0.06399999999999945,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0ecff45652c92d0c00b286b558c64495917a5030c6299f1152899f94348bd70d,2022-07-11T08:30:00Z,1742.62,1738.58,3cf212e0ca48291bca2e969cf7587463cd559486b5837d7ff7016e43788bc9a9
ccca06d1a4d1e8da91b61db213fc6db8dea6e7d7aca299fe578d95563d92e27e,1740.7,2022-07-11T08:50:00Z,a67829a0b268aec0d8c296af1a97b6f5c0faee266c92adee80ae66243cc89596,2022-07-11T08:50:00Z,1740.43,1743.56,2022-08-01T00:00:00Z,2022-07-11T08:00:00Z,0.0,SHORT,1.0,29.552715654955374,CONTROL_V2_FILLED_STOP,2022-07-11T08:50:00Z,CONTROL_NEXT_M1_OPEN,1740.43,True,bbc8a9b7f7f7db42d75912f5ab4c41a509ec8841194f1a804971f481ba0eb2a0,0.2460063897763613,0.6166134185303951,2022_07,0.5910543130991075,0.5910543130991075,TARGET,2022-07-11T10:03:00Z,TARGET,165e2d7cdcfe6b47a1d3b8814b88a4c261e9418c6a2c9ea7e8897429617af431,2022-07-11T10:03:00Z,FIRST_RETEST_FILLED,2022-07-11T09:05:00Z,2022-07-11T08:52:00Z,1740.7,True,False,INITIAL_CONFIRMATION_TARGET,31d89afb1827a1da10b1760dc94d731ebdd313bb41fc21853b834a4a5ec9bc8c,e30b0f353fd48f5407d7168311cb2a5faf9c1d89c9ba10405240d60a94611f8b,1743.56,5.007142857142834,0.2503571428571417,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,e30b0f353fd48f5407d7168311cb2a5faf9c1d89c9ba10405240d60a94611f8b,2022-07-11T08:00:00Z,1743.56,1738.58,3cf212e0ca48291bca2e969cf7587463cd559486b5837d7ff7016e43788bc9a9
ccca06d1a4d1e8da91b61db213fc6db8dea6e7d7aca299fe578d95563d92e27e,1740.7,2022-07-11T08:50:00Z,a67829a0b268aec0d8c296af1a97b6f5c0faee266c92adee80ae66243cc89596,2022-07-11T08:50:00Z,1740.43,1743.56,2022-08-01T00:00:00Z,2022-07-11T08:00:00Z,0.15020442815970103,SHORT,1.0,37.06293706294043,CONTROL_V2_FILLED_STOP,2022-07-11T08:52:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1740.7,True,55fe69b1272145e6f5540c99cd739e6ef1063dfb0a83fa9d36413503f5026a2b,0.17482517482518095,0.769230769230812,2022_07,0.7412587412588085,0.5910543130991075,TARGET,2022-07-11T10:03:00Z,TARGET,5ad546be6c8737215ef109e4046d81a89cce6d9e224015886d31c1d087ec56d3,2022-07-11T10:03:00Z,FIRST_RETEST_FILLED,2022-07-11T09:05:00Z,2022-07-11T08:52:00Z,1740.7,True,True,INITIAL_CONFIRMATION_TARGET,c0ab4580b689bf7a97e65d907bfc3b79ab271d37052ab977a2129825cc25c7a8,e30b0f353fd48f5407d7168311cb2a5faf9c1d89c9ba10405240d60a94611f8b,1743.56,,,,CONTROL_V2_FILLED_STOP,False,,2022-07-11T08:50:00Z,1743.56,1738.58,3cf212e0ca48291bca2e969cf7587463cd559486b5837d7ff7016e43788bc9a9
ccca06d1a4d1e8da91b61db213fc6db8dea6e7d7aca299fe578d95563d92e27e,1740.7,2022-07-11T08:50:00Z,a67829a0b268aec0d8c296af1a97b6f5c0faee266c92adee80ae66243cc89596,2022-07-11T08:50:00Z,1740.43,1743.56,2022-08-01T00:00:00Z,2022-07-11T08:00:00Z,0.4918016831066465,SHORT,0.7117526243724146,54.1427998102877,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-11T08:52:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1740.7,True,ab036b877e1aee1c912772876c4e5c99df60da7a6a31a62cf823058b89f2d6c2,0.25539056514285224,1.1237184866285732,2022_07,1.082855996205754,0.5910543130991075,TARGET,2022-07-11T10:03:00Z,TARGET,79d9cc01cbeafd2cd2b71dbda1f0866f6b911f07b889439d3b4062caf7f6b835,2022-07-11T10:03:00Z,FIRST_RETEST_FILLED,2022-07-11T09:05:00Z,2022-07-11T08:52:00Z,1740.7,True,True,INITIAL_CONFIRMATION_TARGET,063fb1d0b2073501ebb4ddec17a7e4037ffd315e15450547d96b9bb0b8dae84b,e30b0f353fd48f5407d7168311cb2a5faf9c1d89c9ba10405240d60a94611f8b,1742.6577857142856,0.755714285714313,0.03778571428571565,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,610a60fbe928b7e46ac8409361ae9c97f35e50c2a568ee0c409b7ae66dab804d,2022-07-11T08:10:00Z,1742.62,1738.58,3cf212e0ca48291bca2e969cf7587463cd559486b5837d7ff7016e43788bc9a9
ccca06d1a4d1e8da91b61db213fc6db8dea6e7d7aca299fe578d95563d92e27e,1740.7,2022-07-11T08:50:00Z,a67829a0b268aec0d8c296af1a97b6f5c0faee266c92adee80ae66243cc89596,2022-07-11T08:50:00Z,1740.43,1743.56,2022-08-01T00:00:00Z,2022-07-11T08:00:00Z,0.47749407399776733,SHORT,0.7201277955271536,53.42741935484374,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2022-07-11T08:52:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1740.7,True,ecc346d853b92602d30debee4925b643a3631457593814aa117e02e1c5be8bcd,0.2520161290322678,1.108870967742001,2022_07,1.0685483870968748,0.5910543130991075,TARGET,2022-07-11T10:03:00Z,TARGET,41f0f80b62072f1ca70c67fa348e2e9cce57c5187f149fe5f6d54d9d81bb23e1,2022-07-11T10:03:00Z,FIRST_RETEST_FILLED,2022-07-11T09:05:00Z,2022-07-11T08:52:00Z,1740.7,True,True,INITIAL_CONFIRMATION_TARGET,164c0c20fb5ae59cbb4e04d9646bae7f2305123093a3832d62cfd728bf6c559c,e30b0f353fd48f5407d7168311cb2a5faf9c1d89c9ba10405240d60a94611f8b,1742.684,1.279999999999989,0.06399999999999945,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0ecff45652c92d0c00b286b558c64495917a5030c6299f1152899f94348bd70d,2022-07-11T08:30:00Z,1742.62,1738.58,3cf212e0ca48291bca2e969cf7587463cd559486b5837d7ff7016e43788bc9a9
ccca06d1a4d1e8da91b61db213fc6db8dea6e7d7aca299fe578d95563d92e27e,1740.7,2022-07-11T08:50:00Z,a67829a0b268aec0d8c296af1a97b6f5c0faee266c92adee80ae66243cc89596,2022-07-11T08:50:00Z,1740.43,1743.56,2022-08-01T00:00:00Z,2022-07-11T08:00:00Z,0.15020442815970103,SHORT,1.0,37.06293706294043,CONTROL_V2_FILLED_STOP,2022-07-11T08:52:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1740.7,True,bbc8a9b7f7f7db42d75912f5ab4c41a509ec8841194f1a804971f481ba0eb2a0,0.17482517482518095,0.769230769230812,2022_07,0.7412587412588085,0.5910543130991075,TARGET,2022-07-11T10:03:00Z,TARGET,4c11b1b2ef88c00e398e737baa59f44d40809e1f0a8dcb58d03c6a381173a40f,2022-07-11T10:03:00Z,FIRST_RETEST_FILLED,2022-07-11T09:05:00Z,2022-07-11T08:52:00Z,1740.7,True,True,INITIAL_CONFIRMATION_TARGET,348bea55185a437a8f61e78c5af7079ea643286a315cbda525ec912bb8bf0ccb,e30b0f353fd48f5407d7168311cb2a5faf9c1d89c9ba10405240d60a94611f8b,1743.56,5.007142857142834,0.2503571428571417,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,e30b0f353fd48f5407d7168311cb2a5faf9c1d89c9ba10405240d60a94611f8b,2022-07-11T08:00:00Z,1743.56,1738.58,3cf212e0ca48291bca2e969cf7587463cd559486b5837d7ff7016e43788bc9a9
ccca06d1a4d1e8da91b61db213fc6db8dea6e7d7aca299fe578d95563d92e27e,1740.7,2022-07-11T08:50:00Z,a67829a0b268aec0d8c296af1a97b6f5c0faee266c92adee80ae66243cc89596,2022-07-11T08:50:00Z,1740.43,1743.56,2022-08-01T00:00:00Z,2022-07-11T08:00:00Z,0.11265332111977577,SHORT,1.0,35.185381710944164,CONTROL_V2_FILLED_STOP,2022-07-11T08:50:00Z,CONFIRMED_25_75_RETEST_SPLIT,1740.43,True,55fe69b1272145e6f5540c99cd739e6ef1063dfb0a83fa9d36413503f5026a2b,0.19262047856297604,0.7310764315557079,2022_07,0.7037076342188833,0.5910543130991075,TARGET,2022-07-11T10:03:00Z,SPLIT_TARGET_TARGET,de5ea70bd4f0289f34c0382a1a69e820f6f10d243e65db7a1999927b4a31c17e,2022-07-11T10:03:00Z,FIRST_RETEST_FILLED,2022-07-11T09:05:00Z,2022-07-11T08:52:00Z,1740.7,True,True,INITIAL_CONFIRMATION_TARGET,a39296c4c1f2c7a7013a06c0ef157f79932647d10415e3839b71dc204453ca9b,e30b0f353fd48f5407d7168311cb2a5faf9c1d89c9ba10405240d60a94611f8b,1743.56,,,,CONTROL_V2_FILLED_STOP,False,,2022-07-11T08:50:00Z,1743.56,1738.58,3cf212e0ca48291bca2e969cf7587463cd559486b5837d7ff7016e43788bc9a9
