broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
57648d9299b4e84b9dd8e7297c80d75e5acad288225442cad1f56a092905d3ae,1883.12,2023-02-08T12:15:00Z,effb061086709424994c17a5d0db8da3b62bb1dcacebdd6d6a1b04ad18643095,2023-02-08T12:15:00Z,1882.7,1886.34,2023-03-01T00:00:00Z,2023-02-08T12:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-02-08T12:15:00Z,CONTROL_NEXT_M1_OPEN,1882.7,True,7c1f747f0f59b25438faac5e64af2c4b8c307726b35533879e0eb4148701fb10,1.4423076923077427,3.7362637362639046,2023_02,-1.0,-1.0,STOP,2023-02-09T15:52:00Z,STOP,c56f24c6cb5cc4d866b3e716ad34e1c924174d20b1fe5c8413446a4bc5b3253b,2023-02-09T15:52:00Z,RETEST_EXPIRED,2023-02-08T12:30:00Z,,1883.12,False,False,INITIAL_CONFIRMATION_STOP,8a26bf166b979e75c5424cce95b8292edf1a009809214ce92c78df49648f46b8,851b21ea7030c2e12125aaa3cb991ac0767eaca9c5dfd2f22ae2b6b8cdbedcca,1886.34,6.149285714285709,0.30746428571428547,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,851b21ea7030c2e12125aaa3cb991ac0767eaca9c5dfd2f22ae2b6b8cdbedcca,2023-02-08T12:00:00Z,1886.34,1864.97,3f1d66e72b2a036be72c9e1ee9918d92d3ba725565f71c1104819cf280e9a4a0
57648d9299b4e84b9dd8e7297c80d75e5acad288225442cad1f56a092905d3ae,1883.12,2023-02-08T12:15:00Z,effb061086709424994c17a5d0db8da3b62bb1dcacebdd6d6a1b04ad18643095,2023-02-08T12:15:00Z,1882.7,1886.34,2023-03-01T00:00:00Z,2023-02-08T12:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,9973e3f73d3fe4930dfd90c2f32fd011d8f9702203937b057e85c4fc8341c932,,,2023_02,0.0,-1.0,STOP,2023-02-09T15:52:00Z,NO_FILL,35708358b32e9af7575750097cb0306dc0fff9dd6573724283b3ffccb3e9f38a,,RETEST_EXPIRED,2023-02-08T12:30:00Z,,1883.12,False,False,INITIAL_CONFIRMATION_STOP,372a066282987fc255b24b896b4a58a7f18367d68e5ec108764a7a4611c582fb,851b21ea7030c2e12125aaa3cb991ac0767eaca9c5dfd2f22ae2b6b8cdbedcca,1886.34,,,,CONTROL_V2_FILLED_STOP,False,,2023-02-08T12:15:00Z,1886.34,1864.97,3f1d66e72b2a036be72c9e1ee9918d92d3ba725565f71c1104819cf280e9a4a0
57648d9299b4e84b9dd8e7297c80d75e5acad288225442cad1f56a092905d3ae,1883.12,2023-02-08T12:15:00Z,effb061086709424994c17a5d0db8da3b62bb1dcacebdd6d6a1b04ad18643095,2023-02-08T12:15:00Z,1882.7,1886.34,2023-03-01T00:00:00Z,2023-02-08T12:00:00Z,1.0,SHORT,0.933124018838331,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,32e6dd5f395c3be26a57ad3eaa7565bdad3645b65eea428bb82b7a1a671cf62f,,,2023_02,0.0,-1.0,STOP,2023-02-09T15:52:00Z,NO_FILL,015147ff8b2da21404c0baa7b944fb2c73f17ab6cdf773f4058248c34e50e949,,RETEST_EXPIRED,2023-02-08T12:30:00Z,,1883.12,False,False,INITIAL_CONFIRMATION_STOP,973023ddfb58af954474d2d463549c7eb75c3a07170d87edf1f1befb24f4d198,851b21ea7030c2e12125aaa3cb991ac0767eaca9c5dfd2f22ae2b6b8cdbedcca,1886.0965714285715,1.3314285714285947,0.06657142857142974,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0466227ddba724759cf5ebccc9662afd1b0f9b5a322f4384e27bb061ea500bdf,2023-02-08T12:10:00Z,1886.03,1864.97,3f1d66e72b2a036be72c9e1ee9918d92d3ba725565f71c1104819cf280e9a4a0
57648d9299b4e84b9dd8e7297c80d75e5acad288225442cad1f56a092905d3ae,1883.12,2023-02-08T12:15:00Z,effb061086709424994c17a5d0db8da3b62bb1dcacebdd6d6a1b04ad18643095,2023-02-08T12:15:00Z,1882.7,1886.34,2023-03-01T00:00:00Z,2023-02-08T12:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,380d694e5ce79eb5f7c3cad27e752d3f39e22cf33ca1e0f3af676911e3c14f7a,,,2023_02,0.0,-1.0,STOP,2023-02-09T15:52:00Z,NO_FILL,f85ebf3edc3c3622890b2779155738e2b4d782e9417696860dbd93dcc41809ec,,RETEST_EXPIRED,2023-02-08T12:30:00Z,,1883.12,False,False,INITIAL_CONFIRMATION_STOP,2e1d361fb0a3a8e096fadc205249e78a3a21ac32578465ac78fbc5a32c968986,851b21ea7030c2e12125aaa3cb991ac0767eaca9c5dfd2f22ae2b6b8cdbedcca,1886.34,3.313571428571371,0.16567857142856857,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,c0b86ca7bff87ecd3bd24a88be64c58f61fe128610f80a93bcc24f27c8b5d3aa,2023-02-08T10:30:00Z,1886.34,1864.97,3f1d66e72b2a036be72c9e1ee9918d92d3ba725565f71c1104819cf280e9a4a0
57648d9299b4e84b9dd8e7297c80d75e5acad288225442cad1f56a092905d3ae,1883.12,2023-02-08T12:15:00Z,effb061086709424994c17a5d0db8da3b62bb1dcacebdd6d6a1b04ad18643095,2023-02-08T12:15:00Z,1882.7,1886.34,2023-03-01T00:00:00Z,2023-02-08T12:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,7c1f747f0f59b25438faac5e64af2c4b8c307726b35533879e0eb4148701fb10,,,2023_02,0.0,-1.0,STOP,2023-02-09T15:52:00Z,NO_FILL,efe50221e3c9946311e8ac5488b61484c9eee75d17b46ee628ee435087b7b9d0,,RETEST_EXPIRED,2023-02-08T12:30:00Z,,1883.12,False,False,INITIAL_CONFIRMATION_STOP,49321d2a351e68c9e1ae98f6b49578ed20fbad7b96de7eabcf6abad7a959a004,851b21ea7030c2e12125aaa3cb991ac0767eaca9c5dfd2f22ae2b6b8cdbedcca,1886.34,6.149285714285709,0.30746428571428547,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,851b21ea7030c2e12125aaa3cb991ac0767eaca9c5dfd2f22ae2b6b8cdbedcca,2023-02-08T12:00:00Z,1886.34,1864.97,3f1d66e72b2a036be72c9e1ee9918d92d3ba725565f71c1104819cf280e9a4a0
57648d9299b4e84b9dd8e7297c80d75e5acad288225442cad1f56a092905d3ae,1883.12,2023-02-08T12:15:00Z,effb061086709424994c17a5d0db8da3b62bb1dcacebdd6d6a1b04ad18643095,2023-02-08T12:15:00Z,1882.7,1886.34,2023-03-01T00:00:00Z,2023-02-08T12:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2023-02-08T12:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1882.7,True,9973e3f73d3fe4930dfd90c2f32fd011d8f9702203937b057e85c4fc8341c932,0.3605769230769357,0.9340659340659762,2023_02,-0.25,-1.0,STOP,2023-02-09T15:52:00Z,SPLIT_CONTROL_STOP_NO_RETEST,17d759bf47061c264293db8b61edb6421f81f7df29656ae590090a2c51e7347f,2023-02-09T15:52:00Z,RETEST_EXPIRED,2023-02-08T12:30:00Z,,1883.12,False,False,INITIAL_CONFIRMATION_STOP,90d13fee1ba42afe7bad096e9fc00471b1470f48628faddea8516bf4893cde0f,851b21ea7030c2e12125aaa3cb991ac0767eaca9c5dfd2f22ae2b6b8cdbedcca,1886.34,,,,CONTROL_V2_FILLED_STOP,False,,2023-02-08T12:15:00Z,1886.34,1864.97,3f1d66e72b2a036be72c9e1ee9918d92d3ba725565f71c1104819cf280e9a4a0
57648d9299b4e84b9dd8e7297c80d75e5acad288225442cad1f56a092905d3ae,1883.12,2023-02-08T12:15:00Z,effb061086709424994c17a5d0db8da3b62bb1dcacebdd6d6a1b04ad18643095,2023-02-08T12:15:00Z,1882.7,1886.34,2023-03-01T00:00:00Z,2023-02-08T12:00:00Z,0.75,SHORT,0.933124018838331,-12.5,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-02-08T12:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1882.7,True,32e6dd5f395c3be26a57ad3eaa7565bdad3645b65eea428bb82b7a1a671cf62f,0.2576127187079425,1.0010094212651581,2023_02,-0.25,-1.0,STOP,2023-02-09T15:52:00Z,SPLIT_CONTROL_STOP_NO_RETEST,679694b71e475c1c62ebeb611a39f09a170999f231da2c1d355cad42108405b1,2023-02-09T12:53:00Z,RETEST_EXPIRED,2023-02-08T12:30:00Z,,1883.12,False,False,INITIAL_CONFIRMATION_STOP,ac1d3d887b63403649ac9b34344e5eb69c17f67f2ea5996c017103b3a8d90d58,851b21ea7030c2e12125aaa3cb991ac0767eaca9c5dfd2f22ae2b6b8cdbedcca,1886.0965714285715,1.3314285714285947,0.06657142857142974,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,0466227ddba724759cf5ebccc9662afd1b0f9b5a322f4384e27bb061ea500bdf,2023-02-08T12:10:00Z,1886.03,1864.97,3f1d66e72b2a036be72c9e1ee9918d92d3ba725565f71c1104819cf280e9a4a0
57648d9299b4e84b9dd8e7297c80d75e5acad288225442cad1f56a092905d3ae,1883.12,2023-02-08T12:15:00Z,effb061086709424994c17a5d0db8da3b62bb1dcacebdd6d6a1b04ad18643095,2023-02-08T12:15:00Z,1882.7,1886.34,2023-03-01T00:00:00Z,2023-02-08T12:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2023-02-08T12:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1882.7,True,380d694e5ce79eb5f7c3cad27e752d3f39e22cf33ca1e0f3af676911e3c14f7a,0.3605769230769357,0.9340659340659762,2023_02,-0.25,-1.0,STOP,2023-02-09T15:52:00Z,SPLIT_CONTROL_STOP_NO_RETEST,48d72daf5803618ceab8168b688322e10eb9cc35b800ce9e35e355406bd45b8d,2023-02-09T15:52:00Z,RETEST_EXPIRED,2023-02-08T12:30:00Z,,1883.12,False,False,INITIAL_CONFIRMATION_STOP,d15a81a11274921d2e101a31872a5a74ba218500f7bc8f85381363c1de743afa,851b21ea7030c2e12125aaa3cb991ac0767eaca9c5dfd2f22ae2b6b8cdbedcca,1886.34,3.313571428571371,0.16567857142856857,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,c0b86ca7bff87ecd3bd24a88be64c58f61fe128610f80a93bcc24f27c8b5d3aa,2023-02-08T10:30:00Z,1886.34,1864.97,3f1d66e72b2a036be72c9e1ee9918d92d3ba725565f71c1104819cf280e9a4a0
57648d9299b4e84b9dd8e7297c80d75e5acad288225442cad1f56a092905d3ae,1883.12,2023-02-08T12:15:00Z,effb061086709424994c17a5d0db8da3b62bb1dcacebdd6d6a1b04ad18643095,2023-02-08T12:15:00Z,1882.7,1886.34,2023-03-01T00:00:00Z,2023-02-08T12:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2023-02-08T12:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1882.7,True,7c1f747f0f59b25438faac5e64af2c4b8c307726b35533879e0eb4148701fb10,0.3605769230769357,0.9340659340659762,2023_02,-0.25,-1.0,STOP,2023-02-09T15:52:00Z,SPLIT_CONTROL_STOP_NO_RETEST,50eb806e340456bcaa0c1f34d74dacbab3d460a3a86f131a1692f34ccd6014f1,2023-02-09T15:52:00Z,RETEST_EXPIRED,2023-02-08T12:30:00Z,,1883.12,False,False,INITIAL_CONFIRMATION_STOP,e0e8b870a0a8fb3c3ae526ee6f527771a3bbb1b2735ab5b0126462317b3926f1,851b21ea7030c2e12125aaa3cb991ac0767eaca9c5dfd2f22ae2b6b8cdbedcca,1886.34,6.149285714285709,0.30746428571428547,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,851b21ea7030c2e12125aaa3cb991ac0767eaca9c5dfd2f22ae2b6b8cdbedcca,2023-02-08T12:00:00Z,1886.34,1864.97,3f1d66e72b2a036be72c9e1ee9918d92d3ba725565f71c1104819cf280e9a4a0
2d33006e260b487961a482adca9b0de611a4f8057931f03bdd9f10d022e38bcd,1878.96,2023-02-08T20:15:00Z,b23dac64ac539000364706c298a6e34cf21fbb7863aa777e85a0c9eede5c9ee9,2023-02-08T20:15:00Z,1879.21,1869.1,2023-03-01T00:00:00Z,2023-02-08T19:00:00Z,0.0,LONG,1.0,35.262116716121625,CONTROL_V2_FILLED_STOP,2023-02-08T20:15:00Z,CONTROL_NEXT_M1_OPEN,1879.21,True,c489a4de89b918ee9e6562245f935cd5d5172830629c4dbb568406f296328041,0.7121661721068204,0.864490603362997,2023_02,0.7052423343224324,0.7052423343224324,TARGET,2023-02-09T15:52:00Z,TARGET,bfd1951bede6e036e5f061e6205c7e95d42df9cf1acdb927d1073ffea0fd899b,2023-02-09T15:52:00Z,FIRST_RETEST_FILLED,2023-02-08T20:30:00Z,2023-02-08T20:15:00Z,1878.96,True,False,INITIAL_CONFIRMATION_TARGET,f95102cea635a6a0c631812ef3aa4a5b7a7fc3efa4bc76f1d01c5881d9eeb31a,a74203cc081d31d87d54a518f081bb2db5b0f1331e98ddc95367088401026772,1869.1,,,,CONTROL_V2_FILLED_STOP,False,,2023-02-08T20:15:00Z,1869.1,1886.34,47f6526dd463a4354d542d5666c7c04e23a76d497479d99b112c74c9545096ff
2d33006e260b487961a482adca9b0de611a4f8057931f03bdd9f10d022e38bcd,1878.96,2023-02-08T20:15:00Z,b23dac64ac539000364706c298a6e34cf21fbb7863aa777e85a0c9eede5c9ee9,2023-02-08T20:15:00Z,1879.21,1869.1,2023-03-01T00:00:00Z,2023-02-08T19:00:00Z,-1.7052423343224326,LONG,0.5419881305638056,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-02-08T20:15:00Z,CONTROL_NEXT_M1_OPEN,1879.21,True,776b297c08046a085f611452c381fdfd64e2c5a7baa0c2e630896f6fd6d71d50,1.0019162332329345,0.11862396204030413,2023_02,-1.0,0.7052423343224324,TARGET,2023-02-09T15:52:00Z,STOP,37b23b3e8250b54226422e8a0d1a7cf5b29483172b0c1811f2253789b0bd2633,2023-02-09T02:24:00Z,FIRST_RETEST_FILLED,2023-02-08T20:30:00Z,2023-02-08T20:15:00Z,1878.96,True,False,INITIAL_CONFIRMATION_TARGET,8fa4ca2b2591afb91bcea29f7e65e0b5798c35f2fbfe8b64850f98e587ae3442,a74203cc081d31d87d54a518f081bb2db5b0f1331e98ddc95367088401026772,1873.7305,1.3899999999999701,0.06949999999999851,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,1eea6be3f750e78f3553cb26eabe12c96e4a6c5acce0d34eef65d01823220e72,2023-02-08T19:55:00Z,1873.8,1886.34,47f6526dd463a4354d542d5666c7c04e23a76d497479d99b112c74c9545096ff
2d33006e260b487961a482adca9b0de611a4f8057931f03bdd9f10d022e38bcd,1878.96,2023-02-08T20:15:00Z,b23dac64ac539000364706c298a6e34cf21fbb7863aa777e85a0c9eede5c9ee9,2023-02-08T20:15:00Z,1879.21,1869.1,2023-03-01T00:00:00Z,2023-02-08T19:00:00Z,-1.7052423343224326,LONG,0.5514306909707407,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-02-08T20:15:00Z,CONTROL_NEXT_M1_OPEN,1879.21,True,2431ac507dd4eeecafd8fdad04a65dbc5a6e04a046d32c3492628a5fc942a4f0,1.0026970063870033,0.11659267516125195,2023_02,-1.0,0.7052423343224324,TARGET,2023-02-09T15:52:00Z,STOP,b53dd6c28e09d3c3f9878e9730b0e256420350aaac4dc6206ea2004b23424375,2023-02-09T03:01:00Z,FIRST_RETEST_FILLED,2023-02-08T20:30:00Z,2023-02-08T20:15:00Z,1878.96,True,False,INITIAL_CONFIRMATION_TARGET,727721e01379cb6d333e3e6520a2ab7722024a7a1c3b3191d893ff352b61e9a9,a74203cc081d31d87d54a518f081bb2db5b0f1331e98ddc95367088401026772,1873.6350357142858,3.299285714285751,0.16496428571428756,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,b3dfe058bce738259bd3d18e8c7b37f6b175fca0a3cc9c864cd52b2083c4a181,2023-02-08T20:15:00Z,1873.8,1886.34,47f6526dd463a4354d542d5666c7c04e23a76d497479d99b112c74c9545096ff
2d33006e260b487961a482adca9b0de611a4f8057931f03bdd9f10d022e38bcd,1878.96,2023-02-08T20:15:00Z,b23dac64ac539000364706c298a6e34cf21fbb7863aa777e85a0c9eede5c9ee9,2023-02-08T20:15:00Z,1879.21,1869.1,2023-03-01T00:00:00Z,2023-02-08T19:00:00Z,0.0,LONG,1.0,35.262116716121625,CONTROL_V2_FILLED_STOP,2023-02-08T20:15:00Z,CONTROL_NEXT_M1_OPEN,1879.21,True,020375227732a785089bd94972a174c8384b22060f5253e28baf934bf9b1fc7d,0.7121661721068204,0.864490603362997,2023_02,0.7052423343224324,0.7052423343224324,TARGET,2023-02-09T15:52:00Z,TARGET,e2fb75646f6a176479f8755c1b0cd562107ade518b589cde527e4bbe2560c02d,2023-02-09T15:52:00Z,FIRST_RETEST_FILLED,2023-02-08T20:30:00Z,2023-02-08T20:15:00Z,1878.96,True,False,INITIAL_CONFIRMATION_TARGET,0c698f3dcd9feac78981769dcd1793fd5afe72f830c40a9ef82fc4d89de8ca2b,a74203cc081d31d87d54a518f081bb2db5b0f1331e98ddc95367088401026772,1869.1,5.877857142857091,0.29389285714285457,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,a74203cc081d31d87d54a518f081bb2db5b0f1331e98ddc95367088401026772,2023-02-08T19:00:00Z,1869.1,1886.34,47f6526dd463a4354d542d5666c7c04e23a76d497479d99b112c74c9545096ff
2d33006e260b487961a482adca9b0de611a4f8057931f03bdd9f10d022e38bcd,1878.96,2023-02-08T20:15:00Z,b23dac64ac539000364706c298a6e34cf21fbb7863aa777e85a0c9eede5c9ee9,2023-02-08T20:15:00Z,1879.21,1869.1,2023-03-01T00:00:00Z,2023-02-08T19:00:00Z,0.04323636750310367,LONG,1.0,37.4239350912768,CONTROL_V2_FILLED_STOP,2023-02-08T20:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1878.96,True,c489a4de89b918ee9e6562245f935cd5d5172830629c4dbb568406f296328041,0.7048681541582105,0.911764705882342,2023_02,0.7484787018255361,0.7052423343224324,TARGET,2023-02-09T15:52:00Z,TARGET,81906d663e3c42c8c7d175137dd7811a2bf01a86e4ff76a389d3e0dd3431aa76,2023-02-09T15:52:00Z,FIRST_RETEST_FILLED,2023-02-08T20:30:00Z,2023-02-08T20:15:00Z,1878.96,True,True,INITIAL_CONFIRMATION_TARGET,08024b556588b0be43f634f9e60a3cf7c7e927e8f008111ef04af834631960bb,a74203cc081d31d87d54a518f081bb2db5b0f1331e98ddc95367088401026772,1869.1,,,,CONTROL_V2_FILLED_STOP,False,,2023-02-08T20:15:00Z,1869.1,1886.34,47f6526dd463a4354d542d5666c7c04e23a76d497479d99b112c74c9545096ff
2d33006e260b487961a482adca9b0de611a4f8057931f03bdd9f10d022e38bcd,1878.96,2023-02-08T20:15:00Z,b23dac64ac539000364706c298a6e34cf21fbb7863aa777e85a0c9eede5c9ee9,2023-02-08T20:15:00Z,1879.21,1869.1,2023-03-01T00:00:00Z,2023-02-08T19:00:00Z,-1.7052423343224326,LONG,0.5419881305638056,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-02-08T20:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1878.96,True,776b297c08046a085f611452c381fdfd64e2c5a7baa0c2e630896f6fd6d71d50,1.0020078401376546,0.17210058322972346,2023_02,-1.0,0.7052423343224324,TARGET,2023-02-09T15:52:00Z,STOP,ecf4a1dff5b6becbae74e9d7993c72808a1932ac9ca16f92f1a641d7e1121651,2023-02-09T02:24:00Z,FIRST_RETEST_FILLED,2023-02-08T20:30:00Z,2023-02-08T20:15:00Z,1878.96,True,True,INITIAL_CONFIRMATION_TARGET,11ecdc65d396241ed671619ee7c8afb12b74c2ba9fd6d5479f8e9dc8b0fb7714,a74203cc081d31d87d54a518f081bb2db5b0f1331e98ddc95367088401026772,1873.7305,1.3899999999999701,0.06949999999999851,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,1eea6be3f750e78f3553cb26eabe12c96e4a6c5acce0d34eef65d01823220e72,2023-02-08T19:55:00Z,1873.8,1886.34,47f6526dd463a4354d542d5666c7c04e23a76d497479d99b112c74c9545096ff
2d33006e260b487961a482adca9b0de611a4f8057931f03bdd9f10d022e38bcd,1878.96,2023-02-08T20:15:00Z,b23dac64ac539000364706c298a6e34cf21fbb7863aa777e85a0c9eede5c9ee9,2023-02-08T20:15:00Z,1879.21,1869.1,2023-03-01T00:00:00Z,2023-02-08T19:00:00Z,-1.7052423343224326,LONG,0.5514306909707407,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-02-08T20:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1878.96,True,2431ac507dd4eeecafd8fdad04a65dbc5a6e04a046d32c3492628a5fc942a4f0,1.0028236272544069,0.16901521807655523,2023_02,-1.0,0.7052423343224324,TARGET,2023-02-09T15:52:00Z,STOP,06019dce2b2fbaaee418806d722f1e5ab9c581b04f8fe88ea7704f06d3b8e9c4,2023-02-09T03:01:00Z,FIRST_RETEST_FILLED,2023-02-08T20:30:00Z,2023-02-08T20:15:00Z,1878.96,True,True,INITIAL_CONFIRMATION_TARGET,9e19a49db1266df43909f069b4e09d15ee0a45af40fe3c0a9f924a90a3b7b9d3,a74203cc081d31d87d54a518f081bb2db5b0f1331e98ddc95367088401026772,1873.6350357142858,3.299285714285751,0.16496428571428756,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,b3dfe058bce738259bd3d18e8c7b37f6b175fca0a3cc9c864cd52b2083c4a181,2023-02-08T20:15:00Z,1873.8,1886.34,47f6526dd463a4354d542d5666c7c04e23a76d497479d99b112c74c9545096ff
2d33006e260b487961a482adca9b0de611a4f8057931f03bdd9f10d022e38bcd,1878.96,2023-02-08T20:15:00Z,b23dac64ac539000364706c298a6e34cf21fbb7863aa777e85a0c9eede5c9ee9,2023-02-08T20:15:00Z,1879.21,1869.1,2023-03-01T00:00:00Z,2023-02-08T19:00:00Z,0.04323636750310367,LONG,1.0,37.4239350912768,CONTROL_V2_FILLED_STOP,2023-02-08T20:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1878.96,True,020375227732a785089bd94972a174c8384b22060f5253e28baf934bf9b1fc7d,0.7048681541582105,0.911764705882342,2023_02,0.7484787018255361,0.7052423343224324,TARGET,2023-02-09T15:52:00Z,TARGET,a4e7942b7501c1943089bedc418124399951dac854f073bbe424a221deb060d7,2023-02-09T15:52:00Z,FIRST_RETEST_FILLED,2023-02-08T20:30:00Z,2023-02-08T20:15:00Z,1878.96,True,True,INITIAL_CONFIRMATION_TARGET,43fe5bfaf977ac0ce3f5ab0da6d9fa5a50440acd47e3dc5a0df25bf5042df6c6,a74203cc081d31d87d54a518f081bb2db5b0f1331e98ddc95367088401026772,1869.1,5.877857142857091,0.29389285714285457,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,a74203cc081d31d87d54a518f081bb2db5b0f1331e98ddc95367088401026772,2023-02-08T19:00:00Z,1869.1,1886.34,47f6526dd463a4354d542d5666c7c04e23a76d497479d99b112c74c9545096ff
2d33006e260b487961a482adca9b0de611a4f8057931f03bdd9f10d022e38bcd,1878.96,2023-02-08T20:15:00Z,b23dac64ac539000364706c298a6e34cf21fbb7863aa777e85a0c9eede5c9ee9,2023-02-08T20:15:00Z,1879.21,1869.1,2023-03-01T00:00:00Z,2023-02-08T19:00:00Z,0.032427275627327834,LONG,1.0,36.883480497488016,CONTROL_V2_FILLED_STOP,2023-02-08T20:15:00Z,CONFIRMED_25_75_RETEST_SPLIT,1879.21,True,c489a4de89b918ee9e6562245f935cd5d5172830629c4dbb568406f296328041,0.706692658645363,0.8999461802525057,2023_02,0.7376696099497603,0.7052423343224324,TARGET,2023-02-09T15:52:00Z,SPLIT_TARGET_TARGET,454a7a97848d8f65af273d533dd6f0e3e87db07e2f26791cdb75b00fb0ee8b2e,2023-02-09T15:52:00Z,FIRST_RETEST_FILLED,2023-02-08T20:30:00Z,2023-02-08T20:15:00Z,1878.96,True,True,INITIAL_CONFIRMATION_TARGET,d0f80fe6093f7365f5ea9fd06f3c1649dc36f4a065d29a2e3e0452dcbab5f948,a74203cc081d31d87d54a518f081bb2db5b0f1331e98ddc95367088401026772,1869.1,,,,CONTROL_V2_FILLED_STOP,False,,2023-02-08T20:15:00Z,1869.1,1886.34,47f6526dd463a4354d542d5666c7c04e23a76d497479d99b112c74c9545096ff
