broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
1fb9b2e89676aece3e80d643d029c416f7b3a3bf580a312b6059512b4cd17283,2456.69,2024-08-15T23:05:00Z,c0a617498da1146803e1901515e8a87930a23868b970972524413d5412bdae9b,2024-08-15T23:05:00Z,2455.43,2461.68,2024-09-01T00:00:00Z,2024-08-15T22:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-08-15T23:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2456.69,True,aac1852c68d711262b07556ff914954ba58c7896bbeac50c6c0ece4a3525dde8,1.2925851703407014,1.1763527054108511,2024_08,-1.0,-1.0,STOP,2024-08-16T10:52:00Z,STOP,a96bfce52606757e591b2e0ac73c946f5fa724ffea9212bb828c3791c47ccf6e,2024-08-16T10:52:00Z,FIRST_RETEST_FILLED,2024-08-15T23:20:00Z,2024-08-15T23:15:00Z,2456.69,True,True,RECLAIM_CONFIRMATION_STOP,ce7a08e6460e66cb1d4384f36e5637dbffbe35e6478512eb14fe2fe4aa43c63b,5098bb3e8350b6f483c78ca85a190374efeee2dea7401a1b8a64e7b32b73d3ce,2461.68,1.4321428571428376,0.07160714285714188,NOT_STRICTLY_CLOSER_THAN_CONTROL,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,f5c4fc782e8088af36858f1563a6fcebe3cf4890a9a95813222e9401a035a8ff,2024-08-15T22:35:00Z,2461.66,2432.23,0f4f0686a0b4e5445601b6e3609296bfea74efed38864da356ac794238fe2829
1fb9b2e89676aece3e80d643d029c416f7b3a3bf580a312b6059512b4cd17283,2456.69,2024-08-15T23:05:00Z,c0a617498da1146803e1901515e8a87930a23868b970972524413d5412bdae9b,2024-08-15T23:05:00Z,2455.43,2461.68,2024-09-01T00:00:00Z,2024-08-15T22:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-08-15T23:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2456.69,True,605520f90a6cc88b547628ed5ae4507e6cb49141f63bfdc04ba9b625072f175a,1.2925851703407014,1.1763527054108511,2024_08,-1.0,-1.0,STOP,2024-08-16T10:52:00Z,STOP,f352149d7de3cbc53e7a3e68d3136c14b59271b855325541a2539b7562574ad8,2024-08-16T10:52:00Z,FIRST_RETEST_FILLED,2024-08-15T23:20:00Z,2024-08-15T23:15:00Z,2456.69,True,True,RECLAIM_CONFIRMATION_STOP,b82de6d7013b6627ff6a751c3c64e8c5611b5010c812c09be5877eaadd778459,5098bb3e8350b6f483c78ca85a190374efeee2dea7401a1b8a64e7b32b73d3ce,2461.68,2.253571428571344,0.11267857142856721,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,b2914a98b69f09caf9e1a4513b0ab4adac00acc228f138e9e9aa9d105f513e9d,2024-08-15T23:00:00Z,2461.66,2432.23,0f4f0686a0b4e5445601b6e3609296bfea74efed38864da356ac794238fe2829
1fb9b2e89676aece3e80d643d029c416f7b3a3bf580a312b6059512b4cd17283,2456.69,2024-08-15T23:05:00Z,c0a617498da1146803e1901515e8a87930a23868b970972524413d5412bdae9b,2024-08-15T23:05:00Z,2455.43,2461.68,2024-09-01T00:00:00Z,2024-08-15T22:00:00Z,0.0,SHORT,0.7849314285714354,-50.0,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2024-08-15T23:15:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2456.69,True,52d9c0e3ec4af71ae3f4ea41ca08ba207b85ce20ad8b6a0eacddb18af9d1b6ec,1.7691486339547584,1.6100624002038033,2024_08,-1.0,-1.0,STOP,2024-08-16T10:52:00Z,STOP,2090cbdcbb983e1b3bd3b8781403ab34a2a29918a9d33e1f1789f0e6d76d1407,2024-08-16T10:52:00Z,FIRST_RETEST_FILLED,2024-08-15T23:20:00Z,2024-08-15T23:15:00Z,2456.69,True,True,RECLAIM_CONFIRMATION_STOP,e0ae1f108244e107fc95e0b6da2168876992c4eca95ce5d096ef95d388e549c0,5098bb3e8350b6f483c78ca85a190374efeee2dea7401a1b8a64e7b32b73d3ce,2460.3358214285713,8.11642857142858,0.405821428571429,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,5098bb3e8350b6f483c78ca85a190374efeee2dea7401a1b8a64e7b32b73d3ce,2024-08-15T22:00:00Z,2459.93,2432.23,0f4f0686a0b4e5445601b6e3609296bfea74efed38864da356ac794238fe2829
1fb9b2e89676aece3e80d643d029c416f7b3a3bf580a312b6059512b4cd17283,2456.69,2024-08-15T23:05:00Z,c0a617498da1146803e1901515e8a87930a23868b970972524413d5412bdae9b,2024-08-15T23:05:00Z,2455.43,2461.68,2024-09-01T00:00:00Z,2024-08-15T22:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-08-15T23:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2455.43,True,faa5aebdc38514ab4d8e3b24bbc2997062d7422764c6194d9e3c76d1428967a4,1.2778388777555274,1.0666645290581251,2024_08,-1.0,-1.0,STOP,2024-08-16T10:52:00Z,SPLIT_STOP_STOP,4ac8221c759badff498bb414b97c57834b4072356f393f4d277ba700d73ac8ef,2024-08-16T10:52:00Z,FIRST_RETEST_FILLED,2024-08-15T23:20:00Z,2024-08-15T23:15:00Z,2456.69,True,True,RECLAIM_CONFIRMATION_STOP,41ffa9bb9eeefeb6af1fef2120402423ecdf5e4dcbdbe82b710a499f1c7973b5,5098bb3e8350b6f483c78ca85a190374efeee2dea7401a1b8a64e7b32b73d3ce,2461.68,,,,CONTROL_V2_FILLED_STOP,False,,2024-08-15T23:05:00Z,2461.68,2432.23,0f4f0686a0b4e5445601b6e3609296bfea74efed38864da356ac794238fe2829
1fb9b2e89676aece3e80d643d029c416f7b3a3bf580a312b6059512b4cd17283,2456.69,2024-08-15T23:05:00Z,c0a617498da1146803e1901515e8a87930a23868b970972524413d5412bdae9b,2024-08-15T23:05:00Z,2455.43,2461.68,2024-09-01T00:00:00Z,2024-08-15T22:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-08-15T23:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2455.43,True,aac1852c68d711262b07556ff914954ba58c7896bbeac50c6c0ece4a3525dde8,1.2778388777555274,1.0666645290581251,2024_08,-1.0,-1.0,STOP,2024-08-16T10:52:00Z,SPLIT_STOP_STOP,d46da81e6bda86fcfca47b9a26e26ff4abc80a9f853efbad4b31830f7dad2426,2024-08-16T10:52:00Z,FIRST_RETEST_FILLED,2024-08-15T23:20:00Z,2024-08-15T23:15:00Z,2456.69,True,True,RECLAIM_CONFIRMATION_STOP,974aefe02a85996bb42990c858fc93ad8b40a91271be55d6eb66d0101f0bbe1e,5098bb3e8350b6f483c78ca85a190374efeee2dea7401a1b8a64e7b32b73d3ce,2461.68,1.4321428571428376,0.07160714285714188,NOT_STRICTLY_CLOSER_THAN_CONTROL,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,f5c4fc782e8088af36858f1563a6fcebe3cf4890a9a95813222e9401a035a8ff,2024-08-15T22:35:00Z,2461.66,2432.23,0f4f0686a0b4e5445601b6e3609296bfea74efed38864da356ac794238fe2829
1fb9b2e89676aece3e80d643d029c416f7b3a3bf580a312b6059512b4cd17283,2456.69,2024-08-15T23:05:00Z,c0a617498da1146803e1901515e8a87930a23868b970972524413d5412bdae9b,2024-08-15T23:05:00Z,2455.43,2461.68,2024-09-01T00:00:00Z,2024-08-15T22:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-08-15T23:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2455.43,True,605520f90a6cc88b547628ed5ae4507e6cb49141f63bfdc04ba9b625072f175a,1.2778388777555274,1.0666645290581251,2024_08,-1.0,-1.0,STOP,2024-08-16T10:52:00Z,SPLIT_STOP_STOP,b81c7491e043bf74edd3f091152cda21bbe866c6b4aaa614ff0fdb6207878643,2024-08-16T10:52:00Z,FIRST_RETEST_FILLED,2024-08-15T23:20:00Z,2024-08-15T23:15:00Z,2456.69,True,True,RECLAIM_CONFIRMATION_STOP,c349c76f9cdf56a28c1dbb0336e27df219e77d923b0b7dc3e4449216a076eb82,5098bb3e8350b6f483c78ca85a190374efeee2dea7401a1b8a64e7b32b73d3ce,2461.68,2.253571428571344,0.11267857142856721,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,b2914a98b69f09caf9e1a4513b0ab4adac00acc228f138e9e9aa9d105f513e9d,2024-08-15T23:00:00Z,2461.66,2432.23,0f4f0686a0b4e5445601b6e3609296bfea74efed38864da356ac794238fe2829
1fb9b2e89676aece3e80d643d029c416f7b3a3bf580a312b6059512b4cd17283,2456.69,2024-08-15T23:05:00Z,c0a617498da1146803e1901515e8a87930a23868b970972524413d5412bdae9b,2024-08-15T23:05:00Z,2455.43,2461.68,2024-09-01T00:00:00Z,2024-08-15T22:00:00Z,0.0,SHORT,0.7849314285714354,-50.0,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2024-08-15T23:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2455.43,True,52d9c0e3ec4af71ae3f4ea41ca08ba207b85ce20ad8b6a0eacddb18af9d1b6ec,1.7197620382085816,1.442471779950887,2024_08,-1.0,-1.0,STOP,2024-08-16T10:52:00Z,SPLIT_STOP_STOP,3cc92ff3f6dc7fa555a3e95ff89c26326e63d18e3b3d11eaf7d8076d46a7d4ce,2024-08-16T10:52:00Z,FIRST_RETEST_FILLED,2024-08-15T23:20:00Z,2024-08-15T23:15:00Z,2456.69,True,True,RECLAIM_CONFIRMATION_STOP,29880539a07cf2e0a04855263e3faa5bf1f0a7a134d635ad615595156399ab9f,5098bb3e8350b6f483c78ca85a190374efeee2dea7401a1b8a64e7b32b73d3ce,2460.3358214285713,8.11642857142858,0.405821428571429,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,5098bb3e8350b6f483c78ca85a190374efeee2dea7401a1b8a64e7b32b73d3ce,2024-08-15T22:00:00Z,2459.93,2432.23,0f4f0686a0b4e5445601b6e3609296bfea74efed38864da356ac794238fe2829
e2fe3cf044eaf6a760729751004702e12f810fdd558ee8304dd78bc41ccc0f93,2456.17,2024-08-16T05:20:00Z,051827a0c03c6dfd38c934c38e73ee88730bc8fd4f3bd17bde7854c4b66a6cb2,2024-08-16T05:20:00Z,2455.72,2461.66,2024-09-01T00:00:00Z,2024-08-16T03:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-08-16T05:20:00Z,CONTROL_NEXT_M1_OPEN,2455.72,True,c7cebe91ec906507807bbe88dc09f216a3d5c141def47ff1642a86df80b416bd,1.24915824915825,0.8249158249157561,2024_08,-1.0,-1.0,STOP,2024-08-16T10:52:00Z,STOP,dbedfe00aea2a145983ce0b0aecac670c7ac6e38ddca04df16ae6fe88760da61,2024-08-16T10:52:00Z,RETEST_EXPIRED,2024-08-16T05:35:00Z,,2456.17,False,False,INITIAL_CONFIRMATION_STOP,ec69471dc974f09b4ab1248bc200c9e9e2ac0820bceaa8eedba653a3e6dfac4b,ce6725de95473e6af6ec411df9a8ad3967f5b949f667137b93511626e585ba8a,2461.66,,,,CONTROL_V2_FILLED_STOP,False,,2024-08-16T05:20:00Z,2461.66,2432.23,3a8a84dfe6a13392724b07eb8a12ec4a3d575338e60fae00afced9cbf6670d14
e2fe3cf044eaf6a760729751004702e12f810fdd558ee8304dd78bc41ccc0f93,2456.17,2024-08-16T05:20:00Z,051827a0c03c6dfd38c934c38e73ee88730bc8fd4f3bd17bde7854c4b66a6cb2,2024-08-16T05:20:00Z,2455.72,2461.66,2024-09-01T00:00:00Z,2024-08-16T03:00:00Z,0.0,SHORT,0.36623376623378634,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-08-16T05:20:00Z,CONTROL_NEXT_M1_OPEN,2455.72,True,fb5ec3295049e5a68b5d2b05ead6035a87c4aefaaef235d8be014d077b8e0a42,1.208957184134462,2.252429734698927,2024_08,-1.0,-1.0,STOP,2024-08-16T10:52:00Z,STOP,9537b46a36db50ba8f2fe10aefec09e7ba8ed876fef53e9048cc811f7918da4e,2024-08-16T10:48:00Z,RETEST_EXPIRED,2024-08-16T05:35:00Z,,2456.17,False,False,INITIAL_CONFIRMATION_STOP,7308f9219fd16f2737b8d322dd524cbd827643a15ee51dc98bc7f624c3d59714,ce6725de95473e6af6ec411df9a8ad3967f5b949f667137b93511626e585ba8a,2457.8954285714285,1.7085714285714337,0.08542857142857169,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,28df9015f24e16365317930981e59a4dd2f23a8ad293567b56b377e4ea4dd6a2,2024-08-16T05:20:00Z,2457.81,2432.23,3a8a84dfe6a13392724b07eb8a12ec4a3d575338e60fae00afced9cbf6670d14
e2fe3cf044eaf6a760729751004702e12f810fdd558ee8304dd78bc41ccc0f93,2456.17,2024-08-16T05:20:00Z,051827a0c03c6dfd38c934c38e73ee88730bc8fd4f3bd17bde7854c4b66a6cb2,2024-08-16T05:20:00Z,2455.72,2461.66,2024-09-01T00:00:00Z,2024-08-16T03:00:00Z,0.0,SHORT,0.7554353054353327,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-08-16T05:20:00Z,CONTROL_NEXT_M1_OPEN,2455.72,True,b59fac798c2ecf6c884a10be30daf0f0022c449cfca9bf7655869006f6d7778b,1.020661551685754,1.0919741491832766,2024_08,-1.0,-1.0,STOP,2024-08-16T10:52:00Z,STOP,12818afe7e64014ddba893ccdd94e20e05a106ea0967b9cf71408c2753dcc605,2024-08-16T10:51:00Z,RETEST_EXPIRED,2024-08-16T05:35:00Z,,2456.17,False,False,INITIAL_CONFIRMATION_STOP,f925bdc168932dcf02654fc83f42c6dbe2e3e094576f78c233f02876a3090d54,ce6725de95473e6af6ec411df9a8ad3967f5b949f667137b93511626e585ba8a,2460.2072857142857,1.9457142857142702,0.09728571428571352,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,7bde3f9129136e0b058bbbd730154f9b12e9fe0ef4dc0dc8efeeda3a7060b569,2024-08-16T05:00:00Z,2460.11,2432.23,3a8a84dfe6a13392724b07eb8a12ec4a3d575338e60fae00afced9cbf6670d14
e2fe3cf044eaf6a760729751004702e12f810fdd558ee8304dd78bc41ccc0f93,2456.17,2024-08-16T05:20:00Z,051827a0c03c6dfd38c934c38e73ee88730bc8fd4f3bd17bde7854c4b66a6cb2,2024-08-16T05:20:00Z,2455.72,2461.66,2024-09-01T00:00:00Z,2024-08-16T03:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-08-16T05:20:00Z,CONTROL_NEXT_M1_OPEN,2455.72,True,c012ad94b6c3fbf6b78e9380a6a8546c7ead004f2e455d4dea9f0cd6a9f4e6f4,1.24915824915825,0.8249158249157561,2024_08,-1.0,-1.0,STOP,2024-08-16T10:52:00Z,STOP,7c1b822dfe128fb71e5c60d4a57d335f86d790ae5182ede4be8a91574ed34196,2024-08-16T10:52:00Z,RETEST_EXPIRED,2024-08-16T05:35:00Z,,2456.17,False,False,INITIAL_CONFIRMATION_STOP,d3a98592361543dce7737fdf6a2896bc0a7c479fc40b6827c54facd9b03cf606,ce6725de95473e6af6ec411df9a8ad3967f5b949f667137b93511626e585ba8a,2461.66,8.049999999999955,0.40249999999999775,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,ce6725de95473e6af6ec411df9a8ad3967f5b949f667137b93511626e585ba8a,2024-08-16T03:00:00Z,2461.66,2432.23,3a8a84dfe6a13392724b07eb8a12ec4a3d575338e60fae00afced9cbf6670d14
e2fe3cf044eaf6a760729751004702e12f810fdd558ee8304dd78bc41ccc0f93,2456.17,2024-08-16T05:20:00Z,051827a0c03c6dfd38c934c38e73ee88730bc8fd4f3bd17bde7854c4b66a6cb2,2024-08-16T05:20:00Z,2455.72,2461.66,2024-09-01T00:00:00Z,2024-08-16T03:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,c7cebe91ec906507807bbe88dc09f216a3d5c141def47ff1642a86df80b416bd,,,2024_08,0.0,-1.0,STOP,2024-08-16T10:52:00Z,NO_FILL,ef645b72b69626029a1a768e560e22eea6bccb444e6c48f3290661cce1aed96a,,RETEST_EXPIRED,2024-08-16T05:35:00Z,,2456.17,False,False,INITIAL_CONFIRMATION_STOP,3b04facb6819de809f914d4a56dfa8d3558d797c6f2be4a460bff1220e82d497,ce6725de95473e6af6ec411df9a8ad3967f5b949f667137b93511626e585ba8a,2461.66,,,,CONTROL_V2_FILLED_STOP,False,,2024-08-16T05:20:00Z,2461.66,2432.23,3a8a84dfe6a13392724b07eb8a12ec4a3d575338e60fae00afced9cbf6670d14
e2fe3cf044eaf6a760729751004702e12f810fdd558ee8304dd78bc41ccc0f93,2456.17,2024-08-16T05:20:00Z,051827a0c03c6dfd38c934c38e73ee88730bc8fd4f3bd17bde7854c4b66a6cb2,2024-08-16T05:20:00Z,2455.72,2461.66,2024-09-01T00:00:00Z,2024-08-16T03:00:00Z,1.0,SHORT,0.36623376623378634,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,fb5ec3295049e5a68b5d2b05ead6035a87c4aefaaef235d8be014d077b8e0a42,,,2024_08,0.0,-1.0,STOP,2024-08-16T10:52:00Z,NO_FILL,f96658d5342b6916d96f634d8c12eae0ddaef21b859a388c4147d3eae2151129,,RETEST_EXPIRED,2024-08-16T05:35:00Z,,2456.17,False,False,INITIAL_CONFIRMATION_STOP,30e4c47f10d64b04abc7a915a1039fbfbea7ff3ee95b97b6331849eb7ce76af6,ce6725de95473e6af6ec411df9a8ad3967f5b949f667137b93511626e585ba8a,2457.8954285714285,1.7085714285714337,0.08542857142857169,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,28df9015f24e16365317930981e59a4dd2f23a8ad293567b56b377e4ea4dd6a2,2024-08-16T05:20:00Z,2457.81,2432.23,3a8a84dfe6a13392724b07eb8a12ec4a3d575338e60fae00afced9cbf6670d14
e2fe3cf044eaf6a760729751004702e12f810fdd558ee8304dd78bc41ccc0f93,2456.17,2024-08-16T05:20:00Z,051827a0c03c6dfd38c934c38e73ee88730bc8fd4f3bd17bde7854c4b66a6cb2,2024-08-16T05:20:00Z,2455.72,2461.66,2024-09-01T00:00:00Z,2024-08-16T03:00:00Z,1.0,SHORT,0.7554353054353327,0.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,b59fac798c2ecf6c884a10be30daf0f0022c449cfca9bf7655869006f6d7778b,,,2024_08,0.0,-1.0,STOP,2024-08-16T10:52:00Z,NO_FILL,e61d824f25a1a569e4032a8b5d9a034f6e10f8f71b49ddfdd4d3b02c8133a870,,RETEST_EXPIRED,2024-08-16T05:35:00Z,,2456.17,False,False,INITIAL_CONFIRMATION_STOP,4c769b9cb83d69647bfcd4c6d37a42ba714f6082f60c88012dbc0b3859eb0255,ce6725de95473e6af6ec411df9a8ad3967f5b949f667137b93511626e585ba8a,2460.2072857142857,1.9457142857142702,0.09728571428571352,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,7bde3f9129136e0b058bbbd730154f9b12e9fe0ef4dc0dc8efeeda3a7060b569,2024-08-16T05:00:00Z,2460.11,2432.23,3a8a84dfe6a13392724b07eb8a12ec4a3d575338e60fae00afced9cbf6670d14
e2fe3cf044eaf6a760729751004702e12f810fdd558ee8304dd78bc41ccc0f93,2456.17,2024-08-16T05:20:00Z,051827a0c03c6dfd38c934c38e73ee88730bc8fd4f3bd17bde7854c4b66a6cb2,2024-08-16T05:20:00Z,2455.72,2461.66,2024-09-01T00:00:00Z,2024-08-16T03:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,c012ad94b6c3fbf6b78e9380a6a8546c7ead004f2e455d4dea9f0cd6a9f4e6f4,,,2024_08,0.0,-1.0,STOP,2024-08-16T10:52:00Z,NO_FILL,bdc557c71855e5da13cd7173e9508b97655538d90730b271b088bd5b1fda8cc5,,RETEST_EXPIRED,2024-08-16T05:35:00Z,,2456.17,False,False,INITIAL_CONFIRMATION_STOP,3ebd3d403439c7d8c9a715932b169b37d2ea69db08dd708e771526fb61fbf802,ce6725de95473e6af6ec411df9a8ad3967f5b949f667137b93511626e585ba8a,2461.66,8.049999999999955,0.40249999999999775,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,ce6725de95473e6af6ec411df9a8ad3967f5b949f667137b93511626e585ba8a,2024-08-16T03:00:00Z,2461.66,2432.23,3a8a84dfe6a13392724b07eb8a12ec4a3d575338e60fae00afced9cbf6670d14
e2fe3cf044eaf6a760729751004702e12f810fdd558ee8304dd78bc41ccc0f93,2456.17,2024-08-16T05:20:00Z,051827a0c03c6dfd38c934c38e73ee88730bc8fd4f3bd17bde7854c4b66a6cb2,2024-08-16T05:20:00Z,2455.72,2461.66,2024-09-01T00:00:00Z,2024-08-16T03:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2024-08-16T05:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,2455.72,True,c7cebe91ec906507807bbe88dc09f216a3d5c141def47ff1642a86df80b416bd,0.3122895622895625,0.20622895622893903,2024_08,-0.25,-1.0,STOP,2024-08-16T10:52:00Z,SPLIT_CONTROL_STOP_NO_RETEST,d1b5c3655a9eacb84ff94fe87c9cfe5364dfa1e21cf7b3b3cbce228e202fa825,2024-08-16T10:52:00Z,RETEST_EXPIRED,2024-08-16T05:35:00Z,,2456.17,False,False,INITIAL_CONFIRMATION_STOP,2dd7263e9895da779df9516105e2950fe7985a0b876e673592ab819fda209ea1,ce6725de95473e6af6ec411df9a8ad3967f5b949f667137b93511626e585ba8a,2461.66,,,,CONTROL_V2_FILLED_STOP,False,,2024-08-16T05:20:00Z,2461.66,2432.23,3a8a84dfe6a13392724b07eb8a12ec4a3d575338e60fae00afced9cbf6670d14
e2fe3cf044eaf6a760729751004702e12f810fdd558ee8304dd78bc41ccc0f93,2456.17,2024-08-16T05:20:00Z,051827a0c03c6dfd38c934c38e73ee88730bc8fd4f3bd17bde7854c4b66a6cb2,2024-08-16T05:20:00Z,2455.72,2461.66,2024-09-01T00:00:00Z,2024-08-16T03:00:00Z,0.75,SHORT,0.36623376623378634,-12.5,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-08-16T05:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,2455.72,True,fb5ec3295049e5a68b5d2b05ead6035a87c4aefaaef235d8be014d077b8e0a42,0.3022392960336155,0.5631074336747317,2024_08,-0.25,-1.0,STOP,2024-08-16T10:52:00Z,SPLIT_CONTROL_STOP_NO_RETEST,5c0bd10bc326efaac56efc671f8e35c16222e75f76d00296c23286b6571d16af,2024-08-16T10:48:00Z,RETEST_EXPIRED,2024-08-16T05:35:00Z,,2456.17,False,False,INITIAL_CONFIRMATION_STOP,59058f10277a866d0b786247c3fc085860da83be5d45f7c917fc6a8c0d7eab8c,ce6725de95473e6af6ec411df9a8ad3967f5b949f667137b93511626e585ba8a,2457.8954285714285,1.7085714285714337,0.08542857142857169,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,28df9015f24e16365317930981e59a4dd2f23a8ad293567b56b377e4ea4dd6a2,2024-08-16T05:20:00Z,2457.81,2432.23,3a8a84dfe6a13392724b07eb8a12ec4a3d575338e60fae00afced9cbf6670d14
e2fe3cf044eaf6a760729751004702e12f810fdd558ee8304dd78bc41ccc0f93,2456.17,2024-08-16T05:20:00Z,051827a0c03c6dfd38c934c38e73ee88730bc8fd4f3bd17bde7854c4b66a6cb2,2024-08-16T05:20:00Z,2455.72,2461.66,2024-09-01T00:00:00Z,2024-08-16T03:00:00Z,0.75,SHORT,0.7554353054353327,-12.5,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-08-16T05:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,2455.72,True,b59fac798c2ecf6c884a10be30daf0f0022c449cfca9bf7655869006f6d7778b,0.2551653879214385,0.27299353729581916,2024_08,-0.25,-1.0,STOP,2024-08-16T10:52:00Z,SPLIT_CONTROL_STOP_NO_RETEST,dfb9280f15d1088433ff9ae7a7c469ba334effa1cec6a9e0d25b48660501c2a8,2024-08-16T10:51:00Z,RETEST_EXPIRED,2024-08-16T05:35:00Z,,2456.17,False,False,INITIAL_CONFIRMATION_STOP,bd44c466ec80f37467628b565375ec42cd280788cb1be6afe283c707326a01a7,ce6725de95473e6af6ec411df9a8ad3967f5b949f667137b93511626e585ba8a,2460.2072857142857,1.9457142857142702,0.09728571428571352,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,7bde3f9129136e0b058bbbd730154f9b12e9fe0ef4dc0dc8efeeda3a7060b569,2024-08-16T05:00:00Z,2460.11,2432.23,3a8a84dfe6a13392724b07eb8a12ec4a3d575338e60fae00afced9cbf6670d14
