broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
b07a8d8612fdafca8d42c881a45dd5c30b7b5d62e2f1465133bd6f86cc9fb759,1890.49,2023-08-18T19:45:00Z,97f9d22fc89ed2a8e0c06a67b6ffe82be9359abc04202ddddd3d4233a4e19946,2023-08-18T19:45:00Z,1889.91,1896.84,2023-09-01T00:00:00Z,2023-08-18T19:00:00Z,-0.1320346320346381,SHORT,1.0,2.200577200577302,CONTROL_V2_FILLED_STOP,2023-08-18T19:45:00Z,CONFIRMED_25_75_RETEST_SPLIT,1889.91,True,a2639f0e1eca617dc3dc29aa352d6982fcad112e25d7423293de2ba98709e1dc,0.00829725829725915,0.044011544011546035,2023_08,0.044011544011546035,0.17604617604618414,TARGET,2023-08-18T19:53:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,6e9e6e581a20bfbe8e97c4a20d5b6b8255ba67bfa36acab787e7a6f2c1f50214,2023-08-18T19:53:00Z,TARGET_BEFORE_RETEST,2023-08-18T20:00:00Z,,1890.49,False,False,INITIAL_CONFIRMATION_TARGET,6958641fc879dbef607c329f74a89cfe77a9d71e595f17012d7e718c25c23f2a,b976e588e25b1bbf3467fabd5fb79df8105b8554b51a3453b10d12b2bc238afd,1896.84,2.1714285714285944,0.10857142857142972,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,d07494800c1f7b7bf6af2f540d31b0625b4bce34a59d8f1793f4269e29cedf11,2023-08-18T17:30:00Z,1896.84,1888.69,a5bf3d8a67996b0ed37d9e019ad7daa1c6943e651a3b7d438cc0e75a3e4a5540
b07a8d8612fdafca8d42c881a45dd5c30b7b5d62e2f1465133bd6f86cc9fb759,1890.49,2023-08-18T19:45:00Z,97f9d22fc89ed2a8e0c06a67b6ffe82be9359abc04202ddddd3d4233a4e19946,2023-08-18T19:45:00Z,1889.91,1896.84,2023-09-01T00:00:00Z,2023-08-18T19:00:00Z,-0.1320346320346381,SHORT,1.0,2.200577200577302,CONTROL_V2_FILLED_STOP,2023-08-18T19:45:00Z,CONFIRMED_25_75_RETEST_SPLIT,1889.91,True,e11cdbe2e7e905cbef7b2f6b606238ca5d9a4923a63f34f30956b1bd8a05ca7f,0.00829725829725915,0.044011544011546035,2023_08,0.044011544011546035,0.17604617604618414,TARGET,2023-08-18T19:53:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,3a241134701466e58b6a823be624a9069f4c9d8ba64b835e8b82f347782e3947,2023-08-18T19:53:00Z,TARGET_BEFORE_RETEST,2023-08-18T20:00:00Z,,1890.49,False,False,INITIAL_CONFIRMATION_TARGET,cacd8a99e8483c633390528b144c5bf1991191819f31a32c69008669ea4f4ce9,b976e588e25b1bbf3467fabd5fb79df8105b8554b51a3453b10d12b2bc238afd,1896.84,2.9499999999999966,0.14749999999999983,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,b976e588e25b1bbf3467fabd5fb79df8105b8554b51a3453b10d12b2bc238afd,2023-08-18T19:00:00Z,1896.84,1888.69,a5bf3d8a67996b0ed37d9e019ad7daa1c6943e651a3b7d438cc0e75a3e4a5540
fe0b0117842a4095c8ac67cd8666d64154524a319b357b294346f4b9d547a03e,1889.36,2023-08-18T23:05:00Z,1916a698428d518f13626d86586f4fb9dc4911685aa4501c6ee22d1008f292cc,2023-08-18T23:05:00Z,1889.84,1886.8,2023-09-01T00:00:00Z,2023-08-18T23:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-08-18T23:05:00Z,CONTROL_NEXT_M1_OPEN,1889.84,True,aab24ff3e2375dacb758f627f963fe4940805143196a369ec7f22c6790fdf9b9,1.046052631578906,0.42105263157894346,2023_08,-1.0,-1.0,STOP,2023-08-21T04:34:00Z,STOP,e8685bdad43718ad87789743f9b9eb9f78656cbb34845d6095a396fb6215cdf0,2023-08-21T04:34:00Z,FIRST_RETEST_FILLED,2023-08-18T23:20:00Z,2023-08-18T23:12:00Z,1889.36,True,False,INITIAL_CONFIRMATION_STOP,bf440e483643db428bbb768c852ac5028a41a1f4ef00de377f9e2d85f0e41d0a,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,1886.8,,,,CONTROL_V2_FILLED_STOP,False,,2023-08-18T23:05:00Z,1886.8,1896.84,3a0de2e2ae0b29d74210951ca5edb6c31ea18b4d57bd1ceb3ae08ddb423ca9c7
fe0b0117842a4095c8ac67cd8666d64154524a319b357b294346f4b9d547a03e,1889.36,2023-08-18T23:05:00Z,1916a698428d518f13626d86586f4fb9dc4911685aa4501c6ee22d1008f292cc,2023-08-18T23:05:00Z,1889.84,1886.8,2023-09-01T00:00:00Z,2023-08-18T23:00:00Z,0.0,LONG,0.7210408834586339,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-08-18T23:05:00Z,CONTROL_NEXT_M1_OPEN,1889.84,True,87e2055ce1a562c6bf35e02768ab89bcbc9f77a74d9e639c3348fb845dca3756,1.012790224032629,0.5839511201629376,2023_08,-1.0,-1.0,STOP,2023-08-21T04:34:00Z,STOP,ea42d62c3c56e79a9ab9e524f7c77794687d769baac838d49dd222fca10f7dcb,2023-08-21T04:16:00Z,FIRST_RETEST_FILLED,2023-08-18T23:20:00Z,2023-08-18T23:12:00Z,1889.36,True,False,INITIAL_CONFIRMATION_STOP,5d585e33e5e1dced3863bfd0db96b29a17b943150cee523487fa532b8558a7b7,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,1887.6480357142857,0.639285714285685,0.03196428571428425,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,9a016d32c9240edd791393815e00f4e2f403860c2b9e8cd0b81326fafd14ce0a,2023-08-18T22:50:00Z,1887.68,1896.84,3a0de2e2ae0b29d74210951ca5edb6c31ea18b4d57bd1ceb3ae08ddb423ca9c7
fe0b0117842a4095c8ac67cd8666d64154524a319b357b294346f4b9d547a03e,1889.36,2023-08-18T23:05:00Z,1916a698428d518f13626d86586f4fb9dc4911685aa4501c6ee22d1008f292cc,2023-08-18T23:05:00Z,1889.84,1886.8,2023-09-01T00:00:00Z,2023-08-18T23:00:00Z,0.0,LONG,0.7581062030075356,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-08-18T23:05:00Z,CONTROL_NEXT_M1_OPEN,1889.84,True,8cfe25666f1b4b6be33441843b7ae2c6d248b016f0afa3116a955beda83ecc54,1.1672090500541514,0.5554005888733747,2023_08,-1.0,-1.0,STOP,2023-08-21T04:34:00Z,STOP,420d2cf28531b09d3e54109f0404711a8db1cfa82c6a6c96068bd117bc79fb19,2023-08-21T04:33:00Z,FIRST_RETEST_FILLED,2023-08-18T23:20:00Z,2023-08-18T23:12:00Z,1889.36,True,False,INITIAL_CONFIRMATION_STOP,78fb1731374e65a7c0f65365ccc39dc931a735c4284c540a9ddf9a93fdd43bfc,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,1887.535357142857,1.2928571428571851,0.06464285714285926,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,a66c85a3c206ecbe0ea3af1d2a0433a84fcb6f3b6a963d3b6c2440bf2882e696,2023-08-18T23:00:00Z,1887.6,1896.84,3a0de2e2ae0b29d74210951ca5edb6c31ea18b4d57bd1ceb3ae08ddb423ca9c7
fe0b0117842a4095c8ac67cd8666d64154524a319b357b294346f4b9d547a03e,1889.36,2023-08-18T23:05:00Z,1916a698428d518f13626d86586f4fb9dc4911685aa4501c6ee22d1008f292cc,2023-08-18T23:05:00Z,1889.84,1886.8,2023-09-01T00:00:00Z,2023-08-18T23:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-08-18T23:05:00Z,CONTROL_NEXT_M1_OPEN,1889.84,True,011f8c8e783f12cbc7e64ba1cc2037abdb5c05a7b8e74d9298fdc8f804cea5ec,1.046052631578906,0.42105263157894346,2023_08,-1.0,-1.0,STOP,2023-08-21T04:34:00Z,STOP,2d7e76a6cdea625c9e1263d493a4c4170d9d54ed35f1fa11e1c96ba1eb9ad9b7,2023-08-21T04:34:00Z,FIRST_RETEST_FILLED,2023-08-18T23:20:00Z,2023-08-18T23:12:00Z,1889.36,True,False,INITIAL_CONFIRMATION_STOP,550c7b7f2f3ea849173a12c0575075117a48edfc9be09c97b8026850d71a7437,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,1886.8,3.1050000000000018,0.1552500000000001,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,2023-08-18T23:00:00Z,1886.8,1896.84,3a0de2e2ae0b29d74210951ca5edb6c31ea18b4d57bd1ceb3ae08ddb423ca9c7
fe0b0117842a4095c8ac67cd8666d64154524a319b357b294346f4b9d547a03e,1889.36,2023-08-18T23:05:00Z,1916a698428d518f13626d86586f4fb9dc4911685aa4501c6ee22d1008f292cc,2023-08-18T23:05:00Z,1889.84,1886.8,2023-09-01T00:00:00Z,2023-08-18T23:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-08-18T23:12:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1889.36,True,aab24ff3e2375dacb758f627f963fe4940805143196a369ec7f22c6790fdf9b9,1.0546874999999514,0.6875000000000111,2023_08,-1.0,-1.0,STOP,2023-08-21T04:34:00Z,STOP,cbba8d3b625400084ede9e963de26182604e10d9ee81a0b9b02c5c0b5a47a4d0,2023-08-21T04:34:00Z,FIRST_RETEST_FILLED,2023-08-18T23:20:00Z,2023-08-18T23:12:00Z,1889.36,True,True,INITIAL_CONFIRMATION_STOP,e525c7e3eede4d38c458cded204518f7fee99ace00f3611d68793287a02fd3d7,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,1886.8,,,,CONTROL_V2_FILLED_STOP,False,,2023-08-18T23:05:00Z,1886.8,1896.84,3a0de2e2ae0b29d74210951ca5edb6c31ea18b4d57bd1ceb3ae08ddb423ca9c7
fe0b0117842a4095c8ac67cd8666d64154524a319b357b294346f4b9d547a03e,1889.36,2023-08-18T23:05:00Z,1916a698428d518f13626d86586f4fb9dc4911685aa4501c6ee22d1008f292cc,2023-08-18T23:05:00Z,1889.84,1886.8,2023-09-01T00:00:00Z,2023-08-18T23:00:00Z,0.0,LONG,0.7210408834586339,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-08-18T23:12:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1889.36,True,87e2055ce1a562c6bf35e02768ab89bcbc9f77a74d9e639c3348fb845dca3756,1.0163763429644856,1.0280588296652162,2023_08,-1.0,-1.0,STOP,2023-08-21T04:34:00Z,STOP,5789ce3656d83c0ccc06cced48cb64fde6319d9db4910286989f0475616b5a5a,2023-08-21T04:16:00Z,FIRST_RETEST_FILLED,2023-08-18T23:20:00Z,2023-08-18T23:12:00Z,1889.36,True,True,INITIAL_CONFIRMATION_STOP,55deb758e53c763b684f56d5b07f3bbc99f210d11d00f5bd3225fd0c35f4c707,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,1887.6480357142857,0.639285714285685,0.03196428571428425,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,9a016d32c9240edd791393815e00f4e2f403860c2b9e8cd0b81326fafd14ce0a,2023-08-18T22:50:00Z,1887.68,1896.84,3a0de2e2ae0b29d74210951ca5edb6c31ea18b4d57bd1ceb3ae08ddb423ca9c7
fe0b0117842a4095c8ac67cd8666d64154524a319b357b294346f4b9d547a03e,1889.36,2023-08-18T23:05:00Z,1916a698428d518f13626d86586f4fb9dc4911685aa4501c6ee22d1008f292cc,2023-08-18T23:05:00Z,1889.84,1886.8,2023-09-01T00:00:00Z,2023-08-18T23:00:00Z,0.0,LONG,0.7581062030075356,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-08-18T23:12:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1889.36,True,8cfe25666f1b4b6be33441843b7ae2c6d248b016f0afa3116a955beda83ecc54,1.2111959287530725,0.9645723233509416,2023_08,-1.0,-1.0,STOP,2023-08-21T04:34:00Z,STOP,807105dfb6d9c526029c9adb26736fa6befb53b1a0b233ab3ece8c8b909752ff,2023-08-21T04:33:00Z,FIRST_RETEST_FILLED,2023-08-18T23:20:00Z,2023-08-18T23:12:00Z,1889.36,True,True,INITIAL_CONFIRMATION_STOP,bd9beed0dc61a72ab7e85144f0843fa6041986f2b31ffc048151ae81f830ecb7,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,1887.535357142857,1.2928571428571851,0.06464285714285926,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,a66c85a3c206ecbe0ea3af1d2a0433a84fcb6f3b6a963d3b6c2440bf2882e696,2023-08-18T23:00:00Z,1887.6,1896.84,3a0de2e2ae0b29d74210951ca5edb6c31ea18b4d57bd1ceb3ae08ddb423ca9c7
fe0b0117842a4095c8ac67cd8666d64154524a319b357b294346f4b9d547a03e,1889.36,2023-08-18T23:05:00Z,1916a698428d518f13626d86586f4fb9dc4911685aa4501c6ee22d1008f292cc,2023-08-18T23:05:00Z,1889.84,1886.8,2023-09-01T00:00:00Z,2023-08-18T23:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-08-18T23:12:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,1889.36,True,011f8c8e783f12cbc7e64ba1cc2037abdb5c05a7b8e74d9298fdc8f804cea5ec,1.0546874999999514,0.6875000000000111,2023_08,-1.0,-1.0,STOP,2023-08-21T04:34:00Z,STOP,5e537bfd5d88d3131ba8863241ac3fc4c290b5f2c7207d29e8107bb51daaf4e2,2023-08-21T04:34:00Z,FIRST_RETEST_FILLED,2023-08-18T23:20:00Z,2023-08-18T23:12:00Z,1889.36,True,True,INITIAL_CONFIRMATION_STOP,44b41f2dd6097e1af5523db8b09db4beaf4d6c8fb8aca97c43f265d27c0efb2d,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,1886.8,3.1050000000000018,0.1552500000000001,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,2023-08-18T23:00:00Z,1886.8,1896.84,3a0de2e2ae0b29d74210951ca5edb6c31ea18b4d57bd1ceb3ae08ddb423ca9c7
fe0b0117842a4095c8ac67cd8666d64154524a319b357b294346f4b9d547a03e,1889.36,2023-08-18T23:05:00Z,1916a698428d518f13626d86586f4fb9dc4911685aa4501c6ee22d1008f292cc,2023-08-18T23:05:00Z,1889.84,1886.8,2023-09-01T00:00:00Z,2023-08-18T23:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-08-18T23:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1889.84,True,aab24ff3e2375dacb758f627f963fe4940805143196a369ec7f22c6790fdf9b9,1.05252878289469,0.6208881578947442,2023_08,-1.0,-1.0,STOP,2023-08-21T04:34:00Z,SPLIT_STOP_STOP,65525263f25fd8da7ce8fcb6b71f2dc2df8b78ed14cae77cb3adb9c7eae6be2a,2023-08-21T04:34:00Z,FIRST_RETEST_FILLED,2023-08-18T23:20:00Z,2023-08-18T23:12:00Z,1889.36,True,True,INITIAL_CONFIRMATION_STOP,a4bbf22a68e79e4aee126e4bf438d42bb14aa15b51b23b827308450837fee04f,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,1886.8,,,,CONTROL_V2_FILLED_STOP,False,,2023-08-18T23:05:00Z,1886.8,1896.84,3a0de2e2ae0b29d74210951ca5edb6c31ea18b4d57bd1ceb3ae08ddb423ca9c7
fe0b0117842a4095c8ac67cd8666d64154524a319b357b294346f4b9d547a03e,1889.36,2023-08-18T23:05:00Z,1916a698428d518f13626d86586f4fb9dc4911685aa4501c6ee22d1008f292cc,2023-08-18T23:05:00Z,1889.84,1886.8,2023-09-01T00:00:00Z,2023-08-18T23:00:00Z,0.0,LONG,0.7210408834586339,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-08-18T23:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1889.84,True,87e2055ce1a562c6bf35e02768ab89bcbc9f77a74d9e639c3348fb845dca3756,1.0154798132315215,0.9170319022896466,2023_08,-1.0,-1.0,STOP,2023-08-21T04:34:00Z,SPLIT_STOP_STOP,c34bb44d0b735aae10904dd7746cb3bcea26a3132cf6d2b851d3fd123811c243,2023-08-21T04:16:00Z,FIRST_RETEST_FILLED,2023-08-18T23:20:00Z,2023-08-18T23:12:00Z,1889.36,True,True,INITIAL_CONFIRMATION_STOP,e135d20f1dbcab96c6a814046b5b631274208a61a26eb79437c58e677b35fd62,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,1887.6480357142857,0.639285714285685,0.03196428571428425,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,9a016d32c9240edd791393815e00f4e2f403860c2b9e8cd0b81326fafd14ce0a,2023-08-18T22:50:00Z,1887.68,1896.84,3a0de2e2ae0b29d74210951ca5edb6c31ea18b4d57bd1ceb3ae08ddb423ca9c7
fe0b0117842a4095c8ac67cd8666d64154524a319b357b294346f4b9d547a03e,1889.36,2023-08-18T23:05:00Z,1916a698428d518f13626d86586f4fb9dc4911685aa4501c6ee22d1008f292cc,2023-08-18T23:05:00Z,1889.84,1886.8,2023-09-01T00:00:00Z,2023-08-18T23:00:00Z,0.0,LONG,0.7581062030075356,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-08-18T23:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1889.84,True,8cfe25666f1b4b6be33441843b7ae2c6d248b016f0afa3116a955beda83ecc54,1.2001992090783422,0.8622793897315498,2023_08,-1.0,-1.0,STOP,2023-08-21T04:34:00Z,SPLIT_STOP_STOP,223726aae2f75519aa55a72b286144545ed84371a383025948d4af7b54d2bf0b,2023-08-21T04:33:00Z,FIRST_RETEST_FILLED,2023-08-18T23:20:00Z,2023-08-18T23:12:00Z,1889.36,True,True,INITIAL_CONFIRMATION_STOP,b44d1e90ea642e4ed04d08be9c1712193489f266464457e14a732616dfb26d7b,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,1887.535357142857,1.2928571428571851,0.06464285714285926,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,a66c85a3c206ecbe0ea3af1d2a0433a84fcb6f3b6a963d3b6c2440bf2882e696,2023-08-18T23:00:00Z,1887.6,1896.84,3a0de2e2ae0b29d74210951ca5edb6c31ea18b4d57bd1ceb3ae08ddb423ca9c7
fe0b0117842a4095c8ac67cd8666d64154524a319b357b294346f4b9d547a03e,1889.36,2023-08-18T23:05:00Z,1916a698428d518f13626d86586f4fb9dc4911685aa4501c6ee22d1008f292cc,2023-08-18T23:05:00Z,1889.84,1886.8,2023-09-01T00:00:00Z,2023-08-18T23:00:00Z,0.0,LONG,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-08-18T23:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1889.84,True,011f8c8e783f12cbc7e64ba1cc2037abdb5c05a7b8e74d9298fdc8f804cea5ec,1.05252878289469,0.6208881578947442,2023_08,-1.0,-1.0,STOP,2023-08-21T04:34:00Z,SPLIT_STOP_STOP,8abcf0165850c0aaa769452b2f90c92cb2519ac39d3f00622f883f024cff52d2,2023-08-21T04:34:00Z,FIRST_RETEST_FILLED,2023-08-18T23:20:00Z,2023-08-18T23:12:00Z,1889.36,True,True,INITIAL_CONFIRMATION_STOP,8e14056e7ac084dbda3aa3e89382460ef16ce52c6e60213c5de4254e07963884,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,1886.8,3.1050000000000018,0.1552500000000001,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,033ce3899deab92a664cc7f220ea39fc0b66a3d64743add64b9fe8158d37c828,2023-08-18T23:00:00Z,1886.8,1896.84,3a0de2e2ae0b29d74210951ca5edb6c31ea18b4d57bd1ceb3ae08ddb423ca9c7
f80ab3cea3859f421c72b12645aeb2879c67de1916dbebbb6ee97249ef869951,1893.4,2023-08-21T08:10:00Z,bdd59b6bfe97b98554c1643529438f9d75e8a7cd9cb8525f402e946e6f9a66f4,2023-08-21T08:10:00Z,1893.85,1884.86,2023-09-01T00:00:00Z,2023-08-21T08:00:00Z,0.0,LONG,1.0,16.62958843159069,CONTROL_V2_FILLED_STOP,2023-08-21T08:10:00Z,CONTROL_NEXT_M1_OPEN,1893.85,True,4896ac001511569f6ed4c5b7d55d10f2f0d285d0e7589ce704bdda42c69b1640,0.7830923248053344,0.3915461624026672,2023_08,0.3325917686318138,0.3325917686318138,TARGET,2023-08-21T15:43:00Z,TARGET,a5bc3e1f8415c48bbe9dd81ba225f25e571f15a8544b3eb26e9ae5bc1ddcab37,2023-08-21T15:43:00Z,FIRST_RETEST_FILLED,2023-08-21T08:25:00Z,2023-08-21T08:11:00Z,1893.4,True,False,INITIAL_CONFIRMATION_TARGET,2260bcc7cb2dae0465e89ef0ee8c0025023e9d1333dbe0f01d1a71570b40fe3c,6d2c7e07c833c1e859a4150392ede51dc178bcc82c467d5a16ee2c28169f59f2,1884.86,,,,CONTROL_V2_FILLED_STOP,False,,2023-08-21T08:10:00Z,1884.86,1896.84,b347f186b885b1ad22b09debe0c44b52d994678e6acdf532c124a41fe055a47f
f80ab3cea3859f421c72b12645aeb2879c67de1916dbebbb6ee97249ef869951,1893.4,2023-08-21T08:10:00Z,bdd59b6bfe97b98554c1643529438f9d75e8a7cd9cb8525f402e946e6f9a66f4,2023-08-21T08:10:00Z,1893.85,1884.86,2023-09-01T00:00:00Z,2023-08-21T08:00:00Z,-1.3325917686318138,LONG,0.3104918163038191,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-08-21T08:10:00Z,CONTROL_NEXT_M1_OPEN,1893.85,True,c2922f0007a62fb0b4bcfff536984c8c202b66234a6a7165c4e2bd4af9893ca7,1.117750169530558,0.025077728162604097,2023_08,-1.0,0.3325917686318138,TARGET,2023-08-21T15:43:00Z,STOP,6e63640be002e1dfd78aec00b0fbe06cab0b23c2a673fe3076e376afbff9b775,2023-08-21T08:31:00Z,FIRST_RETEST_FILLED,2023-08-21T08:25:00Z,2023-08-21T08:11:00Z,1893.4,True,False,INITIAL_CONFIRMATION_TARGET,f8cb6c4b370cbc552e50ae9a3cf7a6f8040eb70b96a1668313def02efcc63f2b,6d2c7e07c833c1e859a4150392ede51dc178bcc82c467d5a16ee2c28169f59f2,1891.0586785714286,0.6264285714285701,0.03132142857142851,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,393d4cdcd75921dfacfd8771dc67dc83e5f1fdfcfe04bfc25c96841a1e01d017,2023-08-21T07:05:00Z,1891.09,1896.84,b347f186b885b1ad22b09debe0c44b52d994678e6acdf532c124a41fe055a47f
f80ab3cea3859f421c72b12645aeb2879c67de1916dbebbb6ee97249ef869951,1893.4,2023-08-21T08:10:00Z,bdd59b6bfe97b98554c1643529438f9d75e8a7cd9cb8525f402e946e6f9a66f4,2023-08-21T08:10:00Z,1893.85,1884.86,2023-09-01T00:00:00Z,2023-08-21T08:00:00Z,0.0,LONG,1.0,16.62958843159069,CONTROL_V2_FILLED_STOP,2023-08-21T08:10:00Z,CONTROL_NEXT_M1_OPEN,1893.85,True,dcb06c6f9cfa0a5bcc4d1d0d7ca3ea041b66bb28ff36fc3eb5e36f27f7ac98b3,0.7830923248053344,0.3915461624026672,2023_08,0.3325917686318138,0.3325917686318138,TARGET,2023-08-21T15:43:00Z,TARGET,16b17c90c45a724994b5a6e1754f3cd436b6dc5970c920d72e7bbb073a470df7,2023-08-21T15:43:00Z,FIRST_RETEST_FILLED,2023-08-21T08:25:00Z,2023-08-21T08:11:00Z,1893.4,True,False,INITIAL_CONFIRMATION_TARGET,b097ab5d2d17f2cc3d17e62fac78cda8141d24bed116acf8bb204c0dec8ee02e,6d2c7e07c833c1e859a4150392ede51dc178bcc82c467d5a16ee2c28169f59f2,1884.86,1.7371428571428689,0.08685714285714345,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,83f34eee908128e9cb104e4c50e7e3a3c7eb30864121f1f3b7e15b4864c10003,2023-08-21T05:45:00Z,1884.86,1896.84,b347f186b885b1ad22b09debe0c44b52d994678e6acdf532c124a41fe055a47f
f80ab3cea3859f421c72b12645aeb2879c67de1916dbebbb6ee97249ef869951,1893.4,2023-08-21T08:10:00Z,bdd59b6bfe97b98554c1643529438f9d75e8a7cd9cb8525f402e946e6f9a66f4,2023-08-21T08:10:00Z,1893.85,1884.86,2023-09-01T00:00:00Z,2023-08-21T08:00:00Z,0.0,LONG,1.0,16.62958843159069,CONTROL_V2_FILLED_STOP,2023-08-21T08:10:00Z,CONTROL_NEXT_M1_OPEN,1893.85,True,082e079e5d5c99a98f6799bfd8185cd940011bd9dad21502d45a824a773b127b,0.7830923248053344,0.3915461624026672,2023_08,0.3325917686318138,0.3325917686318138,TARGET,2023-08-21T15:43:00Z,TARGET,faa79d03d5fd74772de9e99aa93ea5fc0dba5a762ae170cbeb5f7216db386763,2023-08-21T15:43:00Z,FIRST_RETEST_FILLED,2023-08-21T08:25:00Z,2023-08-21T08:11:00Z,1893.4,True,False,INITIAL_CONFIRMATION_TARGET,b83a167676c8539ec16ad321d063342829c1453bb0fb1383c5b8415f50b94cb7,6d2c7e07c833c1e859a4150392ede51dc178bcc82c467d5a16ee2c28169f59f2,1884.86,3.420000000000008,0.1710000000000004,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,6d2c7e07c833c1e859a4150392ede51dc178bcc82c467d5a16ee2c28169f59f2,2023-08-21T08:00:00Z,1884.86,1896.84,b347f186b885b1ad22b09debe0c44b52d994678e6acdf532c124a41fe055a47f
